"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0141008~transposable element silencing by mRNA destabilization",0.00970873786407767,65.9831776508778,49.3625,0.0201064286950468,0.111818299205001,"4343"
"GO:1900245~positive regulation of MDA-5 signaling pathway",0.00970873786407767,65.9831776508778,49.3625,0.0201064286950468,0.111818299205001,"26057"
"GO:0061753~substrate localization to autophagosome",0.00970873786407767,65.9831776508778,49.3625,0.0201064286950468,0.111818299205001,"57154"
"GO:0051917~regulation of fibrinolysis",0.00970873786407767,65.9831776508778,49.3625,0.0201064286950468,0.111818299205001,"5329"
"GO:0010817~regulation of hormone levels",0.00970873786407767,65.9831776508778,49.3625,0.0201064286950468,0.111818299205001,"23516"
"GO:0046886~positive regulation of hormone biosynthetic process",0.00970873786407767,65.9831776508778,49.3625,0.0201064286950468,0.111818299205001,"405"
"GO:0035021~negative regulation of Rac protein signal transduction",0.00970873786407767,65.9831776508778,49.3625,0.0201064286950468,0.111818299205001,"4763"
"GO:0032079~positive regulation of endodeoxyribonuclease activity",0.00970873786407767,65.9831776508778,49.3625,0.0201064286950468,0.111818299205001,"5580"
"GO:1901874~negative regulation of post-translational protein modification",0.00970873786407767,65.9831776508778,49.3625,0.0201064286950468,0.111818299205001,"7320"
"GO:0010845~positive regulation of reciprocal meiotic recombination",0.00970873786407767,65.9831776508778,49.3625,0.0201064286950468,0.111818299205001,"7320"
"GO:0015861~cytidine transport",0.00970873786407767,65.9831776508778,49.3625,0.0201064286950468,0.111818299205001,"2030"
"GO:0032655~regulation of interleukin-12 production",0.00970873786407767,65.9831776508778,49.3625,0.0201064286950468,0.111818299205001,"27086"
"GO:0061684~chaperone-mediated autophagy",0.00970873786407767,65.9831776508778,49.3625,0.0201064286950468,0.111818299205001,"3920"
"GO:0035344~hypoxanthine transport",0.00970873786407767,65.9831776508778,49.3625,0.0201064286950468,0.111818299205001,"2030"
"GO:0016278~lysine N-methyltransferase activity",0.00970873786407767,65.9831776508778,49.3625,0.0201064286950468,0.111818299205001,"387893"
"GO:0015208~guanine transmembrane transporter activity",0.00970873786407767,65.9831776508778,49.3625,0.0201064286950468,0.111818299205001,"2030"
"GO:1905172~RISC complex binding",0.00970873786407767,65.9831776508778,49.3625,0.0201064286950468,0.111818299205001,"7812"
"GO:0140680~histone H3K36me/H3K36me2 demethylase activity",0.00970873786407767,65.9831776508778,49.3625,0.0201064286950468,0.111818299205001,"22992"
"GO:0106018~phosphatidylinositol-3,5-bisphosphate phosphatase activity",0.00970873786407767,65.9831776508778,49.3625,0.0201064286950468,0.111818299205001,"8897"
"GO:0090599~alpha-glucosidase activity",0.00970873786407767,65.9831776508778,49.3625,0.0201064286950468,0.111818299205001,"23193"
"GO:0099186~structural constituent of postsynapse",0.00970873786407767,65.9831776508778,49.3625,0.0201064286950468,0.111818299205001,"87"
"GO:0047696~beta-adrenergic receptor kinase activity",0.00970873786407767,65.9831776508778,49.3625,0.0201064286950468,0.111818299205001,"156"
"GO:0015389~pyrimidine- and adenosine-specific:sodium symporter activity",0.00970873786407767,65.9831776508778,49.3625,0.0201064286950468,0.111818299205001,"2030"
"GO:0140571~transmembrane ascorbate ferrireductase activity",0.00970873786407767,65.9831776508778,49.3625,0.0201064286950468,0.111818299205001,"220002"
"GO:0015212~cytidine transmembrane transporter activity",0.00970873786407767,65.9831776508778,49.3625,0.0201064286950468,0.111818299205001,"2030"
"R-HSA-9679514~SARS-CoV-1 Genome Replication and Transcription",0.00970873786407767,65.9831776508778,49.3625,0.0201064286950468,0.111818299205001,"1655"
"R-HSA-8847453~Synthesis of PIPs in the nucleus",0.00970873786407767,65.9831776508778,49.3625,0.0201064286950468,0.111818299205001,"90809"
"R-HSA-9694682~SARS-CoV-2 Genome Replication and Transcription",0.00970873786407767,65.9831776508778,49.3625,0.0201064286950468,0.111818299205001,"1655"
"R-HSA-9694686~Replication of the SARS-CoV-2 genome",0.00970873786407767,65.9831776508778,49.3625,0.0201064286950468,0.111818299205001,"1655"
"R-HSA-9853506~OGDH complex synthesizes succinyl-CoA from 2-OG",0.00970873786407767,65.9831776508778,49.3625,0.0201064286950468,0.111818299205001,"4967"
"R-HSA-9682706~Replication of the SARS-CoV-1 genome",0.00970873786407767,65.9831776508778,49.3625,0.0201064286950468,0.111818299205001,"1655"
"GO:0070697~activin receptor binding",0.0186915887850467,57.1018455576023,43.8777777777778,0.000893264405819815,0.0601804991120893,"2280, 57154"
"102.Cholesterol_Stress_Response",0.00961538461538462,49.4306331165435,39.49,0.0250701770933291,0.1177599155101,"5894"
"GO:0090611~ubiquitin-independent protein catabolic process via the multivesicular body sorting pathway",0.00961538461538462,49.4306331165435,39.49,0.0250701770933291,0.1177599155101,"27183"
"GO:0015860~purine nucleoside transmembrane transport",0.00961538461538462,49.4306331165435,39.49,0.0250701770933291,0.1177599155101,"2030"
"GO:0051306~mitotic sister chromatid separation",0.00961538461538462,49.4306331165435,39.49,0.0250701770933291,0.1177599155101,"5518"
"GO:2001241~positive regulation of extrinsic apoptotic signaling pathway in absence of ligand",0.0185185185185185,49.9404101441983,39.49,0.00111289531090439,0.0668396142893229,"4763, 5518"
"GO:0006104~succinyl-CoA metabolic process",0.00961538461538462,49.4306331165435,39.49,0.0250701770933291,0.1177599155101,"4967"
"GO:0032238~adenosine transport",0.00961538461538462,49.4306331165435,39.49,0.0250701770933291,0.1177599155101,"2030"
"GO:0035279~miRNA-mediated gene silencing by mRNA destabilization",0.00961538461538462,49.4306331165435,39.49,0.0250701770933291,0.1177599155101,"4343"
"GO:0061523~cilium disassembly",0.00961538461538462,49.4306331165435,39.49,0.0250701770933291,0.1177599155101,"4134"
"GO:0002029~desensitization of G protein-coupled receptor signaling pathway",0.00961538461538462,49.4306331165435,39.49,0.0250701770933291,0.1177599155101,"156"
"GO:0021695~cerebellar cortex development",0.00961538461538462,49.4306331165435,39.49,0.0250701770933291,0.1177599155101,"4967"
"GO:0070966~nuclear-transcribed mRNA catabolic process, no-go decay",0.00961538461538462,49.4306331165435,39.49,0.0250701770933291,0.1177599155101,"7812"
"GO:0003383~apical constriction",0.00961538461538462,49.4306331165435,39.49,0.0250701770933291,0.1177599155101,"7798"
"GO:0021764~amygdala development",0.00961538461538462,49.4306331165435,39.49,0.0250701770933291,0.1177599155101,"4763"
"GO:0048386~positive regulation of retinoic acid receptor signaling pathway",0.00961538461538462,49.4306331165435,39.49,0.0250701770933291,0.1177599155101,"171023"
"GO:0060304~regulation of phosphatidylinositol dephosphorylation",0.00961538461538462,49.4306331165435,39.49,0.0250701770933291,0.1177599155101,"8897"
"GO:1903119~protein localization to actin cytoskeleton",0.00961538461538462,49.4306331165435,39.49,0.0250701770933291,0.1177599155101,"7798"
"GO:0035020~regulation of Rac protein signal transduction",0.0185185185185185,49.9404101441983,39.49,0.00111289531090439,0.0668396142893229,"11337, 382"
"GO:0051584~regulation of dopamine uptake involved in synaptic transmission",0.00961538461538462,49.4306331165435,39.49,0.0250701770933291,0.1177599155101,"1861"
"GO:0051754~meiotic sister chromatid cohesion, centromeric",0.00961538461538462,49.4306331165435,39.49,0.0250701770933291,0.1177599155101,"5518"
"GO:0046929~negative regulation of neurotransmitter secretion",0.00961538461538462,49.4306331165435,39.49,0.0250701770933291,0.1177599155101,"4763"
"GO:0014809~regulation of skeletal muscle contraction by regulation of release of sequestered calcium ion",0.00961538461538462,49.4306331165435,39.49,0.0250701770933291,0.1177599155101,"2280"
"GO:0009299~mRNA transcription",0.00961538461538462,49.4306331165435,39.49,0.0250701770933291,0.1177599155101,"1655"
"GO:0048499~synaptic vesicle membrane organization",0.00961538461538462,49.4306331165435,39.49,0.0250701770933291,0.1177599155101,"1861"
"GO:0000972~transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery",0.00961538461538462,49.4306331165435,39.49,0.0250701770933291,0.1177599155101,"8480"
"GO:0015207~adenine transmembrane transporter activity",0.00961538461538462,49.4306331165435,39.49,0.0250701770933291,0.1177599155101,"2030"
"GO:0031694~alpha-2A adrenergic receptor binding",0.00961538461538462,49.4306331165435,39.49,0.0250701770933291,0.1177599155101,"156"
"GO:0004030~aldehyde dehydrogenase [NAD(P)+] activity",0.00961538461538462,49.4306331165435,39.49,0.0250701770933291,0.1177599155101,"217"
"GO:0004579~dolichyl-diphosphooligosaccharide-protein glycotransferase activity",0.00961538461538462,49.4306331165435,39.49,0.0250701770933291,0.1177599155101,"201595"
"GO:0030235~nitric-oxide synthase regulator activity",0.00961538461538462,49.4306331165435,39.49,0.0250701770933291,0.1177599155101,"3326"
"GO:0043426~MRF binding",0.00961538461538462,49.4306331165435,39.49,0.0250701770933291,0.1177599155101,"8553"
"R-HSA-442729~CREB1 phosphorylation through the activation of CaMKII/CaMKK/CaMKIV cascasde",0.0185185185185185,49.9404101441983,39.49,0.00111289531090439,0.0668396142893229,"10645, 818"
"R-HSA-3656535~TGFBR1 LBD Mutants in Cancer",0.00961538461538462,49.4306331165435,39.49,0.0250701770933291,0.1177599155101,"2280"
"R-HSA-2644607~Loss of Function of FBXW7 in Cancer and NOTCH1 Signaling",0.00961538461538462,49.4306331165435,39.49,0.0250701770933291,0.1177599155101,"6500"
"R-HSA-2644605~FBXW7 Mutants and NOTCH1 in Cancer",0.00961538461538462,49.4306331165435,39.49,0.0250701770933291,0.1177599155101,"6500"
"R-HSA-9683686~Maturation of spike protein",0.00961538461538462,49.4306331165435,39.49,0.0250701770933291,0.1177599155101,"23193"
"KW-0409~Iron storage",0.00961538461538462,49.4306331165435,39.49,0.0250701770933291,0.1177599155101,"2512"
"2.Cytokine_Receptors",0.00952380952380952,39.5792789606119,32.9083333333333,0.0300090313127146,0.125909779066514,"5894"
"68.Mitogen_signaling_in_growth_control",0.00952380952380952,39.5792789606119,32.9083333333333,0.0300090313127146,0.125909779066514,"5894"
"GO:0035359~negative regulation of peroxisome proliferator activated receptor signaling pathway",0.00952380952380952,39.5792789606119,32.9083333333333,0.0300090313127146,0.125909779066514,"171023"
"GO:0070309~lens fiber cell morphogenesis",0.00952380952380952,39.5792789606119,32.9083333333333,0.0300090313127146,0.125909779066514,"128637"
"GO:0000413~protein peptidyl-prolyl isomerization",0.00952380952380952,39.5792789606119,32.9083333333333,0.0300090313127146,0.125909779066514,"2280"
"GO:0110011~regulation of basement membrane organization",0.00952380952380952,39.5792789606119,32.9083333333333,0.0300090313127146,0.125909779066514,"3912"
