"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0044338~canonical Wnt signaling pathway involved in mesenchymal stem cell differentiation",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"1499"
"GO:0055071~manganese ion homeostasis",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"23516"
"GO:0043181~vacuolar sequestering",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"2548"
"GO:1902905~positive regulation of supramolecular fiber organization",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"2876"
"GO:0046501~protoporphyrinogen IX metabolic process",0.00947867298578199,Inf,93.5781990521327,0.000113660475766181,0.0103488756241505,"2235, 27102"
"GO:0072497~mesenchymal stem cell differentiation",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"1499"
"GO:1904404~response to formaldehyde",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"4193"
"GO:0070651~nonfunctional rRNA decay",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"53918"
"GO:0097707~ferroptosis",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"4814"
"GO:0141204~dipeptide transmembrane transport from lysosomal lumen to cytosol",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"64747"
"GO:1903073~negative regulation of death-inducing signaling complex assembly",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"11315"
"GO:1903189~glyoxal metabolic process",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"11315"
"GO:1905554~negative regulation of blood vessel branching",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"1500"
"GO:0046986~negative regulation of hemoglobin biosynthetic process",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"27102"
"GO:0071301~cellular response to vitamin B1",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"4193"
"GO:0110027~negative regulation of DNA strand resection involved in replication fork processing",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"8655"
"GO:0090085~regulation of protein deubiquitination",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"83737"
"GO:0021956~central nervous system interneuron axonogenesis",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"79600"
"GO:0046295~glycolate biosynthetic process",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"11315"
"GO:0140041~cellular detoxification of methylglyoxal",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"11315"
"GO:1903197~positive regulation of L-dopa biosynthetic process",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"11315"
"GO:0070127~tRNA aminoacylation for mitochondrial protein translation",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"124454"
"GO:0009589~detection of UV",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"2235"
"GO:0000023~maltose metabolic process",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"2548"
"GO:0070481~nuclear-transcribed mRNA catabolic process, non-stop decay",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"53918"
"GO:1905203~regulation of connective tissue replacement",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"861"
"GO:0002538~arachidonate metabolite production involved in inflammatory response",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"9415"
"GO:0050787~detoxification of mercury ion",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"11315"
"GO:0106046~guanine deglycation, glyoxal removal",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"11315"
"GO:0098736~negative regulation of the force of heart contraction",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"493"
"GO:1902903~regulation of supramolecular fiber organization",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"11315"
"GO:1903190~glyoxal catabolic process",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"11315"
"GO:0007403~glial cell fate determination",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"1499"
"GO:0061550~cranial ganglion development",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"1499"
"GO:0046984~regulation of hemoglobin biosynthetic process",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"2235"
"GO:0002041~intussusceptive angiogenesis",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"3491"
"GO:0035442~dipeptide transmembrane transport",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"64747"
"GO:0071900~regulation of protein serine/threonine kinase activity",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"7405"
"GO:0036471~cellular response to glyoxal",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"11315"
"GO:0061727~methylglyoxal catabolic process to lactate",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"11315"
"GO:0045993~negative regulation of translational initiation by iron",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"27102"
"GO:1905045~negative regulation of Schwann cell proliferation involved in axon regeneration",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"29956"
"GO:0010124~phenylacetate catabolic process",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"30"
"GO:1900082~negative regulation of arginine catabolic process",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"493"
"GO:0071025~RNA surveillance",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"53918"
"GO:1904815~negative regulation of protein localization to chromosome, telomeric region",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"9555"
"GO:0035348~acetyl-CoA transmembrane transport",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"9197"
"GO:1990422~glyoxalase (glycolic acid-forming) activity",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"11315"
"GO:0050561~glutamate-tRNA(Gln) ligase activity",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"124454"
"GO:0060589~nucleoside-triphosphatase regulator activity",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"53918"
"GO:0047021~15-hydroxyprostaglandin dehydrogenase (NADP+) activity",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"873"
"GO:0004325~ferrochelatase activity",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"2235"
"GO:0004632~phosphopantothenate--cysteine ligase activity",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"79717"
"GO:0052925~dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase activity",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"10195"
"GO:0000246~Delta24(24-1) sterol reductase activity",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"1718"
"GO:0004070~aspartate carbamoyltransferase activity",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"790"
"GO:0050221~prostaglandin E2 9-reductase activity",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"873"
"GO:0046525~xylosylprotein 4-beta-galactosyltransferase activity",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"11285"
"GO:0036478~L-dopa decarboxylase activator activity",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"11315"
"GO:0015296~monoatomic anion:monoatomic cation symporter activity",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"23516"
"GO:0062076~acyl-CoA delta5-desaturase activity",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"3992"
"GO:0016530~metallochaperone activity",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"475"
"GO:0016213~linoleoyl-CoA desaturase activity",0.00947867298578199,Inf,93.5781990521327,0.000113660475766181,0.0103488756241505,"3992, 9415"
"GO:0036470~tyrosine 3-monooxygenase activator activity",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"11315"
"GO:0050614~Delta24-sterol reductase activity",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"1718"
"GO:0050201~fucokinase activity",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"197258"
"GO:0008488~gamma-glutamyl carboxylase activity",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"2677"
"GO:0045485~omega-6 fatty acid desaturase activity",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"3992"
"GO:0004529~DNA exonuclease activity",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"64782"
"GO:0036524~protein deglycase activity",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"11315"
"GO:0086039~P-type calcium transporter activity involved in regulation of cardiac muscle cell membrane potential",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"488"
"GO:0160178~dipeptide uniporter activity",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"64747"
"GO:0070335~aspartate binding",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"790"
"GO:0008775~acetate CoA-transferase activity",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"30"
"GO:0003979~UDP-glucose 6-dehydrogenase activity",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"7358"
"R-HSA-5619061~Defective SLC33A1 causes spastic paraplegia 42 (SPG42)",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"9197"
"R-HSA-4720475~Defective ALG3 causes CDG-1d",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.0943611703971327,"10195"
"R-HSA-168275~Entry of Influenza Virion into Host Cell via Endocytosis",0.00947867298578199,Inf,93.5781990521327,0.000113660475766181,0.0103488756241505,"1211, 1213"
"GO:0002866~positive regulation of acute inflammatory response to antigenic stimulus",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"11315"
"GO:1905818~regulation of chromosome separation",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"1457"
"GO:0030997~regulation of centriole-centriole cohesion",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"1499"
"GO:0045976~negative regulation of mitotic cell cycle, embryonic",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"1499"
"GO:0072182~regulation of nephron tubule epithelial cell differentiation",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"1499"
"GO:1902750~negative regulation of cell cycle G2/M phase transition",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"9555"
"GO:0006424~glutamyl-tRNA aminoacylation",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"124454"
"GO:0009438~methylglyoxal metabolic process",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"11315"
"GO:1900424~regulation of defense response to bacterium",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"27086"
"GO:1905602~positive regulation of receptor-mediated endocytosis involved in cholesterol transport",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"26119"
"GO:0090025~regulation of monocyte chemotaxis",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"4814"
"GO:1903094~negative regulation of protein K48-linked deubiquitination",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"11315"
"GO:0021628~olfactory nerve formation",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"55558"
"GO:1902548~negative regulation of cellular response to vascular endothelial growth factor stimulus",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"493"
"GO:0006206~pyrimidine nucleobase metabolic process",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"1890"
"GO:0071000~response to magnetism",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"7082"
"GO:0072079~nephron tubule formation",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"1499"
"GO:0098969~neurotransmitter receptor transport to postsynaptic membrane",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"4218"
"GO:1902882~regulation of response to oxidative stress",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"9555"
"GO:0000354~cis assembly of pre-catalytic spliceosome",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"9416"
"GO:1905259~negative regulation of nitrosative stress-induced intrinsic apoptotic signaling pathway",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"11315"
"GO:0009098~L-leucine biosynthetic process",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"586"
"GO:1903515~calcium ion transport from cytosol to endoplasmic reticulum",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"488"
"GO:0032796~uropod organization",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"11151"
"GO:0048145~regulation of fibroblast proliferation",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"1499"
"GO:2000017~positive regulation of determination of dorsal identity",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"1499"
"GO:0097734~extracellular exosome biogenesis",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"10015"
"GO:0061764~late endosome to lysosome transport via multivesicular body sorting pathway",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"9525"
"GO:0045655~regulation of monocyte differentiation",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"27086"
"GO:0090118~receptor-mediated endocytosis involved in cholesterol transport",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"26119"
"GO:0048210~Golgi vesicle fusion to target membrane",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"4218"
"GO:0009082~branched-chain amino acid biosynthetic process",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"586"
"GO:0072033~renal vesicle formation",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"1499"
"GO:0071409~cellular response to cycloheximide",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"54464"
"GO:0002086~diaphragm contraction",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"2548"
"GO:0072053~renal inner medulla development",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"1499"
"GO:2001076~positive regulation of metanephric ureteric bud development",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"10409"
"GO:0061047~positive regulation of branching involved in lung morphogenesis",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"1499"
"GO:0003199~endocardial cushion to mesenchymal transition involved in heart valve formation",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"1942"
"GO:0001866~NK T cell proliferation",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"2000"
"GO:0032745~positive regulation of interleukin-21 production",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"27086"
"GO:1905303~positive regulation of macropinocytosis",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"26060"
"GO:0042352~GDP-L-fucose salvage",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"197258"
"GO:1902884~positive regulation of response to oxidative stress",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"9555"
"GO:1905145~cellular response to acetylcholine",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"493"
"GO:1905213~negative regulation of mitotic chromosome condensation",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"8467"
"GO:0061738~late endosomal microautophagy",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"9525"
"GO:1903371~regulation of endoplasmic reticulum tubular network organization",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"55161"
"GO:0033696~heterochromatin boundary formation",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"9320"
"GO:0072054~renal outer medulla development",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"1499"
"GO:1900409~positive regulation of cellular response to oxidative stress",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"9415"
"GO:0070994~detection of oxidative stress",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"11315"
"GO:0003340~negative regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"1499"
"GO:1903181~positive regulation of dopamine biosynthetic process",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"11315"
"GO:1903233~regulation of calcium ion-dependent exocytosis of neurotransmitter",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"488"
"GO:0001840~neural plate development",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"1499"
"GO:0006065~UDP-glucuronate biosynthetic process",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"7358"
"GO:0051884~regulation of timing of anagen",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"1499"
"GO:0031339~negative regulation of vesicle fusion",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"11151"
"GO:1903350~response to dopamine",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"197258"
"GO:0008418~protein-N-terminal asparagine amidohydrolase activity",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"123803"
"GO:0052656~L-isoleucine-2-oxoglutarate transaminase activity",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"586"
"GO:0052654~L-leucine-2-oxoglutarate transaminase activity",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"586"
"GO:0052655~L-valine-2-oxoglutarate transaminase activity",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"586"
"GO:1990931~mRNA N6-methyladenosine dioxygenase activity",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"54890"
"GO:0000033~alpha-1,3-mannosyltransferase activity",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"10195"
"GO:0004645~1,4-alpha-oligoglucan phosphorylase activity",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"1890"
"GO:0016763~pentosyltransferase activity",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"1890"
"GO:0015369~calcium:proton antiporter activity",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"27069"
"GO:0000248~C-5 sterol desaturase activity",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"3992"
"GO:0004818~glutamate-tRNA ligase activity",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"124454"
"GO:0001729~ceramide kinase activity",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"64781"
"GO:0016743~carboxyl- or carbamoyltransferase activity",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"790"
"GO:0047020~15-hydroxyprostaglandin-D dehydrogenase (NADP+) activity",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"873"
"GO:0072570~ADP-D-ribose binding",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"9555"
"GO:0140625~opioid growth factor receptor activity",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"11054"
"GO:0019948~SUMO activating enzyme activity",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"10054"
"GO:0008521~acetyl-CoA transmembrane transporter activity",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"9197"
"GO:0160163~S-nitrosoglutathione reductase (NADPH) activity",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"873"
"GO:0004084~branched-chain-amino-acid transaminase activity",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"586"
"GO:0036487~nitric-oxide synthase inhibitor activity",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"493"
"GO:0004151~dihydroorotase activity",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"790"
"GO:0140751~histone octamer slider activity",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"8467"
"GO:0009032~thymidine phosphorylase activity",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"1890"
"R-HSA-5357609~Glycogen storage disease type II (GAA)",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"2548"
"R-HSA-9673240~Defective gamma-carboxylation of F9",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"2677"
"KW-0100~Branched-chain amino acid biosynthesis",0.00471698113207547,92.7975843934798,46.7890995260664,0.0212588388911623,0.131143102166342,"586"
"GO:0090611~ubiquitin-independent protein catabolic process via the multivesicular body sorting pathway",0.00934579439252336,62.1531843217863,37.4312796208531,0.00111273011496572,0.0383891889663173,"10015, 9525"
"GO:0010970~transport along microtubule",0.00934579439252336,62.1531843217863,37.4312796208531,0.00111273011496572,0.0383891889663173,"23095, 26128"
"GO:0090114~COPII-coated vesicle budding",0.00934579439252336,62.1531843217863,37.4312796208531,0.00111273011496572,0.0383891889663173,"10483, 6396"
"GO:1990049~retrograde neuronal dense core vesicle transport",0.00934579439252336,62.1531843217863,37.4312796208531,0.00111273011496572,0.0383891889663173,"10749, 23095"
"GO:0044388~small protein activating enzyme binding",0.00934579439252336,62.1531843217863,37.4312796208531,0.00111273011496572,0.0383891889663173,"10054, 11315"
"GO:0016717~oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water",0.00934579439252336,62.1531843217863,37.4312796208531,0.00111273011496572,0.0383891889663173,"3992, 9415"
"R-HSA-8935964~RUNX1 regulates expression of components of tight junctions",0.00934579439252336,62.1531843217863,37.4312796208531,0.00111273011496572,0.0383891889663173,"7082, 861"
"WP5315:Sebaleic acid formation and metabolism",0.00934579439252336,62.1531843217863,37.4312796208531,0.00111273011496572,0.0383891889663173,"3992, 9415"
"41.E2A-HLF_action_in_pro-B_lympocytes",0.00469483568075117,46.4231069929037,31.1927330173776,0.031718970836356,0.15550642807403,"8824"
"GO:0061430~bone trabecula morphogenesis",0.00469483568075117,46.4231069929037,31.1927330173776,0.031718970836356,0.15550642807403,"10507"
"GO:0150107~positive regulation of protein localization to cell-cell junction",0.00469483568075117,46.4231069929037,31.1927330173776,0.031718970836356,0.15550642807403,"1500"
"GO:0017085~response to insecticide",0.00469483568075117,46.4231069929037,31.1927330173776,0.031718970836356,0.15550642807403,"2235"
"GO:0070541~response to platinum ion",0.00469483568075117,46.4231069929037,31.1927330173776,0.031718970836356,0.15550642807403,"2235"
"GO:0006213~pyrimidine nucleoside metabolic process",0.00469483568075117,46.4231069929037,31.1927330173776,0.031718970836356,0.15550642807403,"1890"
"GO:0010730~negative regulation of hydrogen peroxide biosynthetic process",0.00469483568075117,46.4231069929037,31.1927330173776,0.031718970836356,0.15550642807403,"2534"
"GO:0051126~negative regulation of actin nucleation",0.00469483568075117,46.4231069929037,31.1927330173776,0.031718970836356,0.15550642807403,"11151"
"GO:0022614~membrane to membrane docking",0.00930232558139535,46.6438963246433,31.1927330173776,0.00165734588544965,0.0434878223182071,"3383, 7430"
