"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0090117~endosome to lysosome transport of low-density lipoprotein particle",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"55207"
"GO:0045337~farnesyl diphosphate biosynthetic process",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"9453"
"GO:2000765~regulation of cytoplasmic translation",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"1660"
"GO:0032472~Golgi calcium ion transport",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"55858"
"GO:0009438~methylglyoxal metabolic process",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"2739"
"GO:0032468~Golgi calcium ion homeostasis",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"55858"
"GO:0006428~isoleucyl-tRNA aminoacylation",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"55699"
"GO:0039585~PKR/eIFalpha signaling",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"25820"
"GO:1905551~negative regulation of protein localization to endoplasmic reticulum",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"4666"
"GO:0006206~pyrimidine nucleobase metabolic process",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"6240"
"GO:1905223~epicardium morphogenesis",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"7046"
"GO:0050428~3'-phosphoadenosine 5'-phosphosulfate biosynthetic process",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"9061"
"GO:0033384~geranyl diphosphate biosynthetic process",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"9453"
"GO:1904520~regulation of myofibroblast cell apoptotic process",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"9839"
"GO:2000291~regulation of myoblast proliferation",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"23060"
"GO:0060713~labyrinthine layer morphogenesis",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"8648"
"GO:0035281~pre-miRNA export from nucleus",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"57510"
"GO:0008295~spermidine biosynthetic process",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"262"
"GO:0034089~establishment of meiotic sister chromatid cohesion",0.00900900900900901,89.5176970111327,44.875,0.000730652830863503,0.0174254901328954,"5885, 8243"
"GO:0006431~methionyl-tRNA aminoacylation",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"4141"
"GO:1903526~negative regulation of membrane tubulation",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"8976"
"GO:1902946~protein localization to early endosome",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"55207"
"GO:0006425~glutaminyl-tRNA aminoacylation",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"5859"
"GO:1903056~regulation of melanosome organization",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"9839"
"GO:0033135~regulation of peptidyl-serine phosphorylation",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"64324"
"GO:0000103~sulfate assimilation",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"9061"
"GO:0017190~N-terminal peptidyl-aspartic acid acetylation",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"51126"
"GO:0034111~negative regulation of homotypic cell-cell adhesion",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"5962"
"GO:0031144~proteasome localization",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"55705"
"GO:0044210~'de novo' CTP biosynthetic process",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"1503"
"GO:0018002~N-terminal peptidyl-glutamic acid acetylation",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"51126"
"GO:1904200~iodide transmembrane transport",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"8884"
"GO:1905213~negative regulation of mitotic chromosome condensation",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"9031"
"GO:0062030~negative regulation of stress granule assembly",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"9100"
"GO:0006597~spermine biosynthetic process",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"262"
"GO:1905135~biotin import across plasma membrane",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"8884"
"GO:0140353~lipid export from cell",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"6836"
"GO:0018467~formaldehyde dehydrogenase (NAD+) activity",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"128"
"GO:0032574~5'-3' RNA helicase activity",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"4343"
"GO:0030627~pre-mRNA 5'-splice site binding",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"6631"
"GO:1905172~RISC complex binding",0.00900900900900901,89.5176970111327,44.875,0.000730652830863503,0.0174254901328954,"1660, 57510"
"GO:0004020~adenylylsulfate kinase activity",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"9061"
"GO:0004161~dimethylallyltranstransferase activity",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"9453"
"GO:0097020~COPII receptor activity",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"6836"
"GO:0045142~triplex DNA binding",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"1660"
"GO:0004781~sulfate adenylyltransferase (ATP) activity",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"9061"
"GO:0004822~isoleucine-tRNA ligase activity",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"55699"
"GO:0160010~protein de-2-hydroxyisobutyrylase activity",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"3066"
"GO:0140785~amino acid sensor activity",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"56681"
"GO:0004525~ribonuclease III activity",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"23405"
"GO:0080007~S-nitrosoglutathione reductase (NADH) activity",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"128"
"GO:0004311~geranylgeranyl diphosphate synthase activity",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"9453"
"GO:0003883~CTP synthase activity",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"1503"
"GO:0002196~Ser-tRNA(Ala) hydrolase activity",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"80755"
"GO:0004337~(2E,6E)-farnesyl diphosphate synthase activity",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"9453"
"GO:0004819~glutamine-tRNA ligase activity",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"5859"
"GO:0004825~methionine-tRNA ligase activity",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"4141"
"KW-0745~Spermidine biosynthesis",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"262"
"WP2943:Hypoxia mediated EMT and stemness",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"23405"
"hsa01320_Sulfur_cycle",0.00452488687782805,89.1298935820707,44.875,0.02216053507176,0.112677509121216,"9061"
"65.Integrin_affinity_modulation",0.00896860986547085,59.5836706291634,35.9,0.00120880646484677,0.0252254404643371,"3845, 4893"
"GO:0035279~miRNA-mediated gene silencing by mRNA destabilization",0.00896860986547085,59.5836706291634,35.9,0.00120880646484677,0.0252254404643371,"4343, 9337"
"GO:0000472~endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.00896860986547085,59.5836706291634,35.9,0.00120880646484677,0.0252254404643371,"29777, 8602"
"GO:0036446~myofibroblast differentiation",0.00896860986547085,59.5836706291634,35.9,0.00120880646484677,0.0252254404643371,"7046, 9839"
"R-HSA-1169092~Activation of RAS in B cells",0.00896860986547085,59.5836706291634,35.9,0.00120880646484677,0.0252254404643371,"3845, 4893"
"126.Apoptosis-Bcl-2",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"56616"
"GO:0000395~mRNA 5'-splice site recognition",0.00892857142857143,44.6475606243429,29.9166666666667,0.00179989785559027,0.0321946015240998,"6433, 6631"
"GO:0044839~cell cycle G2/M phase transition",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"10270"
"GO:0019856~pyrimidine nucleobase biosynthetic process",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"1503"
"GO:0045876~positive regulation of sister chromatid cohesion",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"5885"
"GO:0014040~positive regulation of Schwann cell differentiation",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"23405"
"GO:0098795~global gene silencing by mRNA cleavage",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"23405"
"GO:0045841~negative regulation of mitotic metaphase/anaphase transition",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"5885"
"GO:0021897~forebrain astrocyte development",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"3845"
"GO:0106005~RNA 5'-cap (guanine-N7)-methylation",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"8731"
"GO:0097745~mitochondrial tRNA 5'-end processing",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"9692"
"GO:0032487~regulation of Rap protein signal transduction",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"5962"
"GO:0090261~positive regulation of inclusion body assembly",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"997"
"GO:0009263~deoxyribonucleotide biosynthetic process",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"6240"
"GO:0060800~regulation of cell differentiation involved in embryonic placenta development",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"6789"
"GO:0035794~positive regulation of mitochondrial membrane permeability",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"665"
"GO:1904749~regulation of protein localization to nucleolus",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"4931"
"GO:0010621~negative regulation of transcription by transcription factor localization",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"7341"
"GO:0016070~RNA metabolic process",0.0132743362831858,44.8566161849426,29.9166666666667,0.0001090823474106,0.00560358301811768,"23543, 4686, 6311"
"GO:0098958~retrograde axonal transport of mitochondrion",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"55860"
"GO:0098660~inorganic ion transmembrane transport",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"8884"
"GO:1990927~calcium ion regulated lysosome exocytosis",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"55207"
"GO:0006435~threonyl-tRNA aminoacylation",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"6897"
"GO:0006720~isoprenoid metabolic process",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"9453"
"GO:0034462~small-subunit processome assembly",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"29777"
"GO:0050951~sensory perception of temperature stimulus",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"114781"
"GO:0050434~positive regulation of viral transcription",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"1660"
"GO:1903392~negative regulation of adherens junction organization",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"5962"
"GO:0090204~protein localization to nuclear pore",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"7341"
"GO:0034033~purine nucleoside bisphosphate biosynthetic process",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"9061"
"GO:0015878~biotin transport",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"8884"
"GO:0061198~fungiform papilla formation",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"3066"
"GO:0009059~macromolecule biosynthetic process",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"1982"
"GO:0010724~regulation of definitive erythrocyte differentiation",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"23543"
"GO:0045925~positive regulation of female receptivity",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"8648"
"GO:0006409~tRNA export from nucleus",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"65083"
"GO:0000958~mitochondrial mRNA catabolic process",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"201626"
"GO:1904017~cellular response to Thyroglobulin triiodothyronine",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"8648"
"GO:0032290~peripheral nervous system myelin formation",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"23405"
"GO:0101023~vascular endothelial cell proliferation",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"7046"
"GO:0097324~melanocyte migration",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"9839"
"GO:0009185~ribonucleoside diphosphate metabolic process",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"6240"
"GO:2000370~positive regulation of clathrin-dependent endocytosis",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"8976"
"GO:0099578~regulation of translation at postsynapse, modulating synaptic transmission",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"9775"
"GO:0009265~2'-deoxyribonucleotide biosynthetic process",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"6240"
"GO:0010664~negative regulation of striated muscle cell apoptotic process",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"4666"
"GO:1904237~positive regulation of substrate-dependent cell migration, cell attachment to substrate",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"6789"
"GO:0034030~ribonucleoside bisphosphate biosynthetic process",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"9061"
"GO:0051903~S-(hydroxymethyl)glutathione dehydrogenase [NAD(P)+] activity",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"128"
"GO:0140161~monocarboxylate:sodium symporter activity",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"8884"
"GO:0004829~threonine-tRNA ligase activity",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"6897"
"GO:0015225~biotin transmembrane transporter activity",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"8884"
"GO:0140852~histone ubiquitin ligase activity",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"151636"
"GO:0004013~adenosylhomocysteinase activity",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"23382"
"GO:0019207~kinase regulator activity",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"56647"
"GO:0055100~adiponectin binding",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"79602"
"GO:0016972~thiol oxidase activity",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"30001"
"GO:0004748~ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"6240"
"GO:0042625~ATPase-coupled ion transmembrane transporter activity",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"9296"
"GO:0160216~protein lysine delactylase activity",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"3066"
"R-HSA-9634635~Estrogen-stimulated signaling through PRKCZ",0.00892857142857143,44.6475606243429,29.9166666666667,0.00179989785559027,0.0321946015240998,"3845, 4893"
"R-HSA-3065679~SUMO is proteolytically processed",0.00892857142857143,44.6475606243429,29.9166666666667,0.00179989785559027,0.0321946015240998,"205564, 7341"
"R-HSA-3642278~Loss of Function of TGFBR2 in Cancer",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"7046"
"R-HSA-9708296~tRNA-derived small RNA (tsRNA or tRNA-related fragment, tRF) biogenesis",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"23405"
"R-HSA-177539~Autointegration results in viral DNA circles",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"3159"
"R-HSA-3645790~TGFBR2 Kinase Domain Mutants in Cancer",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"7046"
"R-HSA-175567~Integration of viral DNA into host genomic DNA",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"3159"
"R-HSA-9793242~SUMOylation of nuclear envelope proteins",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"7341"
"KW-0215~Deoxyribonucleotide synthesis",0.0045045045045045,44.5608444618789,29.9166666666667,0.0330567860105335,0.136637746852343,"6240"
"WP2805:exRNA mechanism of action and biogenesis",0.00892857142857143,44.6475606243429,29.9166666666667,0.00179989785559027,0.0321946015240998,"23405, 57510"
"WP2338:miRNA biogenesis",0.00892857142857143,44.6475606243429,29.9166666666667,0.00179989785559027,0.0321946015240998,"23405, 57510"
"R-HSA-2470946~Cohesin Loading onto Chromatin",0.013215859030837,38.4978490816819,26.925,0.000154551252202975,0.00658827382695989,"23244, 5885, 8243"
"GO:0034087~establishment of mitotic sister chromatid cohesion",0.00888888888888889,35.774589291855,25.6428571428571,0.00250137381923811,0.036137636186589,"5885, 8243"
"GO:0000480~endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.00888888888888889,35.774589291855,25.6428571428571,0.00250137381923811,0.036137636186589,"29777, 8602"
"GO:0060760~positive regulation of response to cytokine stimulus",0.00888888888888889,35.774589291855,25.6428571428571,0.00250137381923811,0.036137636186589,"1660, 6880"
"GO:0043039~tRNA aminoacylation",0.00888888888888889,35.774589291855,25.6428571428571,0.00250137381923811,0.036137636186589,"5859, 80755"
"GO:0006370~7-methylguanosine mRNA capping",0.00888888888888889,35.774589291855,25.6428571428571,0.00250137381923811,0.036137636186589,"4686, 8731"
