"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:1903755~positive regulation of SUMO transferase activity",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"7329"
"GO:0071027~nuclear RNA surveillance",0.0117647058823529,Inf,116.147058823529,7.36959031541949e-05,0.00524444110813628,"23211, 80335"
"GO:1902683~regulation of receptor localization to synapse",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"27020"
"GO:1902889~protein localization to spindle microtubule",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"3192"
"GO:0010876~lipid localization",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"30968"
"GO:0016073~snRNA metabolic process",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"56257"
"GO:0019242~methylglyoxal biosynthetic process",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"7167"
"GO:0110064~lncRNA catabolic process",0.0117647058823529,Inf,116.147058823529,7.36959031541949e-05,0.00524444110813628,"23211, 80335"
"GO:0032058~positive regulation of translational initiation in response to stress",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"23645"
"GO:0002209~behavioral defense response",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"2033"
"GO:0036268~swimming",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"2033"
"GO:0031990~mRNA export from nucleus in response to heat stress",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"7175"
"GO:0001998~angiotensin-mediated vasoconstriction involved in regulation of systemic arterial blood pressure",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"387"
"GO:0040031~snRNA modification",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"56257"
"GO:0010965~regulation of mitotic sister chromatid separation",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"7175"
"GO:0070472~regulation of uterine smooth muscle contraction",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"84193"
"GO:0004312~fatty acid synthase activity",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"2194"
"GO:0004326~tetrahydrofolylpolyglutamate synthase activity",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"2356"
"GO:0140069~histone butyryltransferase activity",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"2033"
"GO:0017130~poly(C) RNA binding",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"3192"
"GO:0141090~protein serine pyrophosphorylase activity",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"6675"
"GO:0052630~UDP-N-acetylgalactosamine diphosphorylase activity",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"6675"
"GO:0015130~mevalonate transmembrane transporter activity",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"6566"
"GO:0004313~[acyl-carrier-protein] S-acetyltransferase activity",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"2194"
"GO:0097645~amylin binding",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"351"
"GO:0016530~metallochaperone activity",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"475"
"GO:0004807~triose-phosphate isomerase activity",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"7167"
"GO:0086039~P-type calcium transporter activity involved in regulation of cardiac muscle cell membrane potential",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"488"
"GO:0031544~peptidyl-proline 3-dioxygenase activity",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"55239"
"GO:1990276~RNA 5'-gamma-phosphate methyltransferase activity",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"56257"
"GO:0031177~phosphopantetheine binding",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"2194"
"GO:0005457~GDP-fucose transmembrane transporter activity",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"55343"
"GO:0034602~oxoglutarate dehydrogenase (NAD+) activity",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"4967"
"GO:0008929~methylglyoxal synthase activity",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"7167"
"GO:0061656~SUMO conjugating enzyme activity",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"7329"
"R-HSA-4687000~Defective MPDU1 causes CDG-1f",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"9526"
"R-HSA-5619078~Defective SLC35C1 causes congenital disorder of glycosylation 2C (CDG2C)",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"55343"
"R-HSA-5578997~Defective AHCY causes HMAHCHD",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"191"
"R-HSA-2978092~Abnormal conversion of 2-oxoglutarate to 2-hydroxyglutarate",0.00588235294117647,Inf,116.147058823529,0.00860977462648771,0.0721083201514188,"3417"
"GO:0043558~regulation of translational initiation in response to stress",0.0116959064327485,230.48236343059,77.4313725490196,0.000219833501720103,0.0112729326543823,"1965, 23645"
"95.GLUCOSE_PRODUCTION_LIVER",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"5211"
"151.pro-apoptotic_actions_of_altered_APP&PS1",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"351"
"GO:0035685~helper T cell diapedesis",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"1398"
"GO:0061847~response to cholecystokinin",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"1398"
"GO:0046726~positive regulation by virus of viral protein levels in host cell",0.0116279069767442,115.992549950059,58.0735294117647,0.000437174502200988,0.0156741680477661,"1642, 6780"
"GO:0021589~cerebellum structural organization",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"3309"
"GO:0051353~positive regulation of oxidoreductase activity",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"27"
"GO:0003189~aortic valve formation",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"387"
"GO:0070206~protein trimerization",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"351"
"GO:1903523~negative regulation of blood circulation",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"351"
"GO:1990046~stress-induced mitochondrial fusion",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"30968"
"GO:1900039~positive regulation of cellular response to hypoxia",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"1788"
"GO:0070375~ERK5 cascade",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"4205"
"GO:0019511~peptidyl-proline hydroxylation",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"55239"
"GO:0002352~B cell negative selection",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"581"
"GO:0032785~negative regulation of DNA-templated transcription, elongation",0.0116279069767442,115.992549950059,58.0735294117647,0.000437174502200988,0.0156741680477661,"23211, 80335"
"GO:0000512~lncRNA-mediated post-transcriptional gene silencing",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"6780"
"GO:0006423~cysteinyl-tRNA aminoacylation",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"833"
"GO:0048160~primary follicle stage",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"91746"
"GO:0032014~positive regulation of ARF protein signal transduction",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"9448"
"GO:0035728~response to hepatocyte growth factor",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"1398"
"GO:1905607~negative regulation of presynapse assembly",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"351"
"GO:0045136~development of secondary sexual characteristics",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"581"
"GO:0097498~endothelial tube lumen extension",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"387"
"GO:1902766~skeletal muscle satellite cell migration",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"387"
"GO:1990386~mitotic cleavage furrow ingression",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"375"
"GO:1903381~regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"351"
"GO:0098963~dendritic transport of messenger ribonucleoprotein complex",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"3192"
"GO:0003064~regulation of heart rate by hormone",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"7531"
"GO:1903515~calcium ion transport from cytosol to endoplasmic reticulum",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"488"
"GO:0031453~positive regulation of heterochromatin formation",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"7175"
"GO:0070571~negative regulation of neuron projection regeneration",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"9448"
"GO:0010635~regulation of mitochondrial fusion",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"23788"
"GO:2000638~regulation of SREBP signaling pathway",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"10959"
"GO:0006097~glyoxylate cycle",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"3417"
"GO:0060057~apoptotic process involved in mammary gland involution",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"581"
"GO:2000673~positive regulation of motor neuron apoptotic process",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"581"
"GO:1990117~B cell receptor apoptotic signaling pathway",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"581"
"GO:0031583~phospholipase D-activating G protein-coupled receptor signaling pathway",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"351"
"GO:1905898~positive regulation of response to endoplasmic reticulum stress",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"351"
"GO:0006808~regulation of nitrogen utilization",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"581"
"GO:0031144~proteasome localization",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"55122"
"GO:0042352~GDP-L-fucose salvage",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"55343"
"GO:0002358~B cell homeostatic proliferation",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"581"
"GO:0071071~regulation of phospholipid biosynthetic process",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"3417"
"GO:1903233~regulation of calcium ion-dependent exocytosis of neurotransmitter",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"488"
"GO:0019682~glyceraldehyde-3-phosphate metabolic process",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"7167"
"GO:1902151~regulation of response to DNA integrity checkpoint signaling",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"10432"
"GO:1903489~positive regulation of lactation",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"7494"
"GO:0140033~acetylation-dependent protein binding",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"2033"
"GO:0140065~peptide butyryltransferase activity",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"2033"
"GO:0005093~Rab GDP-dissociation inhibitor activity",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"2664"
"GO:0061920~protein propionyltransferase activity",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"2033"
"GO:0004314~[acyl-carrier-protein] S-malonyltransferase activity",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"2194"
"GO:0004315~3-oxoacyl-[acyl-carrier-protein] synthase activity",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"2194"
"GO:1990889~H4K20me3 modified histone binding",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"23170"
"GO:0034212~protein N-acetyltransferase activity",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"2033"
"GO:0140068~histone crotonyltransferase activity",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"2033"
"GO:0031543~peptidyl-proline dioxygenase activity",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"55239"
"GO:0141148~enoyl-[acyl-carrier-protein] reductase (NADPH) activity",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"2194"
"GO:0003977~UDP-N-acetylglucosamine diphosphorylase activity",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"6675"
"GO:0019948~SUMO activating enzyme activity",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"10055"
"GO:0106363~protein-cysteine methyltransferase activity",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"1788"
"GO:0044013~histone H2B acetyltransferase activity",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"2033"
"GO:0004450~isocitrate dehydrogenase (NADP+) activity",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"3417"
"GO:0004316~3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"2194"
"GO:0141002~histone H4K16 propionyltransferase activity",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"2033"
"GO:0004817~cysteine-tRNA ligase activity",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"833"
"GO:0019171~(3R)-hydroxyacyl-[acyl-carrier-protein] dehydratase activity",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"2194"
"GO:0015650~lactate:proton symporter activity",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"6566"
"GO:0045309~protein phosphorylated amino acid binding",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"1398"
"GO:0016297~fatty acyl-[ACP] hydrolase activity",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"2194"
"GO:0106226~peptide 2-hydroxyisobutyryltransferase activity",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"2033"
"GO:0018064~protein-L-histidine N-tele-methyltransferase activity",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"84193"
"R-HSA-5619056~Defective HK1 causes hexokinase deficiency (HK deficiency)",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"3098"
"R-HSA-5619070~Defective SLC16A1 causes symptomatic deficiency in lactate transport (SDLT)",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"6566"
"R-HSA-164939~Nef mediated downregulation of CD28 cell surface expression",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"1173"
"R-HSA-114294~Activation, translocation and oligomerization of BAX",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"581"
"R-HSA-389542~NADPH regeneration",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"3417"
"KW-0329~Glyoxylate bypass",0.00584795321637427,115.293108312795,58.0735294117647,0.0171458533498212,0.0978520304923512,"3417"
"GO:0006449~regulation of translational termination",0.0115606936416185,77.4921792868263,46.4588235294118,0.000724496346917559,0.0201124379014259,"55239, 5976"
"GO:0070849~response to epidermal growth factor",0.0115606936416185,77.4921792868263,46.4588235294118,0.000724496346917559,0.0201124379014259,"5595, 7175"
"GO:0044388~small protein activating enzyme binding",0.0115606936416185,77.4921792868263,46.4588235294118,0.000724496346917559,0.0201124379014259,"10055, 7329"
"GO:0031048~regulatory ncRNA-mediated heterochromatin formation",0.0171428571428571,70.025112870332,43.5551470588235,3.40187035361654e-05,0.00344686787578982,"1788, 23013, 3192"
"GO:0009048~dosage compensation by inactivation of X chromosome",0.0171428571428571,70.025112870332,43.5551470588235,3.40187035361654e-05,0.00344686787578982,"29890, 3192, 91746"
"GO:0061430~bone trabecula morphogenesis",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"387"
"GO:0055005~ventricular cardiac myofibril assembly",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"4205"
"GO:0140650~radial glia-guided pyramidal neuron migration",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"81565"
"GO:0014040~positive regulation of Schwann cell differentiation",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"5970"
"GO:0051563~smooth endoplasmic reticulum calcium ion homeostasis",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"351"
"GO:0034123~positive regulation of toll-like receptor signaling pathway",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"2664"
"GO:0021955~central nervous system neuron axonogenesis",0.0114942528735632,58.2270382828134,38.7156862745098,0.00108059203744395,0.026499994337117,"81565, 9334"
"GO:2000630~positive regulation of miRNA metabolic process",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"5970"
"GO:0051303~establishment of chromosome localization",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"81565"
"GO:0141137~positive regulation of gene expression, epigenetic",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"351"
"GO:1990418~response to insulin-like growth factor stimulus",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"7494"
"GO:1901329~regulation of odontoblast differentiation",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"4779"
"GO:0035879~plasma membrane lactate transport",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"6566"
"GO:2000243~positive regulation of reproductive process",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"581"
"GO:0098989~NMDA selective glutamate receptor signaling pathway",0.0114942528735632,58.2270382828134,38.7156862745098,0.00108059203744395,0.026499994337117,"351, 823"
"GO:0055092~sterol homeostasis",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"7494"
"GO:0061308~cardiac neural crest cell development involved in heart development",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"5595"
"GO:0030047~actin modification",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"84193"
"GO:2000676~positive regulation of type B pancreatic cell apoptotic process",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"1965"
"GO:0048669~collateral sprouting in absence of injury",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"351"
"GO:0060964~regulation of miRNA-mediated gene silencing",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"9698"
"GO:0001966~thigmotaxis",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"2033"
"GO:0140251~regulation protein catabolic process at presynapse",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"8078"
"GO:0098964~anterograde dendritic transport of messenger ribonucleoprotein complex",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"6780"
"GO:0060193~positive regulation of lipase activity",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"387"
"GO:0098749~cerebellar neuron development",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"1398"
"GO:1900221~regulation of amyloid-beta clearance",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"351"
"GO:2000269~regulation of fibroblast apoptotic process",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"51124"
"GO:0061034~olfactory bulb mitral cell layer development",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"4967"
"GO:1904373~response to kainic acid",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"1965"
"GO:1902263~apoptotic process involved in embryonic digit morphogenesis",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"581"
"GO:0050867~positive regulation of cell activation",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"351"
"GO:0033144~negative regulation of intracellular steroid hormone receptor signaling pathway",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"387"
"GO:0042351~'de novo' GDP-L-fucose biosynthetic process",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"55343"
"GO:0032470~positive regulation of endoplasmic reticulum calcium ion concentration",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"488"
"GO:1990036~calcium ion import into sarcoplasmic reticulum",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"488"
"GO:0060058~positive regulation of apoptotic process involved in mammary gland involution",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"581"
"GO:1900102~negative regulation of endoplasmic reticulum unfolded protein response",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"7494"
"GO:1902445~regulation of mitochondrial membrane permeability involved in programmed necrotic cell death",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"581"
"GO:0018076~N-terminal peptidyl-lysine acetylation",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"2033"
"GO:1990859~cellular response to endothelin",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"1398"
"GO:0006561~proline biosynthetic process",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"29920"
"GO:0031281~positive regulation of cyclase activity",0.00581395348837209,57.6950845633401,38.7156862745098,0.0256088632738718,0.117739214361216,"5595"
