"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0017130~poly(C) RNA binding",0.00390625,Inf,77.12890625,0.0129653076728286,0.0870638495066131,"3192"
"GO:0004486~methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity",0.00390625,Inf,77.12890625,0.0129653076728286,0.0870638495066131,"4522"
"GO:0031690~adrenergic receptor binding",0.00390625,Inf,77.12890625,0.0129653076728286,0.0870638495066131,"708"
"GO:0106322~S-(hydroxymethyl)glutathione dehydrogenase (NAD+) activity",0.00390625,Inf,77.12890625,0.0129653076728286,0.0870638495066131,"128"
"GO:0004014~adenosylmethionine decarboxylase activity",0.00390625,Inf,77.12890625,0.0129653076728286,0.0870638495066131,"262"
"GO:0019810~putrescine binding",0.00390625,Inf,77.12890625,0.0129653076728286,0.0870638495066131,"262"
"GO:0035639~purine ribonucleoside triphosphate binding",0.00390625,Inf,77.12890625,0.0129653076728286,0.0870638495066131,"5687"
"GO:0004018~N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity",0.00390625,Inf,77.12890625,0.0129653076728286,0.0870638495066131,"158"
"GO:0141192~ATP:ATP adenylyltransferase activity",0.00390625,Inf,77.12890625,0.0129653076728286,0.0870638495066131,"2617"
"GO:0004822~isoleucine-tRNA ligase activity",0.0078125,Inf,77.12890625,0.000167451046220182,0.00484343679525957,"3376, 55699"
"GO:0003922~GMP synthase (glutamine-hydrolyzing) activity",0.00390625,Inf,77.12890625,0.0129653076728286,0.0870638495066131,"8833"
"GO:0046912~acyltransferase activity, acyl groups converted into alkyl on transfer",0.00390625,Inf,77.12890625,0.0129653076728286,0.0870638495066131,"1431"
"GO:0033679~3'-5' DNA/RNA helicase activity",0.00390625,Inf,77.12890625,0.0129653076728286,0.0870638495066131,"1660"
"GO:0004820~glycine-tRNA ligase activity",0.00390625,Inf,77.12890625,0.0129653076728286,0.0870638495066131,"2617"
"GO:0004462~lactoylglutathione lyase activity",0.00390625,Inf,77.12890625,0.0129653076728286,0.0870638495066131,"2739"
"GO:0140035~ubiquitin-like protein reader activity",0.00390625,Inf,77.12890625,0.0129653076728286,0.0870638495066131,"11329"
"GO:0070626~(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido) succinate lyase (fumarate-forming) activity",0.00390625,Inf,77.12890625,0.0129653076728286,0.0870638495066131,"158"
"GO:0005316~high-affinity phosphate:sodium symporter activity",0.00390625,Inf,77.12890625,0.0129653076728286,0.0870638495066131,"6574"
"GO:0071913~citrate secondary active transmembrane transporter activity",0.00390625,Inf,77.12890625,0.0129653076728286,0.0870638495066131,"6576"
"GO:0030984~kininogen binding",0.00390625,Inf,77.12890625,0.0129653076728286,0.0870638495066131,"708"
"GO:0019780~FAT10 activating enzyme activity",0.00390625,Inf,77.12890625,0.0129653076728286,0.0870638495066131,"55236"
"GO:0061731~ribonucleoside-diphosphate reductase activity",0.00390625,Inf,77.12890625,0.0129653076728286,0.0870638495066131,"6240"
"GO:0015142~tricarboxylic acid transmembrane transporter activity",0.00390625,Inf,77.12890625,0.0129653076728286,0.0870638495066131,"6576"
"GO:0003919~FMN adenylyltransferase activity",0.00390625,Inf,77.12890625,0.0129653076728286,0.0870638495066131,"80308"
"GO:0003921~GMP synthase activity",0.00390625,Inf,77.12890625,0.0129653076728286,0.0870638495066131,"8833"
"GO:0004108~citrate (Si)-synthase activity",0.00390625,Inf,77.12890625,0.0129653076728286,0.0870638495066131,"1431"
"GO:0001069~regulatory region RNA binding",0.00390625,Inf,77.12890625,0.0129653076728286,0.0870638495066131,"1660"
"GO:0042988~X11-like protein binding",0.00390625,Inf,77.12890625,0.0129653076728286,0.0870638495066131,"22883"
"GO:0003963~RNA-3'-phosphate cyclase activity",0.00390625,Inf,77.12890625,0.0129653076728286,0.0870638495066131,"8634"
"GO:0015215~nucleotide transmembrane transporter activity",0.00390625,Inf,77.12890625,0.0129653076728286,0.0870638495066131,"81034"
"GO:0008894~guanosine-5'-triphosphate,3'-diphosphate diphosphatase activity",0.00390625,Inf,77.12890625,0.0129653076728286,0.0870638495066131,"955"
"GO:1902661~positive regulation of glucose mediated signaling pathway",0.00778210116731518,152.681125902367,51.4192708333333,0.000498044516289082,0.010158339926914,"6597, 6598"
"GO:0004477~methenyltetrahydrofolate cyclohydrolase activity",0.00778210116731518,152.681125902367,51.4192708333333,0.000498044516289082,0.010158339926914,"10797, 4522"
"GO:0004487~methylenetetrahydrofolate dehydrogenase (NAD+) activity",0.00778210116731518,152.681125902367,51.4192708333333,0.000498044516289082,0.010158339926914,"10797, 4522"
"GO:0072423~response to DNA damage checkpoint signaling",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"8243"
"GO:0090117~endosome to lysosome transport of low-density lipoprotein particle",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"55207"
"GO:0045337~farnesyl diphosphate biosynthetic process",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"2224"
"GO:0019693~ribose phosphate metabolic process",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"11164"
"GO:2000765~regulation of cytoplasmic translation",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"1660"
"GO:0032472~Golgi calcium ion transport",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"55858"
"GO:0009438~methylglyoxal metabolic process",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"2739"
"GO:0032468~Golgi calcium ion homeostasis",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"55858"
"GO:0006206~pyrimidine nucleobase metabolic process",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"6240"
"GO:1905778~negative regulation of exonuclease activity",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"7013"
"GO:0141124~intracellular signaling cassette",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"5605"
"GO:1904690~positive regulation of cytoplasmic translational initiation",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"2475"
"GO:0009069~serine family amino acid metabolic process",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"4522"
"GO:0008039~synaptic target recognition",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"7534"
"GO:0017126~nucleologenesis",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"84172"
"GO:0033384~geranyl diphosphate biosynthetic process",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"2224"
"GO:2000467~positive regulation of glycogen (starch) synthase activity",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"2931"
"GO:0097291~renal phosphate ion absorption",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"9368"
"GO:0032298~positive regulation of DNA-templated DNA replication initiation",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"1017"
"GO:0006753~nucleoside phosphate metabolic process",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"11164"
"GO:0002182~cytoplasmic translational elongation",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"6181"
"GO:0019085~early viral transcription",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"905"
"GO:0098969~neurotransmitter receptor transport to postsynaptic membrane",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"22883"
"GO:0098963~dendritic transport of messenger ribonucleoprotein complex",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"3192"
"GO:0034635~glutathione transport",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"9368"
"GO:0035281~pre-miRNA export from nucleus",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"57510"
"GO:0008295~spermidine biosynthetic process",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"262"
"GO:0031453~positive regulation of heterochromatin formation",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"1017"
"GO:0034089~establishment of meiotic sister chromatid cohesion",0.00775193798449612,76.5490535455677,38.564453125,0.000987554612381376,0.0164449311540029,"5885, 8243"
"GO:0031442~positive regulation of mRNA 3'-end processing",0.00775193798449612,76.5490535455677,38.564453125,0.000987554612381376,0.0164449311540029,"22916, 4686"
"GO:0006408~snRNA export from nucleus",0.00775193798449612,76.5490535455677,38.564453125,0.000987554612381376,0.0164449311540029,"22916, 4686"
"GO:0010635~regulation of mitochondrial fusion",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"23788"
"GO:0015966~diadenosine tetraphosphate biosynthetic process",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"2617"
"GO:0075506~entry of viral genome into host nucleus through nuclear pore complex via importin",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"3838"
"GO:2000077~negative regulation of type B pancreatic cell development",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"2931"
"GO:0002940~tRNA N2-guanine methylation",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"55621"
"GO:1902946~protein localization to early endosome",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"55207"
"GO:0019303~D-ribose catabolic process",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"11164"
"GO:0008334~histone mRNA metabolic process",0.00775193798449612,76.5490535455677,38.564453125,0.000987554612381376,0.0164449311540029,"22916, 4686"
"GO:0017190~N-terminal peptidyl-aspartic acid acetylation",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"51126"
"GO:0034111~negative regulation of homotypic cell-cell adhesion",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"5962"
"GO:0002038~positive regulation of L-glutamate import across plasma membrane",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"23204"
"GO:0044210~'de novo' CTP biosynthetic process",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"1503"
"GO:0018002~N-terminal peptidyl-glutamic acid acetylation",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"51126"
"GO:1905784~regulation of anaphase-promoting complex-dependent catabolic process",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"1017"
"GO:0006597~spermine biosynthetic process",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"262"
"GO:1903371~regulation of endoplasmic reticulum tubular network organization",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"23204"
"GO:0032214~negative regulation of telomere maintenance via semi-conservative replication",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"7013"
"GO:0090044~positive regulation of tubulin deacetylation",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"2339"
"GO:0090045~positive regulation of deacetylase activity",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"2339"
"GO:0009257~10-formyltetrahydrofolate biosynthetic process",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"4522"
"GO:0045016~mitochondrial magnesium ion transmembrane transport",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"57380"
"GO:1905839~negative regulation of telomeric D-loop disassembly",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"7013"
"GO:0006427~histidyl-tRNA aminoacylation",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"3035"
"GO:0006862~nucleotide transport",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"81034"
"GO:0018467~formaldehyde dehydrogenase (NAD+) activity",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"128"
"GO:0061654~NEDD8 conjugating enzyme activity",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"9040"
"GO:0001156~TFIIIC-class transcription factor complex binding",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"2475"
"GO:0030627~pre-mRNA 5'-splice site binding",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"6631"
"GO:1905172~RISC complex binding",0.00775193798449612,76.5490535455677,38.564453125,0.000987554612381376,0.0164449311540029,"1660, 57510"
"GO:0008999~protein-N-terminal-alanine acetyltransferase activity",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"8260"
"GO:1990190~protein-N-terminal-glutamate acetyltransferase activity",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"8260"
"GO:0004161~dimethylallyltranstransferase activity",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"2224"
"GO:0015230~FAD transmembrane transporter activity",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"81034"
"GO:0045142~triplex DNA binding",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"1660"
"GO:0004488~methylenetetrahydrofolate dehydrogenase (NADP+) activity",0.00775193798449612,76.5490535455677,38.564453125,0.000987554612381376,0.0164449311540029,"10797, 4522"
"GO:0160104~tRNA (guanine(26)-N2)-dimethyltransferase activity",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"55621"
"GO:0044716~8-oxo-GDP phosphatase activity",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"11164"
"GO:0031800~type 3 metabotropic glutamate receptor binding",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"9368"
"GO:0019144~ADP-sugar diphosphatase activity",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"11164"
"GO:0004329~formate-tetrahydrofolate ligase activity",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"4522"
"GO:0004662~CAAX-protein geranylgeranyltransferase activity",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"2339"
"GO:0031799~type 2 metabotropic glutamate receptor binding",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"9368"
"GO:0050780~dopamine receptor binding",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"9368"
"GO:0080007~S-nitrosoglutathione reductase (NADH) activity",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"128"
"GO:0003883~CTP synthase activity",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"1503"
"GO:0097472~cyclin-dependent protein kinase activity",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"1017"
"GO:0004337~(2E,6E)-farnesyl diphosphate synthase activity",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"2224"
"GO:0004821~histidine-tRNA ligase activity",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"3035"
"GO:0004661~protein geranylgeranyltransferase activity",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"2339"
"GO:0030158~protein xylosyltransferase activity",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"64132"
"R-HSA-5619056~Defective HK1 causes hexokinase deficiency (HK deficiency)",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"3098"
"R-HSA-168315~Inhibition of Host mRNA Processing and RNA Silencing",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"8106"
"R-HSA-9645722~Defective Intrinsic Pathway for Apoptosis Due to p14ARF Loss of Function",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"708"
"KW-0745~Spermidine biosynthesis",0.00389105058365759,76.2547954670027,38.564453125,0.025763164299437,0.123512694492572,"262"
"GO:0046833~positive regulation of RNA export from nucleus",0.00772200772200772,51.0503798752829,30.8515625,0.00163183695150979,0.0242454395338545,"1660, 22916"
"GO:0016071~mRNA metabolic process",0.0152671755725191,51.4541120427365,30.8515625,5.45174725010866e-06,0.000391503599398428,"1054, 22916, 4686, 9238"
"GO:2000373~positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity",0.00772200772200772,51.0503798752829,30.8515625,0.00163183695150979,0.0242454395338545,"1660, 3192"
"R-HSA-3065676~SUMO is conjugated to E1 (UBA2:SAE1)",0.00772200772200772,51.0503798752829,30.8515625,0.00163183695150979,0.0242454395338545,"6613, 7341"
"GO:0030619~U1 snRNA binding",0.0114942528735632,46.1586613917139,28.92333984375,0.000114960875706446,0.00370345923887962,"25929, 6626, 6631"
"GO:0000338~protein deneddylation",0.0152091254752852,44.11564262226,28.046875,8.47974766756424e-06,0.000537549953726457,"10920, 10980, 2873, 8533"
"GO:0044839~cell cycle G2/M phase transition",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"10270"
"GO:0019856~pyrimidine nucleobase biosynthetic process",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"1503"
"GO:0045876~positive regulation of sister chromatid cohesion",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"5885"
"GO:0006213~pyrimidine nucleoside metabolic process",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"2079"
"GO:0018343~protein farnesylation",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"2339"
"GO:1904059~regulation of locomotor rhythm",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"2475"
"GO:0045841~negative regulation of mitotic metaphase/anaphase transition",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"5885"
"GO:0021897~forebrain astrocyte development",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"3845"
"GO:0019046~release from viral latency",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"3054"
"GO:0097745~mitochondrial tRNA 5'-end processing",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"9692"
"GO:0032487~regulation of Rap protein signal transduction",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"5962"
"GO:0090261~positive regulation of inclusion body assembly",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"997"
"GO:0009263~deoxyribonucleotide biosynthetic process",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"6240"
"GO:0034767~positive regulation of monoatomic ion transmembrane transport",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"9368"
"GO:0160127~protein-RNA covalent cross-linking repair",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"10985"
"GO:1904749~regulation of protein localization to nucleolus",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"4931"
"GO:0010621~negative regulation of transcription by transcription factor localization",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"7341"
"GO:0098958~retrograde axonal transport of mitochondrion",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"55860"
"GO:1990927~calcium ion regulated lysosome exocytosis",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"55207"
"GO:0006435~threonyl-tRNA aminoacylation",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"6897"
"GO:0002191~cap-dependent translational initiation",0.00769230769230769,38.3101012499741,25.7096354166667,0.00242682717822308,0.0338675031713966,"22916, 4686"
"GO:0070562~regulation of vitamin D receptor signaling pathway",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"22938"
"GO:0140077~positive regulation of lipoprotein transport",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"10857"
"GO:0061724~lipophagy",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"550"
"GO:0034462~small-subunit processome assembly",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"29777"
"GO:2000269~regulation of fibroblast apoptotic process",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"51124"
"GO:0050434~positive regulation of viral transcription",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"1660"
"GO:0007518~myoblast fate determination",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"3475"
"GO:1903392~negative regulation of adherens junction organization",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"5962"
"GO:0042790~nucleolar large rRNA transcription by RNA polymerase I",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"6949"
"GO:0090204~protein localization to nuclear pore",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"7341"
"GO:0048385~regulation of retinoic acid receptor signaling pathway",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"22938"
"GO:1902263~apoptotic process involved in embryonic digit morphogenesis",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"10018"
"GO:0009059~macromolecule biosynthetic process",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"1982"
"GO:0097068~response to thyroxine",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"9868"
"GO:0006409~tRNA export from nucleus",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"65083"
"GO:2000466~negative regulation of glycogen (starch) synthase activity",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"2931"
"GO:2000780~negative regulation of double-strand break repair",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"55611"
"GO:0009185~ribonucleoside diphosphate metabolic process",0.00387596899224806,38.1639844570209,25.7096354166667,0.0383957241910108,0.15039779691638,"6240"
