"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:1903420~protein localization to endoplasmic reticulum tubular network",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"8729"
"GO:0002761~regulation of myeloid leukocyte differentiation",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"80762"
"GO:1900753~doxorubicin transport",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"10928"
"GO:0106273~cytosol to ERGIC protein transport",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"10972"
"GO:1902860~propionyl-CoA biosynthetic process",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"38"
"GO:0001998~angiotensin-mediated vasoconstriction involved in regulation of systemic arterial blood pressure",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"387"
"GO:0021812~neuronal-glial interaction involved in cerebral cortex radial glia guided migration",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"3912"
"GO:1905045~negative regulation of Schwann cell proliferation involved in axon regeneration",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"29956"
"GO:1903906~regulation of plasma membrane raft polarization",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"2934"
"GO:1900082~negative regulation of arginine catabolic process",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"493"
"GO:0010522~regulation of calcium ion transport into cytosol",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"5371"
"GO:0009682~induced systemic resistance",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"4615"
"GO:0070227~lymphocyte apoptotic process",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"840"
"GO:1905667~negative regulation of protein localization to endosome",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"88455"
"GO:0070861~regulation of protein exit from endoplasmic reticulum",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"9648"
"GO:0061815~Met1-linked polyubiquitin deubiquitinase activity",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"1540"
"GO:0140674~ATP-dependent histone chaperone activity",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"4615"
"GO:0031715~C5L2 anaphylatoxin chemotactic receptor binding",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"718"
"GO:0003881~CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"10423"
"GO:0004671~protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"23463"
"GO:0031752~D5 dopamine receptor binding",0.00477326968973747,Inf,47.1241050119332,0.00044926028089913,0.00726884591978094,"10672, 2768"
"GO:0019119~phenanthrene-9,10-epoxide hydrolase activity",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"8574"
"GO:0004655~porphobilinogen synthase activity",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"210"
"GO:0008079~translation termination factor activity",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"2107"
"GO:0008456~alpha-N-acetylgalactosaminidase activity",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"4668"
"GO:0160089~internal N(7)-methylguanine-containing RNA reader activity",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"9444"
"GO:0140083~ATP-dependent protein-DNA unloader activity",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"23063"
"GO:0097645~amylin binding",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"351"
"GO:0001846~opsonin binding",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"3685"
"GO:0160047~muramyl dipeptide kinase activity",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"55577"
"GO:0141040~very-long-chain 3-oxoacyl-CoA reductase activity",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"51144"
"GO:0050146~nucleoside phosphotransferase activity",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"22978"
"GO:1904854~proteasome core complex binding",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"210"
"GO:0004883~nuclear glucocorticoid receptor activity",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"2908"
"GO:0005091~guanyl-nucleotide exchange factor adaptor activity",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"2885"
"GO:0106439~L-lysine:L-arginine antiporter activity",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"9057"
"GO:0015444~P-type magnesium transporter activity",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"9772"
"GO:0036140~[protein]-asparagine 3-dioxygenase activity",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"55662"
"GO:0005121~Toll binding",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"4615"
"GO:0048270~methionine adenosyltransferase regulator activity",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"27430"
"GO:0016453~C-acetyltransferase activity",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"38"
"GO:0045127~N-acetylglucosamine kinase activity",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"55577"
"GO:0018738~S-formylglutathione hydrolase activity",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"2098"
"GO:0070976~TIR domain binding",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"4615"
"R-HSA-168316~Assembly of Viral Components at the Budding Site",0.00477326968973747,Inf,47.1241050119332,0.00044926028089913,0.00726884591978094,"811, 821"
"R-HSA-162585~Uncoating of the HIV Virion",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"5478"
"R-HSA-164516~Minus-strand DNA synthesis",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"5478"
"R-HSA-162589~Reverse Transcription of HIV RNA",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"5478"
"R-HSA-5619039~Defective SLC12A6 causes agenesis of the corpus callosum, with peripheral neuropathy (ACCPN)",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"9990"
"R-HSA-168268~Virus Assembly and Release",0.00477326968973747,Inf,47.1241050119332,0.00044926028089913,0.00726884591978094,"811, 821"
"R-HSA-164525~Plus-strand DNA synthesis",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"5478"
"R-HSA-9915355~Beta-ketothiolase deficiency",0.00238663484486874,Inf,47.1241050119332,0.0212205621676373,0.100394216877817,"38"
"41.E2A-HLF_action_in_pro-B_lympocytes",0.00476190476190476,92.5871025045512,31.4160700079555,0.00132880282141036,0.0165049728198467,"7040, 8824"
"GO:1990402~embryonic liver development",0.00476190476190476,92.5871025045512,31.4160700079555,0.00132880282141036,0.0165049728198467,"2, 7040"
"GO:0060193~positive regulation of lipase activity",0.00476190476190476,92.5871025045512,31.4160700079555,0.00132880282141036,0.0165049728198467,"387, 389"
"GO:0033144~negative regulation of intracellular steroid hormone receptor signaling pathway",0.00476190476190476,92.5871025045512,31.4160700079555,0.00132880282141036,0.0165049728198467,"387, 811"
"GO:0031281~positive regulation of cyclase activity",0.00476190476190476,92.5871025045512,31.4160700079555,0.00132880282141036,0.0165049728198467,"1432, 5595"
"GO:1901842~negative regulation of high voltage-gated calcium channel activity",0.00476190476190476,92.5871025045512,31.4160700079555,0.00132880282141036,0.0165049728198467,"801, 808"
"GO:1901185~negative regulation of ERBB signaling pathway",0.00476190476190476,92.5871025045512,31.4160700079555,0.00132880282141036,0.0165049728198467,"5641, 5782"
"GO:0045619~regulation of lymphocyte differentiation",0.00476190476190476,92.5871025045512,31.4160700079555,0.00132880282141036,0.0165049728198467,"10193, 80762"
"GO:0047374~methylumbelliferyl-acetate deacetylase activity",0.00476190476190476,92.5871025045512,31.4160700079555,0.00132880282141036,0.0165049728198467,"2098, 8824"
"GO:0032410~negative regulation of transporter activity",0.00712589073634204,69.5308230150629,28.2744630071599,9.19160651153044e-05,0.00214995704498786,"54602, 55917, 80762"
"GO:0071878~negative regulation of adenylate cyclase-activating adrenergic receptor signaling pathway",0.00712589073634204,69.5308230150629,28.2744630071599,9.19160651153044e-05,0.00214995704498786,"493, 57561, 64784"
"WP2868:TCA cycle nutrient use and invasiveness of ovarian cancer",0.00712589073634204,69.5308230150629,28.2744630071599,9.19160651153044e-05,0.00214995704498786,"3716, 5595, 6774"
"77.IkBa_Kinase_JNK_MEKK1",0.00947867298578199,61.9986561822757,26.928060006819,6.65132491291387e-06,0.000230358669967603,"3725, 4790, 4792, 6416"
"139.Fig1CD_Eukaryotic_transcriptional_control",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"4790"
"87.Activation_ERK-MAPK_Synaptic_Act",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"6195"
"GO:0060297~regulation of sarcomere organization",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"11214"
"GO:1900116~extracellular negative regulation of signal transduction",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"4043"
"GO:0030997~regulation of centriole-centriole cohesion",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"1499"
"GO:0045976~negative regulation of mitotic cell cycle, embryonic",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"1499"
"GO:0072182~regulation of nephron tubule epithelial cell differentiation",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"1499"
"GO:0030834~regulation of actin filament depolymerization",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"9948"
"GO:0044091~membrane biogenesis",0.00475059382422803,46.287303748594,23.5620525059666,0.00262024945260625,0.0262069583241078,"57190, 57515"
"GO:0019550~glutamate catabolic process to aspartate",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"2806"
"GO:0003189~aortic valve formation",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"387"
"GO:0022614~membrane to membrane docking",0.00710900473933649,46.3961571498263,23.5620525059666,0.000180932868778233,0.00361311861427553,"3383, 4478, 57190"
"GO:0070206~protein trimerization",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"351"
"GO:1903523~negative regulation of blood circulation",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"351"
"GO:0090025~regulation of monocyte chemotaxis",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"4814"
"GO:1905913~negative regulation of calcium ion export across plasma membrane",0.00475059382422803,46.287303748594,23.5620525059666,0.00262024945260625,0.0262069583241078,"801, 808"
"GO:0070375~ERK5 cascade",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"4205"
"GO:0003433~chondrocyte development involved in endochondral bone morphogenesis",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"871"
"GO:0097111~endoplasmic reticulum-Golgi intermediate compartment organization",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"8729"
"GO:0061097~regulation of protein tyrosine kinase activity",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"57826"
"GO:0045844~positive regulation of striated muscle tissue development",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"57496"
"GO:0002265~astrocyte activation involved in immune response",0.00475059382422803,46.287303748594,23.5620525059666,0.00262024945260625,0.0262069583241078,"2896, 351"
"GO:0090135~actin filament branching",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"998"
"GO:0014858~positive regulation of skeletal muscle cell proliferation",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"57190"
"GO:0061944~negative regulation of protein K48-linked ubiquitination",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"5478"
"GO:1902548~negative regulation of cellular response to vascular endothelial growth factor stimulus",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"493"
"GO:0019377~glycolipid catabolic process",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"4668"
"GO:0031086~nuclear-transcribed mRNA catabolic process, deadenylation-independent decay",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"677"
"GO:1904211~membrane protein proteolysis involved in retrograde protein transport, ER to cytosol",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"81502"
"GO:0035886~vascular associated smooth muscle cell differentiation",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"9444"
"GO:1990764~myofibroblast contraction",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"9444"
"GO:0050992~dimethylallyl diphosphate biosynthetic process",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"3422"
"GO:0071955~recycling endosome to Golgi transport",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"9648"
"GO:0071000~response to magnetism",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"6648"
"GO:1902631~negative regulation of membrane hyperpolarization",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"6648"
"GO:0061515~myeloid cell development",0.00475059382422803,46.287303748594,23.5620525059666,0.00262024945260625,0.0262069583241078,"1051, 8761"
"GO:0001970~positive regulation of activation of membrane attack complex",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"718"
"GO:0072079~nephron tubule formation",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"1499"
"GO:1901026~ripoptosome assembly involved in necroptotic process",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"1540"
"GO:0010037~response to carbon dioxide",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"2"
"GO:0097403~cellular response to raffinose",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"677"
"GO:0001798~positive regulation of type IIa hypersensitivity",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"718"
"GO:1905607~negative regulation of presynapse assembly",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"351"
"GO:1902618~cellular response to fluoride",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"1277"
"GO:1903334~positive regulation of protein folding",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"2896"
"GO:0036490~regulation of translation in response to endoplasmic reticulum stress",0.00238095238095238,46.1789736479251,23.5620525059666,0.0419918640543756,0.146398001106437,"23645"
