"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:2000635~negative regulation of primary miRNA processing",0.0123456790123457,123.536043283552,61.703125,0.000387374498878004,0.0196070284021851,"4204, 6774"
"GO:1905602~positive regulation of receptor-mediated endocytosis involved in cholesterol transport",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"302"
"GO:1905492~positive regulation of branching morphogenesis of a nerve",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"4204"
"GO:0097111~endoplasmic reticulum-Golgi intermediate compartment organization",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"8729"
"GO:0032707~negative regulation of interleukin-23 production",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"5879"
"GO:1904562~phosphatidylinositol 5-phosphate metabolic process",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"8897"
"GO:0071000~response to magnetism",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"6648"
"GO:1902631~negative regulation of membrane hyperpolarization",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"6648"
"GO:0021626~central nervous system maturation",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"10159"
"GO:0071386~cellular response to corticosterone stimulus",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"2309"
"GO:0036490~regulation of translation in response to endoplasmic reticulum stress",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"23645"
"GO:0051344~negative regulation of cyclic-nucleotide phosphodiesterase activity",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"54583"
"GO:0021691~cerebellar Purkinje cell layer maturation",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"372"
"GO:1902044~regulation of Fas signaling pathway",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"55625"
"GO:0044090~positive regulation of vacuole organization",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"302"
"GO:0071707~immunoglobulin heavy chain V-D-J recombination",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"7528"
"GO:1902530~positive regulation of protein linear polyubiquitination",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"331"
"GO:0015675~nickel cation transport",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"4891"
"GO:0032796~uropod organization",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"4627"
"GO:1903919~negative regulation of actin filament severing",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"4627"
"GO:0008295~spermidine biosynthetic process",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"262"
"GO:0086092~regulation of the force of heart contraction by cardiac conduction",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"6548"
"GO:2001213~negative regulation of vasculogenesis",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"57142"
"GO:0061162~establishment of monopolar cell polarity",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"8729"
"GO:0070342~brown fat cell proliferation",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"8878"
"GO:0046511~sphinganine biosynthetic process",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"9517"
"GO:1904978~regulation of endosome organization",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"10043"
"GO:1903526~negative regulation of membrane tubulation",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"8976"
"GO:0006403~RNA localization",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"7528"
"GO:1903393~positive regulation of adherens junction organization",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"25930"
"GO:1902045~negative regulation of Fas signaling pathway",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"4090"
"GO:0099611~regulation of action potential firing threshold",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"4204"
"GO:1904685~positive regulation of metalloendopeptidase activity",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"6774"
"GO:0006051~N-acetylmannosamine metabolic process",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"55577"
"GO:0032528~microvillus organization",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"5781"
"GO:1904437~positive regulation of transferrin receptor binding",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"567"
"GO:1903923~positive regulation of protein processing in phagocytic vesicle",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"4627"
"GO:0006421~asparaginyl-tRNA aminoacylation",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"4677"
"GO:0060785~regulation of apoptosis involved in tissue homeostasis",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"331"
"GO:0070101~positive regulation of chemokine-mediated signaling pathway",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"3091"
"GO:0006597~spermine biosynthetic process",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"262"
"GO:0051541~elastin metabolic process",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"3091"
"GO:0032804~negative regulation of low-density lipoprotein particle receptor catabolic process",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"302"
"GO:0090164~asymmetric Golgi ribbon formation",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"64083"
"GO:2000397~positive regulation of ubiquitin-dependent endocytosis",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"7251"
"GO:0060471~cortical granule exocytosis",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"4627"
"GO:0014737~positive regulation of muscle atrophy",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"2309"
"GO:1904434~positive regulation of ferrous iron binding",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"567"
"GO:0010266~response to vitamin B1",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"210"
"GO:0001544~initiation of primordial ovarian follicle growth",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"2309"
"GO:0018467~formaldehyde dehydrogenase (NAD+) activity",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"223"
"GO:0019145~aminobutyraldehyde dehydrogenase (NAD+) activity",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"223"
"GO:0062101~peptidyl-aspartic acid 3-dioxygenase activity",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"55662"
"GO:0005150~interleukin-1, type I receptor binding",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"54472"
"GO:0004743~pyruvate kinase activity",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"5315"
"GO:0015295~solute:proton symporter activity",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"4891"
"GO:0046915~transition metal ion transmembrane transporter activity",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"4891"
"GO:0004816~asparagine-tRNA ligase activity",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"4677"
"GO:0015087~cobalt ion transmembrane transporter activity",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"4891"
"GO:0061135~endopeptidase regulator activity",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"331"
"GO:0015247~aminophospholipid flippase activity",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"55754"
"GO:0031543~peptidyl-proline dioxygenase activity",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"54583"
"GO:0070853~myosin VI binding",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"10043"
"GO:0140610~RNA sequestering activity",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"6774"
"GO:0030158~protein xylosyltransferase activity",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"64132"
"R-HSA-5619070~Defective SLC16A1 causes symptomatic deficiency in lactate transport (SDLT)",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"682"
"KW-0745~Spermidine biosynthesis",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"262"
"WP2366:Butyrate induced histone acetylation",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"47"
"WP5229:Nephrotoxcicity adverse outcome pathway",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.101333678859258,"1317"
"WP5189:Copper metabolism",0.0123456790123457,123.536043283552,61.703125,0.000387374498878004,0.0196070284021851,"1317, 4891"
"GO:0071878~negative regulation of adenylate cyclase-activating adrenergic receptor signaling pathway",0.0122699386503067,82.4242946077976,49.3625,0.000642183975926307,0.0245137124603594,"2771, 64784"
"GO:0004185~serine-type carboxypeptidase activity",0.0122699386503067,82.4242946077976,49.3625,0.000642183975926307,0.0245137124603594,"1362, 5476"
"GO:0032364~intracellular oxygen homeostasis",0.0181818181818182,74.6614918683383,46.27734375,2.8384142744328e-05,0.00314212460179711,"3091, 54583, 6648"
"126.Apoptosis-Bcl-2",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"331"
"36.Death_of_Key_Intracellular_Targets",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"331"
"GO:0001976~nervous system process involved in regulation of systemic arterial blood pressure",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"4204"
"GO:0070541~response to platinum ion",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"210"
"GO:0035441~cell migration involved in vasculogenesis",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"57142"
"GO:0045541~negative regulation of cholesterol biosynthetic process",0.0121951219512195,61.8391536346649,41.1354166666667,0.000958146436638052,0.0289300562348963,"10613, 11160"
"GO:1990785~response to water-immersion restraint stress",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"2309"
"GO:0006576~biogenic amine metabolic process",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"4204"
"GO:0000973~post-transcriptional tethering of RNA polymerase II gene DNA at nuclear periphery",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"4928"
"GO:0060693~regulation of branching involved in salivary gland morphogenesis",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"55727"
"GO:0060753~regulation of mast cell chemotaxis",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"5879"
"GO:0021697~cerebellar cortex formation",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"5781"
"GO:2000172~regulation of branching morphogenesis of a nerve",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"57142"
"GO:1904715~negative regulation of chaperone-mediated autophagy",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"5476"
"GO:0060352~cell adhesion molecule production",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"64083"
"GO:0021502~neural fold elevation formation",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"3091"
"GO:0043377~negative regulation of CD8-positive, alpha-beta T cell differentiation",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"51043"
"GO:0035794~positive regulation of mitochondrial membrane permeability",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"6548"
"GO:1904466~positive regulation of matrix metallopeptidase secretion",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"682"
"GO:0043401~steroid hormone receptor signaling pathway",0.0121951219512195,61.8391536346649,41.1354166666667,0.000958146436638052,0.0289300562348963,"11057, 55625"
"GO:1903774~positive regulation of viral budding via host ESCRT complex",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"7251"
"GO:2000640~positive regulation of SREBP signaling pathway",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"51043"
"GO:1902635~1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate biosynthetic process",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"79837"
"GO:0030047~actin modification",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"11078"
"GO:0140450~protein targeting to Golgi apparatus",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"64083"
"GO:0046689~response to mercury ion",0.0121951219512195,61.8391536346649,41.1354166666667,0.000958146436638052,0.0289300562348963,"210, 682"
"GO:0043558~regulation of translational initiation in response to stress",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"23645"
"GO:0002481~antigen processing and presentation of exogenous protein antigen via MHC class Ib, TAP-dependent",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"567"
"GO:0061833~protein localization to tricellular tight junction",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"5601"
"GO:0021852~pyramidal neuron migration to cerebral cortex",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"57178"
"GO:1905523~positive regulation of macrophage migration",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"57142"
"GO:1905552~positive regulation of protein localization to endoplasmic reticulum",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"57142"
"GO:0061034~olfactory bulb mitral cell layer development",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"4967"
"GO:0034756~regulation of iron ion transport",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"567"
"GO:0090166~Golgi disassembly",0.0121951219512195,61.8391536346649,41.1354166666667,0.000958146436638052,0.0289300562348963,"2801, 8729"
"GO:1902954~regulation of early endosome to recycling endosome transport",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"23317"
"GO:0033212~iron import into cell",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"4891"
"GO:0090306~meiotic spindle assembly",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"2801"
"GO:1901992~positive regulation of mitotic cell cycle phase transition",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"29766"
"GO:2001198~regulation of dendritic cell differentiation",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"3106"
"GO:1901953~positive regulation of anterograde dense core granule transport",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"4204"
"GO:0090327~negative regulation of locomotion involved in locomotory behavior",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"4204"
"GO:0097068~response to thyroxine",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"9868"
"GO:0006858~extracellular transport",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"7251"
"GO:0072752~cellular response to rapamycin",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"64083"
"GO:0030950~establishment or maintenance of actin cytoskeleton polarity",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"2909"
"GO:0034696~response to prostaglandin F",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"7528"
"GO:0000962~positive regulation of mitochondrial RNA catabolic process",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"2926"
"GO:0032048~cardiolipin metabolic process",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"4204"
"GO:1903527~positive regulation of membrane tubulation",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"51100"
"GO:1905581~positive regulation of low-density lipoprotein particle clearance",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"302"
"GO:0071211~protein targeting to vacuole involved in autophagy",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"8878"
"GO:2000370~positive regulation of clathrin-dependent endocytosis",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"8976"
"GO:0021903~rostrocaudal neural tube patterning",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"10159"
"GO:0010044~response to aluminum ion",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"210"
"GO:2001136~negative regulation of endocytic recycling",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"392"
"GO:0016182~synaptic vesicle budding from endosome",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"164"
"GO:0032506~cytokinetic process",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"4627"
"GO:0002051~osteoblast fate commitment",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"4090"
"GO:1905684~regulation of plasma membrane repair",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"4627"
"GO:1903551~regulation of extracellular exosome assembly",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"7251"
"GO:0021782~glial cell development",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"6659"
"GO:2000978~negative regulation of forebrain neuron differentiation",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"567"
"GO:0031545~peptidyl-proline 4-dioxygenase activity",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"54583"
"GO:0008240~tripeptidyl-peptidase activity",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"1200"
"GO:0140312~cargo adaptor activity",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"64083"
"GO:0051022~Rho GDP-dissociation inhibitor binding",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"5879"
"GO:0046977~TAP binding",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"3106"
"GO:0102354~11-cis-retinol dehydrogenase activity",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"51109"
"GO:1990444~F-box domain binding",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"6500"
"GO:0015086~cadmium ion transmembrane transporter activity",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"4891"
"GO:0140090~membrane curvature sensor activity",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"23647"
"GO:0008177~succinate dehydrogenase (quinone) activity",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"6392"
"GO:0016309~1-phosphatidylinositol-5-phosphate 4-kinase activity",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.117599019806151,"79837"
