"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:1904959~regulation of cytochrome-c oxidase activity",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"11331"
"GO:0001906~cell killing",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"1822"
"GO:0002182~cytoplasmic translational elongation",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"6181"
"GO:0014013~regulation of gliogenesis",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"4771"
"GO:0098969~neurotransmitter receptor transport to postsynaptic membrane",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"22883"
"GO:0097403~cellular response to raffinose",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"677"
"GO:0110051~metabolite repair",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"55739"
"GO:0030845~phospholipase C-inhibiting G protein-coupled receptor signaling pathway",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"25"
"GO:0045989~positive regulation of striated muscle contraction",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"476"
"GO:0140236~translation at presynapse",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"6146"
"GO:0061145~lung smooth muscle development",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"6722"
"GO:0097010~eukaryotic translation initiation factor 4F complex assembly",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"1975"
"GO:1903422~negative regulation of synaptic vesicle recycling",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"23191"
"GO:0035564~regulation of kidney size",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"171023"
"GO:0002333~transitional one stage B cell differentiation",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"25"
"GO:0071103~DNA conformation change",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"25"
"GO:0090310~negative regulation of DNA methylation-dependent heterochromatin formation",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"4297"
"GO:1990173~protein localization to nucleoplasm",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"29997"
"GO:0099563~modification of synaptic structure",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"23191"
"GO:0060532~bronchus cartilage development",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"6722"
"GO:0090086~negative regulation of protein deubiquitination",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"3300"
"GO:1903579~negative regulation of ATP metabolic process",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"51024"
"GO:0003342~proepicardium development",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"677"
"GO:1990390~protein K33-linked ubiquitination",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"9870"
"GO:0072274~metanephric glomerular basement membrane development",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"3913"
"GO:1902884~positive regulation of response to oxidative stress",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"57190"
"GO:1904157~DN4 thymocyte differentiation",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"25"
"GO:1900208~regulation of cardiolipin metabolic process",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"11331"
"GO:1904684~negative regulation of metalloendopeptidase activity",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"7078"
"GO:0060390~regulation of SMAD protein signal transduction",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"6711"
"GO:1990051~activation of protein kinase C activity",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"25"
"GO:1902172~regulation of keratinocyte apoptotic process",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"677"
"GO:0004776~succinate-CoA ligase (GDP-forming) activity",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"8801"
"GO:0034057~RNA strand-exchange activity",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"1975"
"GO:0030629~U6 snRNA 3'-end binding",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"79066"
"GO:0004572~mannosyl-oligosaccharide 1,3-1,6-alpha-mannosidase activity",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"4122"
"GO:0061659~ubiquitin-like protein ligase activity",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"5371"
"GO:0106363~protein-cysteine methyltransferase activity",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"4297"
"GO:0003863~3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"593"
"R-HSA-5083628~Defective POMGNT1 causes MDDGA3, MDDGB3 and MDDGC3",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"1605"
"R-HSA-168277~Influenza Virus Induced Apoptosis",0.00793650793650794,157.514382182598,78.98,0.0126216739112502,0.130564875579536,"293"
"10.Dysdap",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"1605"
"GO:0071871~response to epinephrine",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"25"
"GO:1904816~positive regulation of protein localization to chromosome, telomeric region",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"5371"
"GO:0039535~regulation of RIG-I signaling pathway",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"29997"
"GO:0034123~positive regulation of toll-like receptor signaling pathway",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"4034"
"GO:0045004~DNA replication proofreading",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"5428"
"GO:0072249~metanephric podocyte development",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"3913"
"GO:1905869~negative regulation of 3'-UTR-mediated mRNA stabilization",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"79066"
"GO:0016476~regulation of embryonic cell shape",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"1605"
"GO:1902287~semaphorin-plexin signaling pathway involved in axon guidance",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"1889"
"GO:0038189~neuropilin signaling pathway",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"25"
"GO:0048677~axon extension involved in regeneration",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"3913"
"GO:0071472~cellular response to salt stress",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"677"
"GO:1904528~positive regulation of microtubule binding",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"25"
"GO:0150020~basal dendrite arborization",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"9344"
"GO:0098942~retrograde trans-synaptic signaling by trans-synaptic protein complex",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"1605"
"GO:0033552~response to vitamin B3",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"22937"
"GO:0010814~substance P catabolic process",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"1889"
"GO:0060058~positive regulation of apoptotic process involved in mammary gland involution",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"5371"
"GO:0015882~L-ascorbic acid transmembrane transport",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"57190"
"GO:0014010~Schwann cell proliferation",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"4771"
"GO:0036344~platelet morphogenesis",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"87"
"GO:0099578~regulation of translation at postsynapse, modulating synaptic transmission",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"23191"
"GO:1904582~positive regulation of intracellular mRNA localization",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"677"
"GO:0030622~U4atac snRNA binding",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"26121"
"GO:0050119~N-acetylglucosamine deacetylase activity",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"3340"
"GO:0140360~cyclic-GMP-AMP transmembrane transporter activity",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"56262"
"GO:0033218~amide binding",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"11331"
"GO:0150043~structural constituent of synapse-associated extracellular matrix",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"3913"
"GO:1905576~ganglioside GT1b binding",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"5660"
"GO:1905573~ganglioside GM1 binding",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"5660"
"GO:0050897~cobalt ion binding",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"5371"
"GO:1904678~alpha-aminoacyl-tRNA binding",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"9567"
"GO:0102140~heparan sulfate N-deacetylase activity",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"3340"
"R-HSA-5083629~Defective POMT2 causes MDDGA2, MDDGB2 and MDDGC2",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"1605"
"R-HSA-5083633~Defective POMT1 causes MDDGA1, MDDGB1 and MDDGC1",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"1605"
"R-HSA-180897~Vpr-mediated induction of apoptosis by mitochondrial outer membrane permeabilization",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"293"
"R-HSA-9865125~Loss-of-function mutations in BCKDHA or BCKDHB cause MSUD",0.0078740157480315,78.9001246863935,52.6533333333333,0.0188731195254473,0.151124757088952,"593"
"GO:1901798~positive regulation of signal transduction by p53 class mediator",0.0225563909774436,60.1340230458284,43.08,3.93813245294473e-05,0.0017028484726533,"5371, 6167, 6209"
"GO:0033600~negative regulation of mammary gland epithelial cell proliferation",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"11331"
"GO:0022028~tangential migration from the subventricular zone to the olfactory bulb",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"6722"
"GO:1901991~negative regulation of mitotic cell cycle phase transition",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"677"
"GO:0060742~epithelial cell differentiation involved in prostate gland development",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"5660"
"GO:0014873~response to muscle activity involved in regulation of muscle adaptation",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"57190"
"GO:0140958~target-directed miRNA degradation",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"23053"
"GO:0007296~vitellogenesis",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"2120"
"GO:1903055~positive regulation of extracellular matrix organization",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"25"
"GO:0001922~B-1 B cell homeostasis",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"25"
"GO:0099150~regulation of postsynaptic specialization assembly",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"25"
"GO:0044091~membrane biogenesis",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"57190"
"GO:2000627~positive regulation of miRNA catabolic process",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"23053"
"GO:1901837~negative regulation of transcription of nucleolar large rRNA by RNA polymerase I",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"29997"
"GO:0006556~S-adenosylmethionine biosynthetic process",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"79066"
"GO:1905244~regulation of modification of synaptic structure",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"25"
"GO:0036135~Schwann cell migration",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"5297"
"GO:0031440~regulation of mRNA 3'-end processing",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"677"
"GO:0060762~regulation of branching involved in mammary gland duct morphogenesis",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"11331"
"GO:1903905~positive regulation of establishment of T cell polarity",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"25"
"GO:0071709~membrane assembly",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"6711"
"GO:0006356~regulation of transcription by RNA polymerase I",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"5441"
"GO:0060534~trachea cartilage development",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"6722"
"GO:1990048~anterograde neuronal dense core vesicle transport",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"10749"
"GO:0042304~regulation of fatty acid biosynthetic process",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"22937"
"GO:0072385~minus-end-directed organelle transport along microtubule",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"23299"
"GO:0051599~response to hydrostatic pressure",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"80781"
"GO:0060947~cardiac vascular smooth muscle cell differentiation",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"6722"
"GO:0097492~sympathetic neuron axon guidance",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"1889"
"GO:0004515~nicotinate-nucleotide adenylyltransferase activity",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"25"
"GO:0070180~large ribosomal subunit rRNA binding",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"6175"
"GO:0008556~P-type potassium transmembrane transporter activity",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"476"
"GO:0004430~1-phosphatidylinositol 4-kinase activity",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"5297"
"GO:0001734~mRNA m(6)A methyltransferase activity",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"79066"
"GO:0070990~snRNP binding",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"26121"
"GO:0099186~structural constituent of postsynapse",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"87"
"GO:0015016~heparan sulfate N-sulfotransferase activity",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"3340"
"GO:0046625~sphingolipid binding",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"11331"
"GO:0047101~branched-chain alpha-keto acid dehydrogenase activity",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"593"
"R-HSA-9865113~Loss-of-function mutations in DBT cause MSUD2",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"593"
"R-HSA-9907570~Loss-of-function mutations in DLD cause MSUD3/DLDD",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"593"
"R-HSA-9859138~BCKDH synthesizes BCAA-CoA from KIC, KMVA, KIV",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"593"
"R-HSA-9768777~Regulation of NPAS4 gene transcription",0.0078125,52.6817608960854,39.49,0.025085299652046,0.161411957880129,"6722"
"WP2029:Cell differentiation index",0.0152671755725191,53.1108622268267,39.49,0.00108583878110665,0.0378642491089125,"10014, 6722"
"GO:0046632~alpha-beta T cell differentiation",0.0151515151515152,45.4584822777868,35.1022222222222,0.00139029686567441,0.0462434126705857,"25, 6146"
"GO:0061734~type 2 mitophagy",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"9927"
"GO:0060055~angiogenesis involved in wound healing",0.0150375939849624,39.8434295182459,31.592,0.00173067756410398,0.0566928014180726,"1605, 6722"
"GO:0010830~regulation of myotube differentiation",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"10014"
"GO:0006104~succinyl-CoA metabolic process",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"8801"
"GO:0014834~skeletal muscle satellite cell maintenance involved in skeletal muscle regeneration",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"57190"
"GO:0051388~positive regulation of neurotrophin TRK receptor signaling pathway",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"23191"
"GO:0097706~vascular endothelial cell response to oscillatory fluid shear stress",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"25"
"GO:0051150~regulation of smooth muscle cell differentiation",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"6722"
"GO:0048386~positive regulation of retinoic acid receptor signaling pathway",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"171023"
"GO:0021587~cerebellum morphogenesis",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"25"
"GO:0061448~connective tissue development",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"91252"
"GO:0031344~regulation of cell projection organization",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"116985"
"GO:0042447~hormone catabolic process",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"1889"
"GO:1990049~retrograde neuronal dense core vesicle transport",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"10749"
"GO:1904261~positive regulation of basement membrane assembly involved in embryonic body morphogenesis",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"1605"
"GO:0045822~negative regulation of heart contraction",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"476"
"GO:0060744~mammary gland branching involved in thelarche",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"11331"
"GO:0006105~succinate metabolic process",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"8801"
"GO:1903416~response to glycoside",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"476"
"GO:0001765~membrane raft assembly",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"4034"
"GO:0140021~mitochondrial ADP transmembrane transport",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"293"
"GO:0030035~microspike assembly",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"25"
"GO:1902115~regulation of organelle assembly",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"4771"
"GO:2000758~positive regulation of peptidyl-lysine acetylation",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"5371"
"GO:0005471~ATP:ADP antiporter activity",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"293"
"GO:0140750~nucleosome array spacer activity",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"6595"
"GO:1990760~osmolarity-sensing monoatomic cation channel activity",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"9725"
"GO:0016653~oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"1727"
"GO:0050421~nitrite reductase (NO-forming) activity",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"1727"
"R-HSA-9912529~H139Hfs13* PPM1K causes a mild variant of  MSUD",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"593"
"R-HSA-9031528~NR1H2 & NR1H3 regulate gene expression linked to triglyceride lipolysis in adipose",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"6257"
"R-HSA-9031525~NR1H2 & NR1H3 regulate gene expression to limit cholesterol uptake ",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"6257"
"R-HSA-9865114~Maple Syrup Urine Disease",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"593"
"R-HSA-9632974~NR1H2 & NR1H3 regulate gene expression linked to gluconeogenesis ",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"6257"
"R-HSA-9912481~Branched-chain ketoacid dehydrogenase kinase deficiency",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"593"
"R-HSA-1483248~Synthesis of PIPs at the ER membrane",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"5297"
"R-HSA-9673768~Signaling by membrane-tethered fusions of PDGFRA or PDGFRB",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"2120"
"WP5506:Disorders of NAD metabolism",0.00775193798449612,39.4855733969374,31.592,0.0312584589420261,0.174177289259434,"55739"
"GO:0072091~regulation of stem cell proliferation",0.0149253731343284,35.3812197776087,28.72,0.00210652117289832,0.0669749819971494,"4771, 677"
"GO:1990948~ubiquitin ligase inhibitor activity",0.0149253731343284,35.3812197776087,28.72,0.00210652117289832,0.0669749819971494,"6167, 6209"
"R-HSA-156902~Peptide chain elongation",0.0804020100502513,38.6725342714207,28.0817777777778,3.58602661780173e-19,4.67896973321003e-16,"1938, 25873, 6122, 6124, 6146, 6154, 6157, 6158, 6167, 6175, 6176, 6181, 6187, 6204, 6209, 6222"
