"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0106137~IkappaB kinase complex binding",0.00961538461538462,192.388596076307,95.8495145631068,0.0104060718652282,0.0553413821923502,"9093"
"GO:0098847~sequence-specific single stranded DNA binding",0.00961538461538462,192.388596076307,95.8495145631068,0.0104060718652282,0.0553413821923502,"5093"
"R-HSA-5619070~Defective SLC16A1 causes symptomatic deficiency in lactate transport (SDLT)",0.00961538461538462,192.388596076307,95.8495145631068,0.0104060718652282,0.0553413821923502,"682"
"R-HSA-73930~Abasic sugar-phosphate removal via the single-nucleotide replacement pathway",0.00961538461538462,192.388596076307,95.8495145631068,0.0104060718652282,0.0553413821923502,"328"
"KW-0693~Viral RNA replication",0.00961538461538462,192.388596076307,95.8495145631068,0.0104060718652282,0.0553413821923502,"5093"
"R-HSA-204626~Hypusine synthesis from eIF5A-lysine",0.0188679245283019,129.003917613389,76.6796116504854,0.000266744692811017,0.00656494822141715,"143244, 1984"
"GO:0034140~negative regulation of toll-like receptor 3 signaling pathway",0.00952380952380952,96.1756232522975,63.8996763754045,0.0155688219334996,0.0673182322298495,"29979"
"GO:1990418~response to insulin-like growth factor stimulus",0.00952380952380952,96.1756232522975,63.8996763754045,0.0155688219334996,0.0673182322298495,"7494"
"GO:0051228~mitotic spindle disassembly",0.00952380952380952,96.1756232522975,63.8996763754045,0.0155688219334996,0.0673182322298495,"7415"
"GO:1904466~positive regulation of matrix metallopeptidase secretion",0.00952380952380952,96.1756232522975,63.8996763754045,0.0155688219334996,0.0673182322298495,"682"
"GO:1905634~regulation of protein localization to chromatin",0.00952380952380952,96.1756232522975,63.8996763754045,0.0155688219334996,0.0673182322298495,"7415"
"GO:1903843~cellular response to arsenite ion",0.00952380952380952,96.1756232522975,63.8996763754045,0.0155688219334996,0.0673182322298495,"7415"
"GO:1903226~positive regulation of endodermal cell differentiation",0.00952380952380952,96.1756232522975,63.8996763754045,0.0155688219334996,0.0673182322298495,"9555"
"GO:0055092~sterol homeostasis",0.00952380952380952,96.1756232522975,63.8996763754045,0.0155688219334996,0.0673182322298495,"7494"
"GO:0140251~regulation protein catabolic process at presynapse",0.00952380952380952,96.1756232522975,63.8996763754045,0.0155688219334996,0.0673182322298495,"8078"
"GO:0007549~sex-chromosome dosage compensation",0.00952380952380952,96.1756232522975,63.8996763754045,0.0155688219334996,0.0673182322298495,"9555"
"GO:0033605~positive regulation of catecholamine secretion",0.00952380952380952,96.1756232522975,63.8996763754045,0.0155688219334996,0.0673182322298495,"156"
"GO:1900102~negative regulation of endoplasmic reticulum unfolded protein response",0.00952380952380952,96.1756232522975,63.8996763754045,0.0155688219334996,0.0673182322298495,"7494"
"GO:1903862~positive regulation of oxidative phosphorylation",0.00952380952380952,96.1756232522975,63.8996763754045,0.0155688219334996,0.0673182322298495,"7415"
"GO:0140455~cytoplasm protein quality control",0.00952380952380952,96.1756232522975,63.8996763754045,0.0155688219334996,0.0673182322298495,"7415"
"GO:0090230~regulation of centromere complex assembly",0.00952380952380952,96.1756232522975,63.8996763754045,0.0155688219334996,0.0673182322298495,"3020"
"GO:0045988~negative regulation of striated muscle contraction",0.00952380952380952,96.1756232522975,63.8996763754045,0.0155688219334996,0.0673182322298495,"156"
"GO:0006420~arginyl-tRNA aminoacylation",0.00952380952380952,96.1756232522975,63.8996763754045,0.0155688219334996,0.0673182322298495,"5917"
"GO:0055059~asymmetric neuroblast division",0.00952380952380952,96.1756232522975,63.8996763754045,0.0155688219334996,0.0673182322298495,"9181"
"GO:0005046~KDEL sequence binding",0.00952380952380952,96.1756232522975,63.8996763754045,0.0155688219334996,0.0673182322298495,"11014"
"GO:0160002~ADP-D-ribose modification-dependent protein binding",0.00952380952380952,96.1756232522975,63.8996763754045,0.0155688219334996,0.0673182322298495,"9555"
"GO:0004814~arginine-tRNA ligase activity",0.00952380952380952,96.1756232522975,63.8996763754045,0.0155688219334996,0.0673182322298495,"5917"
"GO:0060703~deoxyribonuclease inhibitor activity",0.00952380952380952,96.1756232522975,63.8996763754045,0.0155688219334996,0.0673182322298495,"8655"
"GO:0090433~palmitoyl-CoA ligase activity",0.00952380952380952,96.1756232522975,63.8996763754045,0.0155688219334996,0.0673182322298495,"10999"
"GO:0062061~TAP complex binding",0.00952380952380952,96.1756232522975,63.8996763754045,0.0155688219334996,0.0673182322298495,"6892"
"GO:0046979~TAP2 binding",0.00952380952380952,96.1756232522975,63.8996763754045,0.0155688219334996,0.0673182322298495,"6892"
"GO:0032767~copper-dependent protein binding",0.00952380952380952,96.1756232522975,63.8996763754045,0.0155688219334996,0.0673182322298495,"2288"
"GO:0009383~rRNA (cytosine-C5-)-methyltransferase activity",0.00952380952380952,96.1756232522975,63.8996763754045,0.0155688219334996,0.0673182322298495,"4839"
"GO:0003938~IMP dehydrogenase activity",0.00952380952380952,96.1756232522975,63.8996763754045,0.0155688219334996,0.0673182322298495,"3615"
"R-HSA-111446~Activation of BIM and translocation to mitochondria ",0.00952380952380952,96.1756232522975,63.8996763754045,0.0155688219334996,0.0673182322298495,"8655"
"KW-0332~GMP biosynthesis",0.00952380952380952,96.1756232522975,63.8996763754045,0.0155688219334996,0.0673182322298495,"3615"
"GO:0046661~male sex differentiation",0.00943396226415094,64.0401652293793,47.9247572815534,0.0207048978802551,0.0798101586895879,"2288"
"GO:1900100~positive regulation of plasma cell differentiation",0.00943396226415094,64.0401652293793,47.9247572815534,0.0207048978802551,0.0798101586895879,"7494"
"GO:1901837~negative regulation of transcription of nucleolar large rRNA by RNA polymerase I",0.00943396226415094,64.0401652293793,47.9247572815534,0.0207048978802551,0.0798101586895879,"9555"
"GO:1905913~negative regulation of calcium ion export across plasma membrane",0.00943396226415094,64.0401652293793,47.9247572815534,0.0207048978802551,0.0798101586895879,"7531"
"GO:0035811~negative regulation of urine volume",0.00943396226415094,64.0401652293793,47.9247572815534,0.0207048978802551,0.0798101586895879,"4302"
"GO:0071963~establishment or maintenance of cell polarity regulating cell shape",0.00943396226415094,64.0401652293793,47.9247572815534,0.0207048978802551,0.0798101586895879,"2011"
"GO:1902219~negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress",0.00943396226415094,64.0401652293793,47.9247572815534,0.0207048978802551,0.0798101586895879,"9181"
"GO:0035812~renal sodium excretion",0.00943396226415094,64.0401652293793,47.9247572815534,0.0207048978802551,0.0798101586895879,"4302"
"GO:0033489~cholesterol biosynthetic process via desmosterol",0.00943396226415094,64.0401652293793,47.9247572815534,0.0207048978802551,0.0798101586895879,"1718"
"GO:0035494~SNARE complex disassembly",0.00943396226415094,64.0401652293793,47.9247572815534,0.0207048978802551,0.0798101586895879,"4905"
"GO:0019941~modification-dependent protein catabolic process",0.018348623853211,64.6627095199402,47.9247572815534,0.000739281289002435,0.0129258925954073,"2197, 7314"
"GO:0035437~maintenance of protein localization in endoplasmic reticulum",0.00943396226415094,64.0401652293793,47.9247572815534,0.0207048978802551,0.0798101586895879,"11014"
"GO:0033490~cholesterol biosynthetic process via lathosterol",0.00943396226415094,64.0401652293793,47.9247572815534,0.0207048978802551,0.0798101586895879,"1718"
"GO:0006432~phenylalanyl-tRNA aminoacylation",0.00943396226415094,64.0401652293793,47.9247572815534,0.0207048978802551,0.0798101586895879,"10056"
"GO:0071332~cellular response to fructose stimulus",0.00943396226415094,64.0401652293793,47.9247572815534,0.0207048978802551,0.0798101586895879,"7494"
"GO:1903595~positive regulation of histamine secretion by mast cell",0.00943396226415094,64.0401652293793,47.9247572815534,0.0207048978802551,0.0798101586895879,"8723"
"GO:0016278~lysine N-methyltransferase activity",0.00943396226415094,64.0401652293793,47.9247572815534,0.0207048978802551,0.0798101586895879,"387893"
"GO:0004826~phenylalanine-tRNA ligase activity",0.00943396226415094,64.0401652293793,47.9247572815534,0.0207048978802551,0.0798101586895879,"10056"
"GO:1904288~BAT3 complex binding",0.00943396226415094,64.0401652293793,47.9247572815534,0.0207048978802551,0.0798101586895879,"7415"
"GO:0090434~oleoyl-CoA ligase activity",0.00943396226415094,64.0401652293793,47.9247572815534,0.0207048978802551,0.0798101586895879,"10999"
"GO:0004844~uracil DNA N-glycosylase activity",0.00943396226415094,64.0401652293793,47.9247572815534,0.0207048978802551,0.0798101586895879,"328"
"GO:0004430~1-phosphatidylinositol 4-kinase activity",0.00943396226415094,64.0401652293793,47.9247572815534,0.0207048978802551,0.0798101586895879,"5298"
"GO:0005048~signal sequence binding",0.00943396226415094,64.0401652293793,47.9247572815534,0.0207048978802551,0.0798101586895879,"163"
"GO:0047696~beta-adrenergic receptor kinase activity",0.00943396226415094,64.0401652293793,47.9247572815534,0.0207048978802551,0.0798101586895879,"156"
"GO:1990460~leptin receptor binding",0.00943396226415094,64.0401652293793,47.9247572815534,0.0207048978802551,0.0798101586895879,"8723"
"R-HSA-9683683~Maturation of protein E",0.00943396226415094,64.0401652293793,47.9247572815534,0.0207048978802551,0.0798101586895879,"7314"
"R-HSA-6807047~Cholesterol biosynthesis via desmosterol",0.00943396226415094,64.0401652293793,47.9247572815534,0.0207048978802551,0.0798101586895879,"1718"
"R-HSA-9678110~Attachment and Entry",0.00943396226415094,64.0401652293793,47.9247572815534,0.0207048978802551,0.0798101586895879,"7415"
"R-HSA-9694493~Maturation of protein E",0.00943396226415094,64.0401652293793,47.9247572815534,0.0207048978802551,0.0798101586895879,"7314"
"R-HSA-6807062~Cholesterol biosynthesis via lathosterol",0.00943396226415094,64.0401652293793,47.9247572815534,0.0207048978802551,0.0798101586895879,"1718"
"WP3302:eIF5A regulation in response to inhibition of the nuclear export system",0.00943396226415094,64.0401652293793,47.9247572815534,0.0207048978802551,0.0798101586895879,"1984"
"GO:0010918~positive regulation of mitochondrial membrane potential",0.0181818181818182,55.4040323656539,42.5997842502697,0.000947270427225402,0.015112807491091,"4718, 7415"
"GO:0106300~protein-DNA covalent cross-linking repair",0.0181818181818182,55.4040323656539,42.5997842502697,0.000947270427225402,0.015112807491091,"51368, 7415"
"GO:0000028~ribosomal small subunit assembly",0.0263157894736842,53.4141695759346,41.0783633841886,4.81272385655061e-05,0.0034187527680997,"2197, 388524, 6193"
"GO:0060914~heart formation",0.00934579439252336,48.0769645618164,38.3398058252427,0.025814436177116,0.0895737724076249,"221496"
"GO:0002029~desensitization of G protein-coupled receptor signaling pathway",0.00934579439252336,48.0769645618164,38.3398058252427,0.025814436177116,0.0895737724076249,"156"
"GO:0031508~pericentric heterochromatin formation",0.00934579439252336,48.0769645618164,38.3398058252427,0.025814436177116,0.0895737724076249,"3020"
"GO:0090666~scaRNA localization to Cajal body",0.00934579439252336,48.0769645618164,38.3398058252427,0.025814436177116,0.0895737724076249,"6950"
"GO:0090114~COPII-coated vesicle budding",0.00934579439252336,48.0769645618164,38.3398058252427,0.025814436177116,0.0895737724076249,"6396"
"GO:0070291~N-acylethanolamine metabolic process",0.00934579439252336,48.0769645618164,38.3398058252427,0.025814436177116,0.0895737724076249,"51573"
"GO:0071073~positive regulation of phospholipid biosynthetic process",0.00934579439252336,48.0769645618164,38.3398058252427,0.025814436177116,0.0895737724076249,"7494"
"GO:0045321~leukocyte activation",0.00934579439252336,48.0769645618164,38.3398058252427,0.025814436177116,0.0895737724076249,"5052"
"GO:0034184~positive regulation of maintenance of mitotic sister chromatid cohesion",0.00934579439252336,48.0769645618164,38.3398058252427,0.025814436177116,0.0895737724076249,"9555"
"GO:0032510~endosome to lysosome transport via multivesicular body sorting pathway",0.00934579439252336,48.0769645618164,38.3398058252427,0.025814436177116,0.0895737724076249,"7415"
"GO:0045026~plasma membrane fusion",0.00934579439252336,48.0769645618164,38.3398058252427,0.025814436177116,0.0895737724076249,"4905"
"GO:1990379~lipid transport across blood-brain barrier",0.00934579439252336,48.0769645618164,38.3398058252427,0.025814436177116,0.0895737724076249,"10999"
"GO:0006450~regulation of translational fidelity",0.00934579439252336,48.0769645618164,38.3398058252427,0.025814436177116,0.0895737724076249,"6193"
"GO:1902527~positive regulation of protein monoubiquitination",0.00934579439252336,48.0769645618164,38.3398058252427,0.025814436177116,0.0895737724076249,"7314"
"GO:0046923~ER retention sequence binding",0.00934579439252336,48.0769645618164,38.3398058252427,0.025814436177116,0.0895737724076249,"11014"
"GO:0160004~poly-ADP-D-ribose modification-dependent protein binding",0.00934579439252336,48.0769645618164,38.3398058252427,0.025814436177116,0.0895737724076249,"9555"
"GO:0005055~laminin receptor activity",0.00934579439252336,48.0769645618164,38.3398058252427,0.025814436177116,0.0895737724076249,"388524"
"GO:0050733~RS domain binding",0.00934579439252336,48.0769645618164,38.3398058252427,0.025814436177116,0.0895737724076249,"10772"
"GO:0008889~glycerophosphodiester phosphodiesterase activity",0.00934579439252336,48.0769645618164,38.3398058252427,0.025814436177116,0.0895737724076249,"51573"
"GO:0031694~alpha-2A adrenergic receptor binding",0.00934579439252336,48.0769645618164,38.3398058252427,0.025814436177116,0.0895737724076249,"156"
"GO:0015245~fatty acid transmembrane transporter activity",0.00934579439252336,48.0769645618164,38.3398058252427,0.025814436177116,0.0895737724076249,"10999"
"GO:0046978~TAP1 binding",0.00934579439252336,48.0769645618164,38.3398058252427,0.025814436177116,0.0895737724076249,"6892"
"GO:0004528~phosphodiesterase I activity",0.00934579439252336,48.0769645618164,38.3398058252427,0.025814436177116,0.0895737724076249,"328"
"R-HSA-110381~Resolution of AP sites via the single-nucleotide replacement pathway",0.00934579439252336,48.0769645618164,38.3398058252427,0.025814436177116,0.0895737724076249,"328"
"R-HSA-8869496~TFAP2A acts as a transcriptional repressor during retinoic acid induced cell differentiation",0.00934579439252336,48.0769645618164,38.3398058252427,0.025814436177116,0.0895737724076249,"4839"
"KW-0626~Porin",0.00934579439252336,48.0769645618164,38.3398058252427,0.025814436177116,0.0895737724076249,"10452"
"GO:0070842~aggresome assembly",0.00925925925925926,38.4422514159568,31.9498381877023,0.030897572604358,0.0980147877353557,"7415"
"GO:0044381~glucose import in response to insulin stimulus",0.00925925925925926,38.4422514159568,31.9498381877023,0.030897572604358,0.0980147877353557,"10999"
"GO:1903251~multi-ciliated epithelial cell differentiation",0.00925925925925926,38.4422514159568,31.9498381877023,0.030897572604358,0.0980147877353557,"1874"
"GO:2001171~positive regulation of ATP biosynthetic process",0.0176991150442478,38.8079449031691,31.9498381877023,0.00171900958556914,0.0197636419982487,"4718, 7415"
"GO:0070295~renal water absorption",0.00925925925925926,38.4422514159568,31.9498381877023,0.030897572604358,0.0980147877353557,"4302"
"GO:0070475~rRNA base methylation",0.00925925925925926,38.4422514159568,31.9498381877023,0.030897572604358,0.0980147877353557,"4839"
"GO:0044830~modulation by host of viral RNA genome replication",0.00925925925925926,38.4422514159568,31.9498381877023,0.030897572604358,0.0980147877353557,"54606"
"GO:0002071~glandular epithelial cell maturation",0.00925925925925926,38.4422514159568,31.9498381877023,0.030897572604358,0.0980147877353557,"7494"
"GO:0120186~negative regulation of protein localization to chromatin",0.00925925925925926,38.4422514159568,31.9498381877023,0.030897572604358,0.0980147877353557,"7415"
"GO:0035470~positive regulation of vascular wound healing",0.00925925925925926,38.4422514159568,31.9498381877023,0.030897572604358,0.0980147877353557,"7494"
"GO:0046689~response to mercury ion",0.00925925925925926,38.4422514159568,31.9498381877023,0.030897572604358,0.0980147877353557,"682"
"GO:1902883~negative regulation of response to oxidative stress",0.00925925925925926,38.4422514159568,31.9498381877023,0.030897572604358,0.0980147877353557,"9555"
"GO:0002502~peptide antigen assembly with MHC class I protein complex",0.00925925925925926,38.4422514159568,31.9498381877023,0.030897572604358,0.0980147877353557,"6892"
"GO:0043516~regulation of DNA damage response, signal transduction by p53 class mediator",0.00925925925925926,38.4422514159568,31.9498381877023,0.030897572604358,0.0980147877353557,"387893"
"GO:0042760~very long-chain fatty acid catabolic process",0.00925925925925926,38.4422514159568,31.9498381877023,0.030897572604358,0.0980147877353557,"10999"
"GO:0035173~histone kinase activity",0.00925925925925926,38.4422514159568,31.9498381877023,0.030897572604358,0.0980147877353557,"9031"
"GO:1901480~oleate transmembrane transporter activity",0.00925925925925926,38.4422514159568,31.9498381877023,0.030897572604358,0.0980147877353557,"10999"
"GO:0008121~ubiquinol-cytochrome-c reductase activity",0.00925925925925926,38.4422514159568,31.9498381877023,0.030897572604358,0.0980147877353557,"29796"
"GO:0010385~double-stranded methylated DNA binding",0.00925925925925926,38.4422514159568,31.9498381877023,0.030897572604358,0.0980147877353557,"9555"
"GO:0001181~RNA polymerase I general transcription initiation factor activity",0.00925925925925926,38.4422514159568,31.9498381877023,0.030897572604358,0.0980147877353557,"7343"
"GO:0016628~oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",0.00925925925925926,38.4422514159568,31.9498381877023,0.030897572604358,0.0980147877353557,"1718"
"GO:0030943~mitochondrion targeting sequence binding",0.00925925925925926,38.4422514159568,31.9498381877023,0.030897572604358,0.0980147877353557,"56993"
"GO:0008311~double-stranded DNA 3'-5' DNA exonuclease activity",0.00925925925925926,38.4422514159568,31.9498381877023,0.030897572604358,0.0980147877353557,"328"
"GO:0140944~histone H4K20 monomethyltransferase activity",0.00925925925925926,38.4422514159568,31.9498381877023,0.030897572604358,0.0980147877353557,"387893"
"GO:0050815~phosphoserine residue binding",0.00925925925925926,38.4422514159568,31.9498381877023,0.030897572604358,0.0980147877353557,"7531"
"GO:0051920~peroxiredoxin activity",0.00925925925925926,38.4422514159568,31.9498381877023,0.030897572604358,0.0980147877353557,"5052"
"GO:0008379~thioredoxin peroxidase activity",0.00925925925925926,38.4422514159568,31.9498381877023,0.030897572604358,0.0980147877353557,"5052"
"GO:0004703~G protein-coupled receptor kinase activity",0.00925925925925926,38.4422514159568,31.9498381877023,0.030897572604358,0.0980147877353557,"156"
"GO:0015288~porin activity",0.00925925925925926,38.4422514159568,31.9498381877023,0.030897572604358,0.0980147877353557,"10452"
"GO:0140939~histone H4 methyltransferase activity",0.00925925925925926,38.4422514159568,31.9498381877023,0.030897572604358,0.0980147877353557,"387893"
"R-HSA-3371511~HSF1 activation",0.0176991150442478,38.8079449031691,31.9498381877023,0.00171900958556914,0.0197636419982487,"7415, 7531"
"R-HSA-205025~NADE modulates death signalling",0.00925925925925926,38.4422514159568,31.9498381877023,0.030897572604358,0.0980147877353557,"7531"
"R-HSA-5689877~Josephin domain DUBs",0.0176991150442478,38.8079449031691,31.9498381877023,0.00171900958556914,0.0197636419982487,"7314, 7415"
"R-HSA-433692~Proton-coupled monocarboxylate transport",0.00925925925925926,38.4422514159568,31.9498381877023,0.030897572604358,0.0980147877353557,"682"
"GO:0019079~viral genome replication",0.0175438596491228,35.2880680165402,29.4921583271098,0.00202465530072565,0.0217161341306595,"156, 7415"
"GO:0017070~U6 snRNA binding",0.0175438596491228,35.2880680165402,29.4921583271098,0.00202465530072565,0.0217161341306595,"143244, 1984"
"GO:0098534~centriole assembly",0.00917431192660551,32.0444858340141,27.3855755894591,0.0359544422543784,0.108682956905712,"1874"
"GO:0006924~activation-induced cell death of T cells",0.00917431192660551,32.0444858340141,27.3855755894591,0.0359544422543784,0.108682956905712,"9093"
"GO:0046651~lymphocyte proliferation",0.00917431192660551,32.0444858340141,27.3855755894591,0.0359544422543784,0.108682956905712,"3615"
"GO:0035617~stress granule disassembly",0.00917431192660551,32.0444858340141,27.3855755894591,0.0359544422543784,0.108682956905712,"7415"
