"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0036478~L-dopa decarboxylase activator activity",0.00529100529100529,Inf,104.470899470899,0.00957204355533048,0.128736499399634,"11315"
"GO:0004149~dihydrolipoyllysine-residue succinyltransferase activity",0.00529100529100529,Inf,104.470899470899,0.00957204355533048,0.128736499399634,"1743"
"GO:0004853~uroporphyrinogen decarboxylase activity",0.00529100529100529,Inf,104.470899470899,0.00957204355533048,0.128736499399634,"7389"
"GO:0140681~histone H3K36me2/H3K36me3 demethylase activity",0.00529100529100529,Inf,104.470899470899,0.00957204355533048,0.128736499399634,"9682"
"GO:0036470~tyrosine 3-monooxygenase activator activity",0.00529100529100529,Inf,104.470899470899,0.00957204355533048,0.128736499399634,"11315"
"GO:0036524~protein deglycase activity",0.00529100529100529,Inf,104.470899470899,0.00957204355533048,0.128736499399634,"11315"
"GO:0036140~[protein]-asparagine 3-dioxygenase activity",0.00529100529100529,Inf,104.470899470899,0.00957204355533048,0.128736499399634,"55662"
"GO:0004686~elongation factor-2 kinase activity",0.00529100529100529,Inf,104.470899470899,0.00957204355533048,0.128736499399634,"29904"
"GO:0003979~UDP-glucose 6-dehydrogenase activity",0.00529100529100529,Inf,104.470899470899,0.00957204355533048,0.128736499399634,"7358"
"GO:0032428~beta-N-acetylgalactosaminidase activity",0.00529100529100529,Inf,104.470899470899,0.00957204355533048,0.128736499399634,"2760"
"GO:0031071~cysteine desulfurase activity",0.00529100529100529,Inf,104.470899470899,0.00957204355533048,0.128736499399634,"9054"
"KW-0474~Menaquinone biosynthesis",0.00529100529100529,Inf,104.470899470899,0.00957204355533048,0.128736499399634,"29914"
"GO:0019826~oxygen sensor activity",0.0157068062827225,157.201515866396,62.6825396825397,8.51133736950293e-06,0.00500126183831992,"112398, 11315, 55662"
"GO:0002866~positive regulation of acute inflammatory response to antigenic stimulus",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"11315"
"GO:0030997~regulation of centriole-centriole cohesion",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"1499"
"GO:0045976~negative regulation of mitotic cell cycle, embryonic",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"1499"
"GO:0072182~regulation of nephron tubule epithelial cell differentiation",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"1499"
"GO:0006226~dUMP biosynthetic process",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"1635"
"GO:0009438~methylglyoxal metabolic process",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"11315"
"GO:1903094~negative regulation of protein K48-linked deubiquitination",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"11315"
"GO:0031440~regulation of mRNA 3'-end processing",0.0104712041884817,104.426815608961,52.2354497354497,0.00053998119869808,0.0566594557776771,"1025, 10768"
"GO:0071000~response to magnetism",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"6648"
"GO:1902631~negative regulation of membrane hyperpolarization",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"6648"
"GO:0072079~nephron tubule formation",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"1499"
"GO:0098969~neurotransmitter receptor transport to postsynaptic membrane",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"4218"
"GO:0021942~radial glia guided migration of Purkinje cell",0.0104712041884817,104.426815608961,52.2354497354497,0.00053998119869808,0.0566594557776771,"23543, 473"
"GO:1902766~skeletal muscle satellite cell migration",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"389"
"GO:1905259~negative regulation of nitrosative stress-induced intrinsic apoptotic signaling pathway",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"11315"
"GO:0032194~ubiquinone biosynthetic process via 3,4-dihydroxy-5-polyprenylbenzoate",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"29914"
"GO:1903538~regulation of meiotic cell cycle process involved in oocyte maturation",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"5518"
"GO:0061344~regulation of cell adhesion involved in heart morphogenesis",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"3516"
"GO:0018283~iron incorporation into metallo-sulfur cluster",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"9054"
"GO:0046511~sphinganine biosynthetic process",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"10558"
"GO:1904978~regulation of endosome organization",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"950"
"GO:0048145~regulation of fibroblast proliferation",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"1499"
"GO:0018401~peptidyl-proline hydroxylation to 4-hydroxy-L-proline",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"112398"
"GO:1903723~negative regulation of centriole elongation",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"27243"
"GO:2000017~positive regulation of determination of dorsal identity",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"1499"
"GO:0097734~extracellular exosome biogenesis",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"10015"
"GO:1902045~negative regulation of Fas signaling pathway",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"4090"
"GO:0048210~Golgi vesicle fusion to target membrane",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"4218"
"GO:0030852~regulation of granulocyte differentiation",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"5914"
"GO:0072033~renal vesicle formation",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"1499"
"GO:0002086~diaphragm contraction",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"2548"
"GO:0072053~renal inner medulla development",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"1499"
"GO:1904292~regulation of ERAD pathway",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"9709"
"GO:0032412~regulation of monoatomic ion transmembrane transporter activity",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"10768"
"GO:0061047~positive regulation of branching involved in lung morphogenesis",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"1499"
"GO:0016256~N-glycan processing to lysosome",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"84572"
"GO:1905336~negative regulation of aggrephagy",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"10434"
"GO:0003160~endocardium morphogenesis",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"3516"
"GO:0072554~blood vessel lumenization",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"3516"
"GO:0072054~renal outer medulla development",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"1499"
"GO:0070994~detection of oxidative stress",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"11315"
"GO:0003340~negative regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"1499"
"GO:1903181~positive regulation of dopamine biosynthetic process",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"11315"
"GO:0001840~neural plate development",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"1499"
"GO:0006065~UDP-glucuronate biosynthetic process",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"7358"
"GO:0051884~regulation of timing of anagen",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"1499"
"GO:0097355~protein localization to heterochromatin",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"23272"
"GO:0060988~lipid tube assembly",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"51429"
"GO:0039694~viral RNA genome replication",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"5094"
"GO:0048822~enucleate erythrocyte development",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"10296"
"GO:0004132~dCMP deaminase activity",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"1635"
"GO:0062101~peptidyl-aspartic acid 3-dioxygenase activity",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"55662"
"GO:0050295~steryl-beta-glucosidase activity",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"57704"
"GO:0140005~histone H4K20me2 reader activity",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"9682"
"GO:0005093~Rab GDP-dissociation inhibitor activity",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"2664"
"GO:0070694~5-hydroxymethyl-dUMP N-hydrolase activity",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"1635"
"GO:0097493~structural molecule activity conferring elasticity",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"79026"
"GO:0001096~TFIIF-class transcription factor complex binding",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"2962"
"GO:0004478~methionine adenosyltransferase activity",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"4144"
"GO:0003827~alpha-1,3-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"55624"
"R-HSA-5357609~Glycogen storage disease type II (GAA)",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"2548"
"R-HSA-5083628~Defective POMGNT1 causes MDDGA3, MDDGB3 and MDDGC3",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"55624"
"R-HSA-168275~Entry of Influenza Virion into Host Cell via Endocytosis",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"1213"
"R-HSA-176034~Interactions of Tat with host cellular proteins",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"1025"
"KW-0693~Viral RNA replication",0.00526315789473684,103.855152143783,52.2354497354497,0.0190529432599517,0.14887645557909,"5094"
"GO:0150093~amyloid-beta clearance by transcytosis",0.0155440414507772,78.6643705577194,44.7732426303855,2.93706255591966e-05,0.011578379683826,"1213, 8766, 9230"
"GO:0010970~transport along microtubule",0.0104166666666667,69.5845116551525,41.7883597883598,0.000894294439583797,0.0656859265874299,"23095, 26128"
"GO:0044070~regulation of monoatomic anion transport",0.0104166666666667,69.5845116551525,41.7883597883598,0.000894294439583797,0.0656859265874299,"10768, 9230"
"GO:0099638~endosome to plasma membrane protein transport",0.0104166666666667,69.5845116551525,41.7883597883598,0.000894294439583797,0.0656859265874299,"537, 950"
"GO:0003032~detection of oxygen",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"6648"
"GO:0044839~cell cycle G2/M phase transition",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"10270"
"GO:0051099~positive regulation of binding",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"5914"
"GO:0140245~regulation of translation at postsynapse",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"29904"
"GO:0044860~protein localization to plasma membrane raft",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"91663"
"GO:0060809~mesodermal to mesenchymal transition involved in gastrulation",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"23272"
"GO:0043467~regulation of generation of precursor metabolites and energy",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"3516"
"GO:0034123~positive regulation of toll-like receptor signaling pathway",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"2664"
"GO:0043545~molybdopterin cofactor metabolic process",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"9054"
"GO:0009912~auditory receptor cell fate commitment",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"3516"
"GO:0032365~intracellular lipid transport",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"440026"
"GO:0048625~myoblast fate commitment",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"2034"
"GO:1903384~negative regulation of hydrogen peroxide-induced neuron intrinsic apoptotic signaling pathway",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"11315"
"GO:1900063~regulation of peroxisome organization",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"57506"
"GO:0033512~L-lysine catabolic process to acetyl-CoA via saccharopine",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"1743"
"GO:0120187~positive regulation of protein localization to chromatin",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"1025"
"GO:0060492~lung induction",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"1499"
"GO:0043174~nucleoside salvage",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"1635"
"GO:0035088~establishment or maintenance of apical/basal cell polarity",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"7430"
"GO:0140077~positive regulation of lipoprotein transport",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"10857"
"GO:0060193~positive regulation of lipase activity",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"389"
"GO:0060769~positive regulation of epithelial cell proliferation involved in prostate gland development",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"1499"
"GO:0061833~protein localization to tricellular tight junction",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"5601"
"GO:1902896~terminal web assembly",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"7430"
"GO:1902954~regulation of early endosome to recycling endosome transport",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"8766"
"GO:0065002~intracellular protein transmembrane transport",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"9847"
"GO:1902958~positive regulation of mitochondrial electron transport, NADH to ubiquinone",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"11315"
"GO:0010909~positive regulation of heparan sulfate proteoglycan biosynthetic process",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"1499"
"GO:0036023~embryonic skeletal limb joint morphogenesis",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"1499"
"GO:0061198~fungiform papilla formation",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"1499"
"GO:0010724~regulation of definitive erythrocyte differentiation",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"23543"
"GO:0033484~intracellular nitric oxide homeostasis",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"23394"
"GO:0006680~glucosylceramide catabolic process",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"57704"
"GO:0060066~oviduct development",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"1499"
"GO:0036520~astrocyte-dopaminergic neuron signaling",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"1499"
"GO:0070602~regulation of centromeric sister chromatid cohesion",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"1499"
"GO:0046649~lymphocyte activation",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"25800"
"GO:0030950~establishment or maintenance of actin cytoskeleton polarity",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"9124"
"GO:1904779~regulation of protein localization to centrosome",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"8766"
"GO:0019249~lactate biosynthetic process",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"11315"
"GO:0032506~cytokinetic process",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"311"
"GO:0002051~osteoblast fate commitment",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"4090"
"GO:0072697~protein localization to cell cortex",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"7430"
"GO:1903551~regulation of extracellular exosome assembly",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"10015"
"GO:1901335~lactone catabolic process",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"5445"
"GO:0031545~peptidyl-proline 4-dioxygenase activity",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"112398"
"GO:0016532~superoxide dismutase copper chaperone activity",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"11315"
"GO:0031871~proteinase activated receptor binding",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"10015"
"GO:0003976~UDP-N-acetylglucosamine-lysosomal-enzyme N-acetylglucosaminephosphotransferase activity",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"84572"
"GO:0008859~exoribonuclease II activity",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"115752"
"GO:0004013~adenosylhomocysteinase activity",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"10768"
"GO:0061980~regulatory RNA binding",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"26523"
"GO:0004719~protein-L-isoaspartate (D-aspartate) O-methyltransferase activity",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"115294"
"GO:0045340~mercury ion binding",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"11315"
"GO:0001042~RNA polymerase I core binding",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"54700"
"GO:0061770~translation elongation factor binding",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"26135"
"GO:0036139~peptidyl-histidine dioxygenase activity",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"55662"
"GO:0102007~acyl-L-homoserine-lactone lactonohydrolase activity",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"5445"
"GO:0047223~beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,3-N-acetylglucosaminyltransferase activity",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"55624"
"R-HSA-165181~Inhibition of TSC complex formation by PKB",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"7248"
"R-HSA-6806664~Metabolism of vitamin K",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"29914"
"R-HSA-9858328~OADH complex synthesizes glutaryl-CoA from 2-OA",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"1743"
"WP4342:Vitamins A and D action mechanisms",0.00523560209424084,51.9259995047383,34.8236331569665,0.0284435624021222,0.16759318904644,"5914"
