"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0035646~endosome to melanosome transport",0.0333333333333333,98.1536760780694,75.9423076923077,0.000302013527658796,0.0980033897252793,"164, 26258"
"GO:0043323~positive regulation of natural killer cell degranulation",0.0178571428571429,96.2133312499104,75.9423076923077,0.0131000356852741,0.130837588092886,"164"
"GO:1905867~epididymis development",0.0178571428571429,96.2133312499104,75.9423076923077,0.0131000356852741,0.130837588092886,"5777"
"GO:0033299~secretion of lysosomal enzymes",0.0178571428571429,96.2133312499104,75.9423076923077,0.0131000356852741,0.130837588092886,"26258"
"GO:0140896~cGAS/STING signaling pathway",0.0178571428571429,96.2133312499104,75.9423076923077,0.0131000356852741,0.130837588092886,"29110"
"GO:0070988~demethylation",0.0178571428571429,96.2133312499104,75.9423076923077,0.0131000356852741,0.130837588092886,"51780"
"GO:0060442~branching involved in prostate gland morphogenesis",0.0178571428571429,96.2133312499104,75.9423076923077,0.0131000356852741,0.130837588092886,"10116"
"GO:0014841~skeletal muscle satellite cell proliferation",0.0178571428571429,96.2133312499104,75.9423076923077,0.0131000356852741,0.130837588092886,"3836"
"GO:0001547~antral ovarian follicle growth",0.0178571428571429,96.2133312499104,75.9423076923077,0.0131000356852741,0.130837588092886,"2309"
"GO:0042921~nuclear receptor-mediated glucocorticoid signaling pathway",0.0178571428571429,96.2133312499104,75.9423076923077,0.0131000356852741,0.130837588092886,"10728"
"GO:0140683~histone H3K9me/H3K9me2 demethylase activity",0.0178571428571429,96.2133312499104,75.9423076923077,0.0131000356852741,0.130837588092886,"51780"
"R-HSA-9927353~Co-inhibition by BTLA",0.0178571428571429,96.2133312499104,75.9423076923077,0.0131000356852741,0.130837588092886,"5777"
"R-HSA-5690714~CD22 mediated BCR regulation",0.0178571428571429,96.2133312499104,75.9423076923077,0.0131000356852741,0.130837588092886,"5777"
"R-HSA-1606341~IRF3 mediated activation of type 1 IFN",0.0178571428571429,96.2133312499104,75.9423076923077,0.0131000356852741,0.130837588092886,"29110"
"R-HSA-3065676~SUMO is conjugated to E1 (UBA2:SAE1)",0.0178571428571429,96.2133312499104,75.9423076923077,0.0131000356852741,0.130837588092886,"6613"
"GO:0001711~endodermal cell fate commitment",0.0175438596491228,77.2179397110183,63.2852564102564,0.0156997721667517,0.136767142768078,"79577"
"GO:0003176~aortic valve development",0.0175438596491228,77.2179397110183,63.2852564102564,0.0156997721667517,0.136767142768078,"3516"
"GO:1902041~regulation of extrinsic apoptotic signaling pathway via death domain receptors",0.0175438596491228,77.2179397110183,63.2852564102564,0.0156997721667517,0.136767142768078,"10116"
"GO:0051939~gamma-aminobutyric acid import",0.0175438596491228,77.2179397110183,63.2852564102564,0.0156997721667517,0.136767142768078,"6533"
"GO:0048820~hair follicle maturation",0.0175438596491228,77.2179397110183,63.2852564102564,0.0156997721667517,0.136767142768078,"3516"
"GO:0031340~positive regulation of vesicle fusion",0.0175438596491228,77.2179397110183,63.2852564102564,0.0156997721667517,0.136767142768078,"9847"
"GO:1905323~telomerase holoenzyme complex assembly",0.0175438596491228,77.2179397110183,63.2852564102564,0.0156997721667517,0.136767142768078,"10728"
"GO:0034499~late endosome to Golgi transport",0.0175438596491228,77.2179397110183,63.2852564102564,0.0156997721667517,0.136767142768078,"9648"
"GO:2001032~regulation of double-strand break repair via nonhomologous end joining",0.0175438596491228,77.2179397110183,63.2852564102564,0.0156997721667517,0.136767142768078,"7913"
"GO:0003720~telomerase activity",0.0175438596491228,77.2179397110183,63.2852564102564,0.0156997721667517,0.136767142768078,"10728"
"GO:0005283~amino acid:sodium symporter activity",0.0175438596491228,77.2179397110183,63.2852564102564,0.0156997721667517,0.136767142768078,"6533"
"GO:0015185~gamma-aminobutyric acid transmembrane transporter activity",0.0175438596491228,77.2179397110183,63.2852564102564,0.0156997721667517,0.136767142768078,"6533"
"GO:0004301~epoxide hydrolase activity",0.0175438596491228,77.2179397110183,63.2852564102564,0.0156997721667517,0.136767142768078,"6051"
"GO:0005332~gamma-aminobutyric acid:sodium:chloride symporter activity",0.0175438596491228,77.2179397110183,63.2852564102564,0.0156997721667517,0.136767142768078,"6533"
"R-HSA-3065679~SUMO is proteolytically processed",0.0175438596491228,77.2179397110183,63.2852564102564,0.0156997721667517,0.136767142768078,"6613"
"R-HSA-8952158~RUNX3 regulates BCL2L11 (BIM) transcription",0.0175438596491228,77.2179397110183,63.2852564102564,0.0156997721667517,0.136767142768078,"2309"
"WP2805:exRNA mechanism of action and biogenesis",0.0175438596491228,77.2179397110183,63.2852564102564,0.0156997721667517,0.136767142768078,"90459"
"GO:0060430~lung saccule development",0.0172413793103448,64.1675488195249,54.2445054945055,0.0182927916635515,0.141504149237958,"10728"
"GO:1902564~negative regulation of neutrophil activation",0.0172413793103448,64.1675488195249,54.2445054945055,0.0182927916635515,0.141504149237958,"5777"
"GO:1905144~response to acetylcholine",0.0172413793103448,64.1675488195249,54.2445054945055,0.0182927916635515,0.141504149237958,"26258"
"GO:0010994~free ubiquitin chain polymerization",0.0172413793103448,64.1675488195249,54.2445054945055,0.0182927916635515,0.141504149237958,"3093"
"GO:0032328~alanine transport",0.0172413793103448,64.1675488195249,54.2445054945055,0.0182927916635515,0.141504149237958,"6533"
"GO:0060340~positive regulation of type I interferon-mediated signaling pathway",0.0428571428571429,66.7410791627814,54.2445054945055,2.21582064394375e-05,0.0287613519583899,"29110, 3093, 91445"
"GO:0046457~prostanoid biosynthetic process",0.0172413793103448,64.1675488195249,54.2445054945055,0.0182927916635515,0.141504149237958,"10728"
"GO:0048733~sebaceous gland development",0.0172413793103448,64.1675488195249,54.2445054945055,0.0182927916635515,0.141504149237958,"3516"
"GO:0046085~adenosine metabolic process",0.0172413793103448,64.1675488195249,54.2445054945055,0.0182927916635515,0.141504149237958,"26258"
"GO:0044390~ubiquitin-like protein conjugating enzyme binding",0.0172413793103448,64.1675488195249,54.2445054945055,0.0182927916635515,0.141504149237958,"91445"
"R-HSA-8937144~Aryl hydrocarbon receptor signalling",0.0172413793103448,64.1675488195249,54.2445054945055,0.0182927916635515,0.141504149237958,"10728"
"R-HSA-3065678~SUMO is transferred from E1 to E2 (UBE2I, UBC9)",0.0172413793103448,64.1675488195249,54.2445054945055,0.0182927916635515,0.141504149237958,"6613"
"GO:1903292~protein localization to Golgi membrane",0.0169491525423729,55.0373955833597,47.4639423076923,0.020879111191036,0.148907067725081,"5870"
"GO:0010828~positive regulation of D-glucose transmembrane transport",0.0169491525423729,55.0373955833597,47.4639423076923,0.020879111191036,0.148907067725081,"9847"
"GO:0035912~dorsal aorta morphogenesis",0.0169491525423729,55.0373955833597,47.4639423076923,0.020879111191036,0.148907067725081,"3516"
"GO:0006474~N-terminal protein amino acid acetylation",0.0169491525423729,55.0373955833597,47.4639423076923,0.020879111191036,0.148907067725081,"80155"
"GO:0032816~positive regulation of natural killer cell activation",0.0169491525423729,55.0373955833597,47.4639423076923,0.020879111191036,0.148907067725081,"26258"
"GO:0015734~taurine transmembrane transport",0.0169491525423729,55.0373955833597,47.4639423076923,0.020879111191036,0.148907067725081,"6533"
"GO:0007221~positive regulation of transcription of Notch receptor target",0.0169491525423729,55.0373955833597,47.4639423076923,0.020879111191036,0.148907067725081,"3516"
"WP5119:NIPBL role in DNA damage Cornelia de Lange syndrome",0.0169491525423729,55.0373955833597,47.4639423076923,0.020879111191036,0.148907067725081,"11335"
"GO:1904417~positive regulation of xenophagy",0.0166666666666667,48.1110670306048,42.1901709401709,0.0234587477223261,0.151802319436489,"29110"
"GO:0048644~muscle organ morphogenesis",0.0166666666666667,48.1110670306048,42.1901709401709,0.0234587477223261,0.151802319436489,"27230"
"GO:1904515~positive regulation of TORC2 signaling",0.0166666666666667,48.1110670306048,42.1901709401709,0.0234587477223261,0.151802319436489,"29110"
"GO:0060124~positive regulation of growth hormone secretion",0.0166666666666667,48.1110670306048,42.1901709401709,0.0234587477223261,0.151802319436489,"27230"
"GO:0000467~exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.0166666666666667,48.1110670306048,42.1901709401709,0.0234587477223261,0.151802319436489,"90459"
"GO:0050732~negative regulation of peptidyl-tyrosine phosphorylation",0.0166666666666667,48.1110670306048,42.1901709401709,0.0234587477223261,0.151802319436489,"5777"
"GO:0050859~negative regulation of B cell receptor signaling pathway",0.0166666666666667,48.1110670306048,42.1901709401709,0.0234587477223261,0.151802319436489,"5777"
"GO:0032479~regulation of type I interferon production",0.0166666666666667,48.1110670306048,42.1901709401709,0.0234587477223261,0.151802319436489,"29110"
"GO:0001542~ovulation from ovarian follicle",0.0166666666666667,48.1110670306048,42.1901709401709,0.0234587477223261,0.151802319436489,"2309"
"R-HSA-162592~Integration of provirus",0.0166666666666667,48.1110670306048,42.1901709401709,0.0234587477223261,0.151802319436489,"3836"
"KW-0620~Polyamine biosynthesis",0.0166666666666667,48.1110670306048,42.1901709401709,0.0234587477223261,0.151802319436489,"51582"
"WP5116:SARS CoV 2 B 1 1 7 variant antagonises innate immune activation",0.0166666666666667,48.1110670306048,42.1901709401709,0.0234587477223261,0.151802319436489,"29110"
"GO:0005978~glycogen biosynthetic process",0.0289855072463768,46.1787579450485,39.9696356275304,0.00113036579087033,0.122085157182653,"10728, 9852"
"GO:0006896~Golgi to vacuole transport",0.0163934426229508,42.7618908503857,37.9711538461538,0.0260317181884004,0.157289217130099,"164"
"GO:0034067~protein localization to Golgi apparatus",0.0285714285714286,43.631080702822,37.9711538461538,0.00125384775445118,0.122085157182653,"5870, 9648"
"GO:0106015~negative regulation of inflammatory response to wounding",0.0163934426229508,42.7618908503857,37.9711538461538,0.0260317181884004,0.157289217130099,"5777"
"GO:1904628~cellular response to phorbol 13-acetate 12-myristate",0.0163934426229508,42.7618908503857,37.9711538461538,0.0260317181884004,0.157289217130099,"7832"
"GO:2000177~regulation of neural precursor cell proliferation",0.0163934426229508,42.7618908503857,37.9711538461538,0.0260317181884004,0.157289217130099,"2309"
"GO:0019371~cyclooxygenase pathway",0.0163934426229508,42.7618908503857,37.9711538461538,0.0260317181884004,0.157289217130099,"10728"
"R-HSA-164940~Nef mediated downregulation of MHC class I complex cell surface expression",0.0163934426229508,42.7618908503857,37.9711538461538,0.0260317181884004,0.157289217130099,"164"
"R-HSA-198693~AKT phosphorylates targets in the nucleus",0.0163934426229508,42.7618908503857,37.9711538461538,0.0260317181884004,0.157289217130099,"2309"
"R-HSA-9617629~Regulation of FOXO transcriptional activity by acetylation",0.0163934426229508,42.7618908503857,37.9711538461538,0.0260317181884004,0.157289217130099,"2309"
"R-HSA-3215018~Processing and activation of SUMO",0.0163934426229508,42.7618908503857,37.9711538461538,0.0260317181884004,0.157289217130099,"6613"
"GO:0007406~negative regulation of neuroblast proliferation",0.0161290322580645,38.5306515223202,34.5192307692308,0.0285980394781998,0.157289217130099,"7832"
"GO:0036302~atrioventricular canal development",0.0161290322580645,38.5306515223202,34.5192307692308,0.0285980394781998,0.157289217130099,"3516"
"GO:0097250~mitochondrial respirasome assembly",0.0161290322580645,38.5306515223202,34.5192307692308,0.0285980394781998,0.157289217130099,"647087"
"GO:1904044~response to aldosterone",0.0161290322580645,38.5306515223202,34.5192307692308,0.0285980394781998,0.157289217130099,"6155"
"GO:0003214~cardiac left ventricle morphogenesis",0.0161290322580645,38.5306515223202,34.5192307692308,0.0285980394781998,0.157289217130099,"3516"
"GO:0003158~endothelium development",0.0161290322580645,38.5306515223202,34.5192307692308,0.0285980394781998,0.157289217130099,"26258"
"GO:0060379~cardiac muscle cell myoblast differentiation",0.0161290322580645,38.5306515223202,34.5192307692308,0.0285980394781998,0.157289217130099,"3516"
"GO:0090161~Golgi ribbon formation",0.0161290322580645,38.5306515223202,34.5192307692308,0.0285980394781998,0.157289217130099,"9648"
"GO:0045577~regulation of B cell differentiation",0.0161290322580645,38.5306515223202,34.5192307692308,0.0285980394781998,0.157289217130099,"5777"
"GO:0003139~secondary heart field specification",0.0161290322580645,38.5306515223202,34.5192307692308,0.0285980394781998,0.157289217130099,"3516"
"GO:0008235~metalloexopeptidase activity",0.0161290322580645,38.5306515223202,34.5192307692308,0.0285980394781998,0.157289217130099,"6051"
"GO:0010698~acetyltransferase activator activity",0.0161290322580645,38.5306515223202,34.5192307692308,0.0285980394781998,0.157289217130099,"80155"
"GO:0140031~phosphorylation-dependent protein binding",0.0161290322580645,38.5306515223202,34.5192307692308,0.0285980394781998,0.157289217130099,"5777"
"R-HSA-210990~PECAM1 interactions",0.0161290322580645,38.5306515223202,34.5192307692308,0.0285980394781998,0.157289217130099,"5777"
"R-HSA-9828211~Regulation of TBK1, IKKε-mediated activation of IRF3, IRF7 upon TLR3 ligation",0.0161290322580645,38.5306515223202,34.5192307692308,0.0285980394781998,0.157289217130099,"29110"
"KW-0643~Prostaglandin biosynthesis",0.0161290322580645,38.5306515223202,34.5192307692308,0.0285980394781998,0.157289217130099,"10728"
"WP3630:NAD metabolism sirtuins and aging",0.0161290322580645,38.5306515223202,34.5192307692308,0.0285980394781998,0.157289217130099,"2309"
"WP4147:PTF1A related regulatory pathway",0.0161290322580645,38.5306515223202,34.5192307692308,0.0285980394781998,0.157289217130099,"3516"
"R-HSA-9008059~Interleukin-37 signaling",0.0273972602739726,37.4098318409873,33.0183946488294,0.0016611828171655,0.122085157182653,"29110, 5777"
"GO:0090160~Golgi to lysosome transport",0.0158730158730159,35.0280992210681,31.6426282051282,0.0311577284387318,0.159852693729146,"164"
"GO:0031023~microtubule organizing center organization",0.0158730158730159,35.0280992210681,31.6426282051282,0.0311577284387318,0.159852693729146,"9648"
"GO:0034453~microtubule anchoring",0.0158730158730159,35.0280992210681,31.6426282051282,0.0311577284387318,0.159852693729146,"9648"
"GO:0140627~ubiquitin-dependent protein catabolic process via the C-end degron rule pathway",0.0158730158730159,35.0280992210681,31.6426282051282,0.0311577284387318,0.159852693729146,"10116"
"GO:0044314~protein K27-linked ubiquitination",0.0158730158730159,35.0280992210681,31.6426282051282,0.0311577284387318,0.159852693729146,"91445"
"GO:0061470~T follicular helper cell differentiation",0.0158730158730159,35.0280992210681,31.6426282051282,0.0311577284387318,0.159852693729146,"29110"
"GO:0003198~epithelial to mesenchymal transition involved in endocardial cushion formation",0.0158730158730159,35.0280992210681,31.6426282051282,0.0311577284387318,0.159852693729146,"3516"
"GO:0046622~positive regulation of organ growth",0.0158730158730159,35.0280992210681,31.6426282051282,0.0311577284387318,0.159852693729146,"27230"
"GO:1901799~negative regulation of proteasomal protein catabolic process",0.0158730158730159,35.0280992210681,31.6426282051282,0.0311577284387318,0.159852693729146,"80011"
"GO:0008080~N-acetyltransferase activity",0.0158730158730159,35.0280992210681,31.6426282051282,0.0311577284387318,0.159852693729146,"6303"
"R-HSA-3371511~HSF1 activation",0.0158730158730159,35.0280992210681,31.6426282051282,0.0311577284387318,0.159852693729146,"10728"
"R-HSA-9700645~ALK mutants bind TKIs",0.0158730158730159,35.0280992210681,31.6426282051282,0.0311577284387318,0.159852693729146,"5495"
"R-HSA-9614399~Regulation of localization of FOXO transcription factors",0.0158730158730159,35.0280992210681,31.6426282051282,0.0311577284387318,0.159852693729146,"2309"
"R-HSA-196791~Vitamin D (calciferol) metabolism",0.0158730158730159,35.0280992210681,31.6426282051282,0.0311577284387318,0.159852693729146,"6613"
"GO:0032438~melanosome organization",0.0266666666666667,34.1512512350951,30.3769230769231,0.00196316111890626,0.122085157182653,"164, 26258"
"GO:0016081~synaptic vesicle docking",0.015625,32.1127207701065,29.2085798816568,0.0337108018751677,0.16228256883838,"26258"
"GO:0034498~early endosome to Golgi transport",0.015625,32.1127207701065,29.2085798816568,0.0337108018751677,0.16228256883838,"5870"
"GO:0034551~mitochondrial respiratory chain complex III assembly",0.015625,32.1127207701065,29.2085798816568,0.0337108018751677,0.16228256883838,"647087"
"GO:0050687~negative regulation of defense response to virus",0.015625,32.1127207701065,29.2085798816568,0.0337108018751677,0.16228256883838,"5495"
"GO:0060213~positive regulation of nuclear-transcribed mRNA poly(A) tail shortening",0.015625,32.1127207701065,29.2085798816568,0.0337108018751677,0.16228256883838,"7832"
"GO:0019079~viral genome replication",0.015625,32.1127207701065,29.2085798816568,0.0337108018751677,0.16228256883838,"7913"
"GO:0019209~kinase activator activity",0.015625,32.1127207701065,29.2085798816568,0.0337108018751677,0.16228256883838,"55233"
"R-HSA-140342~Apoptosis induced DNA fragmentation",0.015625,32.1127207701065,29.2085798816568,0.0337108018751677,0.16228256883838,"3836"
"R-HSA-877312~Regulation of IFNG signaling",0.015625,32.1127207701065,29.2085798816568,0.0337108018751677,0.16228256883838,"5777"
"R-HSA-3270619~IRF3-mediated induction of type I IFN",0.015625,32.1127207701065,29.2085798816568,0.0337108018751677,0.16228256883838,"29110"
"R-HSA-9637687~Suppression of phagosomal maturation",0.015625,32.1127207701065,29.2085798816568,0.0337108018751677,0.16228256883838,"3836"
"R-HSA-9013973~TICAM1-dependent activation of IRF3/IRF7",0.015625,32.1127207701065,29.2085798816568,0.0337108018751677,0.16228256883838,"29110"
"KW-0644~Prostaglandin metabolism",0.015625,32.1127207701065,29.2085798816568,0.0337108018751677,0.16228256883838,"10728"
"GO:0021542~dentate gyrus development",0.025974025974026,31.4260294820315,28.1267806267806,0.00228918084190776,0.122085157182653,"26258, 7832"
"GO:0035970~peptidyl-threonine dephosphorylation",0.0153846153846154,29.647363693317,27.1222527472527,0.0362572765509477,0.16228256883838,"5495"
"GO:0035194~regulatory ncRNA-mediated post-transcriptional gene silencing",0.0153846153846154,29.647363693317,27.1222527472527,0.0362572765509477,0.16228256883838,"9931"
"GO:0032434~regulation of proteasomal ubiquitin-dependent protein catabolic process",0.0153846153846154,29.647363693317,27.1222527472527,0.0362572765509477,0.16228256883838,"3093"
"GO:0032688~negative regulation of interferon-beta production",0.0153846153846154,29.647363693317,27.1222527472527,0.0362572765509477,0.16228256883838,"5495"
"GO:0003222~ventricular trabecula myocardium morphogenesis",0.0153846153846154,29.647363693317,27.1222527472527,0.0362572765509477,0.16228256883838,"3516"
"GO:0031665~negative regulation of lipopolysaccharide-mediated signaling pathway",0.0153846153846154,29.647363693317,27.1222527472527,0.0362572765509477,0.16228256883838,"5777"
