"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0003340~negative regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis",0.00909090909090909,180.258604817552,90.5733944954128,0.0110105732202272,0.152191018429576,"6772"
"GO:1902340~negative regulation of chromosome condensation",0.00909090909090909,180.258604817552,90.5733944954128,0.0110105732202272,0.152191018429576,"3021"
"GO:1903512~phytanic acid metabolic process",0.00909090909090909,180.258604817552,90.5733944954128,0.0110105732202272,0.152191018429576,"5825"
"GO:0046054~dGMP metabolic process",0.00909090909090909,180.258604817552,90.5733944954128,0.0110105732202272,0.152191018429576,"22978"
"GO:0050484~GMP 5'-nucleotidase activity",0.00909090909090909,180.258604817552,90.5733944954128,0.0110105732202272,0.152191018429576,"22978"
"GO:0019783~ubiquitin-like protein peptidase activity",0.00909090909090909,180.258604817552,90.5733944954128,0.0110105732202272,0.152191018429576,"29761"
"GO:0003980~UDP-glucose:glycoprotein glucosyltransferase activity",0.00909090909090909,180.258604817552,90.5733944954128,0.0110105732202272,0.152191018429576,"56886"
"GO:0034988~Fc-gamma receptor I complex binding",0.00909090909090909,180.258604817552,90.5733944954128,0.0110105732202272,0.152191018429576,"2316"
"GO:0001734~mRNA m(6)A methyltransferase activity",0.018018018018018,181.842807805536,90.5733944954128,0.000179872967640904,0.0712549426605901,"25840, 79066"
"GO:0004531~deoxyribonuclease II activity",0.00909090909090909,180.258604817552,90.5733944954128,0.0110105732202272,0.152191018429576,"1777"
"GO:0030629~U6 snRNA 3'-end binding",0.00909090909090909,180.258604817552,90.5733944954128,0.0110105732202272,0.152191018429576,"79066"
"GO:0140785~amino acid sensor activity",0.00909090909090909,180.258604817552,90.5733944954128,0.0110105732202272,0.152191018429576,"56681"
"GO:0050613~Delta14-sterol reductase activity",0.00909090909090909,180.258604817552,90.5733944954128,0.0110105732202272,0.152191018429576,"3930"
"GO:0018708~thiol S-methyltransferase activity",0.00909090909090909,180.258604817552,90.5733944954128,0.0110105732202272,0.152191018429576,"25840"
"GO:0004368~glycerol-3-phosphate dehydrogenase (quinone) activity",0.00909090909090909,180.258604817552,90.5733944954128,0.0110105732202272,0.152191018429576,"2820"
"GO:0001888~glucuronyl-galactosyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity",0.00909090909090909,180.258604817552,90.5733944954128,0.0110105732202272,0.152191018429576,"2137"
"R-HSA-9670621~Defective Inhibition of DNA Recombination at Telomere",0.00909090909090909,180.258604817552,90.5733944954128,0.0110105732202272,0.152191018429576,"546"
"R-HSA-9670613~Defective Inhibition of DNA Recombination at Telomere Due to DAXX Mutations",0.00909090909090909,180.258604817552,90.5733944954128,0.0110105732202272,0.152191018429576,"546"
"R-HSA-9006821~Alternative Lengthening of Telomeres (ALT)",0.00909090909090909,180.258604817552,90.5733944954128,0.0110105732202272,0.152191018429576,"546"
"R-HSA-9673013~Diseases of Telomere Maintenance",0.00909090909090909,180.258604817552,90.5733944954128,0.0110105732202272,0.152191018429576,"546"
"R-HSA-9670615~Defective Inhibition of DNA Recombination at Telomere Due to ATRX Mutations",0.00909090909090909,180.258604817552,90.5733944954128,0.0110105732202272,0.152191018429576,"546"
"GO:0001711~endodermal cell fate commitment",0.0176991150442478,91.3945591855871,60.3822629969419,0.000446442163584696,0.0857913171751371,"23168, 79577"
"GO:1904234~positive regulation of aconitate hydratase activity",0.00900900900900901,90.5299291080968,60.3822629969419,0.0164707285927135,0.169111659564579,"23479"
"GO:1904816~positive regulation of protein localization to chromosome, telomeric region",0.00900900900900901,90.5299291080968,60.3822629969419,0.0164707285927135,0.169111659564579,"54552"
"GO:0019046~release from viral latency",0.00900900900900901,90.5299291080968,60.3822629969419,0.0164707285927135,0.169111659564579,"3725"
"GO:0060327~cytoplasmic actin-based contraction involved in cell motility",0.00900900900900901,90.5299291080968,60.3822629969419,0.0164707285927135,0.169111659564579,"22998"
"GO:0048294~negative regulation of isotype switching to IgE isotypes",0.00900900900900901,90.5299291080968,60.3822629969419,0.0164707285927135,0.169111659564579,"604"
"GO:0046544~development of secondary male sexual characteristics",0.00900900900900901,90.5299291080968,60.3822629969419,0.0164707285927135,0.169111659564579,"6777"
"GO:0046543~development of secondary female sexual characteristics",0.00900900900900901,90.5299291080968,60.3822629969419,0.0164707285927135,0.169111659564579,"6777"
"GO:0070672~response to interleukin-15",0.00900900900900901,90.5299291080968,60.3822629969419,0.0164707285927135,0.169111659564579,"6777"
"GO:0072136~metanephric mesenchymal cell proliferation involved in metanephros development",0.00900900900900901,90.5299291080968,60.3822629969419,0.0164707285927135,0.169111659564579,"6772"
"GO:2000845~positive regulation of testosterone secretion",0.00900900900900901,90.5299291080968,60.3822629969419,0.0164707285927135,0.169111659564579,"7110"
"GO:1905869~negative regulation of 3'-UTR-mediated mRNA stabilization",0.00900900900900901,90.5299291080968,60.3822629969419,0.0164707285927135,0.169111659564579,"79066"
"GO:0061326~renal tubule development",0.00900900900900901,90.5299291080968,60.3822629969419,0.0164707285927135,0.169111659564579,"6772"
"GO:0090042~tubulin deacetylation",0.00900900900900901,90.5299291080968,60.3822629969419,0.0164707285927135,0.169111659564579,"2316"
"GO:0032984~protein-containing complex disassembly",0.00900900900900901,90.5299291080968,60.3822629969419,0.0164707285927135,0.169111659564579,"54541"
"GO:0034143~regulation of toll-like receptor 4 signaling pathway",0.00900900900900901,90.5299291080968,60.3822629969419,0.0164707285927135,0.169111659564579,"26060"
"GO:0032252~secretory granule localization",0.00900900900900901,90.5299291080968,60.3822629969419,0.0164707285927135,0.169111659564579,"8615"
"GO:1900825~regulation of membrane depolarization during cardiac muscle cell action potential",0.00900900900900901,90.5299291080968,60.3822629969419,0.0164707285927135,0.169111659564579,"7871"
"GO:1902958~positive regulation of mitochondrial electron transport, NADH to ubiquinone",0.00900900900900901,90.5299291080968,60.3822629969419,0.0164707285927135,0.169111659564579,"23479"
"GO:0048289~isotype switching to IgE isotypes",0.00900900900900901,90.5299291080968,60.3822629969419,0.0164707285927135,0.169111659564579,"604"
"GO:0002157~positive regulation of thyroid hormone receptor signaling pathway",0.00900900900900901,90.5299291080968,60.3822629969419,0.0164707285927135,0.169111659564579,"6256"
"GO:0090230~regulation of centromere complex assembly",0.00900900900900901,90.5299291080968,60.3822629969419,0.0164707285927135,0.169111659564579,"3021"
"GO:0032945~negative regulation of mononuclear cell proliferation",0.00900900900900901,90.5299291080968,60.3822629969419,0.0164707285927135,0.169111659564579,"604"
"GO:0070087~chromo shadow domain binding",0.0176991150442478,91.3945591855871,60.3822629969419,0.000446442163584696,0.0857913171751371,"3930, 546"
"GO:1990444~F-box domain binding",0.00900900900900901,90.5299291080968,60.3822629969419,0.0164707285927135,0.169111659564579,"6500"
"GO:0070644~vitamin D response element binding",0.00900900900900901,90.5299291080968,60.3822629969419,0.0164707285927135,0.169111659564579,"6256"
"GO:0047374~methylumbelliferyl-acetate deacetylase activity",0.00900900900900901,90.5299291080968,60.3822629969419,0.0164707285927135,0.169111659564579,"2098"
"GO:0050178~phenylpyruvate tautomerase activity",0.00900900900900901,90.5299291080968,60.3822629969419,0.0164707285927135,0.169111659564579,"4282"
"GO:0001161~intronic transcription regulatory region sequence-specific DNA binding",0.00900900900900901,90.5299291080968,60.3822629969419,0.0164707285927135,0.169111659564579,"604"
"R-HSA-9818025~NFE2L2 regulating TCA cycle genes",0.00900900900900901,90.5299291080968,60.3822629969419,0.0164707285927135,0.169111659564579,"4780"
"WP4342:Vitamins A and D action mechanisms",0.00900900900900901,90.5299291080968,60.3822629969419,0.0164707285927135,0.169111659564579,"6256"
"11.IL-6_gp130-Jak-STAT",0.00892857142857143,60.4331039198037,45.2866972477064,0.0219010138010708,0.180218674451616,"6772"
"75.Stats_activators_of_Apoptosis",0.00892857142857143,60.4331039198037,45.2866972477064,0.0219010138010708,0.180218674451616,"6772"
"98.Dietary_Fat_and_Gene_Transcription",0.00892857142857143,60.4331039198037,45.2866972477064,0.0219010138010708,0.180218674451616,"6256"
"GO:0034334~adherens junction maintenance",0.00892857142857143,60.4331039198037,45.2866972477064,0.0219010138010708,0.180218674451616,"10979"
"GO:0046294~formaldehyde catabolic process",0.00892857142857143,60.4331039198037,45.2866972477064,0.0219010138010708,0.180218674451616,"2098"
"GO:1900038~negative regulation of cellular response to hypoxia",0.00892857142857143,60.4331039198037,45.2866972477064,0.0219010138010708,0.180218674451616,"4780"
"GO:0010499~proteasomal ubiquitin-independent protein catabolic process",0.00892857142857143,60.4331039198037,45.2866972477064,0.0219010138010708,0.180218674451616,"4780"
"GO:0036022~limb joint morphogenesis",0.00892857142857143,60.4331039198037,45.2866972477064,0.0219010138010708,0.180218674451616,"54206"
"GO:2000401~regulation of lymphocyte migration",0.00892857142857143,60.4331039198037,45.2866972477064,0.0219010138010708,0.180218674451616,"4478"
"GO:0006556~S-adenosylmethionine biosynthetic process",0.00892857142857143,60.4331039198037,45.2866972477064,0.0219010138010708,0.180218674451616,"79066"
"GO:0015910~long-chain fatty acid import into peroxisome",0.00892857142857143,60.4331039198037,45.2866972477064,0.0219010138010708,0.180218674451616,"5825"
"GO:0051084~'de novo' post-translational protein folding",0.00892857142857143,60.4331039198037,45.2866972477064,0.0219010138010708,0.180218674451616,"56886"
"GO:0008088~axo-dendritic transport",0.00892857142857143,60.4331039198037,45.2866972477064,0.0219010138010708,0.180218674451616,"80208"
"GO:0002906~negative regulation of mature B cell apoptotic process",0.00892857142857143,60.4331039198037,45.2866972477064,0.0219010138010708,0.180218674451616,"4282"
"GO:0021859~pyramidal neuron differentiation",0.00892857142857143,60.4331039198037,45.2866972477064,0.0219010138010708,0.180218674451616,"604"
"GO:0060414~aorta smooth muscle tissue morphogenesis",0.00892857142857143,60.4331039198037,45.2866972477064,0.0219010138010708,0.180218674451616,"4638"
"GO:0045927~positive regulation of growth",0.00892857142857143,60.4331039198037,45.2866972477064,0.0219010138010708,0.180218674451616,"7466"
"GO:0031442~positive regulation of mRNA 3'-end processing",0.00892857142857143,60.4331039198037,45.2866972477064,0.0219010138010708,0.180218674451616,"79577"
"GO:0046040~IMP metabolic process",0.00892857142857143,60.4331039198037,45.2866972477064,0.0219010138010708,0.180218674451616,"22978"
"GO:0097368~establishment of Sertoli cell barrier",0.00892857142857143,60.4331039198037,45.2866972477064,0.0219010138010708,0.180218674451616,"2316"
"GO:0050689~negative regulation of defense response to virus by host",0.00892857142857143,60.4331039198037,45.2866972477064,0.0219010138010708,0.180218674451616,"22978"
"GO:0097531~mast cell migration",0.00892857142857143,60.4331039198037,45.2866972477064,0.0219010138010708,0.180218674451616,"6777"
"GO:0070669~response to interleukin-2",0.00892857142857143,60.4331039198037,45.2866972477064,0.0219010138010708,0.180218674451616,"6777"
"GO:0021943~formation of radial glial scaffolds",0.00892857142857143,60.4331039198037,45.2866972477064,0.0219010138010708,0.180218674451616,"2316"
"GO:0032275~luteinizing hormone secretion",0.00892857142857143,60.4331039198037,45.2866972477064,0.0219010138010708,0.180218674451616,"7110"
"GO:0050692~DNA binding domain binding",0.00892857142857143,60.4331039198037,45.2866972477064,0.0219010138010708,0.180218674451616,"6256"
"GO:0004167~dopachrome isomerase activity",0.00892857142857143,60.4331039198037,45.2866972477064,0.0219010138010708,0.180218674451616,"4282"
"GO:0043812~phosphatidylinositol-4-phosphate phosphatase activity",0.00892857142857143,60.4331039198037,45.2866972477064,0.0219010138010708,0.180218674451616,"22908"
"GO:0004687~myosin light chain kinase activity",0.00892857142857143,60.4331039198037,45.2866972477064,0.0219010138010708,0.180218674451616,"4638"
"GO:0050483~IMP 5'-nucleotidase activity",0.00892857142857143,60.4331039198037,45.2866972477064,0.0219010138010708,0.180218674451616,"22978"
"R-HSA-2161541~Abacavir metabolism",0.00892857142857143,60.4331039198037,45.2866972477064,0.0219010138010708,0.180218674451616,"22978"
"R-HSA-8985947~Interleukin-9 signaling",0.0172413793103448,52.2659558168416,40.2548419979613,0.00105991322500978,0.123671956738063,"6772, 6777"
"GO:0002317~plasma cell differentiation",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"604"
"GO:0007195~adenylate cyclase-inhibiting dopamine receptor signaling pathway",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"2316"
"GO:1905037~autophagosome organization",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"80208"
"GO:0031508~pericentric heterochromatin formation",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"3021"
"GO:0006204~IMP catabolic process",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"22978"
"GO:1905167~positive regulation of lysosomal protein catabolic process",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"51257"
"GO:0044572~[4Fe-4S] cluster assembly",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"23479"
"GO:0010387~COP9 signalosome assembly",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"10920"
"GO:0072162~metanephric mesenchymal cell differentiation",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"6772"
"GO:0030157~pancreatic juice secretion",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"1314"
"GO:0002634~regulation of germinal center formation",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"604"
"GO:0070670~response to interleukin-4",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"6777"
"GO:1902396~protein localization to bicellular tight junction",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"2316"
"GO:1903860~negative regulation of dendrite extension",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"9043"
"GO:0032411~positive regulation of transporter activity",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"6256"
"GO:0003400~regulation of COPII vesicle coating",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"56681"
"GO:0051668~localization within membrane",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"80208"
"GO:0045629~negative regulation of T-helper 2 cell differentiation",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"604"
"GO:1902115~regulation of organelle assembly",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"4478"
"GO:0019218~regulation of steroid metabolic process",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"6777"
"GO:0070192~chromosome organization involved in meiotic cell cycle",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"546"
"GO:0061431~cellular response to methionine",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"4780"
"GO:1903691~positive regulation of wound healing, spreading of epidermal cells",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"10979"
"GO:0140345~phosphatidylcholine flippase activity",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"57198"
"GO:0140750~nucleosome array spacer activity",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"6595"
"GO:0015616~DNA translocase activity",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"546"
"GO:0034596~phosphatidylinositol phosphate 4-phosphatase activity",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"22908"
"R-HSA-9031528~NR1H2 & NR1H3 regulate gene expression linked to triglyceride lipolysis in adipose",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"6256"
"R-HSA-9031525~NR1H2 & NR1H3 regulate gene expression to limit cholesterol uptake ",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"6256"
"R-HSA-9707587~Regulation of HMOX1 expression and activity",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"4780"
"R-HSA-9818035~NFE2L2 regulating ER-stress associated genes",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"4780"
"R-HSA-9632974~NR1H2 & NR1H3 regulate gene expression linked to gluconeogenesis ",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"6256"
"R-HSA-9020958~Interleukin-21 signaling",0.0170940170940171,45.7851694407097,36.2293577981651,0.00132011853118315,0.128528874272483,"6772, 6777"
"R-HSA-2644607~Loss of Function of FBXW7 in Cancer and NOTCH1 Signaling",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"6500"
"R-HSA-2644605~FBXW7 Mutants and NOTCH1 in Cancer",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"6500"
"R-HSA-1483248~Synthesis of PIPs at the ER membrane",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"22908"
"R-HSA-9818026~NFE2L2 regulating inflammation associated genes",0.00884955752212389,45.3099409651813,36.2293577981651,0.0273015907473086,0.181656615119201,"4780"
"48.mice_minus_JAKs_and_STATs",0.0169491525423729,40.7458397733301,32.9357798165138,0.00160766799207163,0.128528874272483,"6772, 6777"
"GO:0033033~negative regulation of myeloid cell apoptotic process",0.0169491525423729,40.7458397733301,32.9357798165138,0.00160766799207163,0.128528874272483,"4282, 6777"
"GO:0031509~subtelomeric heterochromatin formation",0.0169491525423729,40.7458397733301,32.9357798165138,0.00160766799207163,0.128528874272483,"3021, 546"
"2.Cytokine_Receptors",0.0087719298245614,36.3250709715474,30.1911314984709,0.0326726204640537,0.188756330660207,"6772"
"68.Mitogen_signaling_in_growth_control",0.0087719298245614,36.3250709715474,30.1911314984709,0.0326726204640537,0.188756330660207,"4638"
"GO:0010571~positive regulation of nuclear cell cycle DNA replication",0.0087719298245614,36.3250709715474,30.1911314984709,0.0326726204640537,0.188756330660207,"546"
"GO:0022614~membrane to membrane docking",0.0087719298245614,36.3250709715474,30.1911314984709,0.0326726204640537,0.188756330660207,"4478"
"GO:2000675~negative regulation of type B pancreatic cell apoptotic process",0.0087719298245614,36.3250709715474,30.1911314984709,0.0326726204640537,0.188756330660207,"7466"
"GO:0070564~positive regulation of vitamin D receptor signaling pathway",0.0087719298245614,36.3250709715474,30.1911314984709,0.0326726204640537,0.188756330660207,"6256"
"GO:0070475~rRNA base methylation",0.0087719298245614,36.3250709715474,30.1911314984709,0.0326726204640537,0.188756330660207,"79066"
"GO:2000121~regulation of removal of superoxide radicals",0.0087719298245614,36.3250709715474,30.1911314984709,0.0326726204640537,0.188756330660207,"4780"
"GO:0019530~taurine metabolic process",0.0087719298245614,36.3250709715474,30.1911314984709,0.0326726204640537,0.188756330660207,"6777"
"GO:0001787~natural killer cell proliferation",0.0087719298245614,36.3250709715474,30.1911314984709,0.0326726204640537,0.188756330660207,"6777"
"GO:0090659~walking behavior",0.0087719298245614,36.3250709715474,30.1911314984709,0.0326726204640537,0.188756330660207,"80208"
"GO:0010606~positive regulation of cytoplasmic mRNA processing body assembly",0.0087719298245614,36.3250709715474,30.1911314984709,0.0326726204640537,0.188756330660207,"23019"
"GO:0021957~corticospinal tract morphogenesis",0.0087719298245614,36.3250709715474,30.1911314984709,0.0326726204640537,0.188756330660207,"80208"
"GO:0001832~blastocyst growth",0.0087719298245614,36.3250709715474,30.1911314984709,0.0326726204640537,0.188756330660207,"23168"
"GO:1902883~negative regulation of response to oxidative stress",0.0087719298245614,36.3250709715474,30.1911314984709,0.0326726204640537,0.188756330660207,"29761"
"GO:0042760~very long-chain fatty acid catabolic process",0.0087719298245614,36.3250709715474,30.1911314984709,0.0326726204640537,0.188756330660207,"5825"
"GO:1903108~regulation of mitochondrial transcription",0.0087719298245614,36.3250709715474,30.1911314984709,0.0326726204640537,0.188756330660207,"55683"
"GO:1902037~negative regulation of hematopoietic stem cell differentiation",0.0087719298245614,36.3250709715474,30.1911314984709,0.0326726204640537,0.188756330660207,"4780"
"GO:0035173~histone kinase activity",0.0087719298245614,36.3250709715474,30.1911314984709,0.0326726204640537,0.188756330660207,"9031"
"GO:0044323~retinoic acid-responsive element binding",0.0087719298245614,36.3250709715474,30.1911314984709,0.0326726204640537,0.188756330660207,"6256"
"WP5397:Vitamin A1 and A5 X pathways",0.0087719298245614,36.3250709715474,30.1911314984709,0.0326726204640537,0.188756330660207,"6256"
"GO:1904294~positive regulation of ERAD pathway",0.024,34.6566068242582,28.6021245774988,0.000148683354022469,0.0712549426605901,"4780, 7466, 91445"
"77.IkBa_Kinase_JNK_MEKK1",0.00869565217391304,30.2611047424811,25.8781127129751,0.0380142631191741,0.194877716679904,"3725"
"GO:0043353~enucleate erythrocyte differentiation",0.00869565217391304,30.2611047424811,25.8781127129751,0.0380142631191741,0.194877716679904,"1777"
"GO:0070358~actin polymerization-dependent cell motility",0.00869565217391304,30.2611047424811,25.8781127129751,0.0380142631191741,0.194877716679904,"133746"
"GO:0016479~negative regulation of transcription by RNA polymerase I",0.00869565217391304,30.2611047424811,25.8781127129751,0.0380142631191741,0.194877716679904,"2316"
