"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0006231~dTMP biosynthetic process",0.03125,233.917389475492,170.215517241379,0.00586241916386809,0.0591989386155307,"1635"
"GO:0070164~negative regulation of adiponectin secretion",0.03125,233.917389475492,170.215517241379,0.00586241916386809,0.0591989386155307,"80223"
"GO:1900245~positive regulation of MDA-5 signaling pathway",0.03125,233.917389475492,170.215517241379,0.00586241916386809,0.0591989386155307,"26057"
"GO:0006220~pyrimidine nucleotide metabolic process",0.03125,233.917389475492,170.215517241379,0.00586241916386809,0.0591989386155307,"1635"
"GO:1905672~negative regulation of lysosome organization",0.03125,233.917389475492,170.215517241379,0.00586241916386809,0.0591989386155307,"2475"
"GO:1905857~positive regulation of pentose-phosphate shunt",0.03125,233.917389475492,170.215517241379,0.00586241916386809,0.0591989386155307,"2475"
"GO:0000822~inositol hexakisphosphate binding",0.03125,233.917389475492,170.215517241379,0.00586241916386809,0.0591989386155307,"2475"
"GO:0043812~phosphatidylinositol-4-phosphate phosphatase activity",0.03125,233.917389475492,170.215517241379,0.00586241916386809,0.0591989386155307,"22908"
"R-HSA-9640463~Wax biosynthesis",0.03125,233.917389475492,170.215517241379,0.00586241916386809,0.0591989386155307,"84188"
"WP5441:Artemisinin inhibition of uveal melanoma",0.03125,233.917389475492,170.215517241379,0.00586241916386809,0.0591989386155307,"2475"
"GO:0097700~vascular endothelial cell response to laminar fluid shear stress",0.0555555555555556,207.249264217466,151.302681992337,7.45064631843788e-05,0.0236669191616104,"2475, 824"
"GO:0110010~basolateral protein secretion",0.0303030303030303,173.885858351092,136.172413793103,0.00732283098921882,0.0603401273511631,"164"
"GO:0033031~positive regulation of neutrophil apoptotic process",0.0303030303030303,173.885858351092,136.172413793103,0.00732283098921882,0.0603401273511631,"5291"
"GO:0002360~T cell lineage commitment",0.0303030303030303,173.885858351092,136.172413793103,0.00732283098921882,0.0603401273511631,"5591"
"GO:0140718~facultative heterochromatin formation",0.0303030303030303,173.885858351092,136.172413793103,0.00732283098921882,0.0603401273511631,"23512"
"GO:0097706~vascular endothelial cell response to oscillatory fluid shear stress",0.0303030303030303,173.885858351092,136.172413793103,0.00732283098921882,0.0603401273511631,"824"
"GO:0002326~B cell lineage commitment",0.0303030303030303,173.885858351092,136.172413793103,0.00732283098921882,0.0603401273511631,"5591"
"GO:0051208~sequestering of calcium ion",0.0303030303030303,173.885858351092,136.172413793103,0.00732283098921882,0.0603401273511631,"7184"
"GO:0001826~inner cell mass cell differentiation",0.0303030303030303,173.885858351092,136.172413793103,0.00732283098921882,0.0603401273511631,"9646"
"GO:0043323~positive regulation of natural killer cell degranulation",0.0303030303030303,173.885858351092,136.172413793103,0.00732283098921882,0.0603401273511631,"164"
"GO:0002327~immature B cell differentiation",0.0303030303030303,173.885858351092,136.172413793103,0.00732283098921882,0.0603401273511631,"5591"
"GO:0061431~cellular response to methionine",0.0303030303030303,173.885858351092,136.172413793103,0.00732283098921882,0.0603401273511631,"2475"
"GO:1903691~positive regulation of wound healing, spreading of epidermal cells",0.0303030303030303,173.885858351092,136.172413793103,0.00732283098921882,0.0603401273511631,"2475"
"GO:0140517~protein-RNA adaptor activity",0.0303030303030303,173.885858351092,136.172413793103,0.00732283098921882,0.0603401273511631,"54487"
"GO:0034596~phosphatidylinositol phosphate 4-phosphatase activity",0.0303030303030303,173.885858351092,136.172413793103,0.00732283098921882,0.0603401273511631,"22908"
"R-HSA-1483248~Synthesis of PIPs at the ER membrane",0.0303030303030303,173.885858351092,136.172413793103,0.00732283098921882,0.0603401273511631,"22908"
"GO:0001711~endodermal cell fate commitment",0.0294117647058824,139.401266867264,113.477011494253,0.00878117130843437,0.0620189665859313,"9646"
"GO:0009972~cytidine deamination",0.0294117647058824,139.401266867264,113.477011494253,0.00878117130843437,0.0620189665859313,"1635"
"GO:0033152~immunoglobulin V(D)J recombination",0.0294117647058824,139.401266867264,113.477011494253,0.00878117130843437,0.0620189665859313,"5591"
"GO:1905671~regulation of lysosome organization",0.0294117647058824,139.401266867264,113.477011494253,0.00878117130843437,0.0620189665859313,"2475"
"GO:0001832~blastocyst growth",0.0294117647058824,139.401266867264,113.477011494253,0.00878117130843437,0.0620189665859313,"9646"
"GO:1902883~negative regulation of response to oxidative stress",0.0294117647058824,139.401266867264,113.477011494253,0.00878117130843437,0.0620189665859313,"29761"
"GO:0001006~RNA polymerase III type 3 promoter sequence-specific DNA binding",0.0294117647058824,139.401266867264,113.477011494253,0.00878117130843437,0.0620189665859313,"2475"
"WP4186:Somatroph axis GH and its relationship to dietary restriction and aging",0.0294117647058824,139.401266867264,113.477011494253,0.00878117130843437,0.0620189665859313,"2475"
"WP2805:exRNA mechanism of action and biogenesis",0.0294117647058824,139.401266867264,113.477011494253,0.00878117130843437,0.0620189665859313,"54487"
"WP5191:Resolvin E1 and resolvin D1 signaling decrease inflammation",0.0512820512820513,144.892074697022,113.477011494253,0.000136222142603911,0.0236669191616104,"2475, 5291"
"WP2338:miRNA biogenesis",0.0294117647058824,139.401266867264,113.477011494253,0.00878117130843437,0.0620189665859313,"54487"
"GO:0080135~regulation of cellular response to stress",0.05,132.028793597224,104.74801061008,0.000160843139933274,0.0236669191616104,"2475, 5591"
"GO:1901331~positive regulation of odontoblast differentiation",0.0285714285714286,116.780356388954,97.2660098522168,0.0102374429550256,0.0620189665859313,"10527"
"GO:0035336~long-chain fatty-acyl-CoA metabolic process",0.0285714285714286,116.780356388954,97.2660098522168,0.0102374429550256,0.0620189665859313,"84188"
"GO:0050882~voluntary musculoskeletal movement",0.0285714285714286,116.780356388954,97.2660098522168,0.0102374429550256,0.0620189665859313,"2475"
"GO:0150093~amyloid-beta clearance by transcytosis",0.0285714285714286,116.780356388954,97.2660098522168,0.0102374429550256,0.0620189665859313,"5868"
"GO:1903298~negative regulation of hypoxia-induced intrinsic apoptotic signaling pathway",0.0285714285714286,116.780356388954,97.2660098522168,0.0102374429550256,0.0620189665859313,"5291"
"GO:1904293~negative regulation of ERAD pathway",0.0285714285714286,116.780356388954,97.2660098522168,0.0102374429550256,0.0620189665859313,"29761"
"GO:0090559~regulation of membrane permeability",0.0285714285714286,116.780356388954,97.2660098522168,0.0102374429550256,0.0620189665859313,"2475"
"GO:0006207~'de novo' pyrimidine nucleobase biosynthetic process",0.0285714285714286,116.780356388954,97.2660098522168,0.0102374429550256,0.0620189665859313,"2475"
"GO:0071287~cellular response to manganese ion",0.0285714285714286,116.780356388954,97.2660098522168,0.0102374429550256,0.0620189665859313,"7184"
"GO:0046934~1-phosphatidylinositol-4,5-bisphosphate 3-kinase activity",0.0285714285714286,116.780356388954,97.2660098522168,0.0102374429550256,0.0620189665859313,"5291"
"GO:0035005~1-phosphatidylinositol-4-phosphate 3-kinase activity",0.0285714285714286,116.780356388954,97.2660098522168,0.0102374429550256,0.0620189665859313,"5291"
"GO:0140410~monoatomic cation:bicarbonate symporter activity",0.0285714285714286,116.780356388954,97.2660098522168,0.0102374429550256,0.0620189665859313,"25800"
"R-HSA-9842640~Signaling by LTK in cancer",0.0285714285714286,116.780356388954,97.2660098522168,0.0102374429550256,0.0620189665859313,"5291"
"R-HSA-8848584~Wax and plasmalogen biosynthesis",0.0285714285714286,116.780356388954,97.2660098522168,0.0102374429550256,0.0620189665859313,"84188"
"WP2942:DDX1 as a regulatory component of the Drosha microprocessor",0.0285714285714286,116.780356388954,97.2660098522168,0.0102374429550256,0.0620189665859313,"54487"
"106.Glycogen_synthase-synthesis",0.0277777777777778,100.053117907129,85.1077586206897,0.0116916487587694,0.0638498039737513,"2475"
"GO:0001955~blood vessel maturation",0.0277777777777778,100.053117907129,85.1077586206897,0.0116916487587694,0.0638498039737513,"26057"
"GO:0031670~cellular response to nutrient",0.0277777777777778,100.053117907129,85.1077586206897,0.0116916487587694,0.0638498039737513,"2475"
"GO:0044788~modulation by host of viral process",0.0277777777777778,100.053117907129,85.1077586206897,0.0116916487587694,0.0638498039737513,"5868"
"GO:0003179~heart valve morphogenesis",0.0277777777777778,100.053117907129,85.1077586206897,0.0116916487587694,0.0638498039737513,"2475"
"GO:0008611~ether lipid biosynthetic process",0.0277777777777778,100.053117907129,85.1077586206897,0.0116916487587694,0.0638498039737513,"84188"
"KW-0545~Nucleotide biosynthesis",0.0277777777777778,100.053117907129,85.1077586206897,0.0116916487587694,0.0638498039737513,"1635"
"WP3634:Insulin signaling in adipocytes normal condition ",0.0277777777777778,100.053117907129,85.1077586206897,0.0116916487587694,0.0638498039737513,"2475"
"WP3635:Insulin signaling in adipocytes diabetic condition ",0.0277777777777778,100.053117907129,85.1077586206897,0.0116916487587694,0.0638498039737513,"2475"
"WP4191:Caloric restriction and aging",0.0277777777777778,100.053117907129,85.1077586206897,0.0116916487587694,0.0638498039737513,"2475"
"GO:2000785~regulation of autophagosome assembly",0.0454545454545455,96.8398444471801,80.1014198782961,0.000279424077705497,0.0239839000030551,"2475, 5868"
"GO:0048266~behavioral response to pain",0.0454545454545455,96.8398444471801,80.1014198782961,0.000279424077705497,0.0239839000030551,"2475, 824"
"GO:0051151~negative regulation of smooth muscle cell differentiation",0.027027027027027,87.8089160022504,75.6513409961686,0.0131437915457182,0.0677103169474917,"26057"
"GO:0040016~embryonic cleavage",0.027027027027027,87.8089160022504,75.6513409961686,0.0131437915457182,0.0677103169474917,"5291"
"GO:0045792~negative regulation of cell size",0.027027027027027,87.8089160022504,75.6513409961686,0.0131437915457182,0.0677103169474917,"2475"
"GO:0060544~regulation of necroptotic process",0.027027027027027,87.8089160022504,75.6513409961686,0.0131437915457182,0.0677103169474917,"9825"
"GO:0038203~TORC2 signaling",0.027027027027027,87.8089160022504,75.6513409961686,0.0131437915457182,0.0677103169474917,"2475"
"GO:0070878~primary miRNA binding",0.027027027027027,87.8089160022504,75.6513409961686,0.0131437915457182,0.0677103169474917,"54487"
"R-HSA-381183~ATF6 (ATF6-alpha) activates chaperone genes",0.027027027027027,87.8089160022504,75.6513409961686,0.0131437915457182,0.0677103169474917,"7184"
"R-HSA-9636383~Prevention of phagosomal-lysosomal fusion",0.027027027027027,87.8089160022504,75.6513409961686,0.0131437915457182,0.0677103169474917,"5868"
"R-HSA-198203~PI3K/AKT activation",0.027027027027027,87.8089160022504,75.6513409961686,0.0131437915457182,0.0677103169474917,"5291"
"105.Signaling_glucose_uptake",0.0263157894736842,77.9395859312907,68.0862068965517,0.0145938741381972,0.0677103169474917,"2475"
"108.Regulating_glucose_transport",0.0263157894736842,77.9395859312907,68.0862068965517,0.0145938741381972,0.0677103169474917,"2475"
"GO:0060055~angiogenesis involved in wound healing",0.0263157894736842,77.9395859312907,68.0862068965517,0.0145938741381972,0.0677103169474917,"5291"
"GO:0032675~regulation of interleukin-6 production",0.0263157894736842,77.9395859312907,68.0862068965517,0.0145938741381972,0.0677103169474917,"824"
"GO:0006896~Golgi to vacuole transport",0.0263157894736842,77.9395859312907,68.0862068965517,0.0145938741381972,0.0677103169474917,"164"
"GO:0071578~zinc ion import across plasma membrane",0.0263157894736842,77.9395859312907,68.0862068965517,0.0145938741381972,0.0677103169474917,"25800"
"GO:1901838~positive regulation of transcription of nucleolar large rRNA by RNA polymerase I",0.0263157894736842,77.9395859312907,68.0862068965517,0.0145938741381972,0.0677103169474917,"2475"
"GO:2000369~regulation of clathrin-dependent endocytosis",0.0263157894736842,77.9395859312907,68.0862068965517,0.0145938741381972,0.0677103169474917,"5291"
"GO:0097681~double-strand break repair via alternative nonhomologous end joining",0.0263157894736842,77.9395859312907,68.0862068965517,0.0145938741381972,0.0677103169474917,"5591"
"GO:0046474~glycerophospholipid biosynthetic process",0.0263157894736842,77.9395859312907,68.0862068965517,0.0145938741381972,0.0677103169474917,"84188"
"GO:0035646~endosome to melanosome transport",0.0263157894736842,77.9395859312907,68.0862068965517,0.0145938741381972,0.0677103169474917,"164"
"GO:0016303~1-phosphatidylinositol-3-kinase activity",0.0263157894736842,77.9395859312907,68.0862068965517,0.0145938741381972,0.0677103169474917,"5291"
"R-HSA-164940~Nef mediated downregulation of MHC class I complex cell surface expression",0.0263157894736842,77.9395859312907,68.0862068965517,0.0145938741381972,0.0677103169474917,"164"
"R-HSA-442380~Zinc influx into cells by the SLC39 gene family",0.0263157894736842,77.9395859312907,68.0862068965517,0.0145938741381972,0.0677103169474917,"25800"
"WP438:Non homologous end joining",0.0263157894736842,77.9395859312907,68.0862068965517,0.0145938741381972,0.0677103169474917,"5591"
"GO:0048660~regulation of smooth muscle cell proliferation",0.0256410256410256,70.2966016713097,61.8965517241379,0.0160418993548174,0.0685608146699663,"5591"
"GO:0045670~regulation of osteoclast differentiation",0.0256410256410256,70.2966016713097,61.8965517241379,0.0160418993548174,0.0685608146699663,"2475"
"GO:0006301~postreplication repair",0.0256410256410256,70.2966016713097,61.8965517241379,0.0160418993548174,0.0685608146699663,"7319"
"GO:0072091~regulation of stem cell proliferation",0.0256410256410256,70.2966016713097,61.8965517241379,0.0160418993548174,0.0685608146699663,"54487"
"GO:0051036~regulation of endosome size",0.0256410256410256,70.2966016713097,61.8965517241379,0.0160418993548174,0.0685608146699663,"5868"
"GO:1902036~regulation of hematopoietic stem cell differentiation",0.0256410256410256,70.2966016713097,61.8965517241379,0.0160418993548174,0.0685608146699663,"5591"
"GO:0034975~protein folding in endoplasmic reticulum",0.0256410256410256,70.2966016713097,61.8965517241379,0.0160418993548174,0.0685608146699663,"7184"
"GO:0010831~positive regulation of myotube differentiation",0.0256410256410256,70.2966016713097,61.8965517241379,0.0160418993548174,0.0685608146699663,"2475"
"GO:1900246~positive regulation of RIG-I signaling pathway",0.0256410256410256,70.2966016713097,61.8965517241379,0.0160418993548174,0.0685608146699663,"26057"
"GO:0032183~SUMO binding",0.0256410256410256,70.2966016713097,61.8965517241379,0.0160418993548174,0.0685608146699663,"29761"
"GO:0034511~U3 snoRNA binding",0.0256410256410256,70.2966016713097,61.8965517241379,0.0160418993548174,0.0685608146699663,"5591"
"R-HSA-9842663~Signaling by LTK",0.0256410256410256,70.2966016713097,61.8965517241379,0.0160418993548174,0.0685608146699663,"5291"
"R-HSA-381033~ATF6 (ATF6-alpha) activates chaperones",0.0256410256410256,70.2966016713097,61.8965517241379,0.0160418993548174,0.0685608146699663,"7184"
"107.mRNA_translation-protein_synthesis",0.025,63.7971311443484,56.7385057471264,0.0174878700104724,0.0703613519952599,"2475"
"GO:1990253~cellular response to leucine starvation",0.025,63.7971311443484,56.7385057471264,0.0174878700104724,0.0703613519952599,"2475"
"GO:0090160~Golgi to lysosome transport",0.025,63.7971311443484,56.7385057471264,0.0174878700104724,0.0703613519952599,"164"
"GO:0071233~cellular response to L-leucine",0.025,63.7971311443484,56.7385057471264,0.0174878700104724,0.0703613519952599,"2475"
"GO:0051549~positive regulation of keratinocyte migration",0.025,63.7971311443484,56.7385057471264,0.0174878700104724,0.0703613519952599,"2475"
"GO:1903671~negative regulation of sprouting angiogenesis",0.025,63.7971311443484,56.7385057471264,0.0174878700104724,0.0703613519952599,"5291"
"GO:0016233~telomere capping",0.025,63.7971311443484,56.7385057471264,0.0174878700104724,0.0703613519952599,"5591"
"GO:0009165~nucleotide biosynthetic process",0.025,63.7971311443484,56.7385057471264,0.0174878700104724,0.0703613519952599,"1635"
"GO:0043276~anoikis",0.025,63.7971311443484,56.7385057471264,0.0174878700104724,0.0703613519952599,"2475"
"R-HSA-9673767~Signaling by PDGFRA transmembrane, juxtamembrane and kinase domain mutants",0.025,63.7971311443484,56.7385057471264,0.0174878700104724,0.0703613519952599,"5291"
"R-HSA-9027276~Erythropoietin activates Phosphoinositide-3-kinase (PI3K)",0.025,63.7971311443484,56.7385057471264,0.0174878700104724,0.0703613519952599,"5291"
"R-HSA-9673770~Signaling by PDGFRA extracellular domain mutants",0.025,63.7971311443484,56.7385057471264,0.0174878700104724,0.0703613519952599,"5291"
"R-HSA-9927354~Co-stimulation by ICOS",0.025,63.7971311443484,56.7385057471264,0.0174878700104724,0.0703613519952599,"5291"
"WP3879:4 hydroxytamoxifen dexamethasone and retinoic acids regulation of p27 expression",0.0384615384615385,63.2517598673554,54.4689655172414,0.000611901597231852,0.0393911653218004,"2475, 5291"
"GO:0031053~primary miRNA processing",0.024390243902439,58.498980819835,52.3740053050398,0.0189317889163512,0.0716902300876533,"54487"
"GO:1900747~negative regulation of vascular endothelial growth factor signaling pathway",0.024390243902439,58.498980819835,52.3740053050398,0.0189317889163512,0.0716902300876533,"5291"
"GO:0035022~positive regulation of Rac protein signal transduction",0.024390243902439,58.498980819835,52.3740053050398,0.0189317889163512,0.0716902300876533,"5291"
"GO:0051128~regulation of cellular component organization",0.024390243902439,58.498980819835,52.3740053050398,0.0189317889163512,0.0716902300876533,"2475"
"GO:0001952~regulation of cell-matrix adhesion",0.024390243902439,58.498980819835,52.3740053050398,0.0189317889163512,0.0716902300876533,"5291"
"GO:0060816~random inactivation of X chromosome",0.024390243902439,58.498980819835,52.3740053050398,0.0189317889163512,0.0716902300876533,"23512"
"GO:0043560~insulin receptor substrate binding",0.024390243902439,58.498980819835,52.3740053050398,0.0189317889163512,0.0716902300876533,"5291"
"R-HSA-1679131~Trafficking and processing of endosomal TLR",0.024390243902439,58.498980819835,52.3740053050398,0.0189317889163512,0.0716902300876533,"7184"
"R-HSA-3270619~IRF3-mediated induction of type I IFN",0.024390243902439,58.498980819835,52.3740053050398,0.0189317889163512,0.0716902300876533,"5591"
"R-HSA-9637687~Suppression of phagosomal maturation",0.024390243902439,58.498980819835,52.3740053050398,0.0189317889163512,0.0716902300876533,"5868"
"WP4919:Neuroinflammation",0.024390243902439,58.498980819835,52.3740053050398,0.0189317889163512,0.0716902300876533,"2475"
"WP5472:Phosphoinositide 3 kinase PI3K family",0.024390243902439,58.498980819835,52.3740053050398,0.0189317889163512,0.0716902300876533,"5291"
"hsa03450_Non-homologous_end-joining",0.024390243902439,58.498980819835,52.3740053050398,0.0189317889163512,0.0716902300876533,"5591"
"GO:0070536~protein K63-linked deubiquitination",0.037037037037037,58.2048722514529,50.4342273307791,0.000714622369811361,0.0408922800503168,"29761, 9825"
"R-HSA-389357~CD28 dependent PI3K/Akt signaling",0.037037037037037,58.2048722514529,50.4342273307791,0.000714622369811361,0.0408922800503168,"2475, 5291"
"GO:0036465~synaptic vesicle recycling",0.0238095238095238,54.0205178077265,48.6330049261084,0.0203736588799346,0.074151479315663,"5868"
"GO:0070102~interleukin-6-mediated signaling pathway",0.0238095238095238,54.0205178077265,48.6330049261084,0.0203736588799346,0.074151479315663,"9646"
"GO:0016242~negative regulation of macroautophagy",0.0238095238095238,54.0205178077265,48.6330049261084,0.0203736588799346,0.074151479315663,"2475"
"GO:0000460~maturation of 5.8S rRNA",0.0238095238095238,54.0205178077265,48.6330049261084,0.0203736588799346,0.074151479315663,"5591"
"WP5192:Modulation of PI3K Akt mTOR signaling by bioactive sphingolipids",0.0238095238095238,54.0205178077265,48.6330049261084,0.0203736588799346,0.074151479315663,"2475"
"WP4582:Cancer immunotherapy by CTLA4 blockade",0.0238095238095238,54.0205178077265,48.6330049261084,0.0203736588799346,0.074151479315663,"5291"
"104.Insulin_signaling",0.0232558139534884,50.0877128447717,45.3908045977011,0.0218134827050056,0.0756494518052383,"2475"
"GO:0051489~regulation of filopodium assembly",0.0232558139534884,50.0877128447717,45.3908045977011,0.0218134827050056,0.0756494518052383,"5868"
"GO:0070266~necroptotic process",0.0232558139534884,50.0877128447717,45.3908045977011,0.0218134827050056,0.0756494518052383,"9825"
"GO:0071470~cellular response to osmotic stress",0.0232558139534884,50.0877128447717,45.3908045977011,0.0218134827050056,0.0756494518052383,"2475"
"GO:1900034~regulation of cellular response to heat",0.0232558139534884,50.0877128447717,45.3908045977011,0.0218134827050056,0.0756494518052383,"2475"
"GO:0140694~membraneless organelle assembly",0.0232558139534884,50.0877128447717,45.3908045977011,0.0218134827050056,0.0756494518052383,"55269"
"GO:0010666~positive regulation of cardiac muscle cell apoptotic process",0.0232558139534884,50.0877128447717,45.3908045977011,0.0218134827050056,0.0756494518052383,"824"
"GO:0160049~negative regulation of cGAS/STING signaling pathway",0.0232558139534884,50.0877128447717,45.3908045977011,0.0218134827050056,0.0756494518052383,"5591"
"GO:1901526~positive regulation of mitophagy",0.0232558139534884,50.0877128447717,45.3908045977011,0.0218134827050056,0.0756494518052383,"7319"
"GO:1901741~positive regulation of myoblast fusion",0.0232558139534884,50.0877128447717,45.3908045977011,0.0218134827050056,0.0756494518052383,"824"
"R-HSA-435354~Zinc transporters",0.0232558139534884,50.0877128447717,45.3908045977011,0.0218134827050056,0.0756494518052383,"25800"
"R-HSA-2730905~Role of LAT2/NTAL/LAB on calcium mobilization",0.0232558139534884,50.0877128447717,45.3908045977011,0.0218134827050056,0.0756494518052383,"5291"
"WP3873:RIOK1 and RIOK2 in EGFR and PI3K mediated tumorigenesis",0.0232558139534884,50.0877128447717,45.3908045977011,0.0218134827050056,0.0756494518052383,"2475"
"GO:0001829~trophectodermal cell differentiation",0.0227272727272727,46.7611958014785,42.5538793103448,0.0232512631916529,0.0767589778442389,"9646"
"GO:0030003~intracellular monoatomic cation homeostasis",0.0227272727272727,46.7611958014785,42.5538793103448,0.0232512631916529,0.0767589778442389,"25800"
"GO:0031529~ruffle organization",0.0227272727272727,46.7611958014785,42.5538793103448,0.0232512631916529,0.0767589778442389,"2475"
"GO:0030522~intracellular receptor signaling pathway",0.0338983050847458,48.4584927397004,42.5538793103448,0.00100525119213235,0.0517704363948162,"131566, 2063"
"GO:0003376~sphingosine-1-phosphate receptor signaling pathway",0.0227272727272727,46.7611958014785,42.5538793103448,0.0232512631916529,0.0767589778442389,"5291"
"GO:0070885~negative regulation of calcineurin-NFAT signaling cascade",0.0227272727272727,46.7611958014785,42.5538793103448,0.0232512631916529,0.0767589778442389,"2475"
"GO:0048169~regulation of long-term neuronal synaptic plasticity",0.0227272727272727,46.7611958014785,42.5538793103448,0.0232512631916529,0.0767589778442389,"5868"
"R-HSA-1834941~STING mediated induction of host immune responses",0.0227272727272727,46.7611958014785,42.5538793103448,0.0232512631916529,0.0767589778442389,"5591"
"WP3844:PI3K AKT mTOR signaling and therapeutic opportunities in prostate cancer",0.0338983050847458,48.4584927397004,42.5538793103448,0.00100525119213235,0.0517704363948162,"2475, 5291"
"WP2011:SREBF and miR33 in cholesterol and lipid homeostasis",0.0227272727272727,46.7611958014785,42.5538793103448,0.0232512631916529,0.0767589778442389,"2475"
"WP2916:Interactome of polycomb repressive complex 2 PRC2 ",0.0227272727272727,46.7611958014785,42.5538793103448,0.0232512631916529,0.0767589778442389,"23512"
"WP5490:Inhibition of GNAQ regulated signaling in uveal melanoma",0.0333333333333333,46.9008987318181,41.264367816092,0.00106913271897955,0.0524384143118543,"2475, 5291"
"GO:0030970~retrograde protein transport, ER to cytosol",0.0222222222222222,43.8909147911881,40.0507099391481,0.0246870031362744,0.0789677429514366,"7184"
"GO:0045736~negative regulation of cyclin-dependent protein serine/threonine kinase activity",0.0222222222222222,43.8909147911881,40.0507099391481,0.0246870031362744,0.0789677429514366,"10527"
"GO:0006112~energy reserve metabolic process",0.0222222222222222,43.8909147911881,40.0507099391481,0.0246870031362744,0.0789677429514366,"2475"
