"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0047021~15-hydroxyprostaglandin dehydrogenase (NADP+) activity",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0899178197228336,"873"
"GO:0052926~dol-P-Man:Man(6)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0899178197228336,"79796"
"GO:0008470~3-methylbutanoyl-CoA dehydrogenase activity",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0899178197228336,"3712"
"GO:0015094~lead ion transmembrane transporter activity",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0899178197228336,"4891"
"GO:0030379~neurotensin receptor activity, non-G protein-coupled",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0899178197228336,"6272"
"GO:0052918~dol-P-Man:Man(8)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0899178197228336,"79796"
"GO:0043874~acireductone synthase activity",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0899178197228336,"58478"
"GO:0050221~prostaglandin E2 9-reductase activity",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0899178197228336,"873"
"GO:0033699~DNA 5'-adenosine monophosphate hydrolase activity",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0899178197228336,"54840"
"GO:1990165~single-strand break-containing DNA binding",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0899178197228336,"54840"
"GO:0043715~2,3-diketo-5-methylthiopentyl-1-phosphate enolase activity",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0899178197228336,"58478"
"GO:0015099~nickel cation transmembrane transporter activity",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0899178197228336,"4891"
"GO:0015100~vanadium ion transmembrane transporter activity",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0899178197228336,"4891"
"GO:0008488~gamma-glutamyl carboxylase activity",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0899178197228336,"2677"
"GO:0043716~2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase activity",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0899178197228336,"58478"
"GO:0031867~EP4 subtype prostaglandin E2 receptor binding",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0899178197228336,"55527"
"GO:0047453~ATP-dependent NAD(P)H-hydrate dehydratase activity",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0899178197228336,"55739"
"GO:0008478~pyridoxal kinase activity",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0899178197228336,"8566"
"GO:0000386~second spliceosomal transesterification activity",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0899178197228336,"10569"
"R-HSA-5619061~Defective SLC33A1 causes spastic paraplegia 42 (SPG42)",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0899178197228336,"9197"
"R-HSA-4720454~Defective ALG9 causes CDG-1l",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0899178197228336,"79796"
"R-HSA-5619048~Defective SLC11A2 causes hypochromic microcytic anemia, with iron overload 1 (AHMIO1)",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0899178197228336,"4891"
"R-HSA-9914355~Isovaleric acidemia",0.00571428571428571,Inf,112.828571428571,0.00886300329197265,0.0899178197228336,"3712"
"GO:0051438~regulation of ubiquitin-protein transferase activity",0.0113636363636364,225.951666327312,75.2190476190476,0.000232954873011156,0.01847261709693,"55527, 9529"
"GO:0033149~FFAT motif binding",0.0113636363636364,225.951666327312,75.2190476190476,0.000232954873011156,0.01847261709693,"9217, 9218"
"GO:0002037~negative regulation of L-glutamate import across plasma membrane",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"10550"
"GO:0046496~nicotinamide nucleotide metabolic process",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"55739"
"GO:1904975~response to bleomycin",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"2355"
"GO:0060313~negative regulation of blood vessel remodeling",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"613"
"GO:0016260~selenocysteine biosynthetic process",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"22929"
"GO:0002329~pre-B cell differentiation",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"56262"
"GO:1905090~negative regulation of type 2 mitophagy",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"54832"
"GO:0014858~positive regulation of skeletal muscle cell proliferation",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"57190"
"GO:0061817~endoplasmic reticulum-plasma membrane tethering",0.0168539325842697,113.187601626342,56.4142857142857,1.34220862485251e-05,0.00455200467914264,"57488, 9217, 9218"
"GO:0061084~negative regulation of protein refolding",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"9529"
"GO:0046725~negative regulation by virus of viral protein levels in host cell",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"9217"
"GO:2000291~regulation of myoblast proliferation",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"23060"
"GO:0140454~protein aggregate center assembly",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"57724"
"GO:1990386~mitotic cleavage furrow ingression",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"377"
"GO:1990114~RNA polymerase II core complex assembly",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"2959"
"GO:1904544~positive regulation of free ubiquitin chain polymerization",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"55626"
"GO:0110051~metabolite repair",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"55739"
"GO:0031106~septin ring organization",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"6242"
"GO:0015675~nickel cation transport",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"4891"
"GO:1903912~negative regulation of endoplasmic reticulum stress-induced eIF2 alpha phosphorylation",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"5611"
"GO:0090083~regulation of inclusion body assembly",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"9529"
"GO:0010635~regulation of mitochondrial fusion",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"23788"
"GO:0035962~response to interleukin-13",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"2355"
"GO:1990823~response to leukemia inhibitory factor",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"2355"
"GO:0061144~alveolar secondary septum development",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"2355"
"GO:0090326~positive regulation of locomotion involved in locomotory behavior",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"55737"
"GO:0036359~renal potassium excretion",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"4302"
"GO:0070841~inclusion body assembly",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"57724"
"GO:0098544~maintenance of protein complex location",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"57724"
"GO:0043314~negative regulation of neutrophil degranulation",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"613"
"GO:1902823~negative regulation of late endosome to lysosome transport",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"55737"
"GO:0031111~negative regulation of microtubule polymerization or depolymerization",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"2288"
"GO:0060427~lung connective tissue development",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"2355"
"GO:0042818~pyridoxamine metabolic process",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"8566"
"GO:0031144~proteasome localization",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"55122"
"GO:1905303~positive regulation of macropinocytosis",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"26060"
"GO:1902884~positive regulation of response to oxidative stress",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"57190"
"GO:0062030~negative regulation of stress granule assembly",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"9100"
"GO:0002130~wobble position ribose methylation",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"11180"
"GO:0035683~memory T cell extravasation",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"50848"
"GO:1903181~positive regulation of dopamine biosynthetic process",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"55737"
"GO:0006862~nucleotide transport",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"57724"
"GO:0046530~photoreceptor cell differentiation",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"57724"
"GO:0097167~circadian regulation of translation",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"5936"
"GO:1990786~cellular response to dsDNA",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"57724"
"GO:0140033~acetylation-dependent protein binding",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"6046"
"GO:0008967~phosphoglycolate phosphatase activity",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"54840"
"GO:0050295~steryl-beta-glucosidase activity",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"57704"
"GO:0015295~solute:proton symporter activity",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"4891"
"GO:0046915~transition metal ion transmembrane transporter activity",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"4891"
"GO:0031403~lithium ion binding",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"8566"
"GO:0004776~succinate-CoA ligase (GDP-forming) activity",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"8801"
"GO:0015087~cobalt ion transmembrane transporter activity",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"4891"
"GO:0051500~D-tyrosyl-tRNA(Tyr) deacylase activity",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"92675"
"GO:0001147~transcription termination site sequence-specific DNA binding",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"23064"
"GO:0034988~Fc-gamma receptor I complex binding",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"2316"
"GO:0010465~nerve growth factor receptor activity",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"6272"
"GO:0102193~protein-ribulosamine 3-kinase activity",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"79672"
"GO:0005133~type II interferon receptor binding",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"9093"
"GO:0140785~amino acid sensor activity",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"56681"
"GO:0061659~ubiquitin-like protein ligase activity",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"5371"
"GO:0047020~15-hydroxyprostaglandin-D dehydrogenase (NADP+) activity",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"873"
"GO:0046403~polynucleotide 3'-phosphatase activity",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"54840"
"GO:0008521~acetyl-CoA transmembrane transporter activity",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"9197"
"GO:1990583~phospholipase D activator activity",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"400"
"GO:0160163~S-nitrosoglutathione reductase (NADPH) activity",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"873"
"GO:0035373~chondroitin sulfate proteoglycan binding",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"5792"
"GO:0106137~IkappaB kinase complex binding",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"9093"
"GO:0004756~selenide, water dikinase activity",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"22929"
"GO:0046899~nucleoside triphosphate adenylate kinase activity",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"50808"
"GO:0097158~pre-mRNA intronic pyrimidine-rich binding",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"5936"
"GO:0035034~histone acetyltransferase regulator activity",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"90780"
"R-HSA-9673240~Defective gamma-carboxylation of F9",0.00568181818181818,111.857591071588,56.4142857142857,0.0176478986740584,0.122503249860276,"2677"
"GO:0090114~COPII-coated vesicle budding",0.0112359550561798,75.2383856387016,45.1314285714286,0.000767479770862495,0.0289205869210724,"9217, 9218"
"GO:1902396~protein localization to bicellular tight junction",0.0112359550561798,75.2383856387016,45.1314285714286,0.000767479770862495,0.0289205869210724,"2316, 50848"
"R-HSA-9632974~NR1H2 & NR1H3 regulate gene expression linked to gluconeogenesis ",0.0112359550561798,75.2383856387016,45.1314285714286,0.000767479770862495,0.0289205869210724,"6257, 8204"
"GO:0003032~detection of oxygen",0.00564971751412429,56.0720949943505,37.6095238095238,0.0263553705745825,0.154488024059404,"4891"
"GO:1904816~positive regulation of protein localization to chromosome, telomeric region",0.00564971751412429,56.0720949943505,37.6095238095238,0.0263553705745825,0.154488024059404,"5371"
"GO:0048877~homeostasis of number of retina cells",0.00564971751412429,56.0720949943505,37.6095238095238,0.0263553705745825,0.154488024059404,"57724"
"GO:0032055~negative regulation of translation in response to stress",0.00564971751412429,56.0720949943505,37.6095238095238,0.0263553705745825,0.154488024059404,"5936"
"GO:1902010~negative regulation of translation in response to endoplasmic reticulum stress",0.00564971751412429,56.0720949943505,37.6095238095238,0.0263553705745825,0.154488024059404,"5611"
"GO:0044830~modulation by host of viral RNA genome replication",0.0111731843575419,56.3835604484561,37.6095238095238,0.00114450861316948,0.040446441461117,"440026, 9217"
"GO:0032365~intracellular lipid transport",0.00564971751412429,56.0720949943505,37.6095238095238,0.0263553705745825,0.154488024059404,"440026"
"GO:1901329~regulation of odontoblast differentiation",0.00564971751412429,56.0720949943505,37.6095238095238,0.0263553705745825,0.154488024059404,"4779"
"GO:0099074~mitochondrion to lysosome vesicle-mediated transport",0.00564971751412429,56.0720949943505,37.6095238095238,0.0263553705745825,0.154488024059404,"55737"
"GO:0090042~tubulin deacetylation",0.00564971751412429,56.0720949943505,37.6095238095238,0.0263553705745825,0.154488024059404,"2316"
"GO:1904528~positive regulation of microtubule binding",0.00564971751412429,56.0720949943505,37.6095238095238,0.0263553705745825,0.154488024059404,"5515"
"GO:0034143~regulation of toll-like receptor 4 signaling pathway",0.00564971751412429,56.0720949943505,37.6095238095238,0.0263553705745825,0.154488024059404,"26060"
"GO:0034342~response to type III interferon",0.00564971751412429,56.0720949943505,37.6095238095238,0.0263553705745825,0.154488024059404,"57724"
"GO:0065002~intracellular protein transmembrane transport",0.00564971751412429,56.0720949943505,37.6095238095238,0.0263553705745825,0.154488024059404,"613"
"GO:0033212~iron import into cell",0.00564971751412429,56.0720949943505,37.6095238095238,0.0263553705745825,0.154488024059404,"4891"
"GO:0110156~mRNA methylguanosine-cap decapping",0.00564971751412429,56.0720949943505,37.6095238095238,0.0263553705745825,0.154488024059404,"55802"
"GO:0006680~glucosylceramide catabolic process",0.00564971751412429,56.0720949943505,37.6095238095238,0.0263553705745825,0.154488024059404,"57704"
"GO:0032463~negative regulation of protein homooligomerization",0.00564971751412429,56.0720949943505,37.6095238095238,0.0263553705745825,0.154488024059404,"55737"
"GO:0060058~positive regulation of apoptotic process involved in mammary gland involution",0.00564971751412429,56.0720949943505,37.6095238095238,0.0263553705745825,0.154488024059404,"5371"
"GO:0015882~L-ascorbic acid transmembrane transport",0.00564971751412429,56.0720949943505,37.6095238095238,0.0263553705745825,0.154488024059404,"57190"
"GO:0051987~positive regulation of attachment of spindle microtubules to kinetochore",0.00564971751412429,56.0720949943505,37.6095238095238,0.0263553705745825,0.154488024059404,"55920"
"GO:0032506~cytokinetic process",0.00564971751412429,56.0720949943505,37.6095238095238,0.0263553705745825,0.154488024059404,"311"
"GO:1901843~positive regulation of high voltage-gated calcium channel activity",0.00564971751412429,56.0720949943505,37.6095238095238,0.0263553705745825,0.154488024059404,"2631"
"GO:0030622~U4atac snRNA binding",0.00564971751412429,56.0720949943505,37.6095238095238,0.0263553705745825,0.154488024059404,"4809"
"GO:0050119~N-acetylglucosamine deacetylase activity",0.00564971751412429,56.0720949943505,37.6095238095238,0.0263553705745825,0.154488024059404,"3340"
"GO:0140360~cyclic-GMP-AMP transmembrane transporter activity",0.00564971751412429,56.0720949943505,37.6095238095238,0.0263553705745825,0.154488024059404,"56262"
"GO:0015086~cadmium ion transmembrane transporter activity",0.00564971751412429,56.0720949943505,37.6095238095238,0.0263553705745825,0.154488024059404,"4891"
"GO:0050897~cobalt ion binding",0.00564971751412429,56.0720949943505,37.6095238095238,0.0263553705745825,0.154488024059404,"5371"
"GO:0032767~copper-dependent protein binding",0.00564971751412429,56.0720949943505,37.6095238095238,0.0263553705745825,0.154488024059404,"2288"
"GO:0019842~vitamin binding",0.00564971751412429,56.0720949943505,37.6095238095238,0.0263553705745825,0.154488024059404,"2677"
"GO:0102140~heparan sulfate N-deacetylase activity",0.00564971751412429,56.0720949943505,37.6095238095238,0.0263553705745825,0.154488024059404,"3340"
"GO:0004449~isocitrate dehydrogenase (NAD+) activity",0.00564971751412429,56.0720949943505,37.6095238095238,0.0263553705745825,0.154488024059404,"3420"
"R-HSA-1368071~NR1D1 (REV-ERBA) represses gene expression",0.00564971751412429,56.0720949943505,37.6095238095238,0.0263553705745825,0.154488024059404,"9611"
"R-HSA-964975~Vitamin B6 activation to pyridoxal phosphate",0.00564971751412429,56.0720949943505,37.6095238095238,0.0263553705745825,0.154488024059404,"8566"
"GO:0042373~vitamin K metabolic process",0.0111111111111111,45.159613170082,32.2367346938776,0.00159297791730313,0.0494826593288377,"2677, 873"
"R-HSA-163767~PP2A-mediated dephosphorylation of key metabolic factors",0.0111111111111111,45.159613170082,32.2367346938776,0.00159297791730313,0.0494826593288377,"5515, 5519"
"WP678:Arachidonate epoxygenase epoxide hydrolase",0.0111111111111111,45.159613170082,32.2367346938776,0.00159297791730313,0.0494826593288377,"1351, 9377"
"GO:0035883~enteroendocrine cell differentiation",0.00561797752808989,37.4334042321092,28.2071428571429,0.0349860974588617,0.180952059623829,"5936"
"GO:0006399~tRNA metabolic process",0.00561797752808989,37.4334042321092,28.2071428571429,0.0349860974588617,0.180952059623829,"92675"
"GO:1901991~negative regulation of mitotic cell cycle phase transition",0.00561797752808989,37.4334042321092,28.2071428571429,0.0349860974588617,0.180952059623829,"678"
"GO:0001865~NK T cell differentiation",0.00561797752808989,37.4334042321092,28.2071428571429,0.0349860974588617,0.180952059623829,"2355"
"GO:0014873~response to muscle activity involved in regulation of muscle adaptation",0.00561797752808989,37.4334042321092,28.2071428571429,0.0349860974588617,0.180952059623829,"57190"
"GO:0046661~male sex differentiation",0.00561797752808989,37.4334042321092,28.2071428571429,0.0349860974588617,0.180952059623829,"2288"
"GO:0030029~actin filament-based process",0.00561797752808989,37.4334042321092,28.2071428571429,0.0349860974588617,0.180952059623829,"23527"
"GO:0044091~membrane biogenesis",0.00561797752808989,37.4334042321092,28.2071428571429,0.0349860974588617,0.180952059623829,"57190"
"GO:0070232~regulation of T cell apoptotic process",0.00561797752808989,37.4334042321092,28.2071428571429,0.0349860974588617,0.180952059623829,"25865"
"GO:0070897~transcription preinitiation complex assembly",0.00561797752808989,37.4334042321092,28.2071428571429,0.0349860974588617,0.180952059623829,"2959"
"GO:0060161~positive regulation of dopamine receptor signaling pathway",0.00561797752808989,37.4334042321092,28.2071428571429,0.0349860974588617,0.180952059623829,"55737"
"GO:0036135~Schwann cell migration",0.00561797752808989,37.4334042321092,28.2071428571429,0.0349860974588617,0.180952059623829,"5297"
"GO:1905746~positive regulation of mRNA cis splicing, via spliceosome",0.00561797752808989,37.4334042321092,28.2071428571429,0.0349860974588617,0.180952059623829,"5976"
"GO:0051051~negative regulation of transport",0.00561797752808989,37.4334042321092,28.2071428571429,0.0349860974588617,0.180952059623829,"10550"
"GO:0035811~negative regulation of urine volume",0.00561797752808989,37.4334042321092,28.2071428571429,0.0349860974588617,0.180952059623829,"4302"
"GO:1904798~positive regulation of core promoter binding",0.00561797752808989,37.4334042321092,28.2071428571429,0.0349860974588617,0.180952059623829,"2959"
"GO:0061357~positive regulation of Wnt protein secretion",0.00561797752808989,37.4334042321092,28.2071428571429,0.0349860974588617,0.180952059623829,"55737"
"GO:0035812~renal sodium excretion",0.00561797752808989,37.4334042321092,28.2071428571429,0.0349860974588617,0.180952059623829,"4302"
"GO:0071630~nuclear protein quality control by the ubiquitin-proteasome system",0.00561797752808989,37.4334042321092,28.2071428571429,0.0349860974588617,0.180952059623829,"55122"
"GO:0097368~establishment of Sertoli cell barrier",0.00561797752808989,37.4334042321092,28.2071428571429,0.0349860974588617,0.180952059623829,"2316"
"GO:1990048~anterograde neuronal dense core vesicle transport",0.00561797752808989,37.4334042321092,28.2071428571429,0.0349860974588617,0.180952059623829,"10749"
"GO:0180011~cytosolic mRNA polyadenylation",0.00561797752808989,37.4334042321092,28.2071428571429,0.0349860974588617,0.180952059623829,"10914"
