"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:2000761~positive regulation of N-terminal peptidyl-lysine acetylation",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.0863732590529259,"6659"
"GO:1903281~positive regulation of calcium:sodium antiporter activity",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.0863732590529259,"6548"
"GO:0106272~protein localization to ERGIC",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.0863732590529259,"10972"
"GO:1902003~regulation of amyloid-beta formation",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.0863732590529259,"10972"
"GO:0018293~protein-FAD linkage",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.0863732590529259,"54949"
"GO:0002263~cell activation involved in immune response",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.0863732590529259,"8729"
"GO:0048199~vesicle targeting, to, from or within Golgi",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.0863732590529259,"10972"
"GO:0007403~glial cell fate determination",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.0863732590529259,"1499"
"GO:0061550~cranial ganglion development",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.0863732590529259,"1499"
"GO:1900260~negative regulation of RNA-dependent RNA polymerase activity",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.0863732590529259,"1974"
"GO:1904518~protein localization to cytoplasmic microtubule plus-end",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.0863732590529259,"25"
"GO:0043322~negative regulation of natural killer cell degranulation",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.0863732590529259,"3134"
"GO:0036483~neuron intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.0863732590529259,"7009"
"GO:1903420~protein localization to endoplasmic reticulum tubular network",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.0863732590529259,"8729"
"GO:0106273~cytosol to ERGIC protein transport",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.0863732590529259,"10972"
"GO:0150101~regulation of microtubule anchoring at centrosome",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.0863732590529259,"2932"
"GO:0009956~radial pattern formation",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.0863732590529259,"7026"
"GO:1904246~negative regulation of polynucleotide adenylyltransferase activity",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.0863732590529259,"7538"
"GO:0010428~methyl-CpNpG binding",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.0863732590529259,"57659"
"GO:0140777~protein-containing complex stabilizing activity",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.0863732590529259,"64756"
"GO:0003881~CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.0863732590529259,"10423"
"GO:0141054~histone H2B ubiquitin ligase activity",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.0863732590529259,"55167"
"GO:0019119~phenanthrene-9,10-epoxide hydrolase activity",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.0863732590529259,"8574"
"GO:0019912~cyclin-dependent protein kinase activating kinase activity",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.0863732590529259,"1026"
"GO:0120147~formylglycine-generating oxidase activity",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.0863732590529259,"285362"
"GO:1990583~phospholipase D activator activity",0.0106951871657754,Inf,105.588235294118,8.92200105641911e-05,0.0100043769007637,"378, 400"
"GO:0097645~amylin binding",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.0863732590529259,"351"
"GO:0141040~very-long-chain 3-oxoacyl-CoA reductase activity",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.0863732590529259,"51144"
"GO:0160134~protein-RNA sequence-specific adaptor activity",0.0106951871657754,Inf,105.588235294118,8.92200105641911e-05,0.0100043769007637,"6428, 7538"
"GO:0048270~methionine adenosyltransferase regulator activity",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.0863732590529259,"27430"
"GO:0034602~oxoglutarate dehydrogenase (NAD+) activity",0.0053475935828877,Inf,105.588235294118,0.00947075208913661,0.0863732590529259,"4967"
"151.pro-apoptotic_actions_of_altered_APP&PS1",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"351"
"GO:0071460~cellular response to cell-matrix adhesion",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"1026"
"GO:0030997~regulation of centriole-centriole cohesion",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"1499"
"GO:0045976~negative regulation of mitotic cell cycle, embryonic",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"1499"
"GO:0072182~regulation of nephron tubule epithelial cell differentiation",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"1499"
"GO:1903210~podocyte apoptotic process",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"25"
"GO:0001667~ameboidal-type cell migration",0.0105820105820106,105.60989486412,52.7941176470588,0.000528655214842831,0.0226886379264312,"10487, 5048"
"GO:0030834~regulation of actin filament depolymerization",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"9948"
"GO:0001922~B-1 B cell homeostasis",0.0105820105820106,105.60989486412,52.7941176470588,0.000528655214842831,0.0226886379264312,"25, 3091"
"GO:0003431~growth plate cartilage chondrocyte development",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"25987"
"GO:0071109~superior temporal gyrus development",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"2932"
"GO:0051353~positive regulation of oxidoreductase activity",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"25"
"GO:0070206~protein trimerization",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"351"
"GO:1903523~negative regulation of blood circulation",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"351"
"GO:1904761~negative regulation of myofibroblast differentiation",0.0105820105820106,105.60989486412,52.7941176470588,0.000528655214842831,0.0226886379264312,"25987, 27250"
"GO:0097111~endoplasmic reticulum-Golgi intermediate compartment organization",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"8729"
"GO:0031086~nuclear-transcribed mRNA catabolic process, deadenylation-independent decay",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"7538"
"GO:0032298~positive regulation of DNA-templated DNA replication initiation",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"1017"
"GO:0072079~nephron tubule formation",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"1499"
"GO:1905607~negative regulation of presynapse assembly",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"351"
"GO:0140454~protein aggregate center assembly",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"26118"
"GO:1902766~skeletal muscle satellite cell migration",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"389"
"GO:1903381~regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"351"
"GO:0021691~cerebellar Purkinje cell layer maturation",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"372"
"GO:0003064~regulation of heart rate by hormone",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"7531"
"GO:0030845~phospholipase C-inhibiting G protein-coupled receptor signaling pathway",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"25"
"GO:0042635~positive regulation of hair cycle",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"25987"
"GO:0086092~regulation of the force of heart contraction by cardiac conduction",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"6548"
"GO:0031453~positive regulation of heterochromatin formation",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"1017"
"GO:0061162~establishment of monopolar cell polarity",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"8729"
"GO:0070342~brown fat cell proliferation",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"8878"
"GO:1905179~negative regulation of cardiac muscle tissue regeneration",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"1026"
"GO:0048145~regulation of fibroblast proliferation",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"1499"
"GO:2000017~positive regulation of determination of dorsal identity",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"1499"
"GO:0060420~regulation of heart growth",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"1848"
"GO:0002333~transitional one stage B cell differentiation",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"25"
"GO:0071103~DNA conformation change",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"25"
"GO:0075506~entry of viral genome into host nucleus through nuclear pore complex via importin",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"23633"
"GO:0048588~developmental cell growth",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"3275"
"GO:0002477~antigen processing and presentation of exogenous peptide antigen via MHC class Ib",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"3134"
"GO:0002728~negative regulation of natural killer cell cytokine production",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"3134"
"GO:2000077~negative regulation of type B pancreatic cell development",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"2932"
"GO:1904886~beta-catenin destruction complex disassembly",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"2932"
"GO:1904685~positive regulation of metalloendopeptidase activity",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"6774"
"GO:1904437~positive regulation of transferrin receptor binding",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"567"
"GO:0072033~renal vesicle formation",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"1499"
"GO:0072053~renal inner medulla development",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"1499"
"GO:0006421~asparaginyl-tRNA aminoacylation",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"4677"
"GO:0055025~positive regulation of cardiac muscle tissue development",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"1385"
"GO:0061047~positive regulation of branching involved in lung morphogenesis",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"1499"
"GO:0031583~phospholipase D-activating G protein-coupled receptor signaling pathway",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"351"
"GO:0031111~negative regulation of microtubule polymerization or depolymerization",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"23332"
"GO:1905898~positive regulation of response to endoplasmic reticulum stress",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"351"
"GO:0070101~positive regulation of chemokine-mediated signaling pathway",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"3091"
"GO:0006499~N-terminal protein myristoylation",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"5495"
"GO:1904157~DN4 thymocyte differentiation",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"25"
"GO:0016256~N-glycan processing to lysosome",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"79158"
"GO:1905784~regulation of anaphase-promoting complex-dependent catabolic process",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"1017"
"GO:0060940~epithelial to mesenchymal transition involved in cardiac fibroblast development",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"27250"
"GO:0051541~elastin metabolic process",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"3091"
"GO:1904684~negative regulation of metalloendopeptidase activity",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"7078"
"GO:0060702~negative regulation of endoribonuclease activity",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"7009"
"GO:0043311~positive regulation of eosinophil degranulation",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"6810"
"GO:0072054~renal outer medulla development",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"1499"
"GO:0003340~negative regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"1499"
"GO:1990051~activation of protein kinase C activity",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"25"
"GO:1902340~negative regulation of chromosome condensation",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"3021"
"GO:2000740~negative regulation of mesenchymal stem cell differentiation",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"2932"
"GO:1904434~positive regulation of ferrous iron binding",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"567"
"GO:1902172~regulation of keratinocyte apoptotic process",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"7538"
"GO:0001840~neural plate development",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"1499"
"GO:1903020~positive regulation of glycoprotein metabolic process",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"5861"
"GO:0051884~regulation of timing of anagen",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"1499"
"GO:0060988~lipid tube assembly",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"51429"
"GO:1990786~cellular response to dsDNA",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"8780"
"GO:0033142~nuclear progesterone receptor binding",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"3275"
"GO:0005150~interleukin-1, type I receptor binding",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"54472"
"GO:0004816~asparagine-tRNA ligase activity",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"4677"
"GO:0140315~iron ion sequestering activity",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"2495"
"GO:0008441~3'(2'),5'-bisphosphate nucleotidase activity",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"10380"
"GO:0004441~inositol-1,4-bisphosphate 1-phosphatase activity",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"10380"
"GO:0140015~histone H3K14ac reader activity",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"29117"
"GO:0016230~sphingomyelin phosphodiesterase activator activity",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"6810"
"GO:0060698~endoribonuclease inhibitor activity",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"7009"
"GO:0140610~RNA sequestering activity",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"6774"
"GO:0022883~zinc efflux transmembrane transporter activity",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"64924"
"GO:0097472~cyclin-dependent protein kinase activity",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"1017"
"GO:0030158~protein xylosyltransferase activity",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"64132"
"R-HSA-5545619~XAV939 stabilizes AXIN",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"80351"
"R-HSA-8854521~Interaction between PHLDA1 and AURKA",0.00531914893617021,105.025118527275,52.7941176470588,0.0188522841677088,0.110924407490003,"22822"
"157.14-3-3_Cell_Cycle",0.0105263157894737,70.3202676302438,42.2352941176471,0.0008755961351678,0.0273006384708729,"1017, 1026"
"R-HSA-8849473~PTK6 Expression",0.0105263157894737,70.3202676302438,42.2352941176471,0.0008755961351678,0.0273006384708729,"2034, 3091"
"WP3596:miR 517 relationship with ARCN1 and USP1",0.0105263157894737,70.3202676302438,42.2352941176471,0.0008755961351678,0.0273006384708729,"1026, 372"
"R-HSA-428890~Role of ABL in ROBO-SLIT signaling",0.015625,63.7407178271266,39.5955882352941,4.52053407981308e-05,0.00687121180131588,"10487, 23332, 25"
"41.E2A-HLF_action_in_pro-B_lympocytes",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"8824"
"GO:0061430~bone trabecula morphogenesis",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"10507"
"GO:0048205~COPI coating of Golgi vesicle",0.0104712041884817,52.7470337231969,35.1960784313725,0.00130520794475207,0.0339647420607961,"10972, 8729"
"GO:0140650~radial glia-guided pyramidal neuron migration",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"5048"
"GO:1904257~zinc ion import into Golgi lumen",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"64924"
"GO:0051563~smooth endoplasmic reticulum calcium ion homeostasis",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"351"
"GO:1905555~positive regulation of blood vessel branching",0.0104712041884817,52.7470337231969,35.1960784313725,0.00130520794475207,0.0339647420607961,"1499, 25"
"GO:0071871~response to epinephrine",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"25"
"GO:0018158~protein oxidation",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"285362"
"GO:1903940~negative regulation of TORC2 signaling",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"2932"
"GO:1904339~negative regulation of dopaminergic neuron differentiation",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"2932"
"GO:0141137~positive regulation of gene expression, epigenetic",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"351"
"GO:1904715~negative regulation of chaperone-mediated autophagy",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"5476"
"GO:0048625~myoblast fate commitment",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"2034"
"GO:0021502~neural fold elevation formation",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"3091"
"GO:2000860~positive regulation of aldosterone secretion",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"1601"
"GO:0043377~negative regulation of CD8-positive, alpha-beta T cell differentiation",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"51043"
"GO:0035794~positive regulation of mitochondrial membrane permeability",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"6548"
"GO:1905869~negative regulation of 3'-UTR-mediated mRNA stabilization",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"7538"
"GO:0006363~termination of RNA polymerase I transcription",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"284119"
"GO:2000640~positive regulation of SREBP signaling pathway",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"51043"
"GO:1902635~1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate biosynthetic process",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"79837"
"GO:0008356~asymmetric cell division",0.0104712041884817,52.7470337231969,35.1960784313725,0.00130520794475207,0.0339647420607961,"2801, 56288"
"GO:1904030~negative regulation of cyclin-dependent protein kinase activity",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"1026"
"GO:0030047~actin modification",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"11078"
"GO:0060492~lung induction",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"1499"
"GO:0048669~collateral sprouting in absence of injury",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"351"
"GO:0038189~neuropilin signaling pathway",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"25"
"GO:0021540~corpus callosum morphogenesis",0.0104712041884817,52.7470337231969,35.1960784313725,0.00130520794475207,0.0339647420607961,"25987, 5048"
"GO:0002481~antigen processing and presentation of exogenous protein antigen via MHC class Ib, TAP-dependent",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"567"
"GO:0060193~positive regulation of lipase activity",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"389"
"GO:1900221~regulation of amyloid-beta clearance",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"351"
"GO:0060769~positive regulation of epithelial cell proliferation involved in prostate gland development",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"1499"
"GO:1904528~positive regulation of microtubule binding",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"25"
"GO:0150032~positive regulation of protein localization to lysosome",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"55004"
"GO:0060838~lymphatic endothelial cell fate commitment",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"7026"
"GO:0061034~olfactory bulb mitral cell layer development",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"4967"
"GO:0034756~regulation of iron ion transport",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"567"
"GO:0090166~Golgi disassembly",0.0104712041884817,52.7470337231969,35.1960784313725,0.00130520794475207,0.0339647420607961,"2801, 8729"
"GO:1905704~positive regulation of inhibitory synapse assembly",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"10507"
"GO:1902896~terminal web assembly",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"5357"
"GO:0060574~intestinal epithelial cell maturation",0.0104712041884817,52.7470337231969,35.1960784313725,0.00130520794475207,0.0339647420607961,"1026, 3091"
"GO:0042249~establishment of planar polarity of embryonic epithelium",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"5048"
"GO:0045200~establishment of neuroblast polarity",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"10890"
"GO:0050867~positive regulation of cell activation",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"351"
"GO:0010909~positive regulation of heparan sulfate proteoglycan biosynthetic process",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"1499"
"GO:0036023~embryonic skeletal limb joint morphogenesis",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"1499"
"GO:0061198~fungiform papilla formation",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"1499"
"GO:0090306~meiotic spindle assembly",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"2801"
"GO:0051012~microtubule sliding",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"5048"
"GO:0045916~negative regulation of complement activation",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"1604"
"GO:0046469~platelet activating factor metabolic process",0.00529100529100529,52.4704065961612,35.1960784313725,0.0281454322637753,0.132826050321154,"5048"
