"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0060313~negative regulation of blood vessel remodeling",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"1471"
"GO:0008612~peptidyl-lysine modification to peptidyl-hypusine",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"1725"
"GO:0060350~endochondral bone morphogenesis",0.0129032258064516,128.899761560246,64.5261437908497,0.000354286980382939,0.010287819077977,"1281, 659"
"GO:0003433~chondrocyte development involved in endochondral bone morphogenesis",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"871"
"GO:0090135~actin filament branching",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"998"
"GO:0071506~cellular response to mycophenolic acid",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"1958"
"GO:0010265~SCF complex assembly",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"55832"
"GO:1902618~cellular response to fluoride",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"1277"
"GO:1903334~positive regulation of protein folding",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"2896"
"GO:0050748~negative regulation of lipoprotein metabolic process",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"3685"
"GO:0106016~positive regulation of inflammatory response to wounding",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"2896"
"GO:1902856~negative regulation of non-motile cilium assembly",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"4134"
"GO:0006542~glutamine biosynthetic process",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"2752"
"GO:1990646~cellular response to prolactin",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"2353"
"GO:2000182~regulation of progesterone biosynthetic process",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"1958"
"GO:2000638~regulation of SREBP signaling pathway",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"267"
"GO:2000536~negative regulation of entry of bacterium into host cell",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"3685"
"GO:0060912~cardiac cell fate specification",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"3688"
"GO:0071670~smooth muscle cell chemotaxis",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"5159"
"GO:0019060~intracellular transport of viral protein in host cell",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"6993"
"GO:0045186~zonula adherens assembly",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"9231"
"GO:1904292~regulation of ERAD pathway",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"10869"
"GO:0071306~cellular response to vitamin E",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"1277"
"GO:0048592~eye morphogenesis",0.0129032258064516,128.899761560246,64.5261437908497,0.000354286980382939,0.010287819077977,"1289, 1290"
"GO:0002543~activation of blood coagulation via clotting cascade",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"196527"
"GO:0071604~transforming growth factor beta production",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"3685"
"GO:0010710~regulation of collagen catabolic process",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"3688"
"GO:0003252~negative regulation of cell proliferation involved in heart valve morphogenesis",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"659"
"GO:0051621~regulation of norepinephrine uptake",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"60"
"GO:0072573~tolerance induction to lipopolysaccharide",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"7128"
"GO:2000349~negative regulation of CD40 signaling pathway",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"7128"
"GO:0060661~submandibular salivary gland formation",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"998"
"GO:0046203~spermidine catabolic process",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"1725"
"GO:0014916~regulation of lung blood pressure",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"659"
"GO:2000522~positive regulation of immunological synapse formation",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"4739"
"GO:0051951~positive regulation of glutamate uptake involved in transmission of nerve impulse",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"3688"
"GO:0006624~vacuolar protein processing",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"5641"
"GO:0032427~GBD domain binding",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"998"
"GO:0046811~histone deacetylase inhibitor activity",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"6497"
"GO:0004531~deoxyribonuclease II activity",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"1777"
"GO:0004525~ribonuclease III activity",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"29102"
"GO:0004356~glutamine synthetase activity",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"2752"
"R-HSA-9845619~Enhanced cleavage of VWF variant by ADAMTS13",0.0129032258064516,128.899761560246,64.5261437908497,0.000354286980382939,0.010287819077977,"1277, 1278"
"R-HSA-9845621~Defective VWF cleavage by ADAMTS13 variant",0.0129032258064516,128.899761560246,64.5261437908497,0.000354286980382939,0.010287819077977,"1277, 1278"
"KW-0386~Hypusine biosynthesis",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"1725"
"hsa03271_Virion",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.104032786149395,"3688"
"GO:0061523~cilium disassembly",0.0128205128205128,86.2643005266689,51.6209150326797,0.00058747116989166,0.0148033024545427,"4134, 4739"
"GO:0071896~protein localization to adherens junction",0.0128205128205128,86.2643005266689,51.6209150326797,0.00058747116989166,0.0148033024545427,"60, 9231"
"GO:0019960~C-X3-C chemokine binding",0.0128205128205128,86.2643005266689,51.6209150326797,0.00058747116989166,0.0148033024545427,"3685, 3688"
"121.OligoDiff",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"80829"
"GO:0051438~regulation of ubiquitin-protein transferase activity",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"10116"
"GO:0014040~positive regulation of Schwann cell differentiation",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"5970"
"GO:0034140~negative regulation of toll-like receptor 3 signaling pathway",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"7128"
"GO:0002924~negative regulation of humoral immune response mediated by circulating immunoglobulin",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"5777"
"GO:0035441~cell migration involved in vasculogenesis",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"5159"
"GO:2000630~positive regulation of miRNA metabolic process",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"5970"
"GO:0070459~prolactin secretion",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"55585"
"GO:0090311~regulation of protein deacetylation",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"200734"
"GO:0090291~negative regulation of osteoclast proliferation",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"7128"
"GO:0038091~positive regulation of cell proliferation by VEGF-activated platelet derived growth factor receptor signaling pathway",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"5159"
"GO:0034767~positive regulation of monoatomic ion transmembrane transport",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"196527"
"GO:1903766~positive regulation of potassium ion export across plasma membrane",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"196527"
"GO:1902109~negative regulation of mitochondrial membrane permeability involved in apoptotic process",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"10449"
"GO:1904749~regulation of protein localization to nucleolus",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"2752"
"GO:1902635~1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate biosynthetic process",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"8396"
"GO:0045906~negative regulation of vasoconstriction",0.0188679245283019,65.0879075457325,43.0174291938998,3.70345564901774e-05,0.00205306114070092,"3688, 4313, 659"
"GO:0060086~circadian temperature homeostasis",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"1958"
"GO:0038189~neuropilin signaling pathway",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"998"
"GO:0018057~peptidyl-lysine oxidation",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"4017"
"GO:1903670~regulation of sprouting angiogenesis",0.0127388535031847,64.6461190211021,43.0174291938998,0.000876721745391049,0.0199486910574426,"23670, 2752"
"GO:1902033~regulation of hematopoietic stem cell proliferation",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"5292"
"GO:0072277~metanephric glomerular capillary formation",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"5159"
"GO:1903131~mononuclear cell differentiation",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"2353"
"GO:0060743~epithelial cell maturation involved in prostate gland development",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"10116"
"GO:0032905~transforming growth factor beta1 production",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"1281"
"GO:0086101~endothelin receptor signaling pathway involved in heart process",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"998"
"GO:0010724~regulation of definitive erythrocyte differentiation",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"23543"
"GO:0051012~microtubule sliding",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"4134"
"GO:0035793~positive regulation of metanephric mesenchymal cell migration by platelet-derived growth factor receptor-beta signaling pathway",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"5159"
"GO:0001661~conditioned taste aversion",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"2353"
"GO:0043585~nose morphogenesis",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"6497"
"GO:1903527~positive regulation of membrane tubulation",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"51100"
"GO:0034505~tooth mineralization",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"1277"
"GO:1901185~negative regulation of ERBB signaling pathway",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"5641"
"GO:0099577~regulation of translation at presynapse, modulating synaptic transmission",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"9513"
"GO:0002677~negative regulation of chronic inflammatory response",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"7128"
"GO:0008121~ubiquinol-cytochrome-c reductase activity",0.0127388535031847,64.6461190211021,43.0174291938998,0.000876721745391049,0.0199486910574426,"7384, 7386"
"GO:0140852~histone ubiquitin ligase activity",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"10075"
"GO:0044729~hemi-methylated DNA-binding",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"1958"
"GO:0160185~phospholipase C activator activity",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"5159"
"GO:0008475~procollagen-lysine 5-dioxygenase activity",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"5351"
"GO:0017089~glycolipid transfer activity",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"51228"
"GO:0016615~malate dehydrogenase activity",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"4190"
"GO:0016309~1-phosphatidylinositol-5-phosphate 4-kinase activity",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"8396"
"GO:0140987~ATP:phosphate antiporter activity",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"114789"
"GO:0005094~Rho GDP-dissociation inhibitor activity",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"396"
"GO:0141108~transporter regulator activity",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"60"
"GO:0004992~platelet activating factor receptor activity",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"5159"
"R-HSA-2214320~Anchoring fibril formation",0.0306748466257669,65.9950374159617,43.0174291938998,7.38034347878546e-08,8.65487202569879e-06,"1277, 1278, 1282, 1284, 3918"
"KW-1160~Virus entry into host cell",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"6993"
"KW-0593~Phospholipase A2 inhibitor",0.00645161290322581,64.2117844671098,43.0174291938998,0.0230678844397171,0.130975753550647,"301"
"WP2911:miRNA targets in ECM and membrane receptors",0.0416666666666667,62.3523635424303,41.062091503268,2.26039471643093e-10,5.74328624199824e-08,"1278, 1281, 1282, 1284, 1289, 1290, 1293"
"GO:1902564~negative regulation of neutrophil activation",0.0126582278481013,51.7373423544001,36.8720821661998,0.00122116717461535,0.0255023199685082,"2896, 5777"
"GO:0001957~intramembranous ossification",0.0126582278481013,51.7373423544001,36.8720821661998,0.00122116717461535,0.0255023199685082,"1277, 4313"
"GO:0022898~regulation of transmembrane transporter activity",0.0126582278481013,51.7373423544001,36.8720821661998,0.00122116717461535,0.0255023199685082,"5292, 60"
"R-HSA-9846298~Defective binding of VWF variant to GPIb:IX:V",0.0126582278481013,51.7373423544001,36.8720821661998,0.00122116717461535,0.0255023199685082,"1277, 1278"
"R-HSA-9845620~Enhanced binding of GP1BA variant to VWF multimer:collagen ",0.0126582278481013,51.7373423544001,36.8720821661998,0.00122116717461535,0.0255023199685082,"1277, 1278"
"R-HSA-2243919~Crosslinking of collagen fibrils",0.0301204819277108,50.7463593815172,35.8478576615831,2.06655653078589e-07,2.17273478012627e-05,"1277, 1278, 1282, 1284, 4017"
"GO:0099159~regulation of modification of postsynaptic structure",0.0186335403726708,48.8559046778131,35.1960784313725,7.19215585881926e-05,0.0033736743405446,"388, 57591, 998"
"R-HSA-3000480~Scavenging by Class A Receptors",0.029940119760479,47.1556318580633,33.9611283109735,2.78712092831134e-07,2.83264390347376e-05,"1277, 1278, 1281, 1282, 1284"
"R-HSA-3000170~Syndecan interactions",0.0404624277456647,46.832650862399,33.4580004841443,1.13943542401457e-09,2.17133662988776e-07,"1277, 1278, 1281, 1289, 1290, 3685, 3688"
"GO:0061333~renal tubule morphogenesis",0.00641025641025641,42.8865343512229,32.2630718954248,0.0306390835928281,0.151407724269907,"1282"
"GO:0010716~negative regulation of extracellular matrix disassembly",0.00641025641025641,42.8865343512229,32.2630718954248,0.0306390835928281,0.151407724269907,"1471"
"GO:0070561~vitamin D receptor signaling pathway",0.00641025641025641,42.8865343512229,32.2630718954248,0.0306390835928281,0.151407724269907,"5292"
