"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0021556~central nervous system formation",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0974216563194156,"6711"
"GO:0060311~negative regulation of elastin catabolic process",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0974216563194156,"1471"
"GO:0060734~regulation of endoplasmic reticulum stress-induced eIF2 alpha phosphorylation",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0974216563194156,"9451"
"GO:0016894~endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0974216563194156,"27044"
"GO:0120298~peptide noradrenalinyltransferase activity",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0974216563194156,"7052"
"GO:0120048~U6 snRNA (adenine-(43)-N(6))-methyltransferase activity",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0974216563194156,"79066"
"GO:1990838~poly(U)-specific exoribonuclease activity, producing 3' uridine cyclic phosphate ends",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0974216563194156,"79650"
"GO:0019840~isoprenoid binding",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0974216563194156,"57017"
"GO:0047186~N-acetylneuraminate 9-O-acetyltransferase activity",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0974216563194156,"64921"
"GO:0050137~NADPH peroxidase activity",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0974216563194156,"7296"
"GO:0008119~thiopurine S-methyltransferase activity",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0974216563194156,"7172"
"GO:0050568~protein-glutamine glutaminase activity",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0974216563194156,"7052"
"GO:0120297~histone dopaminyltransferase activity",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0974216563194156,"7052"
"GO:0015080~silver ion transmembrane transporter activity",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0974216563194156,"1317"
"GO:0120295~histone serotonyltransferase activity",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0974216563194156,"7052"
"GO:0004578~chitobiosyldiphosphodolichol beta-mannosyltransferase activity",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0974216563194156,"56052"
"GO:0120299~peptide histaminyltransferase activity",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0974216563194156,"7052"
"GO:0001165~RNA polymerase I cis-regulatory region sequence-specific DNA binding",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0974216563194156,"7343"
"R-HSA-4549380~Defective ALG1 causes CDG-1k",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0974216563194156,"56052"
"R-HSA-5263617~Metabolism of ingested MeSeO2H into MeSeH",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0974216563194156,"7296"
"R-HSA-5578995~Defective TPMT causes TPMT deficiency",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0974216563194156,"7172"
"GO:0031943~regulation of glucocorticoid metabolic process",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"10273"
"GO:0060313~negative regulation of blood vessel remodeling",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"1471"
"GO:0032472~Golgi calcium ion transport",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"55858"
"GO:0032468~Golgi calcium ion homeostasis",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"55858"
"GO:0006864~pyrimidine nucleotide transport",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"55186"
"GO:1990519~pyrimidine nucleotide import into mitochondrion",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"55186"
"GO:1902202~regulation of hepatocyte growth factor receptor signaling pathway",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"5770"
"GO:0021888~hypothalamus gonadotrophin-releasing hormone neuron development",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"7314"
"GO:0034477~U6 snRNA 3'-end processing",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"79650"
"GO:0120049~snRNA (adenine-N6)-methylation",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"79066"
"GO:0021626~central nervous system maturation",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"10159"
"GO:1990386~mitotic cleavage furrow ingression",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"375"
"GO:0018277~protein deamination",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"7052"
"GO:0003064~regulation of heart rate by hormone",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"7531"
"GO:0036492~eiF2alpha phosphorylation in response to endoplasmic reticulum stress",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"9451"
"GO:1902044~regulation of Fas signaling pathway",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"55625"
"GO:2000409~positive regulation of T cell extravasation",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"9439"
"GO:1902235~regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"9451"
"GO:0051562~negative regulation of mitochondrial calcium ion concentration",0.0148148148148148,149.74379578043,74.2293233082707,0.000267814943863544,0.0462564198366558,"221154, 3954"
"GO:0018153~isopeptide cross-linking via N6-(L-isoglutamyl)-L-lysine",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"7052"
"GO:0070203~regulation of establishment of protein localization to telomere",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"7874"
"GO:1904719~positive regulation of AMPA glutamate receptor clustering",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"54434"
"GO:0060390~regulation of SMAD protein signal transduction",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"6711"
"GO:0031022~nuclear migration along microfilament",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"23224"
"GO:0010998~regulation of translational initiation by eIF2 alpha phosphorylation",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"9451"
"GO:2000314~negative regulation of fibroblast growth factor receptor signaling pathway involved in neural plate anterior/posterior pattern formation",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"8481"
"GO:0017076~purine nucleotide binding",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"10827"
"GO:0015218~pyrimidine nucleotide transmembrane transporter activity",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"55186"
"GO:0015369~calcium:proton antiporter activity",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"3954"
"GO:0045547~ditrans,polycis-polyprenyl diphosphate synthase [(2E,6E)-farnesyl diphosphate specific] activity",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"116150"
"GO:0005133~type II interferon receptor binding",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"9093"
"GO:0030629~U6 snRNA 3'-end binding",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"79066"
"GO:0071207~histone pre-mRNA stem-loop binding",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"7884"
"GO:0106137~IkappaB kinase complex binding",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"9093"
"R-HSA-4755609~Defective DHDDS causes RP59",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"116150"
"R-HSA-8854521~Interaction between PHLDA1 and AURKA",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"22822"
"R-HSA-176034~Interactions of Tat with host cellular proteins",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"1025"
"WP5229:Nephrotoxcicity adverse outcome pathway",0.00746268656716418,147.353434129744,74.2293233082707,0.0134267317536847,0.117144157608059,"1317"
"GO:0004663~Rab geranylgeranyltransferase activity",0.0147058823529412,99.3769170819492,59.3834586466165,0.000444385814890154,0.047882571554414,"1121, 5875"
"R-HSA-77348~Beta oxidation of octanoyl-CoA to hexanoyl-CoA",0.0147058823529412,99.3769170819492,59.3834586466165,0.000444385814890154,0.047882571554414,"3033, 34"
"41.E2A-HLF_action_in_pro-B_lympocytes",0.00740740740740741,74.1036665889012,49.4862155388471,0.0200728465628198,0.137323759818656,"8824"
"GO:0032055~negative regulation of translation in response to stress",0.00740740740740741,74.1036665889012,49.4862155388471,0.0200728465628198,0.137323759818656,"9451"
"GO:0097354~prenylation",0.00740740740740741,74.1036665889012,49.4862155388471,0.0200728465628198,0.137323759818656,"5875"
"GO:1905049~negative regulation of metallopeptidase activity",0.00740740740740741,74.1036665889012,49.4862155388471,0.0200728465628198,0.137323759818656,"7076"
"GO:1905869~negative regulation of 3'-UTR-mediated mRNA stabilization",0.00740740740740741,74.1036665889012,49.4862155388471,0.0200728465628198,0.137323759818656,"79066"
"GO:1902510~regulation of apoptotic DNA fragmentation",0.00740740740740741,74.1036665889012,49.4862155388471,0.0200728465628198,0.137323759818656,"9131"
"GO:0016476~regulation of embryonic cell shape",0.00740740740740741,74.1036665889012,49.4862155388471,0.0200728465628198,0.137323759818656,"989"
"GO:0120187~positive regulation of protein localization to chromatin",0.00740740740740741,74.1036665889012,49.4862155388471,0.0200728465628198,0.137323759818656,"1025"
"GO:0019254~carnitine metabolic process, CoA-linked",0.00740740740740741,74.1036665889012,49.4862155388471,0.0200728465628198,0.137323759818656,"34"
"GO:0006398~mRNA 3'-end processing by stem-loop binding and cleavage",0.0145985401459854,74.6606811929083,49.4862155388471,0.000663634688367914,0.0595888647263689,"53981, 7884"
"GO:0048871~multicellular organismal-level homeostasis",0.00740740740740741,74.1036665889012,49.4862155388471,0.0200728465628198,0.137323759818656,"23371"
"GO:0036491~regulation of translation initiation in response to endoplasmic reticulum stress",0.00740740740740741,74.1036665889012,49.4862155388471,0.0200728465628198,0.137323759818656,"9451"
"GO:0045041~protein import into mitochondrial intermembrane space",0.00740740740740741,74.1036665889012,49.4862155388471,0.0200728465628198,0.137323759818656,"9131"
"GO:0075342~symbiont-mediated disruption of host cell PML body",0.00740740740740741,74.1036665889012,49.4862155388471,0.0200728465628198,0.137323759818656,"7874"
"GO:2001247~positive regulation of phosphatidylcholine biosynthetic process",0.00740740740740741,74.1036665889012,49.4862155388471,0.0200728465628198,0.137323759818656,"2181"
"GO:0160203~mitochondrial disulfide relay system",0.00740740740740741,74.1036665889012,49.4862155388471,0.0200728465628198,0.137323759818656,"9131"
"GO:0098840~protein transport along microtubule",0.00740740740740741,74.1036665889012,49.4862155388471,0.0200728465628198,0.137323759818656,"9531"
"GO:1990928~response to amino acid starvation",0.00740740740740741,74.1036665889012,49.4862155388471,0.0200728465628198,0.137323759818656,"83939"
"GO:1990737~response to manganese-induced endoplasmic reticulum stress",0.00740740740740741,74.1036665889012,49.4862155388471,0.0200728465628198,0.137323759818656,"9451"
"GO:0021903~rostrocaudal neural tube patterning",0.00740740740740741,74.1036665889012,49.4862155388471,0.0200728465628198,0.137323759818656,"10159"
"GO:0021817~nucleokinesis involved in cell motility in cerebral cortex radial glia guided migration",0.00740740740740741,74.1036665889012,49.4862155388471,0.0200728465628198,0.137323759818656,"23224"
"GO:0010664~negative regulation of striated muscle cell apoptotic process",0.00740740740740741,74.1036665889012,49.4862155388471,0.0200728465628198,0.137323759818656,"9531"
"GO:0099093~calcium export from the mitochondrion",0.00740740740740741,74.1036665889012,49.4862155388471,0.0200728465628198,0.137323759818656,"3954"
"GO:0047374~methylumbelliferyl-acetate deacetylase activity",0.00740740740740741,74.1036665889012,49.4862155388471,0.0200728465628198,0.137323759818656,"8824"
"GO:0090433~palmitoyl-CoA ligase activity",0.00740740740740741,74.1036665889012,49.4862155388471,0.0200728465628198,0.137323759818656,"2181"
"GO:0004416~hydroxyacylglutathione hydrolase activity",0.00740740740740741,74.1036665889012,49.4862155388471,0.0200728465628198,0.137323759818656,"3029"
"GO:0070991~medium-chain fatty acyl-CoA dehydrogenase activity",0.00740740740740741,74.1036665889012,49.4862155388471,0.0200728465628198,0.137323759818656,"34"
"GO:0004031~aldehyde oxidase activity",0.00740740740740741,74.1036665889012,49.4862155388471,0.0200728465628198,0.137323759818656,"316"
"R-HSA-5339700~Signaling by TCF7L2 mutants",0.00740740740740741,74.1036665889012,49.4862155388471,0.0200728465628198,0.137323759818656,"1487"
"R-HSA-2408550~Metabolism of ingested H2SeO4 and H2SeO3 into H2Se",0.00740740740740741,74.1036665889012,49.4862155388471,0.0200728465628198,0.137323759818656,"7296"
"R-HSA-77346~Beta oxidation of decanoyl-CoA to octanoyl-CoA-CoA",0.0145985401459854,74.6606811929083,49.4862155388471,0.000663634688367914,0.0595888647263689,"3033, 34"
"R-HSA-964975~Vitamin B6 activation to pyridoxal phosphate",0.00740740740740741,74.1036665889012,49.4862155388471,0.0200728465628198,0.137323759818656,"316"
"R-HSA-434313~Intracellular metabolism of fatty acids regulates insulin secretion",0.00740740740740741,74.1036665889012,49.4862155388471,0.0200728465628198,0.137323759818656,"2181"
"R-HSA-8849472~PTK6 Down-Regulation",0.00740740740740741,74.1036665889012,49.4862155388471,0.0200728465628198,0.137323759818656,"5770"
"WP2645:Heroin metabolism",0.00740740740740741,74.1036665889012,49.4862155388471,0.0200728465628198,0.137323759818656,"8824"
"GO:0018344~protein geranylgeranylation",0.0144927536231884,59.7310028291953,42.4167561761547,0.000924987254018773,0.0670781779469455,"1121, 5875"
"GO:0036295~cellular response to increased oxygen levels",0.0144927536231884,59.7310028291953,42.4167561761547,0.000924987254018773,0.0670781779469455,"523, 9114"
"GO:1904694~negative regulation of vascular associated smooth muscle contraction",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"10273"
"GO:0010716~negative regulation of extracellular matrix disassembly",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"1471"
"GO:0032057~negative regulation of translational initiation in response to stress",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"9451"
"GO:0140719~constitutive heterochromatin formation",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"54737"
"GO:0019408~dolichol biosynthetic process",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"116150"
"GO:0043308~eosinophil degranulation",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"6845"
"GO:1905913~negative regulation of calcium ion export across plasma membrane",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"7531"
"GO:0006556~S-adenosylmethionine biosynthetic process",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"79066"
"GO:0031440~regulation of mRNA 3'-end processing",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"1025"
"GO:0140141~mitochondrial potassium ion transmembrane transport",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"3954"
"GO:0048133~male germ-line stem cell asymmetric division",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"3622"
"GO:0098930~axonal transport",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"29058"
"GO:0071709~membrane assembly",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"6711"
"GO:0061357~positive regulation of Wnt protein secretion",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"54972"
"GO:0032383~regulation of intracellular cholesterol transport",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"116150"
"GO:1900069~regulation of cellular hyperosmotic salinity response",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"3954"
"GO:0038020~insulin receptor recycling",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"5770"
"GO:1905279~regulation of retrograde transport, endosome to Golgi",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"7874"
"GO:0070125~mitochondrial translational elongation",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"10102"
"GO:0051047~positive regulation of secretion",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"2181"
"GO:0035268~protein mannosylation",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"116150"
"GO:1903901~negative regulation of viral life cycle",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"147339"
"GO:0019243~methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"3029"
"GO:0060338~regulation of type I interferon-mediated signaling pathway",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"5770"
"GO:0000479~endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"163859"
"GO:1903595~positive regulation of histamine secretion by mast cell",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"6845"
"GO:0016278~lysine N-methyltransferase activity",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"387893"
"GO:1905172~RISC complex binding",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"27044"
"GO:0016668~oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"7296"
"GO:0043812~phosphatidylinositol-4-phosphate phosphatase activity",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"22908"
"GO:0001734~mRNA m(6)A methyltransferase activity",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"79066"
"GO:1990460~leptin receptor binding",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"6643"
"GO:0071208~histone pre-mRNA DCP binding",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"7884"
"R-HSA-9683683~Maturation of protein E",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"7314"
"R-HSA-112126~ALKBH3 mediated reversal of alkylation damage",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"84164"
"R-HSA-9694493~Maturation of protein E",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"7314"
"WP5189:Copper metabolism",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"1317"
"WP2826:Cocaine metabolism",0.00735294117647059,49.3555608484257,37.1146616541353,0.0266745237691386,0.150875587198146,"8824"
"GO:0051561~positive regulation of mitochondrial calcium ion concentration",0.0142857142857143,42.6462325654933,32.9908103592314,0.00157173466923284,0.0724054050118214,"221154, 7052"
"GO:0042255~ribosome assembly",0.0142857142857143,42.6462325654933,32.9908103592314,0.00157173466923284,0.0724054050118214,"51388, 83939"
"R-HSA-8948747~Regulation of PTEN localization",0.0142857142857143,42.6462325654933,32.9908103592314,0.00157173466923284,0.0724054050118214,"7314, 7874"
"R-HSA-8876493~InlA-mediated entry of Listeria monocytogenes into host cells",0.0142857142857143,42.6462325654933,32.9908103592314,0.00157173466923284,0.0724054050118214,"7314, 79872"
"GO:0060662~salivary gland cavitation",0.0072992700729927,37.0821363435911,29.6917293233083,0.0332320582577005,0.163750813042419,"7052"
"GO:0051791~medium-chain fatty acid metabolic process",0.0072992700729927,37.0821363435911,29.6917293233083,0.0332320582577005,0.163750813042419,"34"
"GO:0009056~catabolic process",0.0072992700729927,37.0821363435911,29.6917293233083,0.0332320582577005,0.163750813042419,"8824"
"GO:1990264~peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity",0.0072992700729927,37.0821363435911,29.6917293233083,0.0332320582577005,0.163750813042419,"5770"
"GO:0051793~medium-chain fatty acid catabolic process",0.0072992700729927,37.0821363435911,29.6917293233083,0.0332320582577005,0.163750813042419,"34"
"GO:2000058~regulation of ubiquitin-dependent protein catabolic process",0.0072992700729927,37.0821363435911,29.6917293233083,0.0332320582577005,0.163750813042419,"64418"
"GO:0006489~dolichyl diphosphate biosynthetic process",0.0072992700729927,37.0821363435911,29.6917293233083,0.0332320582577005,0.163750813042419,"116150"
"GO:0014046~dopamine secretion",0.0072992700729927,37.0821363435911,29.6917293233083,0.0332320582577005,0.163750813042419,"7052"
"GO:0002248~connective tissue replacement involved in inflammatory response wound healing",0.0072992700729927,37.0821363435911,29.6917293233083,0.0332320582577005,0.163750813042419,"7076"
"GO:0097706~vascular endothelial cell response to oscillatory fluid shear stress",0.0072992700729927,37.0821363435911,29.6917293233083,0.0332320582577005,0.163750813042419,"5770"
"GO:0061795~Golgi lumen acidification",0.0141843971631206,37.3686828420964,29.6917293233083,0.00195600919780135,0.0810615350242674,"10159, 523"
"GO:1902177~positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway",0.0072992700729927,37.0821363435911,29.6917293233083,0.0332320582577005,0.163750813042419,"6421"
"GO:2001044~regulation of integrin-mediated signaling pathway",0.0072992700729927,37.0821363435911,29.6917293233083,0.0332320582577005,0.163750813042419,"7076"
"GO:0045329~carnitine biosynthetic process",0.0072992700729927,37.0821363435911,29.6917293233083,0.0332320582577005,0.163750813042419,"34"
"GO:1903059~regulation of protein lipidation",0.0072992700729927,37.0821363435911,29.6917293233083,0.0332320582577005,0.163750813042419,"285282"
"GO:0047497~mitochondrion transport along microtubule",0.0141843971631206,37.3686828420964,29.6917293233083,0.00195600919780135,0.0810615350242674,"7314, 8409"
"GO:0050819~negative regulation of coagulation",0.0072992700729927,37.0821363435911,29.6917293233083,0.0332320582577005,0.163750813042419,"308"
"GO:0015990~electron transport coupled proton transport",0.0072992700729927,37.0821363435911,29.6917293233083,0.0332320582577005,0.163750813042419,"374291"
"GO:2000646~positive regulation of receptor catabolic process",0.0072992700729927,37.0821363435911,29.6917293233083,0.0332320582577005,0.163750813042419,"5770"
"GO:1902527~positive regulation of protein monoubiquitination",0.0072992700729927,37.0821363435911,29.6917293233083,0.0332320582577005,0.163750813042419,"7314"
"GO:2001236~regulation of extrinsic apoptotic signaling pathway",0.0072992700729927,37.0821363435911,29.6917293233083,0.0332320582577005,0.163750813042419,"8567"
"GO:0043312~neutrophil degranulation",0.0072992700729927,37.0821363435911,29.6917293233083,0.0332320582577005,0.163750813042419,"6845"
"GO:0035033~histone deacetylase regulator activity",0.0072992700729927,37.0821363435911,29.6917293233083,0.0332320582577005,0.163750813042419,"3622"
"GO:0140444~cytoskeleton-nuclear membrane anchor activity",0.0072992700729927,37.0821363435911,29.6917293233083,0.0332320582577005,0.163750813042419,"23224"
"GO:0034596~phosphatidylinositol phosphate 4-phosphatase activity",0.0072992700729927,37.0821363435911,29.6917293233083,0.0332320582577005,0.163750813042419,"22908"
"GO:0003954~NADH dehydrogenase activity",0.0141843971631206,37.3686828420964,29.6917293233083,0.00195600919780135,0.0810615350242674,"374291, 9131"
"R-HSA-77310~Beta oxidation of lauroyl-CoA to decanoyl-CoA-CoA",0.0072992700729927,37.0821363435911,29.6917293233083,0.0332320582577005,0.163750813042419,"3033"
"R-HSA-8849468~PTK6 Regulates Proteins Involved in RNA Processing",0.0072992700729927,37.0821363435911,29.6917293233083,0.0332320582577005,0.163750813042419,"6421"
"R-HSA-77350~Beta oxidation of hexanoyl-CoA to butanoyl-CoA",0.0072992700729927,37.0821363435911,29.6917293233083,0.0332320582577005,0.163750813042419,"3033"
"R-HSA-77352~Beta oxidation of butanoyl-CoA to acetyl-CoA",0.0072992700729927,37.0821363435911,29.6917293233083,0.0332320582577005,0.163750813042419,"3033"
"R-HSA-1483248~Synthesis of PIPs at the ER membrane",0.0072992700729927,37.0821363435911,29.6917293233083,0.0332320582577005,0.163750813042419,"22908"
"GO:0032511~late endosome to vacuole transport via multivesicular body sorting pathway",0.0140845070422535,33.212001061465,26.9924812030075,0.00238014667819755,0.0917443308466087,"757, 91782"
"R-HSA-77286~mitochondrial fatty acid beta-oxidation of saturated fatty acids",0.0140845070422535,33.212001061465,26.9924812030075,0.00238014667819755,0.0917443308466087,"3033, 34"
"WP368:Mitochondrial long chain fatty acid beta oxidation",0.0204081632653061,32.2664178760379,26.1985846970367,0.000189607408768499,0.0462564198366558,"2181, 3033, 34"
"GO:0070842~aggresome assembly",0.0072463768115942,29.6803313465152,24.7431077694236,0.0397457429715671,0.163750813042419,"9531"
"GO:0044381~glucose import in response to insulin stimulus",0.0072463768115942,29.6803313465152,24.7431077694236,0.0397457429715671,0.163750813042419,"55625"
