"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0061857~endoplasmic reticulum stress-induced pre-emptive quality control",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.0817867100842726,"7917"
"GO:0070902~mitochondrial tRNA pseudouridine synthesis",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.0817867100842726,"84881"
"GO:1902340~negative regulation of chromosome condensation",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.0817867100842726,"3021"
"GO:1903296~positive regulation of glutamate secretion, neurotransmission",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.0817867100842726,"6812"
"GO:0140816~NAD+-histone H2BS6 serine ADP-ribosyltransferase activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.0817867100842726,"10038"
"GO:0047730~carnosine synthase activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.0817867100842726,"9656"
"GO:0050251~retinol isomerase activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.0817867100842726,"8560"
"GO:0008479~tRNA-guanosine(34) queuine transglycosylase activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.0817867100842726,"79691"
"GO:0140805~NAD+-protein-serine ADP-ribosyltransferase activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.0817867100842726,"10038"
"GO:0042284~sphingolipid delta-4 desaturase activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.0817867100842726,"8560"
"GO:0140817~NAD+-histone H3S10 serine ADP-ribosyltransferase activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.0817867100842726,"10038"
"GO:1990583~phospholipase D activator activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.0817867100842726,"378"
"GO:0102102~homocarnosine synthase activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.0817867100842726,"9656"
"GO:0160134~protein-RNA sequence-specific adaptor activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.0817867100842726,"6428"
"GO:0002134~UTP binding",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.0817867100842726,"55149"
"R-HSA-163754~Insulin effects increased synthesis of Xylulose-5-Phosphate",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.0817867100842726,"6888"
"R-HSA-6791465~Pentose phosphate pathway disease",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.0817867100842726,"6888"
"KW-0570~Pentose shunt",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.0817867100842726,"6888"
"WP2366:Butyrate induced histone acetylation",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.0817867100842726,"47"
"WP3596:miR 517 relationship with ARCN1 and USP1",0.0232558139534884,161.032657817029,95.1566265060241,0.000173153906674495,0.0107355422138187,"3398, 372"
"6.CD23_engagement",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.0853756624646053,"6647"
"GO:0044839~cell cycle G2/M phase transition",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.0853756624646053,"26993"
"GO:0044860~protein localization to plasma membrane raft",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.0853756624646053,"91663"
"GO:0071629~cytoplasm protein quality control by the ubiquitin-proteasome system",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.0853756624646053,"23352"
"GO:0097745~mitochondrial tRNA 5'-end processing",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.0853756624646053,"54931"
"GO:0000965~mitochondrial RNA 3'-end processing",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.0853756624646053,"55149"
"GO:0090646~mitochondrial tRNA processing",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.0853756624646053,"54931"
"GO:1990428~miRNA transport",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.0853756624646053,"3181"
"GO:0101030~tRNA-guanine transglycosylation",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.0853756624646053,"79691"
"GO:1902635~1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate biosynthetic process",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.0853756624646053,"79837"
"GO:0021775~smoothened signaling pathway involved in ventral spinal cord interneuron specification",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.0853756624646053,"51684"
"GO:0034462~small-subunit processome assembly",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.0853756624646053,"7520"
"GO:0036481~intrinsic apoptotic signaling pathway in response to hydrogen peroxide",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.0853756624646053,"10494"
"GO:0021776~smoothened signaling pathway involved in spinal cord motor neuron cell fate specification",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.0853756624646053,"51684"
"GO:0070901~mitochondrial tRNA methylation",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.0853756624646053,"54931"
"GO:1904430~negative regulation of t-circle formation",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.0853756624646053,"7520"
"GO:0099610~action potential initiation",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.0853756624646053,"6647"
"GO:0002429~immune response-activating cell surface receptor signaling pathway",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.0853756624646053,"7917"
"GO:0140455~cytoplasm protein quality control",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.0853756624646053,"23352"
"GO:0051645~Golgi localization",0.0229885057471264,120.419326400846,79.2971887550201,0.000259021108340177,0.0138442316526646,"10494, 372"
"GO:0090230~regulation of centromere complex assembly",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.0853756624646053,"3021"
"GO:0030592~DNA ADP-ribosylation",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.0853756624646053,"10038"
"GO:0046832~negative regulation of RNA export from nucleus",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.0853756624646053,"10212"
"GO:0007412~axon target recognition",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.0853756624646053,"6812"
"GO:0102354~11-cis-retinol dehydrogenase activity",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.0853756624646053,"51109"
"GO:0004050~apyrase activity",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.0853756624646053,"953"
"GO:0016309~1-phosphatidylinositol-5-phosphate 4-kinase activity",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.0853756624646053,"79837"
"GO:0045027~DNA end binding",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.0853756624646053,"7520"
"GO:0016972~thiol oxidase activity",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.0853756624646053,"5034"
"GO:0009383~rRNA (cytosine-C5-)-methyltransferase activity",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.0853756624646053,"4839"
"GO:0052905~tRNA (guanosine(9)-N1)-methyltransferase activity",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.0853756624646053,"54931"
"GO:0140294~NAD DNA ADP-ribosyltransferase activity",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.0853756624646053,"10038"
"GO:0106029~tRNA pseudouridine synthase activity",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.0853756624646053,"84881"
"GO:0003938~IMP dehydrogenase activity",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.0853756624646053,"3615"
"R-HSA-71737~Pyrophosphate hydrolysis",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.0853756624646053,"5464"
"KW-0332~GMP biosynthesis",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.0853756624646053,"3615"
"GO:0110088~hippocampal neuron apoptotic process",0.0116279069767442,79.5256957270367,59.4728915662651,0.0167099203542896,0.0923770279899426,"10038"
"GO:0071475~cellular hyperosmotic salinity response",0.0116279069767442,79.5256957270367,59.4728915662651,0.0167099203542896,0.0923770279899426,"7520"
"GO:0071596~ubiquitin-dependent protein catabolic process via the N-end rule pathway",0.0116279069767442,79.5256957270367,59.4728915662651,0.0167099203542896,0.0923770279899426,"23352"
"GO:0061051~positive regulation of cell growth involved in cardiac muscle cell development",0.0116279069767442,79.5256957270367,59.4728915662651,0.0167099203542896,0.0923770279899426,"10038"
"GO:0036506~maintenance of unfolded protein",0.0116279069767442,79.5256957270367,59.4728915662651,0.0167099203542896,0.0923770279899426,"7917"
"GO:0003166~bundle of His development",0.0116279069767442,79.5256957270367,59.4728915662651,0.0167099203542896,0.0923770279899426,"3398"
"GO:0031118~rRNA pseudouridine synthesis",0.0116279069767442,79.5256957270367,59.4728915662651,0.0167099203542896,0.0923770279899426,"84881"
"GO:0061030~epithelial cell differentiation involved in mammary gland alveolus development",0.0116279069767442,79.5256957270367,59.4728915662651,0.0167099203542896,0.0923770279899426,"3398"
"GO:1990180~mitochondrial tRNA 3'-end processing",0.0116279069767442,79.5256957270367,59.4728915662651,0.0167099203542896,0.0923770279899426,"54931"
"GO:0006272~leading strand elongation",0.0116279069767442,79.5256957270367,59.4728915662651,0.0167099203542896,0.0923770279899426,"54107"
"GO:0000479~endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",0.0116279069767442,79.5256957270367,59.4728915662651,0.0167099203542896,0.0923770279899426,"55720"
"GO:0003006~developmental process involved in reproduction",0.0116279069767442,79.5256957270367,59.4728915662651,0.0167099203542896,0.0923770279899426,"6812"
"GO:0110104~mRNA alternative polyadenylation",0.0116279069767442,79.5256957270367,59.4728915662651,0.0167099203542896,0.0923770279899426,"79869"
"GO:1990003~IDP phosphatase activity",0.0116279069767442,79.5256957270367,59.4728915662651,0.0167099203542896,0.0923770279899426,"953"
"GO:0036384~CDP phosphatase activity",0.0116279069767442,79.5256957270367,59.4728915662651,0.0167099203542896,0.0923770279899426,"953"
"R-HSA-8847453~Synthesis of PIPs in the nucleus",0.0116279069767442,79.5256957270367,59.4728915662651,0.0167099203542896,0.0923770279899426,"79837"
"hsa03267_Virion",0.0116279069767442,79.5256957270367,59.4728915662651,0.0167099203542896,0.0923770279899426,"4179"
"GO:0180010~co-transcriptional mRNA 3'-end processing, cleavage and polyadenylation pathway",0.0222222222222222,69.1511750022774,52.8647925033467,0.000616571428580094,0.0258293436297066,"1479, 79869"
"R-HSA-77595~Processing of Intronless Pre-mRNAs",0.0408163265306122,66.1593088063509,50.0824350031706,1.07220677504357e-06,0.000237417214473934,"1477, 1479, 55339, 79869"
"71.Id_proteins_G0-to-S_cell_cycle",0.0114942528735632,59.8091290753015,47.578313253012,0.0208441119661934,0.100504000945803,"3398"
"GO:0090168~Golgi reassembly",0.0114942528735632,59.8091290753015,47.578313253012,0.0208441119661934,0.100504000945803,"10494"
"GO:2000622~regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",0.0114942528735632,59.8091290753015,47.578313253012,0.0208441119661934,0.100504000945803,"22794"
"GO:0018393~internal peptidyl-lysine acetylation",0.0114942528735632,59.8091290753015,47.578313253012,0.0208441119661934,0.100504000945803,"7917"
"GO:0006101~citrate metabolic process",0.0114942528735632,59.8091290753015,47.578313253012,0.0208441119661934,0.100504000945803,"47"
"GO:0045578~negative regulation of B cell differentiation",0.0114942528735632,59.8091290753015,47.578313253012,0.0208441119661934,0.100504000945803,"3398"
"GO:0031508~pericentric heterochromatin formation",0.0114942528735632,59.8091290753015,47.578313253012,0.0208441119661934,0.100504000945803,"3021"
"GO:0048254~snoRNA localization",0.0114942528735632,59.8091290753015,47.578313253012,0.0208441119661934,0.100504000945803,"9326"
"GO:1902177~positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway",0.0114942528735632,59.8091290753015,47.578313253012,0.0208441119661934,0.100504000945803,"6647"
"GO:0015936~coenzyme A metabolic process",0.0114942528735632,59.8091290753015,47.578313253012,0.0208441119661934,0.100504000945803,"47"
"GO:0000303~response to superoxide",0.0114942528735632,59.8091290753015,47.578313253012,0.0208441119661934,0.100504000945803,"6647"
"GO:0000725~recombinational repair",0.0114942528735632,59.8091290753015,47.578313253012,0.0208441119661934,0.100504000945803,"7520"
"GO:0060087~relaxation of vascular associated smooth muscle",0.0114942528735632,59.8091290753015,47.578313253012,0.0208441119661934,0.100504000945803,"6647"
"GO:0051081~nuclear membrane disassembly",0.0114942528735632,59.8091290753015,47.578313253012,0.0208441119661934,0.100504000945803,"26993"
"GO:0051132~NK T cell activation",0.0114942528735632,59.8091290753015,47.578313253012,0.0208441119661934,0.100504000945803,"7917"
"GO:1990592~protein K69-linked ufmylation",0.0114942528735632,59.8091290753015,47.578313253012,0.0208441119661934,0.100504000945803,"79876"
"GO:0002576~platelet degranulation",0.0114942528735632,59.8091290753015,47.578313253012,0.0208441119661934,0.100504000945803,"6812"
"GO:0043217~myelin maintenance",0.0114942528735632,59.8091290753015,47.578313253012,0.0208441119661934,0.100504000945803,"8560"
"GO:0031579~membrane raft organization",0.0114942528735632,59.8091290753015,47.578313253012,0.0208441119661934,0.100504000945803,"91663"
"GO:0160004~poly-ADP-D-ribose modification-dependent protein binding",0.0114942528735632,59.8091290753015,47.578313253012,0.0208441119661934,0.100504000945803,"10038"
"GO:0043047~single-stranded telomeric DNA binding",0.0114942528735632,59.8091290753015,47.578313253012,0.0208441119661934,0.100504000945803,"3181"
"GO:0004656~procollagen-proline 4-dioxygenase activity",0.0114942528735632,59.8091290753015,47.578313253012,0.0208441119661934,0.100504000945803,"5034"
"GO:0004784~superoxide dismutase activity",0.0114942528735632,59.8091290753015,47.578313253012,0.0208441119661934,0.100504000945803,"6647"
"GO:0017110~nucleoside diphosphate phosphatase activity",0.0114942528735632,59.8091290753015,47.578313253012,0.0208441119661934,0.100504000945803,"953"
"GO:0004427~inorganic diphosphate phosphatase activity",0.0114942528735632,59.8091290753015,47.578313253012,0.0208441119661934,0.100504000945803,"5464"
"R-HSA-8866423~VLDL assembly",0.0114942528735632,59.8091290753015,47.578313253012,0.0208441119661934,0.100504000945803,"5034"
"R-HSA-8869496~TFAP2A acts as a transcriptional repressor during retinoic acid induced cell differentiation",0.0114942528735632,59.8091290753015,47.578313253012,0.0208441119661934,0.100504000945803,"4839"
"R-HSA-6785470~tRNA processing in the mitochondrion",0.0114942528735632,59.8091290753015,47.578313253012,0.0208441119661934,0.100504000945803,"54931"
"R-HSA-9683686~Maturation of spike protein",0.0114942528735632,59.8091290753015,47.578313253012,0.0208441119661934,0.100504000945803,"7841"
"GO:0002183~cytoplasmic translational initiation",0.0217391304347826,53.7712895050789,43.2530120481928,0.000936850026631875,0.0335169707827754,"1973, 8892"
"GO:0034511~U3 snoRNA binding",0.0217391304347826,53.7712895050789,43.2530120481928,0.000936850026631875,0.0335169707827754,"55720, 7520"
"GO:2001137~positive regulation of endocytic recycling",0.0113636363636364,47.8256172667645,39.64859437751,0.0249611301377644,0.108364663731124,"30846"
"GO:0110095~cellular detoxification of aldehyde",0.0113636363636364,47.8256172667645,39.64859437751,0.0249611301377644,0.108364663731124,"51109"
"GO:0070309~lens fiber cell morphogenesis",0.0113636363636364,47.8256172667645,39.64859437751,0.0249611301377644,0.108364663731124,"10152"
"GO:0000027~ribosomal large subunit assembly",0.021505376344086,48.4203183162122,39.64859437751,0.0011211535902766,0.0349361871496724,"4839, 6152"
"GO:0070475~rRNA base methylation",0.0113636363636364,47.8256172667645,39.64859437751,0.0249611301377644,0.108364663731124,"4839"
"GO:1902255~positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator",0.0113636363636364,47.8256172667645,39.64859437751,0.0249611301377644,0.108364663731124,"6201"
"GO:0038155~interleukin-23-mediated signaling pathway",0.0113636363636364,47.8256172667645,39.64859437751,0.0249611301377644,0.108364663731124,"5034"
"GO:0009134~nucleoside diphosphate catabolic process",0.0113636363636364,47.8256172667645,39.64859437751,0.0249611301377644,0.108364663731124,"953"
"GO:0032229~negative regulation of synaptic transmission, GABAergic",0.0113636363636364,47.8256172667645,39.64859437751,0.0249611301377644,0.108364663731124,"6812"
"GO:1904358~positive regulation of telomere maintenance via telomere lengthening",0.0113636363636364,47.8256172667645,39.64859437751,0.0249611301377644,0.108364663731124,"3181"
"GO:0009052~pentose-phosphate shunt, non-oxidative branch",0.0113636363636364,47.8256172667645,39.64859437751,0.0249611301377644,0.108364663731124,"6888"
"GO:0048858~cell projection morphogenesis",0.0113636363636364,47.8256172667645,39.64859437751,0.0249611301377644,0.108364663731124,"10152"
"GO:0033081~regulation of T cell differentiation in thymus",0.0113636363636364,47.8256172667645,39.64859437751,0.0249611301377644,0.108364663731124,"6647"
"GO:0090649~response to oxygen-glucose deprivation",0.0113636363636364,47.8256172667645,39.64859437751,0.0249611301377644,0.108364663731124,"10038"
"GO:0106274~NAD+-protein-arginine ADP-ribosyltransferase activity",0.0113636363636364,47.8256172667645,39.64859437751,0.0249611301377644,0.108364663731124,"378"
"GO:0072572~poly-ADP-D-ribose binding",0.0113636363636364,47.8256172667645,39.64859437751,0.0249611301377644,0.108364663731124,"10038"
"GO:0036402~proteasome-activating activity",0.0113636363636364,47.8256172667645,39.64859437751,0.0249611301377644,0.108364663731124,"5700"
"GO:0043262~ADP phosphatase activity",0.0113636363636364,47.8256172667645,39.64859437751,0.0249611301377644,0.108364663731124,"953"
"R-HSA-8964041~LDL remodeling",0.0113636363636364,47.8256172667645,39.64859437751,0.0249611301377644,0.108364663731124,"5034"
"GO:0031123~RNA 3'-end processing",0.0212765957446809,44.048215310899,36.598702502317,0.001321386718875,0.0375611911498113,"1479, 55149"
"GO:0031053~primary miRNA processing",0.0212765957446809,44.048215310899,36.598702502317,0.001321386718875,0.0375611911498113,"3181, 6428"
"GO:0043353~enucleate erythrocyte differentiation",0.0112359550561798,39.8763112180697,33.9845094664372,0.0290610453410964,0.111496584848266,"3398"
"GO:0031124~mRNA 3'-end processing",0.0373831775700935,41.3631485743455,33.9845094664372,5.50309928604018e-06,0.000657892034414518,"1477, 1479, 55339, 79869"
"GO:0070358~actin polymerization-dependent cell motility",0.0112359550561798,39.8763112180697,33.9845094664372,0.0290610453410964,0.111496584848266,"10109"
"GO:0070212~protein poly-ADP-ribosylation",0.0112359550561798,39.8763112180697,33.9845094664372,0.0290610453410964,0.111496584848266,"10038"
"GO:0021796~cerebral cortex regionalization",0.0112359550561798,39.8763112180697,33.9845094664372,0.0290610453410964,0.111496584848266,"6434"
"GO:0006085~acetyl-CoA biosynthetic process",0.0112359550561798,39.8763112180697,33.9845094664372,0.0290610453410964,0.111496584848266,"47"
"GO:0046651~lymphocyte proliferation",0.0112359550561798,39.8763112180697,33.9845094664372,0.0290610453410964,0.111496584848266,"3615"
"GO:0099525~presynaptic dense core vesicle exocytosis",0.0112359550561798,39.8763112180697,33.9845094664372,0.0290610453410964,0.111496584848266,"6812"
"GO:0097294~'de novo' XMP biosynthetic process",0.0112359550561798,39.8763112180697,33.9845094664372,0.0290610453410964,0.111496584848266,"3615"
"GO:0031630~regulation of synaptic vesicle fusion to presynaptic active zone membrane",0.0112359550561798,39.8763112180697,33.9845094664372,0.0290610453410964,0.111496584848266,"6812"
"GO:0071569~protein ufmylation",0.0112359550561798,39.8763112180697,33.9845094664372,0.0290610453410964,0.111496584848266,"79876"
"GO:0010793~regulation of mRNA export from nucleus",0.0112359550561798,39.8763112180697,33.9845094664372,0.0290610453410964,0.111496584848266,"26993"
"GO:0048029~monosaccharide binding",0.0112359550561798,39.8763112180697,33.9845094664372,0.0290610453410964,0.111496584848266,"6888"
"GO:0015036~disulfide oxidoreductase activity",0.0112359550561798,39.8763112180697,33.9845094664372,0.0290610453410964,0.111496584848266,"9352"
"GO:0043273~CTPase activity",0.0112359550561798,39.8763112180697,33.9845094664372,0.0290610453410964,0.111496584848266,"953"
"GO:0008641~ubiquitin-like modifier activating enzyme activity",0.0112359550561798,39.8763112180697,33.9845094664372,0.0290610453410964,0.111496584848266,"79876"
"GO:0030346~protein phosphatase 2B binding",0.0112359550561798,39.8763112180697,33.9845094664372,0.0290610453410964,0.111496584848266,"6647"
"R-HSA-164843~2-LTR circle formation",0.0112359550561798,39.8763112180697,33.9845094664372,0.0290610453410964,0.111496584848266,"7520"
"R-HSA-75067~Processing of Capped Intronless Pre-mRNA",0.0373831775700935,41.3631485743455,33.9845094664372,5.50309928604018e-06,0.000657892034414518,"1477, 1479, 55339, 79869"
"R-HSA-163765~ChREBP activates metabolic gene expression",0.0112359550561798,39.8763112180697,33.9845094664372,0.0290610453410964,0.111496584848266,"47"
"WP134:Pentose phosphate metabolism",0.0112359550561798,39.8763112180697,33.9845094664372,0.0290610453410964,0.111496584848266,"6888"
"R-HSA-9013422~RHOBTB1 GTPase cycle",0.029126213592233,36.771922191536,31.0293347302252,0.000119369369624571,0.00841011467809477,"6434, 79869, 9352"
"GO:2000601~positive regulation of Arp2/3 complex-mediated actin nucleation",0.0111111111111111,34.1922137690317,29.7364457831325,0.0331439277626528,0.117947796466883,"10152"
"GO:0046620~regulation of organ growth",0.0111111111111111,34.1922137690317,29.7364457831325,0.0331439277626528,0.117947796466883,"6647"
"GO:0045959~negative regulation of complement activation, classical pathway",0.0111111111111111,34.1922137690317,29.7364457831325,0.0331439277626528,0.117947796466883,"4179"
"GO:0032649~regulation of type II interferon production",0.0111111111111111,34.1922137690317,29.7364457831325,0.0331439277626528,0.117947796466883,"79876"
"GO:0051683~establishment of Golgi localization",0.0111111111111111,34.1922137690317,29.7364457831325,0.0331439277626528,0.117947796466883,"10494"
"GO:0030070~insulin processing",0.0111111111111111,34.1922137690317,29.7364457831325,0.0331439277626528,0.117947796466883,"5034"
"GO:0008298~intracellular mRNA localization",0.0111111111111111,34.1922137690317,29.7364457831325,0.0331439277626528,0.117947796466883,"22794"
"GO:0071636~positive regulation of transforming growth factor beta production",0.0111111111111111,34.1922137690317,29.7364457831325,0.0331439277626528,0.117947796466883,"4179"
"GO:0016308~1-phosphatidylinositol-4-phosphate 5-kinase activity",0.0111111111111111,34.1922137690317,29.7364457831325,0.0331439277626528,0.117947796466883,"79837"
"GO:0051575~5'-deoxyribose-5-phosphate lyase activity",0.0111111111111111,34.1922137690317,29.7364457831325,0.0331439277626528,0.117947796466883,"7520"
"R-HSA-8850843~Phosphate bond hydrolysis by NTPDase proteins",0.0111111111111111,34.1922137690317,29.7364457831325,0.0331439277626528,0.117947796466883,"953"
"R-HSA-68952~DNA replication initiation",0.0111111111111111,34.1922137690317,29.7364457831325,0.0331439277626528,0.117947796466883,"54107"
"R-HSA-9818028~NFE2L2 regulates pentose phosphate pathway genes",0.0111111111111111,34.1922137690317,29.7364457831325,0.0331439277626528,0.117947796466883,"6888"
"R-HSA-72731~Recycling of eIF2:GDP",0.0111111111111111,34.1922137690317,29.7364457831325,0.0331439277626528,0.117947796466883,"8892"
"R-HSA-450520~HuR (ELAVL1) binds and stabilizes mRNA",0.0111111111111111,34.1922137690317,29.7364457831325,0.0331439277626528,0.117947796466883,"6418"
"WP5119:NIPBL role in DNA damage Cornelia de Lange syndrome",0.0111111111111111,34.1922137690317,29.7364457831325,0.0331439277626528,0.117947796466883,"9656"
"WP5043:Pentose phosphate pathway in senescent cells",0.0111111111111111,34.1922137690317,29.7364457831325,0.0331439277626528,0.117947796466883,"6888"
"WP4873:Peroxiredoxin 2 induced ovarian failure",0.0111111111111111,34.1922137690317,29.7364457831325,0.0331439277626528,0.117947796466883,"10038"
"R-HSA-72187~mRNA 3'-end processing",0.0522388059701493,35.3535090571742,28.7110511009555,4.53216522245427e-09,1.75621402370103e-06,"10212, 1477, 1479, 22794, 55339, 6428, 79869"
