"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0150111~regulation of transepithelial transport",0.00900900900900901,60.9991270498668,45.7060185185185,0.0217017372796632,0.139972907317463,"71"
"GO:0141164~mitochondrial protein quality control",0.00900900900900901,60.9991270498668,45.7060185185185,0.0217017372796632,0.139972907317463,"5018"
"GO:0006538~glutamate catabolic process",0.00900900900900901,60.9991270498668,45.7060185185185,0.0217017372796632,0.139972907317463,"2752"
"GO:0006610~ribosomal protein import into nucleus",0.00900900900900901,60.9991270498668,45.7060185185185,0.0217017372796632,0.139972907317463,"9349"
"GO:0015818~isoleucine transport",0.00900900900900901,60.9991270498668,45.7060185185185,0.0217017372796632,0.139972907317463,"6520"
"GO:0071630~nuclear protein quality control by the ubiquitin-proteasome system",0.00900900900900901,60.9991270498668,45.7060185185185,0.0217017372796632,0.139972907317463,"51366"
"GO:1900069~regulation of cellular hyperosmotic salinity response",0.00900900900900901,60.9991270498668,45.7060185185185,0.0217017372796632,0.139972907317463,"79085"
"GO:1902904~negative regulation of supramolecular fiber organization",0.00900900900900901,60.9991270498668,45.7060185185185,0.0217017372796632,0.139972907317463,"3312"
"GO:0072318~clathrin coat disassembly",0.00900900900900901,60.9991270498668,45.7060185185185,0.0217017372796632,0.139972907317463,"3312"
"GO:2000566~positive regulation of CD8-positive, alpha-beta T cell proliferation",0.00900900900900901,60.9991270498668,45.7060185185185,0.0217017372796632,0.139972907317463,"3105"
"GO:0097531~mast cell migration",0.00900900900900901,60.9991270498668,45.7060185185185,0.0217017372796632,0.139972907317463,"6777"
"GO:0070669~response to interleukin-2",0.00900900900900901,60.9991270498668,45.7060185185185,0.0217017372796632,0.139972907317463,"6777"
"GO:0036037~CD8-positive, alpha-beta T cell activation",0.00900900900900901,60.9991270498668,45.7060185185185,0.0217017372796632,0.139972907317463,"3105"
"GO:0015823~phenylalanine transport",0.00900900900900901,60.9991270498668,45.7060185185185,0.0217017372796632,0.139972907317463,"6520"
"GO:0061684~chaperone-mediated autophagy",0.00900900900900901,60.9991270498668,45.7060185185185,0.0217017372796632,0.139972907317463,"3312"
"GO:0050510~N-acetylgalactosaminyl-proteoglycan 3-beta-glucuronosyltransferase activity",0.00900900900900901,60.9991270498668,45.7060185185185,0.0217017372796632,0.139972907317463,"54480"
"GO:0008556~P-type potassium transmembrane transporter activity",0.00900900900900901,60.9991270498668,45.7060185185185,0.0217017372796632,0.139972907317463,"476"
"GO:0000295~adenine nucleotide transmembrane transporter activity",0.00900900900900901,60.9991270498668,45.7060185185185,0.0217017372796632,0.139972907317463,"79085"
"GO:0051119~sugar transmembrane transporter activity",0.00900900900900901,60.9991270498668,45.7060185185185,0.0217017372796632,0.139972907317463,"55974"
"GO:0015173~aromatic amino acid transmembrane transporter activity",0.00900900900900901,60.9991270498668,45.7060185185185,0.0217017372796632,0.139972907317463,"6520"
"GO:0047066~phospholipid-hydroperoxide glutathione peroxidase activity",0.00900900900900901,60.9991270498668,45.7060185185185,0.0217017372796632,0.139972907317463,"2879"
"GO:0044547~DNA topoisomerase binding",0.00900900900900901,60.9991270498668,45.7060185185185,0.0217017372796632,0.139972907317463,"6426"
"GO:0099186~structural constituent of postsynapse",0.00900900900900901,60.9991270498668,45.7060185185185,0.0217017372796632,0.139972907317463,"87"
"GO:0071208~histone pre-mRNA DCP binding",0.00900900900900901,60.9991270498668,45.7060185185185,0.0217017372796632,0.139972907317463,"6634"
"GO:0043530~adenosine 5'-monophosphoramidase activity",0.00900900900900901,60.9991270498668,45.7060185185185,0.0217017372796632,0.139972907317463,"3094"
"R-HSA-9023661~Biosynthesis of E-series 18(R)-resolvins",0.00900900900900901,60.9991270498668,45.7060185185185,0.0217017372796632,0.139972907317463,"2879"
"R-HSA-112313~Neurotransmitter uptake and metabolism In glial cells",0.00900900900900901,60.9991270498668,45.7060185185185,0.0217017372796632,0.139972907317463,"2752"
"R-HSA-210455~Astrocytic Glutamate-Glutamine Uptake And Metabolism",0.00900900900900901,60.9991270498668,45.7060185185185,0.0217017372796632,0.139972907317463,"2752"
"R-HSA-9018676~Biosynthesis of D-series resolvins",0.00900900900900901,60.9991270498668,45.7060185185185,0.0217017372796632,0.139972907317463,"2879"
"GO:2000435~negative regulation of protein neddylation",0.00892857142857143,45.7965283782852,36.5648148148148,0.0270538578598667,0.152276621693998,"6125"
"GO:0032979~protein insertion into mitochondrial inner membrane from matrix",0.00892857142857143,45.7965283782852,36.5648148148148,0.0270538578598667,0.152276621693998,"5018"
"GO:0006996~organelle organization",0.00892857142857143,45.7965283782852,36.5648148148148,0.0270538578598667,0.152276621693998,"26003"
"GO:0006101~citrate metabolic process",0.00892857142857143,45.7965283782852,36.5648148148148,0.0270538578598667,0.152276621693998,"3658"
"GO:0031508~pericentric heterochromatin formation",0.00892857142857143,45.7965283782852,36.5648148148148,0.0270538578598667,0.152276621693998,"3021"
"GO:1902532~negative regulation of intracellular signal transduction",0.00892857142857143,45.7965283782852,36.5648148148148,0.0270538578598667,0.152276621693998,"1500"
"GO:0010826~negative regulation of centrosome duplication",0.00892857142857143,45.7965283782852,36.5648148148148,0.0270538578598667,0.152276621693998,"4869"
"GO:0021587~cerebellum morphogenesis",0.00892857142857143,45.7965283782852,36.5648148148148,0.0270538578598667,0.152276621693998,"8443"
"GO:1904667~negative regulation of ubiquitin protein ligase activity",0.0172413793103448,46.2215793551578,36.5648148148148,0.00129624648474522,0.0289540530592565,"6125, 9349"
"GO:0009113~purine nucleobase biosynthetic process",0.00892857142857143,45.7965283782852,36.5648148148148,0.0270538578598667,0.152276621693998,"10606"
"GO:0070670~response to interleukin-4",0.00892857142857143,45.7965283782852,36.5648148148148,0.0270538578598667,0.152276621693998,"6777"
"GO:0001738~morphogenesis of a polarized epithelium",0.00892857142857143,45.7965283782852,36.5648148148148,0.0270538578598667,0.152276621693998,"71"
"GO:0045321~leukocyte activation",0.00892857142857143,45.7965283782852,36.5648148148148,0.0270538578598667,0.152276621693998,"7001"
"GO:1902396~protein localization to bicellular tight junction",0.00892857142857143,45.7965283782852,36.5648148148148,0.0270538578598667,0.152276621693998,"71"
"GO:0045822~negative regulation of heart contraction",0.00892857142857143,45.7965283782852,36.5648148148148,0.0270538578598667,0.152276621693998,"476"
"GO:1903416~response to glycoside",0.00892857142857143,45.7965283782852,36.5648148148148,0.0270538578598667,0.152276621693998,"476"
"GO:0044857~plasma membrane raft organization",0.00892857142857143,45.7965283782852,36.5648148148148,0.0270538578598667,0.152276621693998,"10211"
"GO:0060442~branching involved in prostate gland morphogenesis",0.00892857142857143,45.7965283782852,36.5648148148148,0.0270538578598667,0.152276621693998,"10116"
"GO:0019218~regulation of steroid metabolic process",0.00892857142857143,45.7965283782852,36.5648148148148,0.0270538578598667,0.152276621693998,"6777"
"GO:0061951~establishment of protein localization to plasma membrane",0.00892857142857143,45.7965283782852,36.5648148148148,0.0270538578598667,0.152276621693998,"26003"
"GO:0055131~C3HC4-type RING finger domain binding",0.00892857142857143,45.7965283782852,36.5648148148148,0.0270538578598667,0.152276621693998,"3312"
"GO:0019211~phosphatase activator activity",0.00892857142857143,45.7965283782852,36.5648148148148,0.0270538578598667,0.152276621693998,"5524"
"GO:0015165~pyrimidine nucleotide-sugar transmembrane transporter activity",0.00892857142857143,45.7965283782852,36.5648148148148,0.0270538578598667,0.152276621693998,"113829"
"GO:0072320~volume-sensitive chloride channel activity",0.00892857142857143,45.7965283782852,36.5648148148148,0.0270538578598667,0.152276621693998,"80727"
"GO:0140517~protein-RNA adaptor activity",0.00892857142857143,45.7965283782852,36.5648148148148,0.0270538578598667,0.152276621693998,"54487"
"GO:0008160~protein tyrosine phosphatase activator activity",0.00892857142857143,45.7965283782852,36.5648148148148,0.0270538578598667,0.152276621693998,"5524"
"R-HSA-173599~Formation of the active cofactor, UDP-glucuronate",0.00892857142857143,45.7965283782852,36.5648148148148,0.0270538578598667,0.152276621693998,"7358"
"R-HSA-8869496~TFAP2A acts as a transcriptional repressor during retinoic acid induced cell differentiation",0.00892857142857143,45.7965283782852,36.5648148148148,0.0270538578598667,0.152276621693998,"4869"
"R-HSA-9018896~Biosynthesis of E-series 18(S)-resolvins",0.00892857142857143,45.7965283782852,36.5648148148148,0.0270538578598667,0.152276621693998,"2879"
"R-HSA-9683686~Maturation of spike protein",0.00892857142857143,45.7965283782852,36.5648148148148,0.0270538578598667,0.152276621693998,"821"
"KW-0783~Tetrahydrobiopterin biosynthesis",0.00892857142857143,45.7965283782852,36.5648148148148,0.0270538578598667,0.152276621693998,"5092"
"GO:1990948~ubiquitin ligase inhibitor activity",0.0170940170940171,41.1070190366918,33.2407407407407,0.00157864923913793,0.0341825886270478,"6125, 9349"
"GO:0000395~mRNA 5'-splice site recognition",0.00884955752212389,36.6021295340187,30.4706790123457,0.0323769674521227,0.162420626320105,"6426"
"GO:0048205~COPI coating of Golgi vesicle",0.00884955752212389,36.6021295340187,30.4706790123457,0.0323769674521227,0.162420626320105,"84364"
"GO:0030913~paranodal junction assembly",0.00884955752212389,36.6021295340187,30.4706790123457,0.0323769674521227,0.162420626320105,"8443"
"GO:0031581~hemidesmosome assembly",0.00884955752212389,36.6021295340187,30.4706790123457,0.0323769674521227,0.162420626320105,"3915"
"GO:0110011~regulation of basement membrane organization",0.00884955752212389,36.6021295340187,30.4706790123457,0.0323769674521227,0.162420626320105,"3915"
"GO:0042270~protection from natural killer cell mediated cytotoxicity",0.00884955752212389,36.6021295340187,30.4706790123457,0.0323769674521227,0.162420626320105,"3105"
"GO:0015827~tryptophan transport",0.00884955752212389,36.6021295340187,30.4706790123457,0.0323769674521227,0.162420626320105,"6520"
"GO:0044387~negative regulation of protein kinase activity by regulation of protein phosphorylation",0.00884955752212389,36.6021295340187,30.4706790123457,0.0323769674521227,0.162420626320105,"4869"
"GO:0019530~taurine metabolic process",0.00884955752212389,36.6021295340187,30.4706790123457,0.0323769674521227,0.162420626320105,"6777"
"GO:1902041~regulation of extrinsic apoptotic signaling pathway via death domain receptors",0.00884955752212389,36.6021295340187,30.4706790123457,0.0323769674521227,0.162420626320105,"10116"
"GO:0001787~natural killer cell proliferation",0.00884955752212389,36.6021295340187,30.4706790123457,0.0323769674521227,0.162420626320105,"6777"
"GO:0070925~organelle assembly",0.00884955752212389,36.6021295340187,30.4706790123457,0.0323769674521227,0.162420626320105,"26003"
"GO:2001014~regulation of skeletal muscle cell differentiation",0.00884955752212389,36.6021295340187,30.4706790123457,0.0323769674521227,0.162420626320105,"10521"
"GO:0002502~peptide antigen assembly with MHC class I protein complex",0.00884955752212389,36.6021295340187,30.4706790123457,0.0323769674521227,0.162420626320105,"3105"
"GO:0070528~protein kinase C signaling",0.00884955752212389,36.6021295340187,30.4706790123457,0.0323769674521227,0.162420626320105,"10211"
"GO:1903670~regulation of sprouting angiogenesis",0.00884955752212389,36.6021295340187,30.4706790123457,0.0323769674521227,0.162420626320105,"2752"
"GO:0090119~vesicle-mediated cholesterol transport",0.00884955752212389,36.6021295340187,30.4706790123457,0.0323769674521227,0.162420626320105,"738"
"GO:1902751~positive regulation of cell cycle G2/M phase transition",0.00884955752212389,36.6021295340187,30.4706790123457,0.0323769674521227,0.162420626320105,"4869"
"GO:0006189~'de novo' IMP biosynthetic process",0.00884955752212389,36.6021295340187,30.4706790123457,0.0323769674521227,0.162420626320105,"10606"
"GO:0015190~L-leucine transmembrane transporter activity",0.00884955752212389,36.6021295340187,30.4706790123457,0.0323769674521227,0.162420626320105,"6520"
"GO:0008121~ubiquinol-cytochrome-c reductase activity",0.00884955752212389,36.6021295340187,30.4706790123457,0.0323769674521227,0.162420626320105,"7384"
"GO:0047238~glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity",0.00884955752212389,36.6021295340187,30.4706790123457,0.0323769674521227,0.162420626320105,"54480"
"GO:0030943~mitochondrion targeting sequence binding",0.00884955752212389,36.6021295340187,30.4706790123457,0.0323769674521227,0.162420626320105,"9804"
"GO:0071532~ankyrin repeat binding",0.00884955752212389,36.6021295340187,30.4706790123457,0.0323769674521227,0.162420626320105,"85456"
"GO:1990239~steroid hormone binding",0.00884955752212389,36.6021295340187,30.4706790123457,0.0323769674521227,0.162420626320105,"476"
"GO:0051920~peroxiredoxin activity",0.00884955752212389,36.6021295340187,30.4706790123457,0.0323769674521227,0.162420626320105,"7001"
"GO:0008379~thioredoxin peroxidase activity",0.00884955752212389,36.6021295340187,30.4706790123457,0.0323769674521227,0.162420626320105,"7001"
"R-HSA-9018679~Biosynthesis of EPA-derived SPMs",0.00884955752212389,36.6021295340187,30.4706790123457,0.0323769674521227,0.162420626320105,"2879"
