"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0097222~mitochondrial mRNA polyadenylation",0.00342465753424658,Inf,67.6198630136986,0.01478855406432,0.118878266707864,"87178"
"GO:0035212~cell competition in a multicellular organism",0.00342465753424658,Inf,67.6198630136986,0.01478855406432,0.118878266707864,"9730"
"GO:0061815~Met1-linked polyubiquitin deubiquitinase activity",0.00342465753424658,Inf,67.6198630136986,0.01478855406432,0.118878266707864,"1540"
"GO:0003957~NAD(P)+ transhydrogenase (Si-specific) activity",0.00342465753424658,Inf,67.6198630136986,0.01478855406432,0.118878266707864,"23530"
"GO:0140777~protein-containing complex stabilizing activity",0.00342465753424658,Inf,67.6198630136986,0.01478855406432,0.118878266707864,"64756"
"GO:0004654~polyribonucleotide nucleotidyltransferase activity",0.00342465753424658,Inf,67.6198630136986,0.01478855406432,0.118878266707864,"87178"
"GO:0008750~proton-translocating NAD(P)+ transhydrogenase activity",0.00342465753424658,Inf,67.6198630136986,0.01478855406432,0.118878266707864,"23530"
"GO:0160117~tRNA (guanine(6)-N2)-methyltransferase activity",0.00342465753424658,Inf,67.6198630136986,0.01478855406432,0.118878266707864,"25917"
"GO:0004482~mRNA 5'-cap (guanine-N7-)-methyltransferase activity",0.00342465753424658,Inf,67.6198630136986,0.01478855406432,0.118878266707864,"8731"
"GO:0047105~4-trimethylammoniobutyraldehyde dehydrogenase activity",0.00342465753424658,Inf,67.6198630136986,0.01478855406432,0.118878266707864,"223"
"GO:0008079~translation termination factor activity",0.00342465753424658,Inf,67.6198630136986,0.01478855406432,0.118878266707864,"2107"
"GO:0004371~glycerone kinase activity",0.00342465753424658,Inf,67.6198630136986,0.01478855406432,0.118878266707864,"26007"
"GO:0043874~acireductone synthase activity",0.00342465753424658,Inf,67.6198630136986,0.01478855406432,0.118878266707864,"58478"
"GO:0008705~methionine synthase activity",0.00342465753424658,Inf,67.6198630136986,0.01478855406432,0.118878266707864,"4548"
"GO:0008482~sulfite oxidase activity",0.00342465753424658,Inf,67.6198630136986,0.01478855406432,0.118878266707864,"6821"
"GO:0140083~ATP-dependent protein-DNA unloader activity",0.00342465753424658,Inf,67.6198630136986,0.01478855406432,0.118878266707864,"23063"
"GO:0004462~lactoylglutathione lyase activity",0.00342465753424658,Inf,67.6198630136986,0.01478855406432,0.118878266707864,"2739"
"GO:0043715~2,3-diketo-5-methylthiopentyl-1-phosphate enolase activity",0.00342465753424658,Inf,67.6198630136986,0.01478855406432,0.118878266707864,"58478"
"GO:0048040~UDP-glucuronate decarboxylase activity",0.00342465753424658,Inf,67.6198630136986,0.01478855406432,0.118878266707864,"80146"
"GO:0034012~FAD-AMP lyase (cyclizing) activity",0.00342465753424658,Inf,67.6198630136986,0.01478855406432,0.118878266707864,"26007"
"GO:0043716~2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase activity",0.00342465753424658,Inf,67.6198630136986,0.01478855406432,0.118878266707864,"58478"
"GO:0003983~UTP:glucose-1-phosphate uridylyltransferase activity",0.00342465753424658,Inf,67.6198630136986,0.01478855406432,0.118878266707864,"7360"
"GO:0047560~3-dehydrosphinganine reductase activity",0.00342465753424658,Inf,67.6198630136986,0.01478855406432,0.118878266707864,"2531"
"GO:0160118~tRNA (guanine(7)-N2)-methyltransferase activity",0.00342465753424658,Inf,67.6198630136986,0.01478855406432,0.118878266707864,"25917"
"GO:0050354~triokinase activity",0.00342465753424658,Inf,67.6198630136986,0.01478855406432,0.118878266707864,"26007"
"GO:0031867~EP4 subtype prostaglandin E2 receptor binding",0.00342465753424658,Inf,67.6198630136986,0.01478855406432,0.118878266707864,"55527"
"GO:0004835~tubulin-tyrosine ligase activity",0.00342465753424658,Inf,67.6198630136986,0.01478855406432,0.118878266707864,"150465"
"GO:0047453~ATP-dependent NAD(P)H-hydrate dehydratase activity",0.00342465753424658,Inf,67.6198630136986,0.01478855406432,0.118878266707864,"55739"
"GO:0032557~pyrimidine ribonucleotide binding",0.00342465753424658,Inf,67.6198630136986,0.01478855406432,0.118878266707864,"7360"
"R-HSA-9022534~Loss of MECP2 binding ability to 5hmC-DNA",0.00342465753424658,Inf,67.6198630136986,0.01478855406432,0.118878266707864,"4204"
"R-HSA-9828642~Respiratory syncytial virus genome transcription",0.00342465753424658,Inf,67.6198630136986,0.01478855406432,0.118878266707864,"3312"
"R-HSA-2206305~MPS IIID - Sanfilippo syndrome D",0.00342465753424658,Inf,67.6198630136986,0.01478855406432,0.118878266707864,"2799"
"GO:0051438~regulation of ubiquitin-protein transferase activity",0.0068259385665529,133.431495606311,45.0799086757991,0.000647486959428319,0.0298593723079523,"55527, 9529"
"GO:0071629~cytoplasm protein quality control by the ubiquitin-proteasome system",0.0068259385665529,133.431495606311,45.0799086757991,0.000647486959428319,0.0298593723079523,"23352, 51366"
"GO:0061740~protein targeting to lysosome involved in chaperone-mediated autophagy",0.0068259385665529,133.431495606311,45.0799086757991,0.000647486959428319,0.0298593723079523,"3312, 3920"
"GO:0160127~protein-RNA covalent cross-linking repair",0.0068259385665529,133.431495606311,45.0799086757991,0.000647486959428319,0.0298593723079523,"10985, 9604"
"GO:0090306~meiotic spindle assembly",0.0068259385665529,133.431495606311,45.0799086757991,0.000647486959428319,0.0298593723079523,"2801, 9897"
"GO:0140455~cytoplasm protein quality control",0.0068259385665529,133.431495606311,45.0799086757991,0.000647486959428319,0.0298593723079523,"23352, 51366"
"95.GLUCOSE_PRODUCTION_LIVER",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"5211"
"98.Dietary_Fat_and_Gene_Transcription",0.00680272108843537,66.9229592903772,33.8099315068493,0.00128230808288527,0.0419238187397044,"6256, 6720"
"87.Activation_ERK-MAPK_Synaptic_Act",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"5594"
"GO:0010256~endomembrane system organization",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"10564"
"GO:1900116~extracellular negative regulation of signal transduction",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"4043"
"GO:0046496~nicotinamide nucleotide metabolic process",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"55739"
"GO:0035685~helper T cell diapedesis",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"1398"
"GO:0061847~response to cholecystokinin",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"1398"
"GO:0071034~CUT catabolic process",0.00680272108843537,66.9229592903772,33.8099315068493,0.00128230808288527,0.0419238187397044,"22894, 5394"
"GO:0044091~membrane biogenesis",0.00680272108843537,66.9229592903772,33.8099315068493,0.00128230808288527,0.0419238187397044,"57190, 57515"
"GO:2000627~positive regulation of miRNA catabolic process",0.00680272108843537,66.9229592903772,33.8099315068493,0.00128230808288527,0.0419238187397044,"23053, 87178"
"GO:0009438~methylglyoxal metabolic process",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"2739"
"GO:0099111~microtubule-based transport",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"3064"
"GO:0039019~pronephric nephron development",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"29927"
"GO:1905492~positive regulation of branching morphogenesis of a nerve",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"4204"
"GO:2000707~positive regulation of dense core granule biogenesis",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"5578"
"GO:0097111~endoplasmic reticulum-Golgi intermediate compartment organization",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"8729"
"GO:0160069~surfactant secretion",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"9725"
"GO:0061015~snRNA import into nucleus",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"5901"
"GO:0014858~positive regulation of skeletal muscle cell proliferation",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"57190"
"GO:1904398~positive regulation of neuromuscular junction development",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"1639"
"GO:1905746~positive regulation of mRNA cis splicing, via spliceosome",0.00680272108843537,66.9229592903772,33.8099315068493,0.00128230808288527,0.0419238187397044,"5394, 5976"
"GO:0001869~negative regulation of complement activation, lectin pathway",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"2"
"GO:1905223~epicardium morphogenesis",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"7046"
"GO:1903006~positive regulation of protein K63-linked deubiquitination",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"29997"
"GO:0071037~nuclear polyadenylation-dependent snRNA catabolic process",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"5394"
"GO:0061084~negative regulation of protein refolding",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"9529"
"GO:0019858~cytosine metabolic process",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"5594"
"GO:0048219~inter-Golgi cisterna vesicle-mediated transport",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"9527"
"GO:0035728~response to hepatocyte growth factor",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"1398"
"GO:0032458~slow endocytic recycling",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"85377"
"GO:1901026~ripoptosome assembly involved in necroptotic process",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"1540"
"GO:0010037~response to carbon dioxide",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"2"
"GO:0141191~negative regulation of HRI-mediated signaling",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"23352"
"GO:1904526~regulation of microtubule binding",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"2011"
"GO:1904544~positive regulation of free ubiquitin chain polymerization",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"65018"
"GO:0110051~metabolite repair",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"55739"
"GO:0035281~pre-miRNA export from nucleus",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"5901"
"GO:2000568~positive regulation of memory T cell activation",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"51571"
"GO:0071036~nuclear polyadenylation-dependent snoRNA catabolic process",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"5394"
"GO:1902530~positive regulation of protein linear polyubiquitination",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"331"
"GO:0072073~kidney epithelium development",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"25959"
"GO:1904881~cellular response to hydrogen sulfide",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"65018"
"GO:0031453~positive regulation of heterochromatin formation",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"7175"
"GO:0097010~eukaryotic translation initiation factor 4F complex assembly",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"1975"
"GO:0061162~establishment of monopolar cell polarity",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"8729"
"GO:0000964~mitochondrial RNA 5'-end processing",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"87178"
"GO:0046511~sphinganine biosynthetic process",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"9517"
"GO:0090083~regulation of inclusion body assembly",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"9529"
"GO:1903422~negative regulation of synaptic vesicle recycling",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"23191"
"GO:0071031~nuclear mRNA surveillance of mRNA 3'-end processing",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"22894"
"GO:1903393~positive regulation of adherens junction organization",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"25930"
"GO:0070563~negative regulation of vitamin D receptor signaling pathway",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"25959"
"GO:0072318~clathrin coat disassembly",0.00680272108843537,66.9229592903772,33.8099315068493,0.00128230808288527,0.0419238187397044,"1213, 3312"
"GO:0042340~keratan sulfate proteoglycan catabolic process",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"2799"
"GO:1905345~protein localization to cleavage furrow",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"382"
"GO:1990173~protein localization to nucleoplasm",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"29997"
"GO:0099611~regulation of action potential firing threshold",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"4204"
"GO:0099563~modification of synaptic structure",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"23191"
"GO:0090170~regulation of Golgi inheritance",0.00680272108843537,66.9229592903772,33.8099315068493,0.00128230808288527,0.0419238187397044,"5594, 5604"
"GO:0045186~zonula adherens assembly",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"10152"
"GO:0055025~positive regulation of cardiac muscle tissue development",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"1385"
"GO:0035562~negative regulation of chromatin binding",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"23063"
"GO:0045875~negative regulation of sister chromatid cohesion",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"23063"
"GO:0060785~regulation of apoptosis involved in tissue homeostasis",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"331"
"GO:0070101~positive regulation of chemokine-mediated signaling pathway",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"3091"
"GO:1905303~positive regulation of macropinocytosis",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"26060"
"GO:1902884~positive regulation of response to oxidative stress",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"57190"
"GO:0150007~clathrin-dependent synaptic vesicle endocytosis",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"50618"
"GO:0003252~negative regulation of cell proliferation involved in heart valve morphogenesis",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"659"
"GO:1901897~regulation of relaxation of cardiac muscle",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"817"
"GO:1903412~response to bile acid",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"211"
"GO:0062030~negative regulation of stress granule assembly",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"9100"
"GO:0061684~chaperone-mediated autophagy",0.00680272108843537,66.9229592903772,33.8099315068493,0.00128230808288527,0.0419238187397044,"3312, 3920"
"GO:0051541~elastin metabolic process",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"3091"
"GO:2000397~positive regulation of ubiquitin-dependent endocytosis",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"7251"
"GO:0033696~heterochromatin boundary formation",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"51366"
"GO:0003062~regulation of heart rate by chemical signal",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"6720"
"GO:0010935~regulation of macrophage cytokine production",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"9516"
"GO:0051125~regulation of actin nucleation",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"9897"
"GO:0060390~regulation of SMAD protein signal transduction",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"6711"
"GO:0007309~oocyte axis specification",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"79084"
"GO:0070094~positive regulation of glucagon secretion",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"9255"
"GO:0014916~regulation of lung blood pressure",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"659"
"GO:0006065~UDP-glucuronate biosynthetic process",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"7360"
"GO:0071039~nuclear polyadenylation-dependent CUT catabolic process",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"5394"
"GO:1903020~positive regulation of glycoprotein metabolic process",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"5861"
"GO:0090245~axis elongation involved in somitogenesis",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"9968"
"GO:1903285~positive regulation of hydrogen peroxide catabolic process",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"23530"
"GO:0060988~lipid tube assembly",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"51429"
"GO:1903489~positive regulation of lactation",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"7494"
"GO:0019074~viral RNA genome packaging",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"1656"
"GO:0033633~negative regulation of cell-cell adhesion mediated by integrin",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"65125"
"GO:0018467~formaldehyde dehydrogenase (NAD+) activity",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"223"
"GO:0019145~aminobutyraldehyde dehydrogenase (NAD+) activity",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"223"
"GO:0052832~inositol monophosphate 3-phosphatase activity",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"3612"
"GO:0103026~fructose-1-phosphatase activity",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"3612"
"GO:0008877~glucose-1-phosphatase activity",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"3612"
"GO:0047954~glycerol-2-phosphatase activity",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"3612"
"GO:0031403~lithium ion binding",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"3612"
"GO:0016772~transferase activity, transferring phosphorus-containing groups",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"84720"
"GO:0004776~succinate-CoA ligase (GDP-forming) activity",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"8801"
"GO:0003870~5-aminolevulinate synthase activity",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"211"
"GO:0046922~peptide-O-fucosyltransferase activity",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"23509"
"GO:0016937~short-chain fatty acyl-CoA dehydrogenase activity",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"36"
"GO:0008934~inositol monophosphate 1-phosphatase activity",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"3612"
"GO:0052834~inositol monophosphate phosphatase activity",0.00341296928327645,66.7008313039153,33.8099315068493,0.029359144735573,0.152758210316562,"3612"
