"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0032357~oxidized purine DNA binding",0.0232558139534884,105.967905498637,86.6008771929825,0.0114932601127077,0.0754865972834628,"2956"
"R-HSA-3304356~SMAD2/3 Phosphorylation Motif Mutants in Cancer",0.0232558139534884,105.967905498637,86.6008771929825,0.0114932601127077,0.0754865972834628,"7040"
"R-HSA-3656532~TGFBR1 KD Mutants in Cancer",0.0232558139534884,105.967905498637,86.6008771929825,0.0114932601127077,0.0754865972834628,"7040"
"GO:1902074~response to salt",0.0227272727272727,88.4748401679951,74.2293233082707,0.0133962570282413,0.0800765026856672,"7040"
"GO:0050871~positive regulation of B cell activation",0.0227272727272727,88.4748401679951,74.2293233082707,0.0133962570282413,0.0800765026856672,"79155"
"GO:0016202~regulation of striated muscle tissue development",0.0227272727272727,88.4748401679951,74.2293233082707,0.0133962570282413,0.0800765026856672,"7040"
"GO:0150093~amyloid-beta clearance by transcytosis",0.0227272727272727,88.4748401679951,74.2293233082707,0.0133962570282413,0.0800765026856672,"9230"
"GO:0046826~negative regulation of protein export from nucleus",0.0227272727272727,88.4748401679951,74.2293233082707,0.0133962570282413,0.0800765026856672,"5905"
"GO:0007435~salivary gland morphogenesis",0.0227272727272727,88.4748401679951,74.2293233082707,0.0133962570282413,0.0800765026856672,"7040"
"GO:2000727~positive regulation of cardiac muscle cell differentiation",0.0227272727272727,88.4748401679951,74.2293233082707,0.0133962570282413,0.0800765026856672,"7040"
"GO:0034616~response to laminar fluid shear stress",0.0227272727272727,88.4748401679951,74.2293233082707,0.0133962570282413,0.0800765026856672,"7040"
"GO:1902462~positive regulation of mesenchymal stem cell proliferation",0.0227272727272727,88.4748401679951,74.2293233082707,0.0133962570282413,0.0800765026856672,"7040"
"GO:0062029~positive regulation of stress granule assembly",0.0227272727272727,88.4748401679951,74.2293233082707,0.0133962570282413,0.0800765026856672,"10146"
"GO:0052651~monoacylglycerol catabolic process",0.0227272727272727,88.4748401679951,74.2293233082707,0.0133962570282413,0.0800765026856672,"11343"
"GO:0035800~deubiquitinase activator activity",0.0227272727272727,88.4748401679951,74.2293233082707,0.0133962570282413,0.0800765026856672,"7040"
"R-HSA-3304349~Loss of Function of SMAD2/3 in Cancer",0.0227272727272727,88.4748401679951,74.2293233082707,0.0133962570282413,0.0800765026856672,"7040"
"R-HSA-1482883~Acyl chain remodeling of DAG and TAG",0.0227272727272727,88.4748401679951,74.2293233082707,0.0133962570282413,0.0800765026856672,"11343"
"125.T_Cells_CNS-APCs",0.0222222222222222,75.7360204037696,64.9506578947368,0.0152956866681708,0.084324407331263,"7040"
"GO:0003179~heart valve morphogenesis",0.0222222222222222,75.7360204037696,64.9506578947368,0.0152956866681708,0.084324407331263,"7040"
"GO:0046600~negative regulation of centriole replication",0.0222222222222222,75.7360204037696,64.9506578947368,0.0152956866681708,0.084324407331263,"55755"
"GO:0032784~regulation of DNA-templated transcription elongation",0.0222222222222222,75.7360204037696,64.9506578947368,0.0152956866681708,0.084324407331263,"6829"
"GO:1904117~cellular response to vasopressin",0.0222222222222222,75.7360204037696,64.9506578947368,0.0152956866681708,0.084324407331263,"5905"
"GO:0071895~odontoblast differentiation",0.0222222222222222,75.7360204037696,64.9506578947368,0.0152956866681708,0.084324407331263,"7040"
"GO:0090266~regulation of mitotic cell cycle spindle assembly checkpoint",0.0222222222222222,75.7360204037696,64.9506578947368,0.0152956866681708,0.084324407331263,"55755"
"GO:2001135~regulation of endocytic recycling",0.0222222222222222,75.7360204037696,64.9506578947368,0.0152956866681708,0.084324407331263,"9230"
"R-HSA-8941855~RUNX3 regulates CDKN1A transcription",0.0222222222222222,75.7360204037696,64.9506578947368,0.0152956866681708,0.084324407331263,"7040"
"R-HSA-3656534~Loss of Function of TGFBR1 in Cancer",0.0222222222222222,75.7360204037696,64.9506578947368,0.0152956866681708,0.084324407331263,"7040"
"R-HSA-9839389~TGFBR3 regulates TGF-beta signaling",0.0222222222222222,75.7360204037696,64.9506578947368,0.0152956866681708,0.084324407331263,"7040"
"WP1559:Transcription factors regulate miRNAs related to cardiac hypertrophy",0.0222222222222222,75.7360204037696,64.9506578947368,0.0152956866681708,0.084324407331263,"7040"
"GO:0050765~negative regulation of phagocytosis",0.0377358490566038,72.948816212222,61.1300309597523,0.000481630988769125,0.0111403341750076,"1445, 7040"
"GO:0071243~cellular response to arsenic-containing substance",0.0217391304347826,66.3766605947436,57.733918128655,0.017191555539155,0.0875206463811526,"2872"
"GO:0090150~establishment of protein localization to membrane",0.0217391304347826,66.3766605947436,57.733918128655,0.017191555539155,0.0875206463811526,"9230"
"GO:2000278~regulation of DNA biosynthetic process",0.0217391304347826,66.3766605947436,57.733918128655,0.017191555539155,0.0875206463811526,"79960"
"GO:0033572~transferrin transport",0.0217391304347826,66.3766605947436,57.733918128655,0.017191555539155,0.0875206463811526,"9230"
"GO:0034162~toll-like receptor 9 signaling pathway",0.0217391304347826,66.3766605947436,57.733918128655,0.017191555539155,0.0875206463811526,"79155"
"GO:1904894~positive regulation of receptor signaling pathway via STAT",0.0217391304347826,66.3766605947436,57.733918128655,0.017191555539155,0.0875206463811526,"7040"
"GO:1905461~positive regulation of vascular associated smooth muscle cell apoptotic process",0.0217391304347826,66.3766605947436,57.733918128655,0.017191555539155,0.0875206463811526,"8241"
"GO:0140673~transcription elongation-coupled chromatin remodeling",0.0217391304347826,66.3766605947436,57.733918128655,0.017191555539155,0.0875206463811526,"6829"
"GO:0008354~germ cell migration",0.0217391304347826,66.3766605947436,57.733918128655,0.017191555539155,0.0875206463811526,"7040"
"GO:0007599~hemostasis",0.0217391304347826,66.3766605947436,57.733918128655,0.017191555539155,0.0875206463811526,"89781"
"GO:0070168~negative regulation of biomineral tissue development",0.0217391304347826,66.3766605947436,57.733918128655,0.017191555539155,0.0875206463811526,"7040"
"GO:1990314~cellular response to insulin-like growth factor stimulus",0.0217391304347826,66.3766605947436,57.733918128655,0.017191555539155,0.0875206463811526,"7040"
"R-HSA-8951936~RUNX3 regulates p14-ARF",0.0217391304347826,66.3766605947436,57.733918128655,0.017191555539155,0.0875206463811526,"7040"
"R-HSA-3304351~Signaling by TGF-beta Receptor Complex in Cancer",0.0217391304347826,66.3766605947436,57.733918128655,0.017191555539155,0.0875206463811526,"7040"
"19.Cytokine_microglia",0.0212765957446809,59.0109847938388,51.9605263157895,0.0190838701363131,0.0918789041856883,"7040"
"GO:2000008~regulation of protein localization to cell surface",0.0212765957446809,59.0109847938388,51.9605263157895,0.0190838701363131,0.0918789041856883,"9230"
"GO:0070723~response to cholesterol",0.0212765957446809,59.0109847938388,51.9605263157895,0.0190838701363131,0.0918789041856883,"7040"
"GO:1901203~positive regulation of extracellular matrix assembly",0.0212765957446809,59.0109847938388,51.9605263157895,0.0190838701363131,0.0918789041856883,"7040"
"GO:0061298~retina vasculature development in camera-type eye",0.0212765957446809,59.0109847938388,51.9605263157895,0.0190838701363131,0.0918789041856883,"7040"
"GO:0023035~CD40 signaling pathway",0.0212765957446809,59.0109847938388,51.9605263157895,0.0190838701363131,0.0918789041856883,"79155"
"GO:0010586~miRNA metabolic process",0.0212765957446809,59.0109847938388,51.9605263157895,0.0190838701363131,0.0918789041856883,"8570"
"GO:0002115~store-operated calcium entry",0.0212765957446809,59.0109847938388,51.9605263157895,0.0190838701363131,0.0918789041856883,"6786"
"GO:0048025~negative regulation of mRNA splicing, via spliceosome",0.0350877192982456,57.4381896116453,49.4862155388471,0.000740092109909007,0.0160705715294527,"11338, 8241"
"GO:0070935~3'-UTR-mediated mRNA stabilization",0.0344827586206897,54.5779206698741,47.2368421052632,0.000813113839655919,0.017303062507878,"10949, 8241"
"GO:0007406~negative regulation of neuroblast proliferation",0.0208333333333333,53.1376371237022,47.2368421052632,0.0209726369432459,0.0966012368294963,"7040"
"GO:2000048~negative regulation of cell-cell adhesion mediated by cadherin",0.0208333333333333,53.1376371237022,47.2368421052632,0.0209726369432459,0.0966012368294963,"7040"
"GO:0009101~glycoprotein biosynthetic process",0.0208333333333333,53.1376371237022,47.2368421052632,0.0209726369432459,0.0966012368294963,"10318"
"GO:0005114~type II transforming growth factor beta receptor binding",0.0208333333333333,53.1376371237022,47.2368421052632,0.0209726369432459,0.0966012368294963,"7040"
"GO:0030983~mismatched DNA binding",0.0208333333333333,53.1376371237022,47.2368421052632,0.0209726369432459,0.0966012368294963,"2956"
"WP5166:Glyoxylate metabolism",0.0208333333333333,53.1376371237022,47.2368421052632,0.0209726369432459,0.0966012368294963,"9380"
"GO:0051152~positive regulation of smooth muscle cell differentiation",0.0204081632653061,48.2421823197286,43.3004385964912,0.0228578624320543,0.0984646381688495,"7040"
"GO:0010936~negative regulation of macrophage cytokine production",0.0204081632653061,48.2421823197286,43.3004385964912,0.0228578624320543,0.0984646381688495,"7040"
"GO:0035773~insulin secretion involved in cellular response to glucose stimulus",0.0204081632653061,48.2421823197286,43.3004385964912,0.0228578624320543,0.0984646381688495,"9230"
"GO:0031023~microtubule organizing center organization",0.0204081632653061,48.2421823197286,43.3004385964912,0.0228578624320543,0.0984646381688495,"55755"
"GO:0010763~positive regulation of fibroblast migration",0.0204081632653061,48.2421823197286,43.3004385964912,0.0228578624320543,0.0984646381688495,"7040"
"GO:0098761~cellular response to interleukin-7",0.0204081632653061,48.2421823197286,43.3004385964912,0.0228578624320543,0.0984646381688495,"10963"
"GO:0048712~negative regulation of astrocyte differentiation",0.0204081632653061,48.2421823197286,43.3004385964912,0.0228578624320543,0.0984646381688495,"4152"
"GO:2000343~positive regulation of chemokine (C-X-C motif) ligand 2 production",0.0204081632653061,48.2421823197286,43.3004385964912,0.0228578624320543,0.0984646381688495,"7040"
"GO:0061014~positive regulation of mRNA catabolic process",0.0204081632653061,48.2421823197286,43.3004385964912,0.0228578624320543,0.0984646381688495,"8570"
"GO:0003229~ventricular cardiac muscle tissue development",0.0204081632653061,48.2421823197286,43.3004385964912,0.0228578624320543,0.0984646381688495,"4152"
"GO:0051168~nuclear export",0.0204081632653061,48.2421823197286,43.3004385964912,0.0228578624320543,0.0984646381688495,"5905"
"GO:0043117~positive regulation of vascular permeability",0.0204081632653061,48.2421823197286,43.3004385964912,0.0228578624320543,0.0984646381688495,"7040"
"GO:0031293~membrane protein intracellular domain proteolysis",0.0204081632653061,48.2421823197286,43.3004385964912,0.0228578624320543,0.0984646381688495,"7040"
"GO:0034713~type I transforming growth factor beta receptor binding",0.0204081632653061,48.2421823197286,43.3004385964912,0.0228578624320543,0.0984646381688495,"7040"
"GO:0032786~positive regulation of DNA-templated transcription, elongation",0.02,44.2750848093294,39.9696356275304,0.024739553063362,0.103226997880067,"6829"
"GO:0016446~somatic hypermutation of immunoglobulin genes",0.02,44.2750848093294,39.9696356275304,0.024739553063362,0.103226997880067,"2956"
"GO:0051382~kinetochore assembly",0.02,44.2750848093294,39.9696356275304,0.024739553063362,0.103226997880067,"23126"
"GO:0045019~negative regulation of nitric oxide biosynthetic process",0.02,44.2750848093294,39.9696356275304,0.024739553063362,0.103226997880067,"8570"
"GO:0061665~SUMO ligase activity",0.02,44.2750848093294,39.9696356275304,0.024739553063362,0.103226997880067,"83637"
"WP4484:Control of immune tolerance by vasoactive intestinal peptide",0.02,44.2750848093294,39.9696356275304,0.024739553063362,0.103226997880067,"7040"
"GO:0033120~positive regulation of RNA splicing",0.0196078431372549,40.8185401760741,37.1146616541353,0.0266177152863293,0.106872637979828,"11338"
"GO:0001881~receptor recycling",0.0196078431372549,40.8185401760741,37.1146616541353,0.0266177152863293,0.106872637979828,"9230"
"GO:0032801~receptor catabolic process",0.0196078431372549,40.8185401760741,37.1146616541353,0.0266177152863293,0.106872637979828,"7040"
"GO:0005513~detection of calcium ion",0.0196078431372549,40.8185401760741,37.1146616541353,0.0266177152863293,0.106872637979828,"6786"
"GO:0034138~toll-like receptor 3 signaling pathway",0.0196078431372549,40.8185401760741,37.1146616541353,0.0266177152863293,0.106872637979828,"79155"
"GO:2001256~regulation of store-operated calcium entry",0.0196078431372549,40.8185401760741,37.1146616541353,0.0266177152863293,0.106872637979828,"6786"
"GO:0034236~protein kinase A catalytic subunit binding",0.0196078431372549,40.8185401760741,37.1146616541353,0.0266177152863293,0.106872637979828,"1445"
"R-HSA-5358565~Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)",0.0196078431372549,40.8185401760741,37.1146616541353,0.0266177152863293,0.106872637979828,"2956"
"WP477:Cytoplasmic ribosomal proteins",0.05,44.8169262973538,35.4276315789474,1.62304333046776e-08,3.21624894406886e-06,"4736, 6124, 6134, 6160, 6176, 6202"
"18.Cytokine_astocytes",0.0192307692307692,37.956727153625,34.640350877193,0.0284923555386788,0.108270951046979,"7040"
"GO:0007064~mitotic sister chromatid cohesion",0.0192307692307692,37.956727153625,34.640350877193,0.0284923555386788,0.108270951046979,"23126"
"GO:0070166~enamel mineralization",0.0192307692307692,37.956727153625,34.640350877193,0.0284923555386788,0.108270951046979,"6786"
"GO:0085029~extracellular matrix assembly",0.0192307692307692,37.956727153625,34.640350877193,0.0284923555386788,0.108270951046979,"7040"
"GO:0032700~negative regulation of interleukin-17 production",0.0192307692307692,37.956727153625,34.640350877193,0.0284923555386788,0.108270951046979,"7040"
"GO:0140042~lipid droplet formation",0.0192307692307692,37.956727153625,34.640350877193,0.0284923555386788,0.108270951046979,"26580"
"GO:0060255~regulation of macromolecule metabolic process",0.0192307692307692,37.956727153625,34.640350877193,0.0284923555386788,0.108270951046979,"83637"
"GO:0047372~monoacylglycerol lipase activity",0.0192307692307692,37.956727153625,34.640350877193,0.0284923555386788,0.108270951046979,"11343"
"GO:0035925~mRNA 3'-UTR AU-rich region binding",0.0303030303030303,38.9902807236527,34.640350877193,0.00151640070271548,0.0296769316025729,"10949, 8570"
"GO:0005160~transforming growth factor beta receptor binding",0.0192307692307692,37.956727153625,34.640350877193,0.0284923555386788,0.108270951046979,"7040"
"GO:0070742~C2H2 zinc finger domain binding",0.0192307692307692,37.956727153625,34.640350877193,0.0284923555386788,0.108270951046979,"11338"
"R-HSA-192823~Viral mRNA Translation",0.0491803278688525,43.7358260862493,34.640350877193,1.85949908123717e-08,3.21624894406886e-06,"4736, 6124, 6134, 6160, 6176, 6202"
"R-HSA-156902~Peptide chain elongation",0.0491803278688525,43.7358260862493,34.640350877193,1.85949908123717e-08,3.21624894406886e-06,"4736, 6124, 6134, 6160, 6176, 6202"
"R-HSA-9706369~Negative regulation of FLT3",0.0192307692307692,37.956727153625,34.640350877193,0.0284923555386788,0.108270951046979,"1445"
"R-HSA-5358508~Mismatch Repair",0.0192307692307692,37.956727153625,34.640350877193,0.0284923555386788,0.108270951046979,"2956"
"WP2813:Mammary gland development embryonic development stage 1 of 4",0.0192307692307692,37.956727153625,34.640350877193,0.0284923555386788,0.108270951046979,"7040"
"GO:0002181~cytoplasmic translation",0.0487804878048781,43.2165495766381,34.2596876807403,1.98798809664084e-08,3.21624894406886e-06,"4736, 6124, 6134, 6160, 6176, 6202"
"R-HSA-156842~Eukaryotic Translation Elongation",0.0476190476190476,41.7127892910123,33.1662933930571,2.41823228877358e-08,3.21624894406886e-06,"4736, 6124, 6134, 6160, 6176, 6202"
