"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0008627~intrinsic apoptotic signaling pathway in response to osmotic stress",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"836"
"GO:0071887~leukocyte apoptotic process",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"836"
"GO:0033384~geranyl diphosphate biosynthetic process",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"2224"
"GO:2000467~positive regulation of glycogen (starch) synthase activity",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"2931"
"GO:0046098~guanine metabolic process",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"23028"
"GO:1902631~negative regulation of membrane hyperpolarization",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"6648"
"GO:0032298~positive regulation of DNA-templated DNA replication initiation",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"25792"
"GO:0045659~negative regulation of neutrophil differentiation",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"10221"
"GO:1904845~cellular response to L-glutamine",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"3297"
"GO:0002182~cytoplasmic translational elongation",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"6181"
"GO:1902882~regulation of response to oxidative stress",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"9555"
"GO:0000354~cis assembly of pre-catalytic spliceosome",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"23020"
"GO:1904526~regulation of microtubule binding",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"2011"
"GO:0002643~regulation of tolerance induction",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"3146"
"GO:0072738~cellular response to diamide",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"3297"
"GO:1990910~response to hypobaric hypoxia",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"3297"
"GO:0015675~nickel cation transport",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"4891"
"GO:0140236~translation at presynapse",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"6146"
"GO:0022605~mammalian oogenesis stage",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"6194"
"GO:1990646~cellular response to prolactin",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"6714"
"GO:2000386~positive regulation of ovarian follicle development",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"6714"
"GO:0010635~regulation of mitochondrial fusion",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"23788"
"GO:0006403~RNA localization",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"24148"
"GO:0015966~diadenosine tetraphosphate biosynthetic process",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"2617"
"GO:0010142~farnesyl diphosphate biosynthetic process, mevalonate pathway",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"3157"
"GO:2000077~negative regulation of type B pancreatic cell development",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"2931"
"GO:0034139~regulation of toll-like receptor 3 signaling pathway",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"6714"
"GO:1904352~positive regulation of protein catabolic process in the vacuole",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"975"
"GO:1904292~regulation of ERAD pathway",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"9709"
"GO:0017190~N-terminal peptidyl-aspartic acid acetylation",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"51126"
"GO:0019322~pentose biosynthetic process",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"5226"
"GO:1990390~protein K33-linked ubiquitination",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"9870"
"GO:0051385~response to mineralocorticoid",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"6714"
"GO:0045645~positive regulation of eosinophil differentiation",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"10221"
"GO:0031144~proteasome localization",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"55705"
"GO:1902884~positive regulation of response to oxidative stress",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"9555"
"GO:0018002~N-terminal peptidyl-glutamic acid acetylation",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"51126"
"GO:2000256~positive regulation of male germ cell proliferation",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"6714"
"GO:2000426~negative regulation of apoptotic cell clearance",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"3146"
"GO:0001545~primary ovarian follicle growth",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"6714"
"GO:0097048~dendritic cell apoptotic process",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"598"
"GO:1902175~regulation of oxidative stress-induced intrinsic apoptotic signaling pathway",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"29979"
"GO:2000397~positive regulation of ubiquitin-dependent endocytosis",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"51160"
"GO:0061857~endoplasmic reticulum stress-induced pre-emptive quality control",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"7415"
"GO:0016482~cytosolic transport",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"10772"
"GO:1902340~negative regulation of chromosome condensation",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"3020"
"GO:1903911~positive regulation of receptor clustering",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"975"
"GO:0006427~histidyl-tRNA aminoacylation",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"3035"
"GO:1903489~positive regulation of lactation",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"7494"
"GO:0039694~viral RNA genome replication",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"5094"
"GO:0140353~lipid export from cell",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"6836"
"GO:0140033~acetylation-dependent protein binding",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"2033"
"GO:0140065~peptide butyryltransferase activity",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"2033"
"GO:0061752~telomeric repeat-containing RNA binding",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"23028"
"GO:0008309~double-stranded DNA exodeoxyribonuclease activity",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"328"
"GO:0030627~pre-mRNA 5'-splice site binding",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"6631"
"GO:0015295~solute:proton symporter activity",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"4891"
"GO:0046915~transition metal ion transmembrane transporter activity",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"4891"
"GO:0004586~ornithine decarboxylase activity",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"4953"
"GO:0004161~dimethylallyltranstransferase activity",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"2224"
"GO:0015087~cobalt ion transmembrane transporter activity",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"4891"
"GO:0016005~phospholipase A2 activator activity",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"836"
"GO:0000033~alpha-1,3-mannosyltransferase activity",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"10195"
"GO:0097020~COPII receptor activity",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"6836"
"GO:0045142~triplex DNA binding",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"1660"
"GO:0140682~FAD-dependent H3K4me/H3K4me3 demethylase activity",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"23028"
"GO:0140431~DNA-(abasic site) binding",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"328"
"GO:0061920~protein propionyltransferase activity",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"2033"
"GO:0005133~type II interferon receptor binding",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"9093"
"GO:1990889~H4K20me3 modified histone binding",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"23170"
"GO:0034212~protein N-acetyltransferase activity",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"2033"
"GO:0140068~histone crotonyltransferase activity",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"2033"
"GO:0004822~isoleucine-tRNA ligase activity",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"3376"
"GO:0016890~site-specific endodeoxyribonuclease activity, specific for altered base",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"328"
"GO:0016509~long-chain-3-hydroxyacyl-CoA dehydrogenase activity",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"3030"
"GO:0031755~Edg-2 lysophosphatidic acid receptor binding",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"156"
"GO:1990460~leptin receptor binding",0.00843881856540084,83.4327082368955,42.0106382978723,0.000833076899106736,0.00950288881422916,"6643, 8723"
"GO:0072570~ADP-D-ribose binding",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"9555"
"GO:0019948~SUMO activating enzyme activity",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"10054"
"GO:0044013~histone H2B acetyltransferase activity",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"2033"
"GO:0141002~histone H4K16 propionyltransferase activity",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"2033"
"GO:0106137~IkappaB kinase complex binding",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"9093"
"GO:0019809~spermidine binding",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"6303"
"GO:0106226~peptide 2-hydroxyisobutyryltransferase activity",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"2033"
"GO:0004337~(2E,6E)-farnesyl diphosphate synthase activity",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"2224"
"GO:0004821~histidine-tRNA ligase activity",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"3035"
"GO:0004421~hydroxymethylglutaryl-CoA synthase activity",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"3157"
"GO:0098847~sequence-specific single stranded DNA binding",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"3297"
"GO:0008466~glycogenin glucosyltransferase activity",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"2992"
"R-HSA-5357609~Glycogen storage disease type II (GAA)",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"2992"
"R-HSA-3828062~Glycogen storage disease type 0 (muscle GYS1)",0.00423728813559322,83.0878997072631,42.0106382978723,0.0236624385961528,0.0939791589588093,"2992"
