"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0000388~spliceosome conformational change to release U4 (or U4atac) and U1 (or U11)",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"23020"
"GO:1903897~regulation of PERK-mediated unfolded protein response",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"3309"
"GO:0006592~ornithine biosynthetic process",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"5832"
"GO:1903281~positive regulation of calcium:sodium antiporter activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"6548"
"GO:0010034~response to acetate",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"1147"
"GO:1903909~regulation of receptor clustering",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"2934"
"GO:0045903~positive regulation of translational fidelity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"51654"
"GO:0045914~negative regulation of catecholamine metabolic process",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"64943"
"GO:0045225~negative regulation of CD4 production",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"10005"
"GO:0014853~regulation of excitatory postsynaptic membrane potential involved in skeletal muscle contraction",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"1760"
"GO:0070981~L-asparagine biosynthetic process",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"440"
"GO:0006529~asparagine biosynthetic process",0.00816326530612245,Inf,80.5918367346939,0.000153342885156902,0.0159945148267824,"440, 54529"
"GO:0006426~glycyl-tRNA aminoacylation",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"2617"
"GO:0046722~lactic acid secretion",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"32"
"GO:0090459~intracellular aspartate homeostasis",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"32"
"GO:1903906~regulation of plasma membrane raft polarization",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"2934"
"GO:0033032~regulation of myeloid cell apoptotic process",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"7067"
"GO:0047603~acetoacetyl-CoA hydrolase activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"10005"
"GO:0033867~Fas-activated serine/threonine kinase activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"10922"
"GO:0004349~glutamate 5-kinase activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"5832"
"GO:0102704~GDP-Man:Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"85365"
"GO:0047609~acetylputrescine deacetylase activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"83933"
"GO:0047611~acetylspermidine deacetylase activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"83933"
"GO:0016289~acyl-CoA hydrolase activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"10005"
"GO:0004066~asparagine synthase (glutamine-hydrolyzing) activity",0.00816326530612245,Inf,80.5918367346939,0.000153342885156902,0.0159945148267824,"440, 54529"
"GO:0102149~farnesylcysteine lyase activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"51449"
"GO:0035597~N6-isopentenyladenosine methylthiotransferase activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"51654"
"GO:0140580~mitochondrion autophagosome adaptor activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"664"
"GO:0004482~mRNA 5'-cap (guanine-N7-)-methyltransferase activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"8731"
"GO:0061710~L-threonylcarbamoyladenylate synthase",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"79693"
"GO:0106407~Glc2Man9GlcNAc2 oligosaccharide glucosidase activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"23193"
"GO:0141192~ATP:ATP adenylyltransferase activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"2617"
"GO:0050290~sphingomyelin phosphodiesterase D activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"55627"
"GO:0000404~heteroduplex DNA loop binding",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"7508"
"GO:0160089~internal N(7)-methylguanine-containing RNA reader activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"9444"
"GO:0004820~glycine-tRNA ligase activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"2617"
"GO:0004350~glutamate-5-semialdehyde dehydrogenase activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"5832"
"GO:0051032~nucleic acid transmembrane transporter activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"51092"
"GO:0047058~vitamin-K-epoxide reductase (warfarin-insensitive) activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"79001"
"GO:0033919~glucan 1,3-alpha-glucosidase activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"23193"
"GO:0140035~ubiquitin-like protein reader activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"11329"
"GO:0035596~methylthiotransferase activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"51654"
"GO:0047994~hydroxymethylglutaryl-CoA hydrolase activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"10005"
"GO:0047860~diiodophenylpyruvate reductase activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"4190"
"GO:0047995~hydroxyphenylpyruvate reductase activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"4190"
"GO:0015594~ABC-type putrescine transporter activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"79572"
"GO:0047323~[3-methyl-2-oxobutanoate dehydrogenase (acetyl-transferring)] kinase activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"10295"
"GO:0106261~tRNA uridine(34) acetyltransferase activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"55140"
"GO:0004378~GDP-Man:Man1GlcNAc2-PP-Dol alpha-1,3-mannosyltransferase activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"85365"
"GO:0008894~guanosine-5'-triphosphate,3'-diphosphate diphosphatase activity",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"955"
"R-HSA-4549349~Defective ALG2 causes CDG-1i",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"85365"
"R-HSA-4687000~Defective MPDU1 causes CDG-1f",0.00408163265306122,Inf,80.5918367346939,0.0124082046087618,0.132036977791799,"9526"
"KW-0061~Asparagine biosynthesis",0.00816326530612245,Inf,80.5918367346939,0.000153342885156902,0.0159945148267824,"440, 54529"
"GO:0031120~snRNA pseudouridine synthesis",0.00813008130081301,159.706458599814,53.7278911564626,0.000456253917984695,0.0305934546791523,"1736, 55505"
"GO:0030327~prenylated protein catabolic process",0.00813008130081301,159.706458599814,53.7278911564626,0.000456253917984695,0.0305934546791523,"10269, 51449"
"GO:0016344~meiotic chromosome movement towards spindle pole",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"10097"
"GO:0072423~response to DNA damage checkpoint signaling",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"10269"
"GO:1903382~negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"10525"
"GO:1903599~positive regulation of autophagy of mitochondrion",0.00809716599190283,80.0207396304364,40.2959183673469,0.0009050277678309,0.0424242751633308,"10645, 664"
"GO:0032056~positive regulation of translation in response to stress",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"113829"
"GO:0061847~response to cholecystokinin",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"1147"
"GO:0021589~cerebellum structural organization",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"3309"
"GO:0072393~microtubule anchoring at microtubule organizing center",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"23299"
"GO:0019550~glutamate catabolic process to aspartate",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"2806"
"GO:0006925~inflammatory cell apoptotic process",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"10269"
"GO:0017055~negative regulation of RNA polymerase II transcription preinitiation complex assembly",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"7067"
"GO:0014722~regulation of skeletal muscle contraction by calcium ion signaling",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"1760"
"GO:0006428~isoleucyl-tRNA aminoacylation",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"3376"
"GO:0035600~tRNA methylthiolation",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"51654"
"GO:0160069~surfactant secretion",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"55362"
"GO:0035461~vitamin transmembrane transport",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"949"
"GO:0030328~prenylcysteine catabolic process",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"51449"
"GO:1903006~positive regulation of protein K63-linked deubiquitination",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"29997"
"GO:0009414~response to water deprivation",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"84918"
"GO:1990603~dark adaptation",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"10681"
"GO:1904562~phosphatidylinositol 5-phosphate metabolic process",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"8897"
"GO:0035886~vascular associated smooth muscle cell differentiation",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"9444"
"GO:1990764~myofibroblast contraction",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"9444"
"GO:0071955~recycling endosome to Golgi transport",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"57533"
"GO:1904959~regulation of cytochrome-c oxidase activity",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"11331"
"GO:0031118~rRNA pseudouridine synthesis",0.00809716599190283,80.0207396304364,40.2959183673469,0.0009050277678309,0.0424242751633308,"1736, 55505"
"GO:0070661~leukocyte proliferation",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"8314"
"GO:0000354~cis assembly of pre-catalytic spliceosome",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"23020"
"GO:0071386~cellular response to corticosterone stimulus",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"2309"
"GO:1903334~positive regulation of protein folding",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"2896"
"GO:0106016~positive regulation of inflammatory response to wounding",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"2896"
"GO:1905035~negative regulation of antifungal innate immune response",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"9958"
"GO:0009451~RNA modification",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"51654"
"GO:0086092~regulation of the force of heart contraction by cardiac conduction",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"6548"
"GO:1902238~regulation of intrinsic apoptotic signaling pathway in response to osmotic stress by p53 class mediator",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"9958"
"GO:0033206~meiotic cytokinesis",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"10097"
"GO:0048145~regulation of fibroblast proliferation",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"10269"
"GO:0043007~maintenance of rDNA",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"10269"
"GO:1904867~protein localization to Cajal body",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"1736"
"GO:2000194~regulation of female gonad development",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"3643"
"GO:2000143~negative regulation of DNA-templated transcription initiation",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"7067"
"GO:0015966~diadenosine tetraphosphate biosynthetic process",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"2617"
"GO:0015920~lipopolysaccharide transport",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"949"
"GO:1903242~regulation of cardiac muscle hypertrophy in response to stress",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"32"
"GO:0006991~response to sterol depletion",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"90809"
"GO:0006639~acylglycerol metabolic process",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"55326"
"GO:0006425~glutaminyl-tRNA aminoacylation",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"5859"
"GO:0006437~tyrosyl-tRNA aminoacylation",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"8565"
"GO:1902558~5'-adenylyl sulfate transmembrane transport",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"347734"
"GO:1903923~positive regulation of protein processing in phagocytic vesicle",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"2934"
"GO:0014891~striated muscle atrophy",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"2934"
"GO:0097695~establishment of protein-containing complex localization to telomere",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"472"
"GO:0034139~regulation of toll-like receptor 3 signaling pathway",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"29915"
"GO:0045837~negative regulation of membrane potential",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"664"
"GO:0008050~female courtship behavior",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"7067"
"GO:0003065~positive regulation of heart rate by epinephrine",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"7170"
"GO:2000626~negative regulation of miRNA catabolic process",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"9444"
"GO:0045186~zonula adherens assembly",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"9231"
"GO:0043649~dicarboxylic acid catabolic process",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"10005"
"GO:0051446~positive regulation of meiotic cell cycle",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"3643"
"GO:2001295~malonyl-CoA biosynthetic process",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"32"
"GO:1900208~regulation of cardiolipin metabolic process",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"11331"
"GO:0017187~peptidyl-glutamic acid carboxylation",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"79001"
"GO:0010899~regulation of phosphatidylcholine catabolic process",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"949"
"GO:1902559~3'-phospho-5'-adenylyl sulfate transmembrane transport",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"347734"
"GO:0097694~establishment of RNA localization to telomere",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"472"
"GO:0016482~cytosolic transport",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"10097"
"GO:0010657~muscle cell apoptotic process",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"1760"
"GO:0014737~positive regulation of muscle atrophy",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"2309"
"GO:0031022~nuclear migration along microfilament",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"25777"
"GO:0090288~negative regulation of cellular response to growth factor stimulus",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"8573"
"GO:0046963~3'-phosphoadenosine 5'-phosphosulfate transport",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"347734"
"GO:0060152~microtubule-based peroxisome localization",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"5194"
"GO:1904884~positive regulation of telomerase catalytic core complex assembly",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"472"
"GO:0000495~box H/ACA sno(s)RNA 3'-end processing",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"1736"
"GO:0001544~initiation of primordial ovarian follicle growth",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"2309"
"GO:0052815~medium-chain fatty acyl-CoA hydrolase activity",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"10005"
"GO:0098770~FBXO family protein binding",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"1021"
"GO:0004778~succinyl-CoA hydrolase activity",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"10005"
"GO:0070506~high-density lipoprotein particle receptor activity",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"949"
"GO:0000701~purine-specific mismatch base pair DNA N-glycosylase activity",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"5111"
"GO:0004831~tyrosine-tRNA ligase activity",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"8565"
"GO:0000033~alpha-1,3-mannosyltransferase activity",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"85365"
"GO:0097020~COPII receptor activity",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"113419"
"GO:0031752~D5 dopamine receptor binding",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"10672"
"GO:0140506~endoplasmic reticulum-autophagosome adaptor activity",0.00809716599190283,80.0207396304364,40.2959183673469,0.0009050277678309,0.0424242751633308,"664, 79137"
"GO:0001735~prenylcysteine oxidase activity",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"51449"
"GO:0034513~box H/ACA snoRNA binding",0.00809716599190283,80.0207396304364,40.2959183673469,0.0009050277678309,0.0424242751633308,"1736, 55505"
"GO:0008113~peptide-methionine (S)-S-oxide reductase activity",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"25828"
"GO:0004822~isoleucine-tRNA ligase activity",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"3376"
"GO:0051033~RNA transmembrane transporter activity",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"51092"
"GO:0031682~G-protein gamma-subunit binding",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"10681"
"GO:0046964~3'-phosphoadenosine 5'-phosphosulfate transmembrane transporter activity",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"347734"
"GO:0033882~choloyl-CoA hydrolase activity",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"10005"
"GO:0004525~ribonuclease III activity",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"23405"
"GO:0047057~vitamin-K-epoxide reductase (warfarin-sensitive) activity",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"79001"
"GO:0036313~phosphatidylinositol 3-kinase catalytic subunit binding",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"2934"
"GO:0034597~phosphatidylinositol-4,5-bisphosphate 4-phosphatase activity",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"90809"
"GO:0005153~interleukin-8 receptor binding",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"8565"
"GO:0045309~protein phosphorylated amino acid binding",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"8945"
"GO:0004157~dihydropyrimidinase activity",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"1808"
"GO:0004819~glutamine-tRNA ligase activity",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"5859"
"GO:0030158~protein xylosyltransferase activity",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"64131"
"R-HSA-168316~Assembly of Viral Components at the Budding Site",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"821"
"R-HSA-192905~vRNP Assembly",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"3843"
"R-HSA-168268~Virus Assembly and Release",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"821"
"WP2943:Hypoxia mediated EMT and stemness",0.0040650406504065,79.7009157856763,40.2959183673469,0.0246630663323665,0.160224591830512,"23405"
"WP4315:Malate aspartate shuttle",0.00809716599190283,80.0207396304364,40.2959183673469,0.0009050277678309,0.0424242751633308,"2806, 4190"
"GO:0010830~regulation of myotube differentiation",0.00806451612903226,53.4015114152436,32.2367346938776,0.00149602738110961,0.0538717812488474,"10014, 1760"
"GO:0043243~positive regulation of protein-containing complex disassembly",0.00806451612903226,53.4015114152436,32.2367346938776,0.00149602738110961,0.0538717812488474,"3643, 664"
"R-HSA-9683686~Maturation of spike protein",0.00806451612903226,53.4015114152436,32.2367346938776,0.00149602738110961,0.0538717812488474,"23193, 821"
"WP5507:Mitochondrial carrier deficiency associated with shuttle disturbances",0.00806451612903226,53.4015114152436,32.2367346938776,0.00149602738110961,0.0538717812488474,"2806, 79751"
"103.Ca2-calmodulin_PK_cascade",0.00404858299595142,39.9034024715903,26.8639455782313,0.0367664725395573,0.186465453744985,"10645"
"GO:0043490~malate-aspartate shuttle",0.0119521912350598,40.2245559187914,26.8639455782313,0.00015000437718643,0.0159945148267824,"2806, 4190, 79751"
"GO:0071586~CAAX-box protein processing",0.00404858299595142,39.9034024715903,26.8639455782313,0.0367664725395573,0.186465453744985,"10269"
"GO:0072111~cell proliferation involved in kidney development",0.00404858299595142,39.9034024715903,26.8639455782313,0.0367664725395573,0.186465453744985,"201163"
"GO:1904257~zinc ion import into Golgi lumen",0.00404858299595142,39.9034024715903,26.8639455782313,0.0367664725395573,0.186465453744985,"148867"
