"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0170012~histone H3K18 decrotonylase activity",0.00854700854700855,Inf,168.760683760684,0.00592555077234735,0.0901455572790463,"23411"
"GO:0005091~guanyl-nucleotide exchange factor adaptor activity",0.00854700854700855,Inf,168.760683760684,0.00592555077234735,0.0901455572790463,"2885"
"GO:0016624~oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor",0.00854700854700855,Inf,168.760683760684,0.00592555077234735,0.0901455572790463,"5160"
"GO:0015444~P-type magnesium transporter activity",0.00854700854700855,Inf,168.760683760684,0.00592555077234735,0.0901455572790463,"9772"
"GO:0160012~NAD-dependent histone decrotonylase activity",0.00854700854700855,Inf,168.760683760684,0.00592555077234735,0.0901455572790463,"23411"
"GO:0036140~[protein]-asparagine 3-dioxygenase activity",0.00854700854700855,Inf,168.760683760684,0.00592555077234735,0.0901455572790463,"55662"
"GO:0047190~2-acylglycerophosphocholine O-acyltransferase activity",0.00854700854700855,Inf,168.760683760684,0.00592555077234735,0.0901455572790463,"9926"
"GO:0047453~ATP-dependent NAD(P)H-hydrate dehydratase activity",0.00854700854700855,Inf,168.760683760684,0.00592555077234735,0.0901455572790463,"55739"
"GO:0008478~pyridoxal kinase activity",0.00854700854700855,Inf,168.760683760684,0.00592555077234735,0.0901455572790463,"8566"
"GO:0141050~histone H3K deacetylase activity",0.00854700854700855,Inf,168.760683760684,0.00592555077234735,0.0901455572790463,"23411"
"R-HSA-4720475~Defective ALG3 causes CDG-1d",0.00854700854700855,Inf,168.760683760684,0.00592555077234735,0.0901455572790463,"10195"
"151.pro-apoptotic_actions_of_altered_APP&PS1",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"4790"
"139.Fig1CD_Eukaryotic_transcriptional_control",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"4790"
"GO:1903382~negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"10525"
"GO:0046496~nicotinamide nucleotide metabolic process",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"55739"
"GO:1902750~negative regulation of cell cycle G2/M phase transition",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"9555"
"GO:0016260~selenocysteine biosynthetic process",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"22928"
"GO:0017055~negative regulation of RNA polymerase II transcription preinitiation complex assembly",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"3146"
"GO:1901837~negative regulation of transcription of nucleolar large rRNA by RNA polymerase I",0.0168067226890756,169.653838815821,84.3803418803419,0.000207264098889555,0.0235590192404461,"29997, 9555"
"GO:0001773~myeloid dendritic cell activation",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"3146"
"GO:0031393~negative regulation of prostaglandin biosynthetic process",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"23411"
"GO:0006428~isoleucyl-tRNA aminoacylation",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"3376"
"GO:0160069~surfactant secretion",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"9725"
"GO:0014858~positive regulation of skeletal muscle cell proliferation",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"57190"
"GO:0032071~regulation of endodeoxyribonuclease activity",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"23411"
"GO:0019377~glycolipid catabolic process",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"4668"
"GO:0061386~closure of optic fissure",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"65979"
"GO:1903006~positive regulation of protein K63-linked deubiquitination",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"29997"
"GO:1904211~membrane protein proteolysis involved in retrograde protein transport, ER to cytosol",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"81502"
"GO:0048219~inter-Golgi cisterna vesicle-mediated transport",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"9527"
"GO:1902882~regulation of response to oxidative stress",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"9555"
"GO:0000354~cis assembly of pre-catalytic spliceosome",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"23020"
"GO:0001887~selenium compound metabolic process",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"22928"
"GO:0035358~regulation of peroxisome proliferator activated receptor signaling pathway",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"23411"
"GO:0042595~behavioral response to starvation",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"23411"
"GO:0060713~labyrinthine layer morphogenesis",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"8648"
"GO:0002643~regulation of tolerance induction",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"3146"
"GO:0002268~follicular dendritic cell differentiation",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"4791"
"GO:0110051~metabolite repair",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"55739"
"GO:0106230~protein depropionylation",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"23411"
"GO:2000568~positive regulation of memory T cell activation",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"3105"
"GO:0035564~regulation of kidney size",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"171023"
"GO:2001187~positive regulation of CD8-positive, alpha-beta T cell activation",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"3105"
"GO:1990173~protein localization to nucleoplasm",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"29997"
"GO:1902045~negative regulation of Fas signaling pathway",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"64114"
"GO:1902617~response to fluoride",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"9474"
"GO:0006425~glutaminyl-tRNA aminoacylation",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"5859"
"GO:0048840~otolith development",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"9474"
"GO:0034391~regulation of smooth muscle cell apoptotic process",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"23411"
"GO:0035562~negative regulation of chromatin binding",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"23063"
"GO:0045875~negative regulation of sister chromatid cohesion",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"23063"
"GO:0042818~pyridoxamine metabolic process",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"8566"
"GO:0097252~oligodendrocyte apoptotic process",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"27242"
"GO:2000504~positive regulation of blood vessel remodeling",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"64114"
"GO:1904973~positive regulation of viral translation",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"9474"
"GO:1905336~negative regulation of aggrephagy",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"10013"
"GO:2000426~negative regulation of apoptotic cell clearance",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"3146"
"GO:1904056~positive regulation of cholangiocyte proliferation",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"10013"
"GO:0090164~asymmetric Golgi ribbon formation",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"399687"
"GO:1900078~positive regulation of cellular response to insulin stimulus",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"4641"
"GO:0090044~positive regulation of tubulin deacetylation",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"10013"
"GO:1900409~positive regulation of cellular response to oxidative stress",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"10013"
"GO:0060390~regulation of SMAD protein signal transduction",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"6711"
"GO:1902340~negative regulation of chromosome condensation",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"3020"
"GO:1903489~positive regulation of lactation",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"7494"
"GO:0039694~viral RNA genome replication",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"5093"
"GO:0046054~dGMP metabolic process",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"22978"
"GO:0019883~antigen processing and presentation of endogenous antigen",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"9474"
"GO:0050484~GMP 5'-nucleotidase activity",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"22978"
"GO:0062101~peptidyl-aspartic acid 3-dioxygenase activity",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"55662"
"GO:0004586~ornithine decarboxylase activity",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"4953"
"GO:0031403~lithium ion binding",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"8566"
"GO:0000033~alpha-1,3-mannosyltransferase activity",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"10195"
"GO:0106231~NAD-dependent protein-lysine depropionylase activity",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"23411"
"GO:0141208~NAD-dependent protein lysine delactylase activity",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"23411"
"GO:0004822~isoleucine-tRNA ligase activity",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"3376"
"GO:0004557~alpha-galactosidase activity",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"4668"
"GO:0072570~ADP-D-ribose binding",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"9555"
"GO:0036479~peroxidase inhibitor activity",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"10013"
"GO:0004756~selenide, water dikinase activity",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"22928"
"GO:0140751~histone octamer slider activity",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"51773"
"GO:0004819~glutamine-tRNA ligase activity",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"5859"
"GO:0098847~sequence-specific single stranded DNA binding",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"5093"
"KW-0693~Viral RNA replication",0.00847457627118644,168.235521521386,84.3803418803419,0.0118162877334312,0.104999455820197,"5093"
"GO:0097100~supercoiled DNA binding",0.0166666666666667,113.247905699995,67.5042735042735,0.000344099946453484,0.0302807952879066,"11168, 3146"
"GO:2000111~positive regulation of macrophage apoptotic process",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"23411"
"GO:0035359~negative regulation of peroxisome proliferator activated receptor signaling pathway",0.0165289256198347,85.1776941250847,56.2535612535613,0.000514148294252504,0.0369104354400219,"10075, 171023"
"GO:1901984~negative regulation of protein acetylation",0.0165289256198347,85.1776941250847,56.2535612535613,0.000514148294252504,0.0369104354400219,"10013, 23411"
"GO:0019046~release from viral latency",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"3054"
"GO:0002485~antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-dependent",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"3105"
"GO:0039535~regulation of RIG-I signaling pathway",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"29997"
"GO:2000630~positive regulation of miRNA metabolic process",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"4790"
"GO:0039689~negative stranded viral RNA replication",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"9474"
"GO:0051083~'de novo' cotranslational protein folding",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"51182"
"GO:1990418~response to insulin-like growth factor stimulus",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"7494"
"GO:2001045~negative regulation of integrin-mediated signaling pathway",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"65979"
"GO:2000481~positive regulation of cAMP-dependent protein kinase activity",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"23411"
"GO:1903226~positive regulation of endodermal cell differentiation",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"9555"
"GO:0055092~sterol homeostasis",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"7494"
"GO:0035711~T-helper 1 cell activation",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"3146"
"GO:0090042~tubulin deacetylation",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"10013"
"GO:0046015~regulation of transcription by glucose",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"23411"
"GO:0010956~negative regulation of calcidiol 1-monooxygenase activity",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"4790"
"GO:0032984~protein-containing complex disassembly",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"10013"
"GO:0050434~positive regulation of viral transcription",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"51773"
"GO:0071500~cellular response to nitrosative stress",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"9474"
"GO:0007549~sex-chromosome dosage compensation",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"9555"
"GO:0051788~response to misfolded protein",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"10013"
"GO:0033212~iron import into cell",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"23516"
"GO:0032425~positive regulation of mismatch repair",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"3146"
"GO:0045925~positive regulation of female receptivity",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"8648"
"GO:0033387~putrescine biosynthetic process from arginine, via ornithine",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"4953"
"GO:1900102~negative regulation of endoplasmic reticulum unfolded protein response",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"7494"
"GO:0015882~L-ascorbic acid transmembrane transport",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"57190"
"GO:1904017~cellular response to Thyroglobulin triiodothyronine",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"8648"
"GO:2001136~negative regulation of endocytic recycling",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"9110"
"GO:0090230~regulation of centromere complex assembly",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"3020"
"GO:0006420~arginyl-tRNA aminoacylation",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"5917"
"GO:1904093~negative regulation of autophagic cell death",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"9474"
"GO:0005046~KDEL sequence binding",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"11014"
"GO:0160002~ADP-D-ribose modification-dependent protein binding",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"9555"
"GO:0042610~CD8 receptor binding",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"3105"
"GO:0046977~TAP binding",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"3105"
"GO:0004814~arginine-tRNA ligase activity",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"5917"
"GO:0043398~HLH domain binding",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"23411"
"GO:0015086~cadmium ion transmembrane transporter activity",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"23516"
"GO:0019776~Atg8-family ligase activity",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"9474"
"GO:0008242~omega peptidase activity",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"327"
"GO:0140852~histone ubiquitin ligase activity",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"10075"
"GO:0062061~TAP complex binding",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"3105"
"GO:0019958~C-X-C chemokine binding",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"3146"
"GO:0009383~rRNA (cytosine-C5-)-methyltransferase activity",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"4839"
"GO:0004739~pyruvate dehydrogenase (acetyl-transferring) activity",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"5160"
"GO:0036139~peptidyl-histidine dioxygenase activity",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"55662"
"R-HSA-177539~Autointegration results in viral DNA circles",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"11168"
"R-HSA-71737~Pyrophosphate hydrolysis",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"27068"
"R-HSA-964975~Vitamin B6 activation to pyridoxal phosphate",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"8566"
"R-HSA-9854907~Regulation of MITF-M dependent genes involved in metabolism",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"23411"
"R-HSA-175567~Integration of viral DNA into host genomic DNA",0.00840336134453781,84.4044787078947,56.2535612535613,0.0176724136684556,0.113972445597038,"11168"
"R-HSA-3134963~DEx/H-box helicases activate type I IFN and inflammatory cytokines production ",0.0163934426229508,68.0995191584513,48.2173382173382,0.00071701746354424,0.0425222530554062,"4790, 4791"
"R-HSA-5603029~IkBA variant leads to EDA-ID",0.0163934426229508,68.0995191584513,48.2173382173382,0.00071701746354424,0.0425222530554062,"4790, 4791"
"WP5120:Inclusion body myositis",0.024,64.4037909013318,46.025641025641,3.23186928987673e-05,0.00949720771276237,"23411, 4790, 4791"
"70.Signal_peptides_(MHC)_class_I_molecules",0.00833333333333333,56.2624375090405,42.1901709401709,0.0234941301916443,0.12301724983264,"3105"
"GO:0090400~stress-induced premature senescence",0.00833333333333333,56.2624375090405,42.1901709401709,0.0234941301916443,0.12301724983264,"23411"
"GO:1901991~negative regulation of mitotic cell cycle phase transition",0.00833333333333333,56.2624375090405,42.1901709401709,0.0234941301916443,0.12301724983264,"678"
"GO:0046726~positive regulation by virus of viral protein levels in host cell",0.00833333333333333,56.2624375090405,42.1901709401709,0.0234941301916443,0.12301724983264,"51495"
"GO:0014873~response to muscle activity involved in regulation of muscle adaptation",0.00833333333333333,56.2624375090405,42.1901709401709,0.0234941301916443,0.12301724983264,"57190"
"GO:0000720~pyrimidine dimer repair by nucleotide-excision repair",0.00833333333333333,56.2624375090405,42.1901709401709,0.0234941301916443,0.12301724983264,"23411"
"GO:0044091~membrane biogenesis",0.00833333333333333,56.2624375090405,42.1901709401709,0.0234941301916443,0.12301724983264,"57190"
"GO:1900100~positive regulation of plasma cell differentiation",0.00833333333333333,56.2624375090405,42.1901709401709,0.0234941301916443,0.12301724983264,"7494"
"GO:1900127~positive regulation of hyaluronan biosynthetic process",0.00833333333333333,56.2624375090405,42.1901709401709,0.0234941301916443,0.12301724983264,"4790"
"GO:2001200~positive regulation of dendritic cell differentiation",0.00833333333333333,56.2624375090405,42.1901709401709,0.0234941301916443,0.12301724983264,"3146"
"GO:0098739~import across plasma membrane",0.00833333333333333,56.2624375090405,42.1901709401709,0.0234941301916443,0.12301724983264,"23516"
"GO:0032461~positive regulation of protein oligomerization",0.00833333333333333,56.2624375090405,42.1901709401709,0.0234941301916443,0.12301724983264,"10013"
"GO:0043242~negative regulation of protein-containing complex disassembly",0.00833333333333333,56.2624375090405,42.1901709401709,0.0234941301916443,0.12301724983264,"10013"
"GO:0002718~regulation of cytokine production involved in immune response",0.00833333333333333,56.2624375090405,42.1901709401709,0.0234941301916443,0.12301724983264,"9474"
"GO:0010868~negative regulation of triglyceride biosynthetic process",0.00833333333333333,56.2624375090405,42.1901709401709,0.0234941301916443,0.12301724983264,"23411"
"GO:0071344~diphosphate metabolic process",0.00833333333333333,56.2624375090405,42.1901709401709,0.0234941301916443,0.12301724983264,"27068"
"GO:0006642~triglyceride mobilization",0.00833333333333333,56.2624375090405,42.1901709401709,0.0234941301916443,0.12301724983264,"23411"
"GO:0043371~negative regulation of CD4-positive, alpha-beta T cell differentiation",0.00833333333333333,56.2624375090405,42.1901709401709,0.0234941301916443,0.12301724983264,"3146"
"GO:0098930~axonal transport",0.00833333333333333,56.2624375090405,42.1901709401709,0.0234941301916443,0.12301724983264,"9474"
"GO:0071709~membrane assembly",0.00833333333333333,56.2624375090405,42.1901709401709,0.0234941301916443,0.12301724983264,"6711"
"GO:0045604~regulation of epidermal cell differentiation",0.00833333333333333,56.2624375090405,42.1901709401709,0.0234941301916443,0.12301724983264,"4097"
"GO:0016052~carbohydrate catabolic process",0.00833333333333333,56.2624375090405,42.1901709401709,0.0234941301916443,0.12301724983264,"4668"
"GO:0002155~regulation of thyroid hormone receptor signaling pathway",0.00833333333333333,56.2624375090405,42.1901709401709,0.0234941301916443,0.12301724983264,"8648"
"GO:0009620~response to fungus",0.00833333333333333,56.2624375090405,42.1901709401709,0.0234941301916443,0.12301724983264,"9474"
