"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:1904978~regulation of endosome organization",0.00952380952380952,190.599564038402,94.9278846153846,0.0105068349166624,0.114953812125849,"950"
"GO:1905179~negative regulation of cardiac muscle tissue regeneration",0.00952380952380952,190.599564038402,94.9278846153846,0.0105068349166624,0.114953812125849,"1026"
"GO:0006433~prolyl-tRNA aminoacylation",0.00952380952380952,190.599564038402,94.9278846153846,0.0105068349166624,0.114953812125849,"2058"
"GO:0090326~positive regulation of locomotion involved in locomotory behavior",0.00952380952380952,190.599564038402,94.9278846153846,0.0105068349166624,0.114953812125849,"55737"
"GO:1903828~negative regulation of protein localization",0.00952380952380952,190.599564038402,94.9278846153846,0.0105068349166624,0.114953812125849,"55737"
"GO:0006425~glutaminyl-tRNA aminoacylation",0.00952380952380952,190.599564038402,94.9278846153846,0.0105068349166624,0.114953812125849,"51520"
"GO:0006421~asparaginyl-tRNA aminoacylation",0.00952380952380952,190.599564038402,94.9278846153846,0.0105068349166624,0.114953812125849,"4677"
"GO:1902823~negative regulation of late endosome to lysosome transport",0.00952380952380952,190.599564038402,94.9278846153846,0.0105068349166624,0.114953812125849,"55737"
"GO:2000791~negative regulation of mesenchymal cell proliferation involved in lung development",0.00952380952380952,190.599564038402,94.9278846153846,0.0105068349166624,0.114953812125849,"9678"
"GO:0033306~phytol metabolic process",0.00952380952380952,190.599564038402,94.9278846153846,0.0105068349166624,0.114953812125849,"224"
"GO:0033696~heterochromatin boundary formation",0.00952380952380952,190.599564038402,94.9278846153846,0.0105068349166624,0.114953812125849,"51366"
"GO:0071027~nuclear RNA surveillance",0.00952380952380952,190.599564038402,94.9278846153846,0.0105068349166624,0.114953812125849,"80335"
"GO:1903181~positive regulation of dopamine biosynthetic process",0.00952380952380952,190.599564038402,94.9278846153846,0.0105068349166624,0.114953812125849,"55737"
"GO:0110064~lncRNA catabolic process",0.00952380952380952,190.599564038402,94.9278846153846,0.0105068349166624,0.114953812125849,"80335"
"GO:0044283~small molecule biosynthetic process",0.00952380952380952,190.599564038402,94.9278846153846,0.0105068349166624,0.114953812125849,"1595"
"GO:0050295~steryl-beta-glucosidase activity",0.00952380952380952,190.599564038402,94.9278846153846,0.0105068349166624,0.114953812125849,"57704"
"GO:0004816~asparagine-tRNA ligase activity",0.00952380952380952,190.599564038402,94.9278846153846,0.0105068349166624,0.114953812125849,"4677"
"GO:0004827~proline-tRNA ligase activity",0.00952380952380952,190.599564038402,94.9278846153846,0.0105068349166624,0.114953812125849,"2058"
"GO:0004823~leucine-tRNA ligase activity",0.00952380952380952,190.599564038402,94.9278846153846,0.0105068349166624,0.114953812125849,"51520"
"GO:0001735~prenylcysteine oxidase activity",0.00952380952380952,190.599564038402,94.9278846153846,0.0105068349166624,0.114953812125849,"51449"
"GO:0044378~non-sequence-specific DNA binding, bending",0.00952380952380952,190.599564038402,94.9278846153846,0.0105068349166624,0.114953812125849,"79685"
"GO:0004818~glutamate-tRNA ligase activity",0.00952380952380952,190.599564038402,94.9278846153846,0.0105068349166624,0.114953812125849,"2058"
"GO:0031852~mu-type opioid receptor binding",0.00952380952380952,190.599564038402,94.9278846153846,0.0105068349166624,0.114953812125849,"2778"
"GO:0033328~peroxisome membrane targeting sequence binding",0.00952380952380952,190.599564038402,94.9278846153846,0.0105068349166624,0.114953812125849,"5830"
"GO:0005052~peroxisome matrix targeting signal-1 binding",0.00952380952380952,190.599564038402,94.9278846153846,0.0105068349166624,0.114953812125849,"5830"
"GO:0004819~glutamine-tRNA ligase activity",0.00952380952380952,190.599564038402,94.9278846153846,0.0105068349166624,0.114953812125849,"51520"
"GO:0071629~cytoplasm protein quality control by the ubiquitin-proteasome system",0.00943396226415094,94.7300323649228,63.2852564102564,0.0157191779835046,0.12715409443588,"51366"
"GO:0006354~DNA-templated transcription elongation",0.00943396226415094,94.7300323649228,63.2852564102564,0.0157191779835046,0.12715409443588,"6829"
"GO:0099074~mitochondrion to lysosome vesicle-mediated transport",0.00943396226415094,94.7300323649228,63.2852564102564,0.0157191779835046,0.12715409443588,"55737"
"GO:0030327~prenylated protein catabolic process",0.00943396226415094,94.7300323649228,63.2852564102564,0.0157191779835046,0.12715409443588,"51449"
"GO:1904030~negative regulation of cyclin-dependent protein kinase activity",0.00943396226415094,94.7300323649228,63.2852564102564,0.0157191779835046,0.12715409443588,"1026"
"GO:1902499~positive regulation of protein autoubiquitination",0.00943396226415094,94.7300323649228,63.2852564102564,0.0157191779835046,0.12715409443588,"9112"
"GO:0016076~snRNA catabolic process",0.00943396226415094,94.7300323649228,63.2852564102564,0.0157191779835046,0.12715409443588,"23517"
"GO:0010643~cell communication by chemical coupling",0.00943396226415094,94.7300323649228,63.2852564102564,0.0157191779835046,0.12715409443588,"1627"
"GO:0006680~glucosylceramide catabolic process",0.00943396226415094,94.7300323649228,63.2852564102564,0.0157191779835046,0.12715409443588,"57704"
"GO:0032463~negative regulation of protein homooligomerization",0.00943396226415094,94.7300323649228,63.2852564102564,0.0157191779835046,0.12715409443588,"55737"
"GO:1902416~positive regulation of mRNA binding",0.00943396226415094,94.7300323649228,63.2852564102564,0.0157191779835046,0.12715409443588,"3646"
"GO:0002188~translation reinitiation",0.00943396226415094,94.7300323649228,63.2852564102564,0.0157191779835046,0.12715409443588,"8661"
"GO:0140455~cytoplasm protein quality control",0.00943396226415094,94.7300323649228,63.2852564102564,0.0157191779835046,0.12715409443588,"51366"
"GO:1903012~positive regulation of bone development",0.00943396226415094,94.7300323649228,63.2852564102564,0.0157191779835046,0.12715409443588,"202018"
"GO:0072697~protein localization to cell cortex",0.00943396226415094,94.7300323649228,63.2852564102564,0.0157191779835046,0.12715409443588,"4682"
"GO:0140663~ATP-dependent FeS chaperone activity",0.00943396226415094,94.7300323649228,63.2852564102564,0.0157191779835046,0.12715409443588,"4682"
"GO:0004719~protein-L-isoaspartate (D-aspartate) O-methyltransferase activity",0.00943396226415094,94.7300323649228,63.2852564102564,0.0157191779835046,0.12715409443588,"55251"
"GO:0052814~medium-chain fatty aldehyde dehydrogenase (NAD+) activity",0.00943396226415094,94.7300323649228,63.2852564102564,0.0157191779835046,0.12715409443588,"224"
"GO:0050061~long-chain fatty aldehyde dehydrogenase (NAD+) activity",0.00943396226415094,94.7300323649228,63.2852564102564,0.0157191779835046,0.12715409443588,"224"
"GO:0016520~growth hormone-releasing hormone receptor activity",0.00943396226415094,94.7300323649228,63.2852564102564,0.0157191779835046,0.12715409443588,"202018"
"GO:0000268~peroxisome targeting sequence binding",0.00943396226415094,94.7300323649228,63.2852564102564,0.0157191779835046,0.12715409443588,"5830"
"GO:0061770~translation elongation factor binding",0.00943396226415094,94.7300323649228,63.2852564102564,0.0157191779835046,0.12715409443588,"26135"
"R-HSA-177539~Autointegration results in viral DNA circles",0.00943396226415094,94.7300323649228,63.2852564102564,0.0157191779835046,0.12715409443588,"11168"
"R-HSA-175567~Integration of viral DNA into host genomic DNA",0.00943396226415094,94.7300323649228,63.2852564102564,0.0157191779835046,0.12715409443588,"11168"
"GO:0031748~D1 dopamine receptor binding",0.018348623853211,76.7967703056198,54.2445054945055,0.000567167682817927,0.0402208364381188,"2778, 55737"
"GO:0090400~stress-induced premature senescence",0.00934579439252336,63.4175237753499,47.4639423076923,0.020904326676125,0.136347130724084,"1026"
"GO:0035063~nuclear speck organization",0.00934579439252336,63.4175237753499,47.4639423076923,0.020904326676125,0.136347130724084,"6733"
"GO:0071107~response to parathyroid hormone",0.00934579439252336,63.4175237753499,47.4639423076923,0.020904326676125,0.136347130724084,"2778"
"GO:0015917~aminophospholipid transport",0.00934579439252336,63.4175237753499,47.4639423076923,0.020904326676125,0.136347130724084,"950"
"GO:0060161~positive regulation of dopamine receptor signaling pathway",0.00934579439252336,63.4175237753499,47.4639423076923,0.020904326676125,0.136347130724084,"55737"
"GO:0016561~protein import into peroxisome matrix, translocation",0.00934579439252336,63.4175237753499,47.4639423076923,0.020904326676125,0.136347130724084,"5830"
"GO:0016560~protein import into peroxisome matrix, docking",0.00934579439252336,63.4175237753499,47.4639423076923,0.020904326676125,0.136347130724084,"5830"
"GO:1902685~positive regulation of receptor localization to synapse",0.00934579439252336,63.4175237753499,47.4639423076923,0.020904326676125,0.136347130724084,"1627"
"GO:0008088~axo-dendritic transport",0.00934579439252336,63.4175237753499,47.4639423076923,0.020904326676125,0.136347130724084,"80208"
"GO:0061357~positive regulation of Wnt protein secretion",0.00934579439252336,63.4175237753499,47.4639423076923,0.020904326676125,0.136347130724084,"55737"
"GO:0048194~Golgi vesicle budding",0.00934579439252336,63.4175237753499,47.4639423076923,0.020904326676125,0.136347130724084,"5584"
"GO:0071630~nuclear protein quality control by the ubiquitin-proteasome system",0.00934579439252336,63.4175237753499,47.4639423076923,0.020904326676125,0.136347130724084,"51366"
"GO:0141014~ribosome hibernation",0.00934579439252336,63.4175237753499,47.4639423076923,0.020904326676125,0.136347130724084,"26135"
"GO:0072331~signal transduction by p53 class mediator",0.00934579439252336,63.4175237753499,47.4639423076923,0.020904326676125,0.136347130724084,"1026"
"GO:0110104~mRNA alternative polyadenylation",0.00934579439252336,63.4175237753499,47.4639423076923,0.020904326676125,0.136347130724084,"91746"
"GO:0051601~exocyst localization",0.00934579439252336,63.4175237753499,47.4639423076923,0.020904326676125,0.136347130724084,"11336"
"GO:0051430~corticotropin-releasing hormone receptor 1 binding",0.00934579439252336,63.4175237753499,47.4639423076923,0.020904326676125,0.136347130724084,"2778"
"GO:0004348~glucosylceramidase activity",0.00934579439252336,63.4175237753499,47.4639423076923,0.020904326676125,0.136347130724084,"57704"
"GO:0001635~calcitonin gene-related peptide receptor activity",0.00934579439252336,63.4175237753499,47.4639423076923,0.020904326676125,0.136347130724084,"27297"
"GO:0010856~adenylate cyclase activator activity",0.00934579439252336,63.4175237753499,47.4639423076923,0.020904326676125,0.136347130724084,"2778"
"GO:0010854~adenylate cyclase regulator activity",0.00934579439252336,63.4175237753499,47.4639423076923,0.020904326676125,0.136347130724084,"2778"
"GO:0099103~channel activator activity",0.00934579439252336,63.4175237753499,47.4639423076923,0.020904326676125,0.136347130724084,"5566"
"R-HSA-69895~Transcriptional  activation of  cell cycle inhibitor p21 ",0.00934579439252336,63.4175237753499,47.4639423076923,0.020904326676125,0.136347130724084,"1026"
"R-HSA-69560~Transcriptional activation of p53 responsive genes  ",0.00934579439252336,63.4175237753499,47.4639423076923,0.020904326676125,0.136347130724084,"1026"
"R-HSA-8941237~Invadopodia formation",0.00934579439252336,63.4175237753499,47.4639423076923,0.020904326676125,0.136347130724084,"9644"
"GO:0097700~vascular endothelial cell response to laminar fluid shear stress",0.018018018018018,54.8603499753152,42.1901709401709,0.000965615869745068,0.0503853408956721,"2778, 5566"
"GO:0048024~regulation of mRNA splicing, via spliceosome",0.0338983050847458,55.9361790389361,42.1901709401709,2.09965493220574e-06,0.000712132964506448,"6732, 6733, 91746, 9584"
"GO:0090522~vesicle tethering involved in exocytosis",0.018018018018018,54.8603499753152,42.1901709401709,0.000965615869745068,0.0503853408956721,"11336, 23265"
"GO:0071377~cellular response to glucagon stimulus",0.0260869565217391,52.8875110232785,40.6833791208791,4.9536025495057e-05,0.0111016334231648,"2778, 5566, 5573"
"157.14-3-3_Cell_Cycle",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"1026"
"GO:1905037~autophagosome organization",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"80208"
"GO:0007192~adenylate cyclase-activating serotonin receptor signaling pathway",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"2778"
"GO:1902950~regulation of dendritic spine maintenance",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"55737"
"GO:1905166~negative regulation of lysosomal protein catabolic process",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"55737"
"GO:1904539~negative regulation of glycolytic process through fructose-6-phosphate",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"5566"
"GO:0072201~negative regulation of mesenchymal cell proliferation",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"9678"
"GO:0010826~negative regulation of centrosome duplication",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"4682"
"GO:0032375~negative regulation of cholesterol transport",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"4792"
"GO:0060916~mesenchymal cell proliferation involved in lung development",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"9678"
"GO:0070427~nucleotide-binding oligomerization domain containing 1 signaling pathway",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"4792"
"GO:0071681~cellular response to indole-3-methanol",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"1495"
"GO:0031998~regulation of fatty acid beta-oxidation",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"83752"
"GO:2000535~regulation of entry of bacterium into host cell",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"23265"
"GO:1990044~protein localization to lipid droplet",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"5566"
"GO:0075525~viral translational termination-reinitiation",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"8661"
"GO:0051598~meiotic recombination checkpoint signaling",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"5810"
"GO:0035089~establishment of apical/basal cell polarity",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"5584"
"GO:1904377~positive regulation of protein localization to cell periphery",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"55737"
"GO:0099638~endosome to plasma membrane protein transport",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"950"
"GO:0002327~immature B cell differentiation",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"359948"
"GO:0045347~negative regulation of MHC class II biosynthetic process",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"4799"
"GO:0099041~vesicle tethering to Golgi",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"55717"
"GO:0006625~protein targeting to peroxisome",0.0178571428571429,48.0640516212143,37.9711538461538,0.00120287404970072,0.0556329247986583,"5830, 83752"
"GO:0060789~hair follicle placode formation",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"2778"
"GO:0031087~deadenylation-independent decapping of nuclear-transcribed mRNA",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"80153"
"GO:0051668~localization within membrane",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"80208"
"GO:0062197~cellular response to chemical stress",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"5584"
"GO:0044721~protein import into peroxisome matrix, substrate release",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"5830"
"GO:0031728~CCR3 chemokine receptor binding",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"4677"
"GO:0030628~pre-mRNA 3'-splice site binding",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"10569"
"GO:0050733~RS domain binding",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"9584"
"GO:0004336~galactosylceramidase activity",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"57704"
"GO:0097100~supercoiled DNA binding",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"11168"
"GO:0004028~3-chloroallyl aldehyde dehydrogenase activity",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"224"
"GO:0008422~beta-glucosidase activity",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"57704"
"R-HSA-163358~PKA-mediated phosphorylation of key metabolic factors",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"5566"
"R-HSA-8866911~TFAP2 (AP-2) family regulates transcription of cell cycle factors",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"1026"
"R-HSA-180689~APOBEC3G mediated resistance to HIV-1 infection",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"11168"
"WP3596:miR 517 relationship with ARCN1 and USP1",0.00925925925925926,47.6002894087772,37.9711538461538,0.0260624215054489,0.14412235805323,"1026"
"R-HSA-164378~PKA activation in glucagon signalling",0.0254237288135593,41.5653048094951,33.5039592760181,9.14814474088164e-05,0.0155137287897451,"2778, 5566, 5573"
"90.IB_and-cat-Arm_processing_of_Ci",0.00917431192660551,38.0682811156121,31.6426282051282,0.0311936022634749,0.1533308710294,"4792"
"GO:0000395~mRNA 5'-splice site recognition",0.00917431192660551,38.0682811156121,31.6426282051282,0.0311936022634749,0.1533308710294,"11168"
"GO:0030578~PML body organization",0.00917431192660551,38.0682811156121,31.6426282051282,0.0311936022634749,0.1533308710294,"26135"
"GO:0045046~protein import into peroxisome membrane",0.00917431192660551,38.0682811156121,31.6426282051282,0.0311936022634749,0.1533308710294,"5830"
"GO:0097035~regulation of membrane lipid distribution",0.00917431192660551,38.0682811156121,31.6426282051282,0.0311936022634749,0.1533308710294,"57704"
"GO:0016558~protein import into peroxisome matrix",0.0175438596491228,38.4310767267922,31.6426282051282,0.00175212408804034,0.062553903844949,"5830, 83752"
"GO:0090402~oncogene-induced cell senescence",0.00917431192660551,38.0682811156121,31.6426282051282,0.0311936022634749,0.1533308710294,"1026"
"GO:0007006~mitochondrial membrane organization",0.00917431192660551,38.0682811156121,31.6426282051282,0.0311936022634749,0.1533308710294,"5830"
"GO:1905671~regulation of lysosome organization",0.00917431192660551,38.0682811156121,31.6426282051282,0.0311936022634749,0.1533308710294,"950"
"GO:0090659~walking behavior",0.00917431192660551,38.0682811156121,31.6426282051282,0.0311936022634749,0.1533308710294,"80208"
"GO:0010961~intracellular magnesium ion homeostasis",0.00917431192660551,38.0682811156121,31.6426282051282,0.0311936022634749,0.1533308710294,"9772"
"GO:0021957~corticospinal tract morphogenesis",0.00917431192660551,38.0682811156121,31.6426282051282,0.0311936022634749,0.1533308710294,"80208"
"GO:0072675~osteoclast fusion",0.00917431192660551,38.0682811156121,31.6426282051282,0.0311936022634749,0.1533308710294,"9644"
"GO:0014842~regulation of skeletal muscle satellite cell proliferation",0.00917431192660551,38.0682811156121,31.6426282051282,0.0311936022634749,0.1533308710294,"94104"
"GO:0060574~intestinal epithelial cell maturation",0.00917431192660551,38.0682811156121,31.6426282051282,0.0311936022634749,0.1533308710294,"1026"
"GO:0032507~maintenance of protein location in cell",0.00917431192660551,38.0682811156121,31.6426282051282,0.0311936022634749,0.1533308710294,"1627"
"GO:0048858~cell projection morphogenesis",0.00917431192660551,38.0682811156121,31.6426282051282,0.0311936022634749,0.1533308710294,"10763"
"GO:1903108~regulation of mitochondrial transcription",0.00917431192660551,38.0682811156121,31.6426282051282,0.0311936022634749,0.1533308710294,"284058"
"GO:0016139~glycoside catabolic process",0.00917431192660551,38.0682811156121,31.6426282051282,0.0311936022634749,0.1533308710294,"57704"
"GO:0031698~beta-2 adrenergic receptor binding",0.00917431192660551,38.0682811156121,31.6426282051282,0.0311936022634749,0.1533308710294,"2778"
"GO:0004691~cAMP-dependent protein kinase activity",0.00917431192660551,38.0682811156121,31.6426282051282,0.0311936022634749,0.1533308710294,"5566"
"GO:0019215~intermediate filament binding",0.00917431192660551,38.0682811156121,31.6426282051282,0.0311936022634749,0.1533308710294,"10763"
"GO:0008311~double-stranded DNA 3'-5' DNA exonuclease activity",0.00917431192660551,38.0682811156121,31.6426282051282,0.0311936022634749,0.1533308710294,"5810"
"GO:0046527~glucosyltransferase activity",0.00917431192660551,38.0682811156121,31.6426282051282,0.0311936022634749,0.1533308710294,"57704"
"R-HSA-389599~Alpha-oxidation of phytanate",0.00917431192660551,38.0682811156121,31.6426282051282,0.0311936022634749,0.1533308710294,"224"
"WP4317:Mitochondrial fatty acid synthesis pathway",0.00917431192660551,38.0682811156121,31.6426282051282,0.0311936022634749,0.1533308710294,"51144"
"WP3672:lncRNA mediated mechanisms of therapeutic resistance",0.00917431192660551,38.0682811156121,31.6426282051282,0.0311936022634749,0.1533308710294,"1026"
"WP4966:Fluoroacetic acid toxicity",0.00917431192660551,38.0682811156121,31.6426282051282,0.0311936022634749,0.1533308710294,"224"
"94.E2F_transcriptional_activity_cell_cycle",0.00909090909090909,31.7327400608184,27.1222527472527,0.0362980080269178,0.163289427470848,"1026"
"77.IkBa_Kinase_JNK_MEKK1",0.00909090909090909,31.7327400608184,27.1222527472527,0.0362980080269178,0.163289427470848,"4792"
"GO:0051170~import into nucleus",0.00909090909090909,31.7327400608184,27.1222527472527,0.0362980080269178,0.163289427470848,"1026"
"GO:0006384~transcription initiation at RNA polymerase III promoter",0.00909090909090909,31.7327400608184,27.1222527472527,0.0362980080269178,0.163289427470848,"27297"
"GO:0070417~cellular response to cold",0.0172413793103448,32.0333401061517,27.1222527472527,0.0023992637153783,0.0751154101660745,"4792, 5566"
"GO:0090370~negative regulation of cholesterol efflux",0.00909090909090909,31.7327400608184,27.1222527472527,0.0362980080269178,0.163289427470848,"6721"
"GO:0050882~voluntary musculoskeletal movement",0.00909090909090909,31.7327400608184,27.1222527472527,0.0362980080269178,0.163289427470848,"55737"
"GO:0010886~positive regulation of cholesterol storage",0.00909090909090909,31.7327400608184,27.1222527472527,0.0362980080269178,0.163289427470848,"6721"
"GO:2000270~negative regulation of fibroblast apoptotic process",0.00909090909090909,31.7327400608184,27.1222527472527,0.0362980080269178,0.163289427470848,"57680"
"GO:0000389~mRNA 3'-splice site recognition",0.00909090909090909,31.7327400608184,27.1222527472527,0.0362980080269178,0.163289427470848,"10569"
"GO:0071870~cellular response to catecholamine stimulus",0.00909090909090909,31.7327400608184,27.1222527472527,0.0362980080269178,0.163289427470848,"2778"
"GO:0000460~maturation of 5.8S rRNA",0.0172413793103448,32.0333401061517,27.1222527472527,0.0023992637153783,0.0751154101660745,"10412, 23517"
"GO:0043297~apical junction assembly",0.00909090909090909,31.7327400608184,27.1222527472527,0.0362980080269178,0.163289427470848,"1495"
"GO:1903438~positive regulation of mitotic cytokinetic process",0.00909090909090909,31.7327400608184,27.1222527472527,0.0362980080269178,0.163289427470848,"23265"
"GO:0010644~cell communication by electrical coupling",0.00909090909090909,31.7327400608184,27.1222527472527,0.0362980080269178,0.163289427470848,"1627"
"GO:0008603~cAMP-dependent protein kinase regulator activity",0.00909090909090909,31.7327400608184,27.1222527472527,0.0362980080269178,0.163289427470848,"5573"
"GO:0031730~CCR5 chemokine receptor binding",0.00909090909090909,31.7327400608184,27.1222527472527,0.0362980080269178,0.163289427470848,"10763"
"GO:1990446~U1 snRNP binding",0.00909090909090909,31.7327400608184,27.1222527472527,0.0362980080269178,0.163289427470848,"9584"
