"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:1990051~activation of protein kinase C activity",0.012987012987013,261.987733620147,129.901315789474,0.00768353024564006,0.09405210171052,"25"
"GO:2000740~negative regulation of mesenchymal stem cell differentiation",0.012987012987013,261.987733620147,129.901315789474,0.00768353024564006,0.09405210171052,"2932"
"GO:0003017~lymph circulation",0.012987012987013,261.987733620147,129.901315789474,0.00768353024564006,0.09405210171052,"57493"
"GO:0004618~phosphoglycerate kinase activity",0.012987012987013,261.987733620147,129.901315789474,0.00768353024564006,0.09405210171052,"5230"
"GO:0004365~glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity",0.012987012987013,261.987733620147,129.901315789474,0.00768353024564006,0.09405210171052,"2597"
"R-HSA-9636667~Manipulation of host energy metabolism",0.012987012987013,261.987733620147,129.901315789474,0.00768353024564006,0.09405210171052,"5230"
"WP4189:Mevalonate arm of cholesterol biosynthesis pathway with inhibitors",0.012987012987013,261.987733620147,129.901315789474,0.00768353024564006,0.09405210171052,"3156"
"GO:0051438~regulation of ubiquitin-protein transferase activity",0.0128205128205128,130.939493811494,86.6008771929825,0.0115034183934053,0.102292729480371,"10116"
"GO:0060965~negative regulation of miRNA-mediated gene silencing",0.0128205128205128,130.939493811494,86.6008771929825,0.0115034183934053,0.102292729480371,"1994"
"GO:0071871~response to epinephrine",0.0128205128205128,130.939493811494,86.6008771929825,0.0115034183934053,0.102292729480371,"25"
"GO:0110011~regulation of basement membrane organization",0.025,132.784297511791,86.6008771929825,0.000217134773835139,0.0276863928111536,"3915, 4811"
"GO:1903940~negative regulation of TORC2 signaling",0.0128205128205128,130.939493811494,86.6008771929825,0.0115034183934053,0.102292729480371,"2932"
"GO:1904339~negative regulation of dopaminergic neuron differentiation",0.0128205128205128,130.939493811494,86.6008771929825,0.0115034183934053,0.102292729480371,"2932"
"GO:0072249~metanephric podocyte development",0.0128205128205128,130.939493811494,86.6008771929825,0.0115034183934053,0.102292729480371,"3915"
"GO:0038189~neuropilin signaling pathway",0.0128205128205128,130.939493811494,86.6008771929825,0.0115034183934053,0.102292729480371,"25"
"GO:0048677~axon extension involved in regeneration",0.0128205128205128,130.939493811494,86.6008771929825,0.0115034183934053,0.102292729480371,"3915"
"GO:0098749~cerebellar neuron development",0.0128205128205128,130.939493811494,86.6008771929825,0.0115034183934053,0.102292729480371,"1399"
"GO:1904528~positive regulation of microtubule binding",0.0128205128205128,130.939493811494,86.6008771929825,0.0115034183934053,0.102292729480371,"25"
"GO:0007518~myoblast fate determination",0.0128205128205128,130.939493811494,86.6008771929825,0.0115034183934053,0.102292729480371,"3475"
"GO:0060743~epithelial cell maturation involved in prostate gland development",0.0128205128205128,130.939493811494,86.6008771929825,0.0115034183934053,0.102292729480371,"10116"
"GO:0160093~chordate pharynx development",0.0128205128205128,130.939493811494,86.6008771929825,0.0115034183934053,0.102292729480371,"1399"
"GO:0032484~Ral protein signal transduction",0.0128205128205128,130.939493811494,86.6008771929825,0.0115034183934053,0.102292729480371,"28511"
"GO:2000466~negative regulation of glycogen (starch) synthase activity",0.0128205128205128,130.939493811494,86.6008771929825,0.0115034183934053,0.102292729480371,"2932"
"GO:1901842~negative regulation of high voltage-gated calcium channel activity",0.0128205128205128,130.939493811494,86.6008771929825,0.0115034183934053,0.102292729480371,"808"
"GO:0021903~rostrocaudal neural tube patterning",0.0128205128205128,130.939493811494,86.6008771929825,0.0115034183934053,0.102292729480371,"648"
"GO:0071535~RING-like zinc finger domain binding",0.0128205128205128,130.939493811494,86.6008771929825,0.0115034183934053,0.102292729480371,"648"
"GO:0140852~histone ubiquitin ligase activity",0.0128205128205128,130.939493811494,86.6008771929825,0.0115034183934053,0.102292729480371,"10075"
"GO:0150043~structural constituent of synapse-associated extracellular matrix",0.0128205128205128,130.939493811494,86.6008771929825,0.0115034183934053,0.102292729480371,"3915"
"GO:0019797~procollagen-proline 3-dioxygenase activity",0.0128205128205128,130.939493811494,86.6008771929825,0.0115034183934053,0.102292729480371,"64175"
"GO:0047134~protein-disulfide reductase [NAD(P)H] activity",0.0128205128205128,130.939493811494,86.6008771929825,0.0115034183934053,0.102292729480371,"5230"
"GO:0120225~coenzyme A binding",0.0128205128205128,130.939493811494,86.6008771929825,0.0115034183934053,0.102292729480371,"3156"
"GO:0035605~peptidyl-cysteine S-nitrosylase activity",0.0128205128205128,130.939493811494,86.6008771929825,0.0115034183934053,0.102292729480371,"2597"
"GO:0008426~protein kinase C inhibitor activity",0.0128205128205128,130.939493811494,86.6008771929825,0.0115034183934053,0.102292729480371,"7532"
"GO:0050633~acetyl-CoA C-myristoyltransferase activity",0.0128205128205128,130.939493811494,86.6008771929825,0.0115034183934053,0.102292729480371,"3032"
"R-HSA-139910~Activation of BMF and translocation to mitochondria",0.0128205128205128,130.939493811494,86.6008771929825,0.0115034183934053,0.102292729480371,"140735"
"R-HSA-77305~Beta oxidation of palmitoyl-CoA to myristoyl-CoA",0.0128205128205128,130.939493811494,86.6008771929825,0.0115034183934053,0.102292729480371,"3032"
"R-HSA-77285~Beta oxidation of myristoyl-CoA to lauroyl-CoA",0.0128205128205128,130.939493811494,86.6008771929825,0.0115034183934053,0.102292729480371,"3032"
"KW-1160~Virus entry into host cell",0.0128205128205128,130.939493811494,86.6008771929825,0.0115034183934053,0.102292729480371,"6993"
"GO:0098698~postsynaptic specialization assembly",0.0126582278481013,87.0959218744945,64.9506578947368,0.0153087947586217,0.112019704820468,"1399"
"GO:0070561~vitamin D receptor signaling pathway",0.0126582278481013,87.0959218744945,64.9506578947368,0.0153087947586217,0.112019704820468,"8202"
"GO:0140627~ubiquitin-dependent protein catabolic process via the C-end degron rule pathway",0.0352941176470588,89.3664870494657,64.9506578947368,1.17591335885995e-05,0.0141567286468615,"10116, 116138, 25853"
"GO:1903055~positive regulation of extracellular matrix organization",0.0126582278481013,87.0959218744945,64.9506578947368,0.0153087947586217,0.112019704820468,"25"
"GO:0001922~B-1 B cell homeostasis",0.0126582278481013,87.0959218744945,64.9506578947368,0.0153087947586217,0.112019704820468,"25"
"GO:0099150~regulation of postsynaptic specialization assembly",0.0126582278481013,87.0959218744945,64.9506578947368,0.0153087947586217,0.112019704820468,"25"
"GO:0006907~pinocytosis",0.0126582278481013,87.0959218744945,64.9506578947368,0.0153087947586217,0.112019704820468,"5538"
"GO:1905913~negative regulation of calcium ion export across plasma membrane",0.0126582278481013,87.0959218744945,64.9506578947368,0.0153087947586217,0.112019704820468,"808"
"GO:0010668~ectodermal cell differentiation",0.0126582278481013,87.0959218744945,64.9506578947368,0.0153087947586217,0.112019704820468,"3655"
"GO:0000054~ribosomal subunit export from nucleus",0.0126582278481013,87.0959218744945,64.9506578947368,0.0153087947586217,0.112019704820468,"5901"
"GO:0050878~regulation of body fluid levels",0.0126582278481013,87.0959218744945,64.9506578947368,0.0153087947586217,0.112019704820468,"57493"
"GO:1905244~regulation of modification of synaptic structure",0.0126582278481013,87.0959218744945,64.9506578947368,0.0153087947586217,0.112019704820468,"25"
"GO:0014706~striated muscle tissue development",0.0126582278481013,87.0959218744945,64.9506578947368,0.0153087947586217,0.112019704820468,"3475"
"GO:0060368~regulation of Fc receptor mediated stimulatory signaling pathway",0.0126582278481013,87.0959218744945,64.9506578947368,0.0153087947586217,0.112019704820468,"27342"
"GO:0035624~receptor transactivation",0.0126582278481013,87.0959218744945,64.9506578947368,0.0153087947586217,0.112019704820468,"8202"
"GO:1903905~positive regulation of establishment of T cell polarity",0.0126582278481013,87.0959218744945,64.9506578947368,0.0153087947586217,0.112019704820468,"25"
"GO:0090271~positive regulation of fibroblast growth factor production",0.0126582278481013,87.0959218744945,64.9506578947368,0.0153087947586217,0.112019704820468,"57493"
"GO:0030323~respiratory tube development",0.0126582278481013,87.0959218744945,64.9506578947368,0.0153087947586217,0.112019704820468,"9618"
"GO:0061753~substrate localization to autophagosome",0.0126582278481013,87.0959218744945,64.9506578947368,0.0153087947586217,0.112019704820468,"126298"
"GO:0097531~mast cell migration",0.0126582278481013,87.0959218744945,64.9506578947368,0.0153087947586217,0.112019704820468,"27342"
"GO:1901874~negative regulation of post-translational protein modification",0.0126582278481013,87.0959218744945,64.9506578947368,0.0153087947586217,0.112019704820468,"64175"
"GO:0140238~presynaptic endocytosis",0.0126582278481013,87.0959218744945,64.9506578947368,0.0153087947586217,0.112019704820468,"808"
"GO:0004515~nicotinate-nucleotide adenylyltransferase activity",0.0126582278481013,87.0959218744945,64.9506578947368,0.0153087947586217,0.112019704820468,"25"
"GO:0000403~Y-form DNA binding",0.0126582278481013,87.0959218744945,64.9506578947368,0.0153087947586217,0.112019704820468,"4221"
"GO:0010856~adenylate cyclase activator activity",0.0126582278481013,87.0959218744945,64.9506578947368,0.0153087947586217,0.112019704820468,"808"
"R-HSA-3000497~Scavenging by Class H Receptors",0.0126582278481013,87.0959218744945,64.9506578947368,0.0153087947586217,0.112019704820468,"6678"
"GO:0022027~interkinetic nuclear migration",0.0125,65.3886227134802,51.9605263157895,0.0190997137393389,0.120237245540029,"5108"
"GO:0014046~dopamine secretion",0.0125,65.3886227134802,51.9605263157895,0.0190997137393389,0.120237245540029,"3840"
"GO:0097706~vascular endothelial cell response to oscillatory fluid shear stress",0.0125,65.3886227134802,51.9605263157895,0.0190997137393389,0.120237245540029,"25"
"GO:0003209~cardiac atrium morphogenesis",0.0125,65.3886227134802,51.9605263157895,0.0190997137393389,0.120237245540029,"57493"
"GO:1902177~positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway",0.0125,65.3886227134802,51.9605263157895,0.0190997137393389,0.120237245540029,"6421"
"GO:0090666~scaRNA localization to Cajal body",0.0125,65.3886227134802,51.9605263157895,0.0190997137393389,0.120237245540029,"10575"
"GO:0015936~coenzyme A metabolic process",0.0125,65.3886227134802,51.9605263157895,0.0190997137393389,0.120237245540029,"3156"
"GO:0021587~cerebellum morphogenesis",0.0125,65.3886227134802,51.9605263157895,0.0190997137393389,0.120237245540029,"25"
"GO:0140056~organelle localization by membrane tethering",0.0125,65.3886227134802,51.9605263157895,0.0190997137393389,0.120237245540029,"808"
"GO:0034164~negative regulation of toll-like receptor 9 signaling pathway",0.0125,65.3886227134802,51.9605263157895,0.0190997137393389,0.120237245540029,"5538"
"GO:0018126~protein hydroxylation",0.0125,65.3886227134802,51.9605263157895,0.0190997137393389,0.120237245540029,"64175"
"GO:0048549~positive regulation of pinocytosis",0.0125,65.3886227134802,51.9605263157895,0.0190997137393389,0.120237245540029,"5538"
"GO:0048341~paraxial mesoderm formation",0.0125,65.3886227134802,51.9605263157895,0.0190997137393389,0.120237245540029,"60412"
"GO:0002327~immature B cell differentiation",0.0125,65.3886227134802,51.9605263157895,0.0190997137393389,0.120237245540029,"359948"
"GO:0060442~branching involved in prostate gland morphogenesis",0.0125,65.3886227134802,51.9605263157895,0.0190997137393389,0.120237245540029,"10116"
"GO:0043697~cell dedifferentiation",0.0125,65.3886227134802,51.9605263157895,0.0190997137393389,0.120237245540029,"8202"
"GO:0030035~microspike assembly",0.0125,65.3886227134802,51.9605263157895,0.0190997137393389,0.120237245540029,"25"
"GO:0031087~deadenylation-independent decapping of nuclear-transcribed mRNA",0.0125,65.3886227134802,51.9605263157895,0.0190997137393389,0.120237245540029,"80153"
"GO:0031579~membrane raft organization",0.0125,65.3886227134802,51.9605263157895,0.0190997137393389,0.120237245540029,"5538"
"GO:0045629~negative regulation of T-helper 2 cell differentiation",0.0125,65.3886227134802,51.9605263157895,0.0190997137393389,0.120237245540029,"9655"
"GO:0038132~neuregulin binding",0.0125,65.3886227134802,51.9605263157895,0.0190997137393389,0.120237245540029,"3655"
"R-HSA-77348~Beta oxidation of octanoyl-CoA to hexanoyl-CoA",0.0125,65.3886227134802,51.9605263157895,0.0190997137393389,0.120237245540029,"3032"
"R-HSA-77310~Beta oxidation of lauroyl-CoA to decanoyl-CoA-CoA",0.0125,65.3886227134802,51.9605263157895,0.0190997137393389,0.120237245540029,"3032"
"R-HSA-8849468~PTK6 Regulates Proteins Involved in RNA Processing",0.0125,65.3886227134802,51.9605263157895,0.0190997137393389,0.120237245540029,"6421"
"R-HSA-77350~Beta oxidation of hexanoyl-CoA to butanoyl-CoA",0.0125,65.3886227134802,51.9605263157895,0.0190997137393389,0.120237245540029,"3032"
"WP5235:Estradiol regulation in porto sinusoidal vascular disease",0.0125,65.3886227134802,51.9605263157895,0.0190997137393389,0.120237245540029,"6667"
"WP5049:Glycolysis in senescence",0.0235294117647059,58.9181152231983,47.2368421052632,0.000786279580616966,0.0650398686646084,"2597, 5230"
"90.IB_and-cat-Arm_processing_of_Ci",0.0123456790123457,52.2925470961397,43.3004385964912,0.0228762295324401,0.125313710394554,"2932"
"GO:1904395~positive regulation of skeletal muscle acetylcholine-gated channel clustering",0.0123456790123457,52.2925470961397,43.3004385964912,0.0228762295324401,0.125313710394554,"1399"
"GO:0035359~negative regulation of peroxisome proliferator activated receptor signaling pathway",0.0123456790123457,52.2925470961397,43.3004385964912,0.0228762295324401,0.125313710394554,"10075"
"GO:2001046~positive regulation of integrin-mediated signaling pathway",0.0232558139534884,52.9851401150697,43.3004385964912,0.00094118367002264,0.0650398686646084,"3915, 4811"
"GO:1901984~negative regulation of protein acetylation",0.0123456790123457,52.2925470961397,43.3004385964912,0.0228762295324401,0.125313710394554,"2932"
"GO:1905555~positive regulation of blood vessel branching",0.0123456790123457,52.2925470961397,43.3004385964912,0.0228762295324401,0.125313710394554,"25"
"GO:0051444~negative regulation of ubiquitin-protein transferase activity",0.0123456790123457,52.2925470961397,43.3004385964912,0.0228762295324401,0.125313710394554,"25"
"GO:0031581~hemidesmosome assembly",0.0123456790123457,52.2925470961397,43.3004385964912,0.0228762295324401,0.125313710394554,"3915"
"GO:0007044~cell-substrate junction assembly",0.0123456790123457,52.2925470961397,43.3004385964912,0.0228762295324401,0.125313710394554,"3655"
"GO:0045627~positive regulation of T-helper 1 cell differentiation",0.0123456790123457,52.2925470961397,43.3004385964912,0.0228762295324401,0.125313710394554,"9655"
"GO:0071638~negative regulation of monocyte chemotactic protein-1 production",0.0123456790123457,52.2925470961397,43.3004385964912,0.0228762295324401,0.125313710394554,"9655"
"GO:0050803~regulation of synapse structure or activity",0.0123456790123457,52.2925470961397,43.3004385964912,0.0228762295324401,0.125313710394554,"5538"
"GO:0033119~negative regulation of RNA splicing",0.0123456790123457,52.2925470961397,43.3004385964912,0.0228762295324401,0.125313710394554,"9991"
"GO:1902041~regulation of extrinsic apoptotic signaling pathway via death domain receptors",0.0123456790123457,52.2925470961397,43.3004385964912,0.0228762295324401,0.125313710394554,"10116"
"GO:0002322~B cell proliferation involved in immune response",0.0123456790123457,52.2925470961397,43.3004385964912,0.0228762295324401,0.125313710394554,"25"
"GO:0043305~negative regulation of mast cell degranulation",0.0123456790123457,52.2925470961397,43.3004385964912,0.0228762295324401,0.125313710394554,"27342"
"GO:1903566~positive regulation of protein localization to cilium",0.0123456790123457,52.2925470961397,43.3004385964912,0.0228762295324401,0.125313710394554,"2932"
"GO:0048752~semicircular canal morphogenesis",0.0123456790123457,52.2925470961397,43.3004385964912,0.0228762295324401,0.125313710394554,"6678"
"GO:0033004~negative regulation of mast cell activation",0.0123456790123457,52.2925470961397,43.3004385964912,0.0228762295324401,0.125313710394554,"27342"
"GO:0033092~positive regulation of immature T cell proliferation in thymus",0.0123456790123457,52.2925470961397,43.3004385964912,0.0228762295324401,0.125313710394554,"648"
"GO:0048845~venous blood vessel morphogenesis",0.0123456790123457,52.2925470961397,43.3004385964912,0.0228762295324401,0.125313710394554,"57493"
"GO:0006335~DNA replication-dependent chromatin assembly",0.0123456790123457,52.2925470961397,43.3004385964912,0.0228762295324401,0.125313710394554,"4678"
"GO:0120146~sulfatide binding",0.0123456790123457,52.2925470961397,43.3004385964912,0.0228762295324401,0.125313710394554,"5538"
"GO:0003857~3-hydroxyacyl-CoA dehydrogenase activity",0.0123456790123457,52.2925470961397,43.3004385964912,0.0228762295324401,0.125313710394554,"3032"
"GO:0003985~acetyl-CoA C-acetyltransferase activity",0.0123456790123457,52.2925470961397,43.3004385964912,0.0228762295324401,0.125313710394554,"3032"
"GO:0003988~acetyl-CoA C-acyltransferase activity",0.0123456790123457,52.2925470961397,43.3004385964912,0.0228762295324401,0.125313710394554,"3032"
"R-HSA-111957~Cam-PDE 1 activation",0.0123456790123457,52.2925470961397,43.3004385964912,0.0228762295324401,0.125313710394554,"808"
"R-HSA-77288~mitochondrial fatty acid beta-oxidation of unsaturated fatty acids",0.0123456790123457,52.2925470961397,43.3004385964912,0.0228762295324401,0.125313710394554,"3032"
"R-HSA-77346~Beta oxidation of decanoyl-CoA to octanoyl-CoA-CoA",0.0123456790123457,52.2925470961397,43.3004385964912,0.0228762295324401,0.125313710394554,"3032"
"R-HSA-1482798~Acyl chain remodeling of CL",0.0123456790123457,52.2925470961397,43.3004385964912,0.0228762295324401,0.125313710394554,"3032"
"WP5382:TGFB Smad signaling",0.0232558139534884,52.9851401150697,43.3004385964912,0.00094118367002264,0.0650398686646084,"6678, 7532"
"WP4629:Aerobic glycolysis",0.0232558139534884,52.9851401150697,43.3004385964912,0.00094118367002264,0.0650398686646084,"2597, 5230"
"WP2338:miRNA biogenesis",0.0123456790123457,52.2925470961397,43.3004385964912,0.0228762295324401,0.125313710394554,"5901"
"WP4628:Aerobic glycolysis augmented",0.0229885057471264,48.1917013064113,39.9696356275304,0.00110953624012217,0.0650398686646084,"2597, 5230"
"GO:0002084~protein depalmitoylation",0.0121951219512195,43.6380644747136,37.1146616541353,0.0266383961343721,0.133393786703182,"5538"
"GO:0030516~regulation of axon extension",0.0227272727272727,44.2233637583895,37.1146616541353,0.00129123421253253,0.0650398686646084,"25, 2932"
"GO:0036016~cellular response to interleukin-3",0.0121951219512195,43.6380644747136,37.1146616541353,0.0266383961343721,0.133393786703182,"2932"
"GO:1904781~positive regulation of protein localization to centrosome",0.0121951219512195,43.6380644747136,37.1146616541353,0.0266383961343721,0.133393786703182,"2932"
"GO:2000404~regulation of T cell migration",0.0121951219512195,43.6380644747136,37.1146616541353,0.0266383961343721,0.133393786703182,"1399"
"GO:0051155~positive regulation of striated muscle cell differentiation",0.0121951219512195,43.6380644747136,37.1146616541353,0.0266383961343721,0.133393786703182,"9643"
"GO:0035878~nail development",0.0121951219512195,43.6380644747136,37.1146616541353,0.0266383961343721,0.133393786703182,"3655"
"GO:0000056~ribosomal small subunit export from nucleus",0.0121951219512195,43.6380644747136,37.1146616541353,0.0266383961343721,0.133393786703182,"5901"
"GO:0000055~ribosomal large subunit export from nucleus",0.0121951219512195,43.6380644747136,37.1146616541353,0.0266383961343721,0.133393786703182,"5901"
"GO:0007091~metaphase/anaphase transition of mitotic cell cycle",0.0121951219512195,43.6380644747136,37.1146616541353,0.0266383961343721,0.133393786703182,"8697"
"GO:0051149~positive regulation of muscle cell differentiation",0.0227272727272727,44.2233637583895,37.1146616541353,0.00129123421253253,0.0650398686646084,"3915, 4811"
"GO:0098901~regulation of cardiac muscle cell action potential",0.0121951219512195,43.6380644747136,37.1146616541353,0.0266383961343721,0.133393786703182,"808"
"GO:0051882~mitochondrial depolarization",0.0121951219512195,43.6380644747136,37.1146616541353,0.0266383961343721,0.133393786703182,"25"
"GO:0030011~maintenance of cell polarity",0.0121951219512195,43.6380644747136,37.1146616541353,0.0266383961343721,0.133393786703182,"2932"
"GO:0062029~positive regulation of stress granule assembly",0.0121951219512195,43.6380644747136,37.1146616541353,0.0266383961343721,0.133393786703182,"4076"
"GO:0002842~positive regulation of T cell mediated immune response to tumor cell",0.0121951219512195,43.6380644747136,37.1146616541353,0.0266383961343721,0.133393786703182,"7532"
"GO:0035735~intraciliary transport involved in cilium assembly",0.0121951219512195,43.6380644747136,37.1146616541353,0.0266383961343721,0.133393786703182,"5108"
"GO:1904851~positive regulation of establishment of protein localization to telomere",0.0121951219512195,43.6380644747136,37.1146616541353,0.0266383961343721,0.133393786703182,"10575"
"GO:0007379~segment specification",0.0121951219512195,43.6380644747136,37.1146616541353,0.0266383961343721,0.133393786703182,"648"
"GO:1904037~positive regulation of epithelial cell apoptotic process",0.0121951219512195,43.6380644747136,37.1146616541353,0.0266383961343721,0.133393786703182,"7072"
"GO:0019828~aspartic-type endopeptidase inhibitor activity",0.0121951219512195,43.6380644747136,37.1146616541353,0.0266383961343721,0.133393786703182,"2597"
"GO:0004300~enoyl-CoA hydratase activity",0.0121951219512195,43.6380644747136,37.1146616541353,0.0266383961343721,0.133393786703182,"3032"
"R-HSA-9635465~Suppression of apoptosis",0.0121951219512195,43.6380644747136,37.1146616541353,0.0266383961343721,0.133393786703182,"6421"
"R-HSA-9022535~Loss of phosphorylation of MECP2 at T308",0.0121951219512195,43.6380644747136,37.1146616541353,0.0266383961343721,0.133393786703182,"808"
"KW-0652~Protein synthesis inhibitor",0.0121951219512195,43.6380644747136,37.1146616541353,0.0266383961343721,0.133393786703182,"4076"
"WP3963:Mevalonate pathway",0.0121951219512195,43.6380644747136,37.1146616541353,0.0266383961343721,0.133393786703182,"3156"
"85.Nuc_Rec-Coact_Complex",0.0120481927710843,37.3733931079852,32.4753289473684,0.0303862673418795,0.141222739662504,"10575"
"GO:0051086~chaperone mediated protein folding independent of cofactor",0.0120481927710843,37.3733931079852,32.4753289473684,0.0303862673418795,0.141222739662504,"10575"
"GO:0042754~negative regulation of circadian rhythm",0.0120481927710843,37.3733931079852,32.4753289473684,0.0303862673418795,0.141222739662504,"6421"
"GO:0032489~regulation of Cdc42 protein signal transduction",0.0120481927710843,37.3733931079852,32.4753289473684,0.0303862673418795,0.141222739662504,"25"
"GO:0046949~fatty-acyl-CoA biosynthetic process",0.0120481927710843,37.3733931079852,32.4753289473684,0.0303862673418795,0.141222739662504,"5538"
"GO:0050768~negative regulation of neurogenesis",0.0309278350515464,38.4008110462749,32.4753289473684,0.000104645542302815,0.0259390137983103,"5108, 51726, 6993"
"GO:0060017~parathyroid gland development",0.0120481927710843,37.3733931079852,32.4753289473684,0.0303862673418795,0.141222739662504,"1399"
"GO:0045719~negative regulation of glycogen biosynthetic process",0.0120481927710843,37.3733931079852,32.4753289473684,0.0303862673418795,0.141222739662504,"2932"
