"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:1903108~regulation of mitochondrial transcription",0.0128205128205128,54.4695571633436,45.0799086757991,0.0219815641472718,0.146038437668082,"55683"
"GO:0061824~cytosolic ciliogenesis",0.0128205128205128,54.4695571633436,45.0799086757991,0.0219815641472718,0.146038437668082,"8239"
"GO:0001181~RNA polymerase I general transcription initiation factor activity",0.0128205128205128,54.4695571633436,45.0799086757991,0.0219815641472718,0.146038437668082,"7343"
"GO:0004301~epoxide hydrolase activity",0.0128205128205128,54.4695571633436,45.0799086757991,0.0219815641472718,0.146038437668082,"2052"
"GO:0051920~peroxiredoxin activity",0.0128205128205128,54.4695571633436,45.0799086757991,0.0219815641472718,0.146038437668082,"10935"
"GO:0008379~thioredoxin peroxidase activity",0.0128205128205128,54.4695571633436,45.0799086757991,0.0219815641472718,0.146038437668082,"10935"
"R-HSA-173623~Classical antibody-mediated complement activation",0.0128205128205128,54.4695571633436,45.0799086757991,0.0219815641472718,0.146038437668082,"715"
"WP3891:Benzene metabolism",0.0128205128205128,54.4695571633436,45.0799086757991,0.0219815641472718,0.146038437668082,"2052"
"GO:0032532~regulation of microvillus length",0.0126582278481013,45.3839063558118,38.6399217221135,0.0255985328800978,0.156847547752967,"7430"
"GO:0017145~stem cell division",0.0126582278481013,45.3839063558118,38.6399217221135,0.0255985328800978,0.156847547752967,"8452"
"GO:0002532~production of molecular mediator involved in inflammatory response",0.0126582278481013,45.3839063558118,38.6399217221135,0.0255985328800978,0.156847547752967,"57326"
"GO:0002090~regulation of receptor internalization",0.0126582278481013,45.3839063558118,38.6399217221135,0.0255985328800978,0.156847547752967,"375"
"GO:0060760~positive regulation of response to cytokine stimulus",0.0126582278481013,45.3839063558118,38.6399217221135,0.0255985328800978,0.156847547752967,"57506"
"GO:0060736~prostate gland growth",0.0126582278481013,45.3839063558118,38.6399217221135,0.0255985328800978,0.156847547752967,"5660"
"GO:0048842~positive regulation of axon extension involved in axon guidance",0.0126582278481013,45.3839063558118,38.6399217221135,0.0255985328800978,0.156847547752967,"1954"
"GO:0051177~meiotic sister chromatid cohesion",0.0126582278481013,45.3839063558118,38.6399217221135,0.0255985328800978,0.156847547752967,"5528"
"GO:0099122~RNA polymerase II C-terminal domain binding",0.0126582278481013,45.3839063558118,38.6399217221135,0.0255985328800978,0.156847547752967,"23476"
"GO:0016773~phosphotransferase activity, alcohol group as acceptor",0.0126582278481013,45.3839063558118,38.6399217221135,0.0255985328800978,0.156847547752967,"9917"
"R-HSA-6814848~Glycerophospholipid catabolism",0.0126582278481013,45.3839063558118,38.6399217221135,0.0255985328800978,0.156847547752967,"51573"
"R-HSA-163767~PP2A-mediated dephosphorylation of key metabolic factors",0.0126582278481013,45.3839063558118,38.6399217221135,0.0255985328800978,0.156847547752967,"5528"
"R-HSA-163765~ChREBP activates metabolic gene expression",0.0126582278481013,45.3839063558118,38.6399217221135,0.0255985328800978,0.156847547752967,"2194"
"WP699:Aflatoxin B1 metabolism",0.0126582278481013,45.3839063558118,38.6399217221135,0.0255985328800978,0.156847547752967,"2052"
"GO:0043149~stress fiber assembly",0.0326086956521739,44.2898369100389,36.8835616438356,7.09877807800989e-05,0.0410309372908972,"6722, 7791, 8452"
"GO:0010837~regulation of keratinocyte proliferation",0.0125,38.9454839884778,33.8099315068493,0.0292023076850298,0.158736054939943,"6431"
"GO:0031204~post-translational protein targeting to membrane, translocation",0.0125,38.9454839884778,33.8099315068493,0.0292023076850298,0.158736054939943,"11231"
"GO:1903753~negative regulation of p38MAPK cascade",0.0125,38.9454839884778,33.8099315068493,0.0292023076850298,0.158736054939943,"7430"
"GO:0044788~modulation by host of viral process",0.0125,38.9454839884778,33.8099315068493,0.0292023076850298,0.158736054939943,"2194"
"GO:0030223~neutrophil differentiation",0.0125,38.9454839884778,33.8099315068493,0.0292023076850298,0.158736054939943,"2194"
"GO:0046949~fatty-acyl-CoA biosynthetic process",0.0125,38.9454839884778,33.8099315068493,0.0292023076850298,0.158736054939943,"2194"
"GO:0071947~protein deubiquitination involved in ubiquitin-dependent protein catabolic process",0.0125,38.9454839884778,33.8099315068493,0.0292023076850298,0.158736054939943,"8239"
"GO:0008611~ether lipid biosynthetic process",0.0125,38.9454839884778,33.8099315068493,0.0292023076850298,0.158736054939943,"2194"
"GO:0043567~regulation of insulin-like growth factor receptor signaling pathway",0.0125,38.9454839884778,33.8099315068493,0.0292023076850298,0.158736054939943,"3487"
"GO:0015014~heparan sulfate proteoglycan biosynthetic process, chain elongation",0.0125,38.9454839884778,33.8099315068493,0.0292023076850298,0.158736054939943,"2132"
"GO:0030050~vesicle transport along actin filament",0.0125,38.9454839884778,33.8099315068493,0.0292023076850298,0.158736054939943,"81"
"GO:0099010~modification of postsynaptic structure",0.0125,38.9454839884778,33.8099315068493,0.0292023076850298,0.158736054939943,"22839"
"GO:0035912~dorsal aorta morphogenesis",0.0125,38.9454839884778,33.8099315068493,0.0292023076850298,0.158736054939943,"6722"
"GO:0016562~protein import into peroxisome matrix, receptor recycling",0.0125,38.9454839884778,33.8099315068493,0.0292023076850298,0.158736054939943,"8239"
"GO:0006621~protein retention in ER lumen",0.0125,38.9454839884778,33.8099315068493,0.0292023076850298,0.158736054939943,"10945"
"GO:0038134~ERBB2-EGFR signaling pathway",0.0125,38.9454839884778,33.8099315068493,0.0292023076850298,0.158736054939943,"2064"
"GO:0006361~transcription initiation at RNA polymerase I promoter",0.0125,38.9454839884778,33.8099315068493,0.0292023076850298,0.158736054939943,"7343"
"GO:0071651~positive regulation of chemokine (C-C motif) ligand 5 production",0.0125,38.9454839884778,33.8099315068493,0.0292023076850298,0.158736054939943,"57506"
"GO:2000330~positive regulation of T-helper 17 cell lineage commitment",0.0125,38.9454839884778,33.8099315068493,0.0292023076850298,0.158736054939943,"23476"
"GO:0031995~insulin-like growth factor II binding",0.0125,38.9454839884778,33.8099315068493,0.0292023076850298,0.158736054939943,"3487"
"GO:0160072~ubiquitin ligase complex scaffold activity",0.0125,38.9454839884778,33.8099315068493,0.0292023076850298,0.158736054939943,"8452"
"R-HSA-1660516~Synthesis of PIPs at the early endosome membrane",0.0229885057471264,39.4880331383875,33.8099315068493,0.00156449754095047,0.112248834183485,"30849, 54545"
