"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0008725~DNA-3-methyladenine glycosylase activity",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0946303835440349,"4350"
"GO:0052822~DNA-3-methylguanine glycosylase activity",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0946303835440349,"4350"
"GO:0015410~ABC-type manganese transporter activity",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0946303835440349,"57130"
"GO:0003983~UTP:glucose-1-phosphate uridylyltransferase activity",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0946303835440349,"7360"
"GO:0031405~lipoic acid binding",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0946303835440349,"1629"
"GO:0036140~[protein]-asparagine 3-dioxygenase activity",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0946303835440349,"55662"
"GO:0160178~dipeptide uniporter activity",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0946303835440349,"64747"
"GO:0008775~acetate CoA-transferase activity",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0946303835440349,"30"
"GO:0052821~DNA-7-methyladenine glycosylase activity",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0946303835440349,"4350"
"GO:0032557~pyrimidine ribonucleotide binding",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0946303835440349,"7360"
"GO:0032428~beta-N-acetylgalactosaminidase activity",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0946303835440349,"2760"
"GO:0003905~alkylbase DNA N-glycosylase activity",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0946303835440349,"4350"
"GO:0170057~RNA ligase (GTP) activity",0.00819672131147541,Inf,161.844262295082,0.00617877943783252,0.0946303835440349,"51493"
"GO:0009447~putrescine catabolic process",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.136269488386666,"6303"
"GO:0061084~negative regulation of protein refolding",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.136269488386666,"6625"
"GO:0032298~positive regulation of DNA-templated DNA replication initiation",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.136269488386666,"25792"
"GO:0021691~cerebellar Purkinje cell layer maturation",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.136269488386666,"473"
"GO:0086092~regulation of the force of heart contraction by cardiac conduction",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.136269488386666,"6548"
"GO:1904978~regulation of endosome organization",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.136269488386666,"950"
"GO:0002086~diaphragm contraction",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.136269488386666,"2548"
"GO:0090346~organofluorine metabolic process",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.136269488386666,"7417"
"GO:0032986~protein-DNA complex disassembly",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.136269488386666,"9349"
"GO:0046101~hypoxanthine biosynthetic process",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.136269488386666,"5631"
"GO:0060390~regulation of SMAD protein signal transduction",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.136269488386666,"10140"
"GO:0002353~plasma kallikrein-kinin cascade",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.136269488386666,"5547"
"GO:0034418~urate biosynthetic process",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.136269488386666,"5631"
"GO:0006065~UDP-glucuronate biosynthetic process",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.136269488386666,"7360"
"GO:1901896~positive regulation of ATPase-coupled calcium transmembrane transporter activity",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.136269488386666,"81671"
"GO:0005151~interleukin-1, type II receptor binding",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.136269488386666,"51752"
"GO:0062101~peptidyl-aspartic acid 3-dioxygenase activity",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.136269488386666,"55662"
"GO:0070180~large ribosomal subunit rRNA binding",0.0161290322580645,162.703221385439,80.922131147541,0.000225360745151711,0.00915700497136851,"6175, 9349"
"GO:0015369~calcium:proton antiporter activity",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.136269488386666,"27069"
"GO:0004531~deoxyribonuclease II activity",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.136269488386666,"1777"
"GO:0019809~spermidine binding",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.136269488386666,"6303"
"GO:0140567~membrane protein dislocase activity",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.136269488386666,"57130"
"R-HSA-5357609~Glycogen storage disease type II (GAA)",0.00813008130081301,161.386645276862,80.922131147541,0.0123196925713711,0.136269488386666,"2548"
"41.E2A-HLF_action_in_pro-B_lympocytes",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.150947046855437,"8824"
"GO:0061430~bone trabecula morphogenesis",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.150947046855437,"22904"
"GO:0006011~UDP-alpha-D-glucose metabolic process",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.150947046855437,"7360"
"GO:0060693~regulation of branching involved in salivary gland morphogenesis",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.150947046855437,"55727"
"GO:0032770~positive regulation of monooxygenase activity",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.150947046855437,"7417"
"GO:1904715~negative regulation of chaperone-mediated autophagy",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.150947046855437,"6625"
"GO:1901329~regulation of odontoblast differentiation",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.150947046855437,"4779"
"GO:0032918~spermidine acetylation",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.150947046855437,"6303"
"GO:0046543~development of secondary female sexual characteristics",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.150947046855437,"64207"
"GO:0035794~positive regulation of mitochondrial membrane permeability",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.150947046855437,"6548"
"GO:1903450~regulation of G1 to G0 transition",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.150947046855437,"9349"
"GO:0060212~negative regulation of nuclear-transcribed mRNA poly(A) tail shortening",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.150947046855437,"10140"
"GO:1903479~mitotic actomyosin contractile ring assembly actin filament organization",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.150947046855437,"8826"
"GO:0030950~establishment or maintenance of actin cytoskeleton polarity",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.150947046855437,"9124"
"GO:0006561~proline biosynthetic process",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.150947046855437,"29920"
"GO:0016557~peroxisome membrane biogenesis",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.150947046855437,"9409"
"GO:0001885~endothelial cell development",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.150947046855437,"2876"
"GO:0032506~cytokinetic process",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.150947046855437,"311"
"GO:0048524~positive regulation of viral process",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.150947046855437,"90120"
"GO:0099093~calcium export from the mitochondrion",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.150947046855437,"27069"
"GO:0047374~methylumbelliferyl-acetate deacetylase activity",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.150947046855437,"8824"
"GO:0062061~TAP complex binding",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.150947046855437,"6892"
"GO:0046979~TAP2 binding",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.150947046855437,"6892"
"GO:0004719~protein-L-isoaspartate (D-aspartate) O-methyltransferase activity",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.150947046855437,"115294"
"GO:0032767~copper-dependent protein binding",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.150947046855437,"475"
"GO:1904121~phosphatidylethanolamine transfer activity",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.150947046855437,"84162"
"GO:0004416~hydroxyacylglutathione hydrolase activity",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.150947046855437,"3029"
"GO:0050633~acetyl-CoA C-myristoyltransferase activity",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.150947046855437,"30"
"GO:0036139~peptidyl-histidine dioxygenase activity",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.150947046855437,"55662"
"GO:0004749~ribose phosphate diphosphokinase activity",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.150947046855437,"5631"
"R-HSA-351200~Interconversion of polyamines",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.150947046855437,"6303"
"R-HSA-9865125~Loss-of-function mutations in BCKDHA or BCKDHB cause MSUD",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.150947046855437,"1629"
"R-HSA-73843~5-Phosphoribose 1-diphosphate biosynthesis",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.150947046855437,"5631"
"WP2645:Heroin metabolism",0.00806451612903226,80.8620729429339,53.948087431694,0.0184229695559374,0.150947046855437,"8824"
"GO:0030011~maintenance of cell polarity",0.015748031496063,65.254905952601,46.2412177985948,0.000779226491460279,0.0292724517829701,"6548, 9124"
"GO:0009156~ribonucleoside monophosphate biosynthetic process",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"5631"
"GO:0000720~pyrimidine dimer repair by nucleotide-excision repair",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"7508"
"GO:0044091~membrane biogenesis",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"57515"
"GO:0061138~morphogenesis of a branching epithelium",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"55727"
"GO:0015917~aminophospholipid transport",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"950"
"GO:1900126~negative regulation of hyaluronan biosynthetic process",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"160"
"GO:0072717~cellular response to actinomycin D",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"9349"
"GO:0140141~mitochondrial potassium ion transmembrane transport",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"27069"
"GO:0021942~radial glia guided migration of Purkinje cell",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"473"
"GO:1905448~positive regulation of mitochondrial ATP synthesis coupled electron transport",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"27069"
"GO:0006610~ribosomal protein import into nucleus",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"9349"
"GO:0002155~regulation of thyroid hormone receptor signaling pathway",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"5547"
"GO:0045007~depurination",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"4350"
"GO:0010565~regulation of ketone metabolic process",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"5164"
"GO:0035305~negative regulation of dephosphorylation",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"8826"
"GO:0010638~positive regulation of organelle organization",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"54732"
"GO:0019243~methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"3029"
"GO:0016531~copper chaperone activity",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"475"
"GO:0070008~serine-type exopeptidase activity",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"5547"
"GO:0004145~diamine N-acetyltransferase activity",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"6303"
"GO:0016401~palmitoyl-CoA oxidase activity",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"30"
"GO:0140612~DNA damage sensor activity",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"7508"
"GO:0090599~alpha-glucosidase activity",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"2548"
"GO:0047066~phospholipid-hydroperoxide glutathione peroxidase activity",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"2876"
"GO:0003958~NADPH-hemoprotein reductase activity",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"7417"
"GO:0017064~fatty acid amide hydrolase activity",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"427"
"GO:1901611~phosphatidylglycerol binding",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"5306"
"GO:0047101~branched-chain alpha-keto acid dehydrogenase activity",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"1629"
"GO:0004735~pyrroline-5-carboxylate reductase activity",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"29920"
"R-HSA-9865113~Loss-of-function mutations in DBT cause MSUD2",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"1629"
"R-HSA-9907570~Loss-of-function mutations in DLD cause MSUD3/DLDD",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"1629"
"R-HSA-9683683~Maturation of protein E",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"7316"
"R-HSA-6803544~Ion influx/efflux at host-pathogen interface",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"475"
"R-HSA-9859138~BCKDH synthesizes BCAA-CoA from KIC, KMVA, KIV",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"1629"
"R-HSA-446343~Localization of the PINCH-ILK-PARVIN complex to focal adhesions",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"5829"
"R-HSA-9694493~Maturation of protein E",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"7316"
"KW-0641~Proline biosynthesis",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"29920"
"WP1941:Peroxisomal beta oxidation of tetracosanoyl CoA",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"30"
"WP2826:Cocaine metabolism",0.008,53.8555762324994,40.4610655737705,0.0244888391595321,0.160385785416541,"8824"
"GO:0019885~antigen processing and presentation of endogenous peptide antigen via MHC class I",0.0155038759689922,46.5763420916055,35.9653916211293,0.00132504110884895,0.0462834534687412,"51752, 6892"
"GO:0110010~basolateral protein secretion",0.00793650793650794,40.4632991528911,32.3688524590164,0.0305175287711292,0.174598849952064,"162"
"GO:0060055~angiogenesis involved in wound healing",0.0153846153846154,40.7841135303458,32.3688524590164,0.00164961212048527,0.0547396288647694,"2876, 5547"
"GO:0009056~catabolic process",0.00793650793650794,40.4632991528911,32.3688524590164,0.0305175287711292,0.174598849952064,"8824"
"GO:0045054~constitutive secretory pathway",0.00793650793650794,40.4632991528911,32.3688524590164,0.0305175287711292,0.174598849952064,"60684"
"GO:0033599~regulation of mammary gland epithelial cell proliferation",0.00793650793650794,40.4632991528911,32.3688524590164,0.0305175287711292,0.174598849952064,"2876"
"GO:0071878~negative regulation of adenylate cyclase-activating adrenergic receptor signaling pathway",0.00793650793650794,40.4632991528911,32.3688524590164,0.0305175287711292,0.174598849952064,"64784"
"GO:0010970~transport along microtubule",0.00793650793650794,40.4632991528911,32.3688524590164,0.0305175287711292,0.174598849952064,"26128"
"GO:0098735~positive regulation of the force of heart contraction",0.00793650793650794,40.4632991528911,32.3688524590164,0.0305175287711292,0.174598849952064,"6548"
"GO:0022615~protein to membrane docking",0.00793650793650794,40.4632991528911,32.3688524590164,0.0305175287711292,0.174598849952064,"9409"
"GO:0061502~early endosome to recycling endosome transport",0.00793650793650794,40.4632991528911,32.3688524590164,0.0305175287711292,0.174598849952064,"4642"
"GO:0140056~organelle localization by membrane tethering",0.00793650793650794,40.4632991528911,32.3688524590164,0.0305175287711292,0.174598849952064,"81671"
"GO:2000741~positive regulation of mesenchymal stem cell differentiation",0.00793650793650794,40.4632991528911,32.3688524590164,0.0305175287711292,0.174598849952064,"4054"
"GO:0051651~maintenance of location in cell",0.00793650793650794,40.4632991528911,32.3688524590164,0.0305175287711292,0.174598849952064,"2760"
"GO:0010878~cholesterol storage",0.00793650793650794,40.4632991528911,32.3688524590164,0.0305175287711292,0.174598849952064,"10577"
"GO:0046836~glycolipid transport",0.00793650793650794,40.4632991528911,32.3688524590164,0.0305175287711292,0.174598849952064,"10577"
"GO:0016183~synaptic vesicle coating",0.00793650793650794,40.4632991528911,32.3688524590164,0.0305175287711292,0.174598849952064,"10239"
"GO:0099638~endosome to plasma membrane protein transport",0.00793650793650794,40.4632991528911,32.3688524590164,0.0305175287711292,0.174598849952064,"950"
"GO:0099041~vesicle tethering to Golgi",0.00793650793650794,40.4632991528911,32.3688524590164,0.0305175287711292,0.174598849952064,"55717"
"GO:0032366~intracellular sterol transport",0.00793650793650794,40.4632991528911,32.3688524590164,0.0305175287711292,0.174598849952064,"10577"
"GO:0015662~P-type ion transporter activity",0.00793650793650794,40.4632991528911,32.3688524590164,0.0305175287711292,0.174598849952064,"57130"
"GO:0140358~P-type transmembrane transporter activity",0.00793650793650794,40.4632991528911,32.3688524590164,0.0305175287711292,0.174598849952064,"57130"
"GO:0004185~serine-type carboxypeptidase activity",0.00793650793650794,40.4632991528911,32.3688524590164,0.0305175287711292,0.174598849952064,"5547"
"GO:0004558~alpha-1,4-glucosidase activity",0.00793650793650794,40.4632991528911,32.3688524590164,0.0305175287711292,0.174598849952064,"2548"
"GO:0004740~pyruvate dehydrogenase (acetyl-transferring) kinase activity",0.00793650793650794,40.4632991528911,32.3688524590164,0.0305175287711292,0.174598849952064,"5164"
"GO:0046978~TAP1 binding",0.00793650793650794,40.4632991528911,32.3688524590164,0.0305175287711292,0.174598849952064,"6892"
"GO:0008525~phosphatidylcholine transporter activity",0.00793650793650794,40.4632991528911,32.3688524590164,0.0305175287711292,0.174598849952064,"5306"
"GO:0019826~oxygen sensor activity",0.00793650793650794,40.4632991528911,32.3688524590164,0.0305175287711292,0.174598849952064,"55662"
"R-HSA-9912529~H139Hfs13* PPM1K causes a mild variant of  MSUD",0.00793650793650794,40.4632991528911,32.3688524590164,0.0305175287711292,0.174598849952064,"1629"
"R-HSA-173599~Formation of the active cofactor, UDP-glucuronate",0.00793650793650794,40.4632991528911,32.3688524590164,0.0305175287711292,0.174598849952064,"7360"
"R-HSA-9865114~Maple Syrup Urine Disease",0.00793650793650794,40.4632991528911,32.3688524590164,0.0305175287711292,0.174598849952064,"1629"
"R-HSA-9912481~Branched-chain ketoacid dehydrogenase kinase deficiency",0.00793650793650794,40.4632991528911,32.3688524590164,0.0305175287711292,0.174598849952064,"1629"
"KW-0626~Porin",0.00793650793650794,40.4632991528911,32.3688524590164,0.0305175287711292,0.174598849952064,"7417"
"WP4153:Degradation pathway of sphingolipids including diseases",0.0220588235294118,35.260976542581,28.5607521697203,0.000146902037102092,0.00622302033766524,"10577, 2760, 950"
"GO:0010510~regulation of acetyl-CoA biosynthetic process from pyruvate",0.0078740157480315,32.3867126654254,26.974043715847,0.0365092644089166,0.184492247304957,"5164"
"GO:0048205~COPI coating of Golgi vesicle",0.0078740157480315,32.3867126654254,26.974043715847,0.0365092644089166,0.184492247304957,"54732"
"GO:0071236~cellular response to antibiotic",0.0078740157480315,32.3867126654254,26.974043715847,0.0365092644089166,0.184492247304957,"6548"
"GO:0048755~branching morphogenesis of a nerve",0.0078740157480315,32.3867126654254,26.974043715847,0.0365092644089166,0.184492247304957,"473"
"GO:0110011~regulation of basement membrane organization",0.0078740157480315,32.3867126654254,26.974043715847,0.0365092644089166,0.184492247304957,"3912"
"GO:0043535~regulation of blood vessel endothelial cell migration",0.0078740157480315,32.3867126654254,26.974043715847,0.0365092644089166,0.184492247304957,"5547"
"GO:0045046~protein import into peroxisome membrane",0.0078740157480315,32.3867126654254,26.974043715847,0.0365092644089166,0.184492247304957,"9409"
"GO:0043462~regulation of ATP-dependent activity",0.0078740157480315,32.3867126654254,26.974043715847,0.0365092644089166,0.184492247304957,"6625"
"GO:1905671~regulation of lysosome organization",0.0078740157480315,32.3867126654254,26.974043715847,0.0365092644089166,0.184492247304957,"950"
"GO:0006221~pyrimidine nucleotide biosynthetic process",0.0078740157480315,32.3867126654254,26.974043715847,0.0365092644089166,0.184492247304957,"5631"
"GO:0072675~osteoclast fusion",0.0078740157480315,32.3867126654254,26.974043715847,0.0365092644089166,0.184492247304957,"22904"
"GO:0051702~biological process involved in interaction with symbiont",0.0078740157480315,32.3867126654254,26.974043715847,0.0365092644089166,0.184492247304957,"2876"
"GO:0002502~peptide antigen assembly with MHC class I protein complex",0.0078740157480315,32.3867126654254,26.974043715847,0.0365092644089166,0.184492247304957,"6892"
"GO:0030947~regulation of vascular endothelial growth factor receptor signaling pathway",0.0078740157480315,32.3867126654254,26.974043715847,0.0365092644089166,0.184492247304957,"55662"
"GO:0055129~L-proline biosynthetic process",0.0078740157480315,32.3867126654254,26.974043715847,0.0365092644089166,0.184492247304957,"29920"
"GO:0009609~response to symbiotic bacterium",0.0078740157480315,32.3867126654254,26.974043715847,0.0365092644089166,0.184492247304957,"2876"
"GO:0045760~positive regulation of action potential",0.0078740157480315,32.3867126654254,26.974043715847,0.0365092644089166,0.184492247304957,"6548"
"GO:0051490~negative regulation of filopodium assembly",0.0078740157480315,32.3867126654254,26.974043715847,0.0365092644089166,0.184492247304957,"832"
"GO:0006015~5-phosphoribose 1-diphosphate biosynthetic process",0.0078740157480315,32.3867126654254,26.974043715847,0.0365092644089166,0.184492247304957,"5631"
"GO:0017166~vinculin binding",0.0151515151515152,32.6476819359856,26.974043715847,0.00239994186777377,0.0735120655190396,"51493, 5829"
"GO:0106435~carboxylesterase activity",0.0078740157480315,32.3867126654254,26.974043715847,0.0365092644089166,0.184492247304957,"8824"
"GO:0008308~voltage-gated monoatomic anion channel activity",0.0078740157480315,32.3867126654254,26.974043715847,0.0365092644089166,0.184492247304957,"7417"
"GO:0032934~sterol binding",0.0078740157480315,32.3867126654254,26.974043715847,0.0365092644089166,0.184492247304957,"10577"
"GO:0031406~carboxylic acid binding",0.0078740157480315,32.3867126654254,26.974043715847,0.0365092644089166,0.184492247304957,"55662"
"GO:0003985~acetyl-CoA C-acetyltransferase activity",0.0078740157480315,32.3867126654254,26.974043715847,0.0365092644089166,0.184492247304957,"30"
"GO:0120019~phosphatidylcholine transfer activity",0.0078740157480315,32.3867126654254,26.974043715847,0.0365092644089166,0.184492247304957,"5306"
"GO:0071532~ankyrin repeat binding",0.0078740157480315,32.3867126654254,26.974043715847,0.0365092644089166,0.184492247304957,"55662"
"GO:0003988~acetyl-CoA C-acyltransferase activity",0.0078740157480315,32.3867126654254,26.974043715847,0.0365092644089166,0.184492247304957,"30"
"GO:0015288~porin activity",0.0078740157480315,32.3867126654254,26.974043715847,0.0365092644089166,0.184492247304957,"7417"
