"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0051987~positive regulation of attachment of spindle microtubules to kinetochore",0.0131578947368421,133.586744809063,88.9414414414414,0.0112018329434421,0.113871851443316,"55920"
"GO:0140852~histone ubiquitin ligase activity",0.0131578947368421,133.586744809063,88.9414414414414,0.0112018329434421,0.113871851443316,"10075"
"GO:0160185~phospholipase C activator activity",0.0131578947368421,133.586744809063,88.9414414414414,0.0112018329434421,0.113871851443316,"3265"
"GO:0008073~ornithine decarboxylase inhibitor activity",0.0131578947368421,133.586744809063,88.9414414414414,0.0112018329434421,0.113871851443316,"4946"
"GO:0120225~coenzyme A binding",0.0131578947368421,133.586744809063,88.9414414414414,0.0112018329434421,0.113871851443316,"3156"
"R-HSA-5083629~Defective POMT2 causes MDDGA2, MDDGB2 and MDDGC2",0.0131578947368421,133.586744809063,88.9414414414414,0.0112018329434421,0.113871851443316,"1605"
"R-HSA-5083633~Defective POMT1 causes MDDGA1, MDDGB1 and MDDGC1",0.0131578947368421,133.586744809063,88.9414414414414,0.0112018329434421,0.113871851443316,"1605"
"R-HSA-9649913~RAS GTPase cycle mutants",0.0131578947368421,133.586744809063,88.9414414414414,0.0112018329434421,0.113871851443316,"3265"
"R-HSA-9753510~Signaling by RAS GAP mutants",0.0131578947368421,133.586744809063,88.9414414414414,0.0112018329434421,0.113871851443316,"3265"
"R-HSA-964975~Vitamin B6 activation to pyridoxal phosphate",0.0131578947368421,133.586744809063,88.9414414414414,0.0112018329434421,0.113871851443316,"55163"
"R-HSA-9753512~Signaling by RAS GTPase mutants",0.0131578947368421,133.586744809063,88.9414414414414,0.0112018329434421,0.113871851443316,"3265"
"GO:1904154~positive regulation of retrograde protein transport, ER to cytosol",0.012987012987013,89.39226340131,66.7060810810811,0.0149081982743197,0.126934873508801,"10134"
"GO:0006907~pinocytosis",0.012987012987013,89.39226340131,66.7060810810811,0.0149081982743197,0.126934873508801,"5538"
"GO:0014706~striated muscle tissue development",0.012987012987013,89.39226340131,66.7060810810811,0.0149081982743197,0.126934873508801,"3475"
"GO:0030888~regulation of B cell proliferation",0.012987012987013,89.39226340131,66.7060810810811,0.0149081982743197,0.126934873508801,"196"
"GO:0009051~pentose-phosphate shunt, oxidative branch",0.012987012987013,89.39226340131,66.7060810810811,0.0149081982743197,0.126934873508801,"25796"
"GO:0006621~protein retention in ER lumen",0.025,90.5446529129182,66.7060810810811,0.000382368059575431,0.0607617607398048,"11079, 81573"
"GO:0070164~negative regulation of adiponectin secretion",0.012987012987013,89.39226340131,66.7060810810811,0.0149081982743197,0.126934873508801,"80223"
"GO:0045604~regulation of epidermal cell differentiation",0.012987012987013,89.39226340131,66.7060810810811,0.0149081982743197,0.126934873508801,"9817"
"GO:0031365~N-terminal protein amino acid modification",0.012987012987013,89.39226340131,66.7060810810811,0.0149081982743197,0.126934873508801,"23173"
"GO:1905098~negative regulation of guanyl-nucleotide exchange factor activity",0.012987012987013,89.39226340131,66.7060810810811,0.0149081982743197,0.126934873508801,"3925"
"GO:0060763~mammary duct terminal end bud growth",0.012987012987013,89.39226340131,66.7060810810811,0.0149081982743197,0.126934873508801,"10765"
"GO:0045899~positive regulation of RNA polymerase II transcription preinitiation complex assembly",0.012987012987013,89.39226340131,66.7060810810811,0.0149081982743197,0.126934873508801,"55832"
"GO:0051835~positive regulation of synapse structural plasticity",0.012987012987013,89.39226340131,66.7060810810811,0.0149081982743197,0.126934873508801,"998"
"GO:1903899~positive regulation of PERK-mediated unfolded protein response",0.012987012987013,89.39226340131,66.7060810810811,0.0149081982743197,0.126934873508801,"55161"
"GO:1990269~RNA polymerase II C-terminal domain phosphoserine binding",0.012987012987013,89.39226340131,66.7060810810811,0.0149081982743197,0.126934873508801,"22828"
"GO:0034191~apolipoprotein A-I receptor binding",0.012987012987013,89.39226340131,66.7060810810811,0.0149081982743197,0.126934873508801,"998"
"R-HSA-3000497~Scavenging by Class H Receptors",0.012987012987013,89.39226340131,66.7060810810811,0.0149081982743197,0.126934873508801,"6678"
"82.TCR_and_Cap_or_SMAC",0.0246913580246914,77.6927296370386,59.2942942942943,0.000490422755440235,0.0714382480424609,"1605, 998"
"65.Integrin_affinity_modulation",0.0128205128205128,67.1791211690958,53.3648648648649,0.0186008578826323,0.132040024998581,"3265"
"GO:0060501~positive regulation of epithelial cell proliferation involved in lung morphogenesis",0.0128205128205128,67.1791211690958,53.3648648648649,0.0186008578826323,0.132040024998581,"998"
"GO:0002841~negative regulation of T cell mediated immune response to tumor cell",0.0128205128205128,67.1791211690958,53.3648648648649,0.0186008578826323,0.132040024998581,"196"
"GO:0051664~nuclear pore localization",0.0128205128205128,67.1791211690958,53.3648648648649,0.0186008578826323,0.132040024998581,"84823"
"GO:0072201~negative regulation of mesenchymal cell proliferation",0.0128205128205128,67.1791211690958,53.3648648648649,0.0186008578826323,0.132040024998581,"56998"
"GO:0061458~reproductive system development",0.0128205128205128,67.1791211690958,53.3648648648649,0.0186008578826323,0.132040024998581,"55585"
"GO:0007000~nucleolus organization",0.0128205128205128,67.1791211690958,53.3648648648649,0.0186008578826323,0.132040024998581,"6223"
"GO:1902177~positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway",0.0128205128205128,67.1791211690958,53.3648648648649,0.0186008578826323,0.132040024998581,"6421"
"GO:0032534~regulation of microvillus assembly",0.0128205128205128,67.1791211690958,53.3648648648649,0.0186008578826323,0.132040024998581,"6624"
"GO:0015936~coenzyme A metabolic process",0.0128205128205128,67.1791211690958,53.3648648648649,0.0186008578826323,0.132040024998581,"3156"
"GO:1904261~positive regulation of basement membrane assembly involved in embryonic body morphogenesis",0.0128205128205128,67.1791211690958,53.3648648648649,0.0186008578826323,0.132040024998581,"1605"
"GO:0034164~negative regulation of toll-like receptor 9 signaling pathway",0.0128205128205128,67.1791211690958,53.3648648648649,0.0186008578826323,0.132040024998581,"5538"
"GO:1990044~protein localization to lipid droplet",0.0128205128205128,67.1791211690958,53.3648648648649,0.0186008578826323,0.132040024998581,"5562"
"GO:0070495~negative regulation of thrombin-activated receptor signaling pathway",0.0128205128205128,67.1791211690958,53.3648648648649,0.0186008578826323,0.132040024998581,"3925"
"GO:0060266~negative regulation of respiratory burst involved in inflammatory response",0.0128205128205128,67.1791211690958,53.3648648648649,0.0186008578826323,0.132040024998581,"6223"
"GO:0060633~negative regulation of transcription initiation by RNA polymerase II",0.0128205128205128,67.1791211690958,53.3648648648649,0.0186008578826323,0.132040024998581,"56998"
"GO:0035089~establishment of apical/basal cell polarity",0.0128205128205128,67.1791211690958,53.3648648648649,0.0186008578826323,0.132040024998581,"6624"
"GO:0060442~branching involved in prostate gland morphogenesis",0.0128205128205128,67.1791211690958,53.3648648648649,0.0186008578826323,0.132040024998581,"10116"
"GO:0030035~microspike assembly",0.0128205128205128,67.1791211690958,53.3648648648649,0.0186008578826323,0.132040024998581,"6624"
"GO:0031579~membrane raft organization",0.0128205128205128,67.1791211690958,53.3648648648649,0.0186008578826323,0.132040024998581,"5538"
"GO:2000758~positive regulation of peptidyl-lysine acetylation",0.0128205128205128,67.1791211690958,53.3648648648649,0.0186008578826323,0.132040024998581,"5562"
"GO:0004239~initiator methionyl aminopeptidase activity",0.0128205128205128,67.1791211690958,53.3648648648649,0.0186008578826323,0.132040024998581,"23173"
"GO:0034647~histone H3K4me/H3K4me2/H3K4me3 demethylase activity",0.0128205128205128,67.1791211690958,53.3648648648649,0.0186008578826323,0.132040024998581,"10765"
"R-HSA-8849468~PTK6 Regulates Proteins Involved in RNA Processing",0.0128205128205128,67.1791211690958,53.3648648648649,0.0186008578826323,0.132040024998581,"6421"
"R-HSA-8866911~TFAP2 (AP-2) family regulates transcription of cell cycle factors",0.0128205128205128,67.1791211690958,53.3648648648649,0.0186008578826323,0.132040024998581,"10765"
"R-HSA-1169092~Activation of RAS in B cells",0.0128205128205128,67.1791211690958,53.3648648648649,0.0186008578826323,0.132040024998581,"3265"
"101.Gprot_coupled_Rec_MAP_Kinase",0.0126582278481013,53.7238247293803,44.4707207207207,0.0222798617588575,0.134293787429252,"998"
"GO:0075523~viral translational frameshifting",0.0126582278481013,53.7238247293803,44.4707207207207,0.0222798617588575,0.134293787429252,"4946"
"GO:0035359~negative regulation of peroxisome proliferator activated receptor signaling pathway",0.0126582278481013,53.7238247293803,44.4707207207207,0.0222798617588575,0.134293787429252,"10075"
"GO:0007617~mating behavior",0.0126582278481013,53.7238247293803,44.4707207207207,0.0222798617588575,0.134293787429252,"55585"
"GO:0140627~ubiquitin-dependent protein catabolic process via the C-end degron rule pathway",0.0238095238095238,54.4561601957137,44.4707207207207,0.000892580428143775,0.09424257863443,"10116, 116138"
"GO:0050803~regulation of synapse structure or activity",0.0126582278481013,53.7238247293803,44.4707207207207,0.0222798617588575,0.134293787429252,"5538"
"GO:0090402~oncogene-induced cell senescence",0.0126582278481013,53.7238247293803,44.4707207207207,0.0222798617588575,0.134293787429252,"3265"
"GO:1903895~negative regulation of IRE1-mediated unfolded protein response",0.0126582278481013,53.7238247293803,44.4707207207207,0.0222798617588575,0.134293787429252,"51283"
"GO:1902041~regulation of extrinsic apoptotic signaling pathway via death domain receptors",0.0126582278481013,53.7238247293803,44.4707207207207,0.0222798617588575,0.134293787429252,"10116"
"GO:1902883~negative regulation of response to oxidative stress",0.0126582278481013,53.7238247293803,44.4707207207207,0.0222798617588575,0.134293787429252,"9817"
"GO:0061762~CAMKK-AMPK signaling cascade",0.0126582278481013,53.7238247293803,44.4707207207207,0.0222798617588575,0.134293787429252,"5562"
"GO:1904428~negative regulation of tubulin deacetylation",0.0126582278481013,53.7238247293803,44.4707207207207,0.0222798617588575,0.134293787429252,"5562"
"GO:0048752~semicircular canal morphogenesis",0.0126582278481013,53.7238247293803,44.4707207207207,0.0222798617588575,0.134293787429252,"6678"
"GO:0018206~peptidyl-methionine modification",0.0126582278481013,53.7238247293803,44.4707207207207,0.0222798617588575,0.134293787429252,"23173"
"GO:0016255~attachment of GPI anchor to protein",0.0126582278481013,53.7238247293803,44.4707207207207,0.0222798617588575,0.134293787429252,"94005"
"GO:0043933~protein-containing complex organization",0.0126582278481013,53.7238247293803,44.4707207207207,0.0222798617588575,0.134293787429252,"6603"
"GO:0061038~uterus morphogenesis",0.0126582278481013,53.7238247293803,44.4707207207207,0.0222798617588575,0.134293787429252,"10765"
"GO:0006335~DNA replication-dependent chromatin assembly",0.0126582278481013,53.7238247293803,44.4707207207207,0.0222798617588575,0.134293787429252,"4678"
"GO:0032453~histone H3K4 demethylase activity",0.0126582278481013,53.7238247293803,44.4707207207207,0.0222798617588575,0.134293787429252,"10765"
"GO:0120146~sulfatide binding",0.0126582278481013,53.7238247293803,44.4707207207207,0.0222798617588575,0.134293787429252,"5538"
"GO:0004691~cAMP-dependent protein kinase activity",0.0126582278481013,53.7238247293803,44.4707207207207,0.0222798617588575,0.134293787429252,"5562"
"GO:0141052~histone H3 demethylase activity",0.0126582278481013,53.7238247293803,44.4707207207207,0.0222798617588575,0.134293787429252,"10765"
"R-HSA-9634635~Estrogen-stimulated signaling through PRKCZ",0.0126582278481013,53.7238247293803,44.4707207207207,0.0222798617588575,0.134293787429252,"3265"
"WP3595:mir 124 predicted interactions with cell cycle and differentiation ",0.0126582278481013,53.7238247293803,44.4707207207207,0.0222798617588575,0.134293787429252,"5562"
"WP2249:Metastatic brain tumor",0.0126582278481013,53.7238247293803,44.4707207207207,0.0222798617588575,0.134293787429252,"998"
"WP2290:RalA downstream regulated genes",0.0238095238095238,54.4561601957137,44.4707207207207,0.000892580428143775,0.09424257863443,"3265, 998"
"hsa00750_Vitamin_B6_metabolism",0.0126582278481013,53.7238247293803,44.4707207207207,0.0222798617588575,0.134293787429252,"55163"
"GO:0006369~termination of RNA polymerase II transcription",0.0235294117647059,49.5203139364928,41.049896049896,0.00105231000350711,0.09424257863443,"22828, 4150"
"GO:1905691~lipid droplet disassembly",0.0125,44.8633529976943,38.1177606177606,0.0259452597136604,0.139976277714439,"5562"
"GO:0002084~protein depalmitoylation",0.0125,44.8633529976943,38.1177606177606,0.0259452597136604,0.139976277714439,"5538"
"GO:0060992~response to fungicide",0.0125,44.8633529976943,38.1177606177606,0.0259452597136604,0.139976277714439,"10765"
"GO:0036336~dendritic cell migration",0.0125,44.8633529976943,38.1177606177606,0.0259452597136604,0.139976277714439,"998"
"GO:0051155~positive regulation of striated muscle cell differentiation",0.0125,44.8633529976943,38.1177606177606,0.0259452597136604,0.139976277714439,"9643"
"GO:0007091~metaphase/anaphase transition of mitotic cell cycle",0.0125,44.8633529976943,38.1177606177606,0.0259452597136604,0.139976277714439,"8697"
"GO:0006362~transcription elongation by RNA polymerase I",0.0125,44.8633529976943,38.1177606177606,0.0259452597136604,0.139976277714439,"404672"
"GO:0003253~cardiac neural crest cell migration involved in outflow tract morphogenesis",0.0125,44.8633529976943,38.1177606177606,0.0259452597136604,0.139976277714439,"998"
"GO:0002842~positive regulation of T cell mediated immune response to tumor cell",0.0125,44.8633529976943,38.1177606177606,0.0259452597136604,0.139976277714439,"5562"
"GO:1903944~negative regulation of hepatocyte apoptotic process",0.0125,44.8633529976943,38.1177606177606,0.0259452597136604,0.139976277714439,"5562"
"GO:0048643~positive regulation of skeletal muscle tissue development",0.0125,44.8633529976943,38.1177606177606,0.0259452597136604,0.139976277714439,"5562"
"GO:0031000~response to caffeine",0.0125,44.8633529976943,38.1177606177606,0.0259452597136604,0.139976277714439,"5562"
"GO:0043273~CTPase activity",0.0125,44.8633529976943,38.1177606177606,0.0259452597136604,0.139976277714439,"6059"
"R-HSA-8937144~Aryl hydrocarbon receptor signalling",0.0125,44.8633529976943,38.1177606177606,0.0259452597136604,0.139976277714439,"196"
"R-HSA-9034864~Activated NTRK3 signals through RAS",0.0125,44.8633529976943,38.1177606177606,0.0259452597136604,0.139976277714439,"3265"
"R-HSA-9635465~Suppression of apoptosis",0.0125,44.8633529976943,38.1177606177606,0.0259452597136604,0.139976277714439,"6421"
"R-HSA-6802953~RAS signaling downstream of NF1 loss-of-function variants",0.0125,44.8633529976943,38.1177606177606,0.0259452597136604,0.139976277714439,"3265"
"R-HSA-162791~Attachment of GPI anchor to uPAR",0.0125,44.8633529976943,38.1177606177606,0.0259452597136604,0.139976277714439,"94005"
"R-HSA-112412~SOS-mediated signalling",0.0125,44.8633529976943,38.1177606177606,0.0259452597136604,0.139976277714439,"3265"
"WP3953:mRNA protein and metabolite inducation pathway by cyclosporin A",0.0125,44.8633529976943,38.1177606177606,0.0259452597136604,0.139976277714439,"9817"
"WP3963:Mevalonate pathway",0.0125,44.8633529976943,38.1177606177606,0.0259452597136604,0.139976277714439,"3156"
"WP134:Pentose phosphate metabolism",0.0125,44.8633529976943,38.1177606177606,0.0259452597136604,0.139976277714439,"25796"
"WP4228:Vitamin B6 dependent and responsive disorders",0.0125,44.8633529976943,38.1177606177606,0.0259452597136604,0.139976277714439,"55163"
"GO:0090091~positive regulation of extracellular matrix disassembly",0.0123456790123457,38.4250712320352,33.3530405405405,0.0295971013785293,0.146560150735607,"6624"
"GO:0042754~negative regulation of circadian rhythm",0.0123456790123457,38.4250712320352,33.3530405405405,0.0295971013785293,0.146560150735607,"6421"
"GO:0048664~neuron fate determination",0.0123456790123457,38.4250712320352,33.3530405405405,0.0295971013785293,0.146560150735607,"998"
"GO:0071340~skeletal muscle acetylcholine-gated channel clustering",0.0123456790123457,38.4250712320352,33.3530405405405,0.0295971013785293,0.146560150735607,"11079"
"GO:0044788~modulation by host of viral process",0.0123456790123457,38.4250712320352,33.3530405405405,0.0295971013785293,0.146560150735607,"998"
"GO:0046949~fatty-acyl-CoA biosynthetic process",0.0123456790123457,38.4250712320352,33.3530405405405,0.0295971013785293,0.146560150735607,"5538"
"GO:0090435~protein localization to nuclear envelope",0.0123456790123457,38.4250712320352,33.3530405405405,0.0295971013785293,0.146560150735607,"84823"
"GO:0033601~positive regulation of mammary gland epithelial cell proliferation",0.0123456790123457,38.4250712320352,33.3530405405405,0.0295971013785293,0.146560150735607,"10765"
"GO:0006415~translational termination",0.0123456790123457,38.4250712320352,33.3530405405405,0.0295971013785293,0.146560150735607,"6059"
"GO:0010637~negative regulation of mitochondrial fusion",0.0123456790123457,38.4250712320352,33.3530405405405,0.0295971013785293,0.146560150735607,"10075"
"GO:0051683~establishment of Golgi localization",0.0123456790123457,38.4250712320352,33.3530405405405,0.0295971013785293,0.146560150735607,"998"
"GO:1903896~positive regulation of IRE1-mediated unfolded protein response",0.0123456790123457,38.4250712320352,33.3530405405405,0.0295971013785293,0.146560150735607,"55161"
"GO:2000330~positive regulation of T-helper 17 cell lineage commitment",0.0123456790123457,38.4250712320352,33.3530405405405,0.0295971013785293,0.146560150735607,"6046"
"GO:0071219~cellular response to molecule of bacterial origin",0.0123456790123457,38.4250712320352,33.3530405405405,0.0295971013785293,0.146560150735607,"196"
"GO:0035727~lysophosphatidic acid binding",0.0123456790123457,38.4250712320352,33.3530405405405,0.0295971013785293,0.146560150735607,"5538"
"GO:0043237~laminin-1 binding",0.0123456790123457,38.4250712320352,33.3530405405405,0.0295971013785293,0.146560150735607,"1605"
"GO:0004169~dolichyl-phosphate-mannose-protein mannosyltransferase activity",0.0123456790123457,38.4250712320352,33.3530405405405,0.0295971013785293,0.146560150735607,"160418"
"GO:0070016~armadillo repeat domain binding",0.0123456790123457,38.4250712320352,33.3530405405405,0.0295971013785293,0.146560150735607,"56998"
"R-HSA-2428933~SHC-related events triggered by IGF1R",0.0123456790123457,38.4250712320352,33.3530405405405,0.0295971013785293,0.146560150735607,"3265"
"R-HSA-9026519~Activated NTRK2 signals through RAS",0.0123456790123457,38.4250712320352,33.3530405405405,0.0295971013785293,0.146560150735607,"3265"
"WP2011:SREBF and miR33 in cholesterol and lipid homeostasis",0.0227272727272727,38.9308354438018,33.3530405405405,0.00160719682481957,0.0977780129486802,"3156, 5562"
"WP5043:Pentose phosphate pathway in senescent cells",0.0123456790123457,38.4250712320352,33.3530405405405,0.0295971013785293,0.146560150735607,"25796"
"GO:0070973~protein localization to endoplasmic reticulum exit site",0.0121951219512195,33.6206125870499,29.6471471471471,0.0332354362064156,0.15369191134607,"10134"
"GO:0032488~Cdc42 protein signal transduction",0.0121951219512195,33.6206125870499,29.6471471471471,0.0332354362064156,0.15369191134607,"998"
"GO:1900222~negative regulation of amyloid-beta clearance",0.0121951219512195,33.6206125870499,29.6471471471471,0.0332354362064156,0.15369191134607,"3156"
"GO:0043403~skeletal muscle tissue regeneration",0.0222222222222222,34.0862559958383,29.6471471471471,0.00203926261555445,0.0977780129486802,"1605, 3475"
"GO:0006596~polyamine biosynthetic process",0.0121951219512195,33.6206125870499,29.6471471471471,0.0332354362064156,0.15369191134607,"4946"
"GO:0046632~alpha-beta T cell differentiation",0.0121951219512195,33.6206125870499,29.6471471471471,0.0332354362064156,0.15369191134607,"6146"
"GO:0014894~response to denervation involved in regulation of muscle adaptation",0.0121951219512195,33.6206125870499,29.6471471471471,0.0332354362064156,0.15369191134607,"1605"
"GO:1900027~regulation of ruffle assembly",0.0121951219512195,33.6206125870499,29.6471471471471,0.0332354362064156,0.15369191134607,"55920"
"GO:0042088~T-helper 1 type immune response",0.0121951219512195,33.6206125870499,29.6471471471471,0.0332354362064156,0.15369191134607,"3265"
"R-HSA-8951936~RUNX3 regulates p14-ARF",0.0121951219512195,33.6206125870499,29.6471471471471,0.0332354362064156,0.15369191134607,"6046"
"R-HSA-8983711~OAS antiviral response",0.0121951219512195,33.6206125870499,29.6471471471471,0.0332354362064156,0.15369191134607,"6059"
"R-HSA-2179392~EGFR Transactivation by Gastrin",0.0121951219512195,33.6206125870499,29.6471471471471,0.0332354362064156,0.15369191134607,"3265"
"R-HSA-428543~Inactivation of CDC42 and RAC1",0.0121951219512195,33.6206125870499,29.6471471471471,0.0332354362064156,0.15369191134607,"998"
"KW-0620~Polyamine biosynthesis",0.0121951219512195,33.6206125870499,29.6471471471471,0.0332354362064156,0.15369191134607,"4946"
