"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0099088~axonal transport of messenger ribonucleoprotein complex",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"7014"
"GO:0070429~negative regulation of nucleotide-binding oligomerization domain containing 1 signaling pathway",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"7128"
"GO:0071919~G-quadruplex DNA formation",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"7555"
"GO:0140570~extraction of mislocalized protein from mitochondrial outer membrane",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"84896"
"GO:0043045~epigenetic programming of gene expression",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"1786"
"GO:0036339~lymphocyte adhesion to endothelial cell of high endothelial venule",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"2131"
"GO:1902824~positive regulation of late endosome to lysosome transport",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"23557"
"GO:1903673~mitotic cleavage furrow formation",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"387"
"GO:1901303~negative regulation of cargo loading into COPII-coated vesicle",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"3638"
"GO:1904482~cellular response to tetrahydrofolate",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"6470"
"GO:1903755~positive regulation of SUMO transferase activity",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"7329"
"GO:1905203~regulation of connective tissue replacement",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"861"
"GO:0071378~cellular response to growth hormone stimulus",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"8036"
"GO:0043380~regulation of memory T cell differentiation",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"604"
"GO:1904197~positive regulation of granulosa cell proliferation",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"57504"
"GO:2000011~regulation of adaxial/abaxial pattern formation",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"648"
"GO:0160076~negative regulation of non-canonical inflammasome complex assembly",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"8473"
"GO:0097045~phosphatidylserine exposure on blood platelet",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"196527"
"GO:0003128~heart field specification",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"2131"
"GO:1990739~granulosa cell proliferation",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"57504"
"GO:0032208~negative regulation of telomere maintenance via recombination",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"7014"
"GO:0071900~regulation of protein serine/threonine kinase activity",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"7405"
"GO:0050792~regulation of viral process",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"7852"
"GO:0034203~glycolipid translocation",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"91869"
"GO:0061974~perichondral bone morphogenesis",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"2131"
"GO:0001998~angiotensin-mediated vasoconstriction involved in regulation of systemic arterial blood pressure",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"387"
"GO:0002840~regulation of T cell mediated immune response to tumor cell",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"3146"
"GO:0032072~regulation of restriction endodeoxyribonuclease activity",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"3146"
"GO:1903464~negative regulation of mitotic cell cycle DNA replication",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"604"
"GO:0075521~microtubule-dependent intracellular transport of viral material towards nucleus",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"6993"
"GO:1903824~negative regulation of telomere single strand break repair",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"7014"
"GO:0046016~positive regulation of transcription by glucose",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"6722"
"GO:0072666~establishment of protein localization to vacuole",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"7128"
"GO:0106321~S-(hydroxymethyl)glutathione dehydrogenase (NADP+) activity",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"128"
"GO:0004420~hydroxymethylglutaryl-CoA reductase (NADPH) activity",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"3156"
"GO:0016859~cis-trans isomerase activity",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"5300"
"GO:0106322~S-(hydroxymethyl)glutathione dehydrogenase (NAD+) activity",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"128"
"GO:0019119~phenanthrene-9,10-epoxide hydrolase activity",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"8574"
"GO:0034202~glycolipid floppase activity",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"91869"
"GO:0019914~cyclin-dependent protein kinase activating kinase regulator activity",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"1027"
"GO:0050046~delta7-sterol 5(6)-desaturase activity",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"6309"
"GO:0005175~CD27 receptor binding",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"10572"
"GO:0005091~guanyl-nucleotide exchange factor adaptor activity",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"2885"
"GO:0038147~C-X-C motif chemokine 12 receptor activity",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"7852"
"GO:0043956~3-hydroxypropionyl-CoA dehydratase activity",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"1892"
"GO:0010736~serum response element binding",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"6722"
"GO:0031151~histone H3K79 methyltransferase activity",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"84444"
"GO:0106080~GATOR1 complex binding",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"3276"
"GO:0016832~aldehyde-lyase activity",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"6470"
"GO:0061656~SUMO conjugating enzyme activity",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"7329"
"GO:0140956~histone H3K79 trimethyltransferase activity",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"84444"
"R-HSA-5674404~PTEN Loss of Function in Cancer",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"5728"
"R-HSA-4570571~Defective RFT1 causes CDG-1n",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"91869"
"R-HSA-9916720~Mitochondrial short-chain enoyl-CoA hydratase deficiency 1",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"1892"
"KW-1176~Cytoplasmic inwards viral transport",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"6993"
"KW-1177~Microtubular inwards viral transport",0.00383141762452107,Inf,75.6513409961686,0.0132185363383135,0.101111421938618,"6993"
"GO:0033144~negative regulation of intracellular steroid hormone receptor signaling pathway",0.00763358778625954,149.685913658437,50.4342273307791,0.000517640093478314,0.0195280303879192,"387, 811"
"GO:0071535~RING-like zinc finger domain binding",0.00763358778625954,149.685913658437,50.4342273307791,0.000517640093478314,0.0195280303879192,"648, 7329"
"GO:0003886~DNA (cytosine-5-)-methyltransferase activity",0.00763358778625954,149.685913658437,50.4342273307791,0.000517640093478314,0.0195280303879192,"1786, 1788"
"GO:0051719~DNA (cytosine-5-)-methyltransferase activity, acting on CpN substrates",0.00763358778625954,149.685913658437,50.4342273307791,0.000517640093478314,0.0195280303879192,"1786, 1788"
"GO:0051720~DNA (cytosine-5-)-methyltransferase activity, acting on CpNpG substrates",0.00763358778625954,149.685913658437,50.4342273307791,0.000517640093478314,0.0195280303879192,"1786, 1788"
"GO:0016344~meiotic chromosome movement towards spindle pole",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"10097"
"GO:0035685~helper T cell diapedesis",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"1399"
"GO:1903926~cellular response to bisphenol A",0.00760456273764259,75.0625534681888,37.8256704980843,0.00102623556381889,0.0284924633196615,"1786, 1788"
"GO:0016260~selenocysteine biosynthetic process",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"22929"
"GO:0003189~aortic valve formation",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"387"
"GO:0007044~cell-substrate junction assembly",0.0113636363636364,75.3480586850866,37.8256704980843,4.43417734232937e-05,0.00381078417479012,"2335, 3655, 7145"
"GO:0017055~negative regulation of RNA polymerase II transcription preinitiation complex assembly",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"3146"
"GO:0001773~myeloid dendritic cell activation",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"3146"
"GO:1905913~negative regulation of calcium ion export across plasma membrane",0.00760456273764259,75.0625534681888,37.8256704980843,0.00102623556381889,0.0284924633196615,"7531, 808"
"GO:0010668~ectodermal cell differentiation",0.00760456273764259,75.0625534681888,37.8256704980843,0.00102623556381889,0.0284924633196615,"3655, 6293"
"GO:1900039~positive regulation of cellular response to hypoxia",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"1788"
"GO:0003433~chondrocyte development involved in endochondral bone morphogenesis",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"871"
"GO:0061097~regulation of protein tyrosine kinase activity",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"57826"
"GO:0061015~snRNA import into nucleus",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"5901"
"GO:2000805~negative regulation of termination of RNA polymerase II transcription, poly(A)-coupled",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"22828"
"GO:2000156~regulation of retrograde vesicle-mediated transport, Golgi to ER",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"51272"
"GO:1905778~negative regulation of exonuclease activity",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"7014"
"GO:0001909~leukocyte mediated cytotoxicity",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"6813"
"GO:0031627~telomeric loop formation",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"7014"
"GO:2000584~negative regulation of platelet-derived growth factor receptor-alpha signaling pathway",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"9678"
"GO:2000448~positive regulation of macrophage migration inhibitory factor signaling pathway",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"7852"
"GO:0032014~positive regulation of ARF protein signal transduction",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"9448"
"GO:1904161~DNA synthesis involved in UV-damage excision repair",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"10714"
"GO:0070661~leukocyte proliferation",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"8314"
"GO:0097498~endothelial tube lumen extension",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"387"
"GO:1902766~skeletal muscle satellite cell migration",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"387"
"GO:0002643~regulation of tolerance induction",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"3146"
"GO:0043371~negative regulation of CD4-positive, alpha-beta T cell differentiation",0.00760456273764259,75.0625534681888,37.8256704980843,0.00102623556381889,0.0284924633196615,"3146, 861"
"GO:0003064~regulation of heart rate by hormone",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"7531"
"GO:0061767~negative regulation of lung blood pressure",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"4087"
"GO:0035281~pre-miRNA export from nucleus",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"5901"
"GO:0051548~negative regulation of keratinocyte migration",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"5728"
"GO:0071707~immunoglobulin heavy chain V-D-J recombination",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"7528"
"GO:0140236~translation at presynapse",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"6146"
"GO:0061145~lung smooth muscle development",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"6722"
"GO:0019264~glycine biosynthetic process from serine",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"6470"
"GO:0070489~T cell aggregation",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"4478"
"GO:0140744~negative regulation of lncRNA transcription",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"23211"
"GO:0070571~negative regulation of neuron projection regeneration",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"9448"
"GO:0033206~meiotic cytokinesis",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"10097"
"GO:1905179~negative regulation of cardiac muscle tissue regeneration",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"1027"
"GO:1902746~regulation of lens fiber cell differentiation",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"1027"
"GO:1905931~negative regulation of vascular associated smooth muscle cell differentiation involved in phenotypic switching",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"1786"
"GO:1990823~response to leukemia inhibitory factor",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"2131"
"GO:0006403~RNA localization",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"7528"
"GO:0035606~peptidyl-cysteine S-trans-nitrosylation",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"2597"
"GO:1901327~response to tacrolimus",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"7852"
"GO:1902893~regulation of miRNA transcription",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"4087"
"GO:0032916~positive regulation of transforming growth factor beta3 production",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"4087"
"GO:0048340~paraxial mesoderm morphogenesis",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"4087"
"GO:0036316~SREBP-SCAP complex retention in endoplasmic reticulum",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"3638"
"GO:0019060~intracellular transport of viral protein in host cell",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"6993"
"GO:0060532~bronchus cartilage development",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"6722"
"GO:0090183~regulation of kidney development",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"648"
"GO:0001971~negative regulation of activation of membrane attack complex",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"966"
"GO:0055025~positive regulation of cardiac muscle tissue development",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"1385"
"GO:0002543~activation of blood coagulation via clotting cascade",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"196527"
"GO:1901706~mesenchymal cell differentiation involved in bone development",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"2131"
"GO:0032764~negative regulation of mast cell cytokine production",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"604"
"GO:2000791~negative regulation of mesenchymal cell proliferation involved in lung development",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"9678"
"GO:0072573~tolerance induction to lipopolysaccharide",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"7128"
"GO:2000349~negative regulation of CD40 signaling pathway",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"7128"
"GO:1900099~negative regulation of plasma cell differentiation",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"604"
"GO:2000426~negative regulation of apoptotic cell clearance",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"3146"
"GO:0062094~stomach development",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"2131"
"GO:0032214~negative regulation of telomere maintenance via semi-conservative replication",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"7014"
"GO:0071027~nuclear RNA surveillance",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"23211"
"GO:0016482~cytosolic transport",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"10097"
"GO:0141119~chromosomal DNA methylation maintenance following DNA replication",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"1786"
"GO:1905839~negative regulation of telomeric D-loop disassembly",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"7014"
"GO:1903020~positive regulation of glycoprotein metabolic process",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"81876"
"GO:0110064~lncRNA catabolic process",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"23211"
"GO:2001178~positive regulation of mediator complex assembly",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"81857"
"GO:0019074~viral RNA genome packaging",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"1656"
"GO:0039694~viral RNA genome replication",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"5094"
"GO:0097167~circadian regulation of translation",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"3184"
"GO:1990786~cellular response to dsDNA",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"8780"
"GO:0018467~formaldehyde dehydrogenase (NAD+) activity",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"128"
"GO:0030351~inositol-1,3,4,5,6-pentakisphosphate 3-phosphatase activity",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"5728"
"GO:0001018~mitochondrial promoter sequence-specific DNA binding",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"7019"
"GO:0030348~syntaxin-3 binding",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"6813"
"GO:0004372~glycine hydroxymethyltransferase activity",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"6470"
"GO:0010856~adenylate cyclase activator activity",0.00760456273764259,75.0625534681888,37.8256704980843,0.00102623556381889,0.0284924633196615,"2778, 808"
"GO:0042328~heparan sulfate N-acetylglucosaminyltransferase activity",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"2131"
"GO:0050509~N-acetylglucosaminyl-proteoglycan 4-beta-glucuronosyltransferase activity",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"2131"
"GO:0140842~RNA polymerase II C-terminal domain S5 O-GlcNAc transferase activity",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"8473"
"GO:0031752~D5 dopamine receptor binding",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"10672"
"GO:0052866~phosphatidylinositol phosphate phosphatase activity",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"5728"
"GO:0000248~C-5 sterol desaturase activity",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"6309"
"GO:0050815~phosphoserine residue binding",0.0113636363636364,75.3480586850866,37.8256704980843,4.43417734232937e-05,0.00381078417479012,"5300, 7529, 7531"
"GO:0045547~ditrans,polycis-polyprenyl diphosphate synthase [(2E,6E)-farnesyl diphosphate specific] activity",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"116150"
"GO:0035500~MH2 domain binding",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"1655"
"GO:0043175~RNA polymerase core enzyme binding",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"22828"
"GO:1990889~H4K20me3 modified histone binding",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"23170"
"GO:0160123~structural constituent of nuclear lamina",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"4001"
"GO:0050429~calcium-dependent phospholipase C activity",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"5335"
"GO:0106363~protein-cysteine methyltransferase activity",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"1788"
"GO:0031852~mu-type opioid receptor binding",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"2778"
"GO:0031962~nuclear mineralocorticoid receptor binding",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"4087"
"GO:0120092~crotonyl-CoA hydratase activity",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"1892"
"GO:0080007~S-nitrosoglutathione reductase (NADH) activity",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"128"
"GO:0004756~selenide, water dikinase activity",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"22929"
"GO:0004365~glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"2597"
"GO:0140843~RNA polymerase II C-terminal domain S7 O-GlcNAc transferase activity",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"8473"
"GO:0140567~membrane protein dislocase activity",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"84896"
"R-HSA-168316~Assembly of Viral Components at the Budding Site",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"811"
"R-HSA-4755609~Defective DHDDS causes RP59",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"116150"
"R-HSA-352238~Breakdown of the nuclear lamina",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"4001"
"R-HSA-192905~vRNP Assembly",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"3843"
"R-HSA-168268~Virus Assembly and Release",0.00381679389312977,74.7791590418062,37.8256704980843,0.0262630036203081,0.129047920255393,"811"
