"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0021556~central nervous system formation",0.005,Inf,98.725,0.0101291466193973,0.103311354669396,"6711"
"GO:0097510~base-excision repair, AP site formation via deaminated base removal",0.005,Inf,98.725,0.0101291466193973,0.103311354669396,"7374"
"GO:0050792~regulation of viral process",0.005,Inf,98.725,0.0101291466193973,0.103311354669396,"7852"
"GO:1903286~regulation of potassium ion import",0.005,Inf,98.725,0.0101291466193973,0.103311354669396,"1739"
"GO:1902860~propionyl-CoA biosynthetic process",0.005,Inf,98.725,0.0101291466193973,0.103311354669396,"38"
"GO:0032652~regulation of interleukin-1 production",0.005,Inf,98.725,0.0101291466193973,0.103311354669396,"301"
"GO:0150101~regulation of microtubule anchoring at centrosome",0.005,Inf,98.725,0.0101291466193973,0.103311354669396,"2932"
"GO:1903464~negative regulation of mitotic cell cycle DNA replication",0.005,Inf,98.725,0.0101291466193973,0.103311354669396,"604"
"GO:0061586~positive regulation of transcription by transcription factor localization",0.005,Inf,98.725,0.0101291466193973,0.103311354669396,"688"
"GO:1905667~negative regulation of protein localization to endosome",0.005,Inf,98.725,0.0101291466193973,0.103311354669396,"88455"
"GO:0016894~endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters",0.005,Inf,98.725,0.0101291466193973,0.103311354669396,"27044"
"GO:0000246~Delta24(24-1) sterol reductase activity",0.005,Inf,98.725,0.0101291466193973,0.103311354669396,"1718"
"GO:0008705~methionine synthase activity",0.005,Inf,98.725,0.0101291466193973,0.103311354669396,"4548"
"GO:0004070~aspartate carbamoyltransferase activity",0.005,Inf,98.725,0.0101291466193973,0.103311354669396,"790"
"GO:0034611~oligoribonucleotidase activity",0.005,Inf,98.725,0.0101291466193973,0.103311354669396,"201626"
"GO:0140681~histone H3K36me2/H3K36me3 demethylase activity",0.005,Inf,98.725,0.0101291466193973,0.103311354669396,"9682"
"GO:0050614~Delta24-sterol reductase activity",0.005,Inf,98.725,0.0101291466193973,0.103311354669396,"1718"
"GO:0016964~alpha-2 macroglobulin receptor activity",0.005,Inf,98.725,0.0101291466193973,0.103311354669396,"4035"
"GO:0038147~C-X-C motif chemokine 12 receptor activity",0.005,Inf,98.725,0.0101291466193973,0.103311354669396,"7852"
"GO:0070335~aspartate binding",0.005,Inf,98.725,0.0101291466193973,0.103311354669396,"790"
"GO:0016453~C-acetyltransferase activity",0.005,Inf,98.725,0.0101291466193973,0.103311354669396,"38"
"GO:0140946~histone H3K4 dimethyltransferase activity",0.005,Inf,98.725,0.0101291466193973,0.103311354669396,"54904"
"GO:0140952~histone H3K27 dimethyltransferase activity",0.005,Inf,98.725,0.0101291466193973,0.103311354669396,"54904"
"GO:0042988~X11-like protein binding",0.005,Inf,98.725,0.0101291466193973,0.103311354669396,"22883"
"R-HSA-9694301~Maturation of replicase proteins",0.005,Inf,98.725,0.0101291466193973,0.103311354669396,"23479"
"R-HSA-9915355~Beta-ketothiolase deficiency",0.005,Inf,98.725,0.0101291466193973,0.103311354669396,"38"
"KW-0474~Menaquinone biosynthesis",0.005,Inf,98.725,0.0101291466193973,0.103311354669396,"29914"
"WP5156:SARS CoV 2 replication organelle formation",0.005,Inf,98.725,0.0101291466193973,0.103311354669396,"30849"
"GO:0075342~symbiont-mediated disruption of host cell PML body",0.00995024875621891,196.595209950473,65.8166666666667,0.000304227620426793,0.0176350610640731,"1457, 7874"
"GO:0055080~monoatomic cation homeostasis",0.00995024875621891,196.595209950473,65.8166666666667,0.000304227620426793,0.0176350610640731,"54822, 65125"
"151.pro-apoptotic_actions_of_altered_APP&PS1",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"4790"
"139.Fig1CD_Eukaryotic_transcriptional_control",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"4790"
"GO:1905818~regulation of chromosome separation",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"1457"
"GO:0016340~calcium-dependent cell-matrix adhesion",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"54822"
"GO:0021589~cerebellum structural organization",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"3309"
"GO:0090117~endosome to lysosome transport of low-density lipoprotein particle",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"55207"
"GO:0071596~ubiquitin-dependent protein catabolic process via the N-end rule pathway",0.0099009900990099,98.45917871933,49.3625,0.000604390430154786,0.0287954783024431,"130507, 23352"
"GO:0071109~superior temporal gyrus development",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"2932"
"GO:0099111~microtubule-based transport",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"3064"
"GO:0044827~modulation by host of viral genome replication",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"64710"
"GO:0030421~defecation",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"3988"
"GO:0048332~mesoderm morphogenesis",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"29072"
"GO:0070375~ERK5 cascade",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"4205"
"GO:0045844~positive regulation of striated muscle tissue development",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"57496"
"GO:1904300~positive regulation of transcytosis",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"4035"
"GO:1904908~negative regulation of maintenance of mitotic sister chromatid cohesion, telomeric",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"546"
"GO:0070911~global genome nucleotide-excision repair",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"54778"
"GO:2000448~positive regulation of macrophage migration inhibitory factor signaling pathway",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"7852"
"GO:1905337~positive regulation of aggrephagy",0.0147783251231527,98.9531771775809,49.3625,2.002118914285e-05,0.00746672224077659,"1457, 3064, 9531"
"GO:0141191~negative regulation of HRI-mediated signaling",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"23352"
"GO:0051344~negative regulation of cyclic-nucleotide phosphodiesterase activity",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"54583"
"GO:0032194~ubiquinone biosynthetic process via 3,4-dihydroxy-5-polyprenylbenzoate",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"29914"
"GO:0038116~chemokine (C-C motif) ligand 21 signaling pathway",0.0099009900990099,98.45917871933,49.3625,0.000604390430154786,0.0287954783024431,"65125, 9943"
"GO:1903892~negative regulation of ATF6-mediated unfolded protein response",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"7466"
"GO:0072576~liver morphogenesis",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"3988"
"GO:0140354~lipid import into cell",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"3988"
"GO:2000002~negative regulation of DNA damage checkpoint",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"23476"
"GO:0017004~cytochrome complex assembly",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"1355"
"GO:0075732~viral penetration into host nucleus",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"9972"
"GO:1901327~response to tacrolimus",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"7852"
"GO:0071838~cell proliferation in bone marrow",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"3988"
"GO:2000077~negative regulation of type B pancreatic cell development",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"2932"
"GO:1904886~beta-catenin destruction complex disassembly",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"2932"
"GO:0048210~Golgi vesicle fusion to target membrane",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"4218"
"GO:1902946~protein localization to early endosome",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"55207"
"GO:0006425~glutaminyl-tRNA aminoacylation",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"5859"
"GO:0010747~positive regulation of long-chain fatty acid import across plasma membrane",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"2180"
"GO:0090183~regulation of kidney development",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"648"
"GO:0034250~positive regulation of amide metabolic process",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"8439"
"GO:0071830~triglyceride-rich lipoprotein particle clearance",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"3988"
"GO:0032764~negative regulation of mast cell cytokine production",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"604"
"GO:0045870~positive regulation of single stranded viral RNA replication via double stranded DNA intermediate",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"7155"
"GO:0070203~regulation of establishment of protein localization to telomere",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"7874"
"GO:1900099~negative regulation of plasma cell differentiation",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"604"
"GO:2000755~positive regulation of sphingomyelin catabolic process",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"5580"
"GO:0002536~respiratory burst involved in inflammatory response",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"3988"
"GO:1904719~positive regulation of AMPA glutamate receptor clustering",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"54434"
"GO:1900078~positive regulation of cellular response to insulin stimulus",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"4641"
"GO:0060390~regulation of SMAD protein signal transduction",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"6711"
"GO:1902473~regulation of protein localization to synapse",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"1739"
"GO:0007638~mechanosensory behavior",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"55342"
"GO:0031022~nuclear migration along microfilament",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"23224"
"GO:2000740~negative regulation of mesenchymal stem cell differentiation",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"2932"
"GO:1903512~phytanic acid metabolic process",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"5825"
"GO:0019074~viral RNA genome packaging",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"1656"
"GO:0032370~positive regulation of lipid transport",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"4035"
"GO:0033633~negative regulation of cell-cell adhesion mediated by integrin",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"65125"
"GO:0140005~histone H4K20me2 reader activity",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"9682"
"GO:0070251~pristanate-CoA ligase activity",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"2180"
"GO:0030226~apolipoprotein receptor activity",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"4035"
"GO:0050197~phytanate-CoA ligase activity",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"2180"
"GO:0031543~peptidyl-proline dioxygenase activity",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"54583"
"GO:0140774~NAD-dependent protein depalmitoylase activity",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"22933"
"GO:0016743~carboxyl- or carbamoyltransferase activity",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"790"
"GO:0003835~beta-galactoside alpha-2,6-sialyltransferase activity",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"6480"
"GO:0140773~NAD-dependent protein demyristoylase activity",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"22933"
"GO:0016230~sphingomyelin phosphodiesterase activator activity",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"8439"
"GO:0004151~dihydroorotase activity",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"790"
"GO:0004819~glutamine-tRNA ligase activity",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"5859"
"R-HSA-9670621~Defective Inhibition of DNA Recombination at Telomere",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"546"
"R-HSA-9670613~Defective Inhibition of DNA Recombination at Telomere Due to DAXX Mutations",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"546"
"R-HSA-3359467~Defective MTRR causes HMAE",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"4548"
"R-HSA-3359469~Defective MTR causes HMAG",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"4548"
"R-HSA-168275~Entry of Influenza Virion into Host Cell via Endocytosis",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"1213"
"R-HSA-9006821~Alternative Lengthening of Telomeres (ALT)",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"546"
"R-HSA-9673013~Diseases of Telomere Maintenance",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"546"
"R-HSA-9670615~Defective Inhibition of DNA Recombination at Telomere Due to ATRX Mutations",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"546"
"KW-1163~Viral penetration into host nucleus",0.00497512437810945,97.9701415293351,49.3625,0.0201562014551003,0.136387682219531,"9972"
"GO:0071359~cellular response to dsRNA",0.00985221674876847,65.5707702841042,39.49,0.00100059337769302,0.0403786219414484,"201626, 4790"
"GO:0002634~regulation of germinal center formation",0.00985221674876847,65.5707702841042,39.49,0.00100059337769302,0.0403786219414484,"5585, 604"
"GO:0045629~negative regulation of T-helper 2 cell differentiation",0.00985221674876847,65.5707702841042,39.49,0.00100059337769302,0.0403786219414484,"301, 604"
"90.IB_and-cat-Arm_processing_of_Ci",0.00980392156862745,49.2440250510911,32.9083333333333,0.0014908794719681,0.0513393940941096,"2932, 4790"
"GO:0140972~negative regulation of AIM2 inflammasome complex assembly",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"3428"
"GO:0070341~fat cell proliferation",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"3988"
"GO:0055005~ventricular cardiac myofibril assembly",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"4205"
"GO:0071629~cytoplasm protein quality control by the ubiquitin-proteasome system",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"23352"
"GO:1904234~positive regulation of aconitate hydratase activity",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"23479"
"GO:0097719~neural tissue regeneration",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"51542"
"GO:0035441~cell migration involved in vasculogenesis",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"29072"
"GO:0044565~dendritic cell proliferation",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"64343"
"GO:1903940~negative regulation of TORC2 signaling",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"2932"
"GO:1904339~negative regulation of dopaminergic neuron differentiation",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"2932"
"GO:2000630~positive regulation of miRNA metabolic process",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"4790"
"GO:0023021~termination of signal transduction",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"5580"
"GO:0090311~regulation of protein deacetylation",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"200734"
"GO:1990478~response to ultrasound",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"7852"
"GO:0048294~negative regulation of isotype switching to IgE isotypes",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"604"
"GO:1901355~response to rapamycin",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"3988"
"GO:0014901~satellite cell activation involved in skeletal muscle regeneration",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"688"
"GO:1905049~negative regulation of metallopeptidase activity",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"4035"
"GO:0038146~chemokine (C-X-C motif) ligand 12 signaling pathway",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"9943"
"GO:1905634~regulation of protein localization to chromatin",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"29072"
"GO:1902635~1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate biosynthetic process",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"8396"
"GO:1990927~calcium ion regulated lysosome exocytosis",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"55207"
"GO:0002528~regulation of vascular permeability involved in acute inflammatory response",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"56998"
"GO:1903764~regulation of potassium ion export across plasma membrane",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"1739"
"GO:0090042~tubulin deacetylation",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"22933"
"GO:0060977~coronary vasculature morphogenesis",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"29072"
"GO:0046356~acetyl-CoA catabolic process",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"38"
"GO:0010956~negative regulation of calcidiol 1-monooxygenase activity",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"4790"
"GO:1905289~regulation of CAMKK-AMPK signaling cascade",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"3064"
"GO:0071941~nitrogen cycle metabolic process",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"11231"
"GO:1905038~regulation of membrane lipid metabolic process",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"8439"
"GO:0000819~sister chromatid segregation",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"7155"
"GO:1903479~mitotic actomyosin contractile ring assembly actin filament organization",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"8826"
"GO:1902958~positive regulation of mitochondrial electron transport, NADH to ubiquinone",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"23479"
"GO:0032905~transforming growth factor beta1 production",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"23607"
"GO:1900195~positive regulation of oocyte maturation",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"22933"
"GO:1902224~ketone body metabolic process",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"38"
"GO:0110156~mRNA methylguanosine-cap decapping",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"55802"
"GO:0098840~protein transport along microtubule",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"9531"
"GO:1905291~positive regulation of CAMKK-AMPK signaling cascade",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"3064"
"GO:0048289~isotype switching to IgE isotypes",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"604"
"GO:0044205~'de novo' UMP biosynthetic process",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"790"
"GO:0061519~macrophage homeostasis",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"3988"
"GO:0000958~mitochondrial mRNA catabolic process",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"201626"
"GO:0031587~positive regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"3064"
"GO:2000466~negative regulation of glycogen (starch) synthase activity",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"2932"
"GO:0051987~positive regulation of attachment of spindle microtubules to kinetochore",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"22933"
"GO:0021903~rostrocaudal neural tube patterning",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"648"
"GO:1990790~response to glial cell derived neurotrophic factor",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"23607"
"GO:0140455~cytoplasm protein quality control",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"23352"
"GO:0021817~nucleokinesis involved in cell motility in cerebral cortex radial glia guided migration",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"23224"
"GO:0060235~lens induction in camera-type eye",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"204851"
"GO:0046952~ketone body catabolic process",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"38"
"GO:0010664~negative regulation of striated muscle cell apoptotic process",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"9531"
"GO:0032945~negative regulation of mononuclear cell proliferation",0.00495049504950495,49.0072233862151,32.9083333333333,0.0300821883724373,0.160671940923647,"604"
