"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0032896~palmitoyl-CoA 9-desaturase activity",0.00793650793650794,Inf,156.706349206349,0.00638136237022036,0.0648959297126335,"6319"
"GO:0033919~glucan 1,3-alpha-glucosidase activity",0.00793650793650794,Inf,156.706349206349,0.00638136237022036,0.0648959297126335,"23193"
"GO:0015172~acidic amino acid transmembrane transporter activity",0.00793650793650794,Inf,156.706349206349,0.00638136237022036,0.0648959297126335,"54407"
"GO:0033721~aldehyde dehydrogenase (NADP+) activity",0.00793650793650794,Inf,156.706349206349,0.00638136237022036,0.0648959297126335,"51109"
"R-HSA-5674404~PTEN Loss of Function in Cancer",0.00793650793650794,Inf,156.706349206349,0.00638136237022036,0.0648959297126335,"5728"
"R-HSA-1483196~PI and PC transport between ER and Golgi membranes",0.00793650793650794,Inf,156.706349206349,0.00638136237022036,0.0648959297126335,"23760"
"KW-0311~Gluconate utilization",0.00793650793650794,Inf,156.706349206349,0.00638136237022036,0.0648959297126335,"5226"
"GO:0140285~endosome fission",0.015748031496063,313.519847271984,104.470899470899,0.000120694439924447,0.00992665757170363,"23023, 9897"
"GO:0033364~mast cell secretory granule organization",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"5552"
"GO:0019550~glutamate catabolic process to aspartate",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"2805"
"GO:0061015~snRNA import into nucleus",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"5901"
"GO:0141124~intracellular signaling cassette",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"6885"
"GO:2000642~negative regulation of early endosome to late endosome transport",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"8724"
"GO:0071846~actin filament debranching",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"2764"
"GO:0032274~gonadotropin secretion",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"64855"
"GO:0060713~labyrinthine layer morphogenesis",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"8648"
"GO:0035281~pre-miRNA export from nucleus",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"5901"
"GO:0051548~negative regulation of keratinocyte migration",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"5728"
"GO:0003290~atrial septum secundum morphogenesis",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"7468"
"GO:0043090~amino acid import",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"54407"
"GO:1904580~regulation of intracellular mRNA localization",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"23369"
"GO:1905345~protein localization to cleavage furrow",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"382"
"GO:0071409~cellular response to cycloheximide",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"54464"
"GO:0003065~positive regulation of heart rate by epinephrine",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"7168"
"GO:0019322~pentose biosynthetic process",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"5226"
"GO:0031247~actin rod assembly",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"7184"
"GO:2000397~positive regulation of ubiquitin-dependent endocytosis",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"7251"
"GO:0070676~intralumenal vesicle formation",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"8724"
"GO:0051125~regulation of actin nucleation",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"9897"
"GO:0141112~broken chromosome clustering",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"11073"
"GO:0098770~FBXO family protein binding",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"329"
"GO:0047801~L-cysteine transaminase activity",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"2805"
"GO:0030351~inositol-1,3,4,5,6-pentakisphosphate 3-phosphatase activity",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"5728"
"GO:0042328~heparan sulfate N-acetylglucosaminyltransferase activity",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"2132"
"GO:0050509~N-acetylglucosaminyl-proteoglycan 4-beta-glucuronosyltransferase activity",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"2132"
"GO:0052866~phosphatidylinositol phosphate phosphatase activity",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"5728"
"GO:0140338~sphingomyelin transfer activity",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"23760"
"GO:0031755~Edg-2 lysophosphatidic acid receptor binding",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"5898"
"GO:0004609~phosphatidylserine decarboxylase activity",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"2805"
"GO:0050613~Delta14-sterol reductase activity",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"3930"
"GO:0005527~macrolide binding",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"2280"
"GO:1990447~U2 snRNP binding",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"11171"
"GO:0008466~glycogenin glucosyltransferase activity",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"2992"
"GO:0004998~transferrin receptor activity",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"7037"
"R-HSA-5357609~Glycogen storage disease type II (GAA)",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"2992"
"R-HSA-3828062~Glycogen storage disease type 0 (muscle GYS1)",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"2992"
"R-HSA-3814836~Glycogen storage disease type XV (GYG1)",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"2992"
"R-HSA-192905~vRNP Assembly",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"3843"
"KW-0570~Pentose shunt",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"5226"
"KW-0696~RNA-directed RNA polymerase",0.0078740157480315,156.321301229375,78.3531746031746,0.0127223240973959,0.08719220316006,"5430"
"GO:0042044~fluid transport",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"2132"
"GO:0006114~glycerol biosynthetic process",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"2805"
"GO:0021897~forebrain astrocyte development",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"3845"
"GO:0039535~regulation of RIG-I signaling pathway",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"329"
"GO:0034123~positive regulation of toll-like receptor signaling pathway",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"7184"
"GO:0000973~post-transcriptional tethering of RNA polymerase II gene DNA at nuclear periphery",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"4928"
"GO:0021697~cerebellar cortex formation",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"5604"
"GO:0001172~RNA-templated transcription",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"5430"
"GO:1990428~miRNA transport",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"4904"
"GO:0014901~satellite cell activation involved in skeletal muscle regeneration",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"3836"
"GO:0046544~development of secondary male sexual characteristics",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"6777"
"GO:0046543~development of secondary female sexual characteristics",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"6777"
"GO:0070672~response to interleukin-15",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"6777"
"GO:0031460~glycine betaine transport",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"54407"
"GO:1903774~positive regulation of viral budding via host ESCRT complex",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"7251"
"GO:0071962~mitotic sister chromatid cohesion, centromeric",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"80218"
"GO:1903226~positive regulation of endodermal cell differentiation",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"5604"
"GO:0001959~regulation of cytokine-mediated signaling pathway",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"3654"
"GO:0060964~regulation of miRNA-mediated gene silencing",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"23369"
"GO:0001834~trophectodermal cell proliferation",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"9318"
"GO:1902263~apoptotic process involved in embryonic digit morphogenesis",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"10018"
"GO:0051154~negative regulation of striated muscle cell differentiation",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"4904"
"GO:0097750~endosome membrane tubulation",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"23023"
"GO:0031952~regulation of protein autophosphorylation",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"55233"
"GO:0033484~intracellular nitric oxide homeostasis",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"23394"
"GO:0090306~meiotic spindle assembly",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"9897"
"GO:0060024~rhythmic synaptic transmission",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"5728"
"GO:0045925~positive regulation of female receptivity",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"8648"
"GO:0006858~extracellular transport",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"7251"
"GO:1903812~L-serine import across plasma membrane",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"54407"
"GO:1904271~L-proline import across plasma membrane",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"54407"
"GO:0006532~aspartate biosynthetic process",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"2805"
"GO:0097051~establishment of protein localization to endoplasmic reticulum membrane",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"25782"
"GO:1904017~cellular response to Thyroglobulin triiodothyronine",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"8648"
"GO:1902524~positive regulation of protein K48-linked ubiquitination",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"329"
"GO:0006533~aspartate catabolic process",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"2805"
"GO:0048070~regulation of developmental pigmentation",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"10018"
"GO:1903551~regulation of extracellular exosome assembly",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"7251"
"GO:0006420~arginyl-tRNA aminoacylation",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"57038"
"GO:0050508~glucuronosyl-N-acetylglucosaminyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"2132"
"GO:0004814~arginine-tRNA ligase activity",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"57038"
"GO:0003968~RNA-dependent RNA polymerase activity",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"5430"
"GO:0102354~11-cis-retinol dehydrogenase activity",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"51109"
"GO:0015655~alanine:sodium symporter activity",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"54407"
"GO:0051717~inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"5728"
"GO:0051800~phosphatidylinositol-3,4-bisphosphate 3-phosphatase activity",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"5728"
"GO:0004768~stearoyl-CoA 9-desaturase activity",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"6319"
"GO:0001042~RNA polymerase I core binding",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"2064"
"GO:1990450~linear polyubiquitin binding",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"6885"
"GO:0004069~L-aspartate:2-oxoglutarate aminotransferase activity",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"2805"
"R-HSA-9636249~Inhibition of nitric oxide production",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"3836"
"R-HSA-9649913~RAS GTPase cycle mutants",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"3845"
"R-HSA-9753510~Signaling by RAS GAP mutants",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"3845"
"R-HSA-9818025~NFE2L2 regulating TCA cycle genes",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"4780"
"R-HSA-111446~Activation of BIM and translocation to mitochondria ",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"10018"
"R-HSA-9753512~Signaling by RAS GTPase mutants",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"3845"
"WP4316:miRNA degrading enzymes",0.0078125,78.2670509052367,52.2354497354497,0.0190231389261314,0.102020645239053,"54464"
"GO:1900038~negative regulation of cellular response to hypoxia",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"4780"
"GO:0010499~proteasomal ubiquitin-independent protein catabolic process",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"4780"
"GO:0060350~endochondral bone morphogenesis",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"2132"
"GO:0035063~nuclear speck organization",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"6733"
"GO:0038172~interleukin-33-mediated signaling pathway",0.0151515151515152,52.6702050813253,39.1765873015873,0.00110312842322044,0.0362515127839796,"3654, 6885"
"GO:0006458~'de novo' protein folding",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"2280"
"GO:0099527~postsynapse to nucleus signaling pathway",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"3836"
"GO:1902110~positive regulation of mitochondrial membrane permeability involved in apoptotic process",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"10018"
"GO:0000054~ribosomal subunit export from nucleus",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"5901"
"GO:0000018~regulation of DNA recombination",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"3836"
"GO:0009051~pentose-phosphate shunt, oxidative branch",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"5226"
"GO:0006610~ribosomal protein import into nucleus",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"3843"
"GO:0002155~regulation of thyroid hormone receptor signaling pathway",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"8648"
"GO:0060502~epithelial cell proliferation involved in lung morphogenesis",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"5604"
"GO:0007223~Wnt signaling pathway, calcium modulating pathway",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"51701"
"GO:0031365~N-terminal protein amino acid modification",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"23173"
"GO:1905636~positive regulation of RNA polymerase II regulatory region sequence-specific DNA binding",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"9802"
"GO:0032286~central nervous system myelin maintenance",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"5728"
"GO:0097531~mast cell migration",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"6777"
"GO:0090170~regulation of Golgi inheritance",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"5604"
"GO:1990182~exosomal secretion",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"7251"
"GO:0070669~response to interleukin-2",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"6777"
"GO:1903803~L-glutamine import across plasma membrane",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"54407"
"GO:1903373~positive regulation of endoplasmic reticulum tubular network organization",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"25782"
"GO:0010638~positive regulation of organelle organization",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"3998"
"GO:0034161~positive regulation of toll-like receptor 8 signaling pathway",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"1654"
"GO:0071987~WD40-repeat domain binding",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"988"
"GO:0090599~alpha-glucosidase activity",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"23193"
"GO:0098808~mRNA cap binding",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"9470"
"GO:0120518~protein N-terminal-methionine acetyltransferase activity",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"80218"
"GO:0004534~5'-3' RNA exonuclease activity",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"54464"
"GO:0140954~histone H3K36 dimethyltransferase activity",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"7468"
"GO:0062153~C5-methylcytidine-containing RNA reader activity",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"4904"
"R-HSA-1251932~PLCG1 events in ERBB2 signaling",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"2064"
"R-HSA-9665246~Resistance of ERBB2 KD mutants to neratinib",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"2064"
"R-HSA-9818028~NFE2L2 regulates pentose phosphate pathway genes",0.0151515151515152,52.6702050813253,39.1765873015873,0.00110312842322044,0.0362515127839796,"4780, 5226"
"R-HSA-9665251~Resistance of ERBB2 KD mutants to lapatinib",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"2064"
"R-HSA-9665230~Drug resistance in ERBB2 KD mutants",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"2064"
"R-HSA-9665233~Resistance of ERBB2 KD mutants to trastuzumab",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"2064"
"R-HSA-9665247~Resistance of ERBB2 KD mutants to osimertinib",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"2064"
"R-HSA-9665249~Resistance of ERBB2 KD mutants to afatinib",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"2064"
"R-HSA-9665737~Drug resistance in ERBB2 TMD/JMD mutants",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"2064"
"R-HSA-9665245~Resistance of ERBB2 KD mutants to tesevatinib",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"2064"
"R-HSA-9665250~Resistance of ERBB2 KD mutants to AEE788",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"2064"
"R-HSA-9652169~Signaling by MAP2K mutants",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"5604"
"R-HSA-9652282~Drug-mediated inhibition of ERBB2 signaling",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"2064"
"R-HSA-9665244~Resistance of ERBB2 KD mutants to sapitinib",0.00775193798449612,52.2494391594286,39.1765873015873,0.0252840590201088,0.11729104302107,"2064"
"GO:0070234~positive regulation of T cell apoptotic process",0.0150375939849624,45.0952101105131,34.8236331569665,0.00141238674586318,0.0385199733305214,"10018, 27166"
"GO:0038133~ERBB2-ERBB3 signaling pathway",0.0150375939849624,45.0952101105131,34.8236331569665,0.00141238674586318,0.0385199733305214,"2064, 5604"
"GO:1903608~protein localization to cytoplasmic stress granule",0.0150375939849624,45.0952101105131,34.8236331569665,0.00141238674586318,0.0385199733305214,"1654, 4904"
"GO:1902523~positive regulation of protein K63-linked ubiquitination",0.0150375939849624,45.0952101105131,34.8236331569665,0.00141238674586318,0.0385199733305214,"1654, 329"
"WP4269:Ethanol metabolism production of ROS by CYP2E1",0.0150375939849624,45.0952101105131,34.8236331569665,0.00141238674586318,0.0385199733305214,"4780, 5604"
"65.Integrin_affinity_modulation",0.00769230769230769,39.1641812983489,31.3412698412698,0.0315053349718576,0.129844162959329,"3845"
"GO:0010830~regulation of myotube differentiation",0.00769230769230769,39.1641812983489,31.3412698412698,0.0315053349718576,0.129844162959329,"10014"
"GO:0090312~positive regulation of protein deacetylation",0.00769230769230769,39.1641812983489,31.3412698412698,0.0315053349718576,0.129844162959329,"25855"
"GO:0033080~immature T cell proliferation in thymus",0.00769230769230769,39.1641812983489,31.3412698412698,0.0315053349718576,0.129844162959329,"2064"
"GO:0032509~endosome transport via multivesicular body sorting pathway",0.0149253731343284,39.4758537488715,31.3412698412698,0.00175811642774543,0.0419780757601051,"25978, 55353"
"GO:0002553~histamine secretion by mast cell",0.00769230769230769,39.1641812983489,31.3412698412698,0.0315053349718576,0.129844162959329,"8773"
"GO:1902975~mitotic DNA replication initiation",0.00769230769230769,39.1641812983489,31.3412698412698,0.0315053349718576,0.129844162959329,"4172"
"GO:1905166~negative regulation of lysosomal protein catabolic process",0.00769230769230769,39.1641812983489,31.3412698412698,0.0315053349718576,0.129844162959329,"55353"
"GO:0046833~positive regulation of RNA export from nucleus",0.00769230769230769,39.1641812983489,31.3412698412698,0.0315053349718576,0.129844162959329,"10657"
"GO:0032486~Rap protein signal transduction",0.0149253731343284,39.4758537488715,31.3412698412698,0.00175811642774543,0.0419780757601051,"5908, 5911"
"GO:0071453~cellular response to oxygen levels",0.00769230769230769,39.1641812983489,31.3412698412698,0.0315053349718576,0.129844162959329,"5430"
"GO:2000301~negative regulation of synaptic vesicle exocytosis",0.00769230769230769,39.1641812983489,31.3412698412698,0.0315053349718576,0.129844162959329,"5908"
