"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0046831~regulation of RNA export from nucleus",0.00625,Inf,123.40625,0.00810331729551805,0.0933438772481892,"10657"
"GO:1905051~regulation of base-excision repair",0.00625,Inf,123.40625,0.00810331729551805,0.0933438772481892,"142"
"GO:1901036~positive regulation of L-glutamine import across plasma membrane",0.00625,Inf,123.40625,0.00810331729551805,0.0933438772481892,"81539"
"GO:0071929~alpha-tubulin acetylation",0.00625,Inf,123.40625,0.00810331729551805,0.0933438772481892,"79969"
"GO:2000276~negative regulation of oxidative phosphorylation uncoupler activity",0.00625,Inf,123.40625,0.00810331729551805,0.0933438772481892,"10105"
"GO:0021558~trochlear nerve development",0.00625,Inf,123.40625,0.00810331729551805,0.0933438772481892,"3280"
"GO:1905934~negative regulation of cell fate determination",0.00625,Inf,123.40625,0.00810331729551805,0.0933438772481892,"3280"
"GO:0060010~Sertoli cell fate commitment",0.00625,Inf,123.40625,0.00810331729551805,0.0933438772481892,"5914"
"GO:1905528~positive regulation of Golgi lumen acidification",0.00625,Inf,123.40625,0.00810331729551805,0.0933438772481892,"7337"
"GO:0045623~negative regulation of T-helper cell differentiation",0.00625,Inf,123.40625,0.00810331729551805,0.0933438772481892,"149041"
"GO:0070202~regulation of establishment of protein localization to chromosome",0.00625,Inf,123.40625,0.00810331729551805,0.0933438772481892,"23514"
"GO:0032208~negative regulation of telomere maintenance via recombination",0.00625,Inf,123.40625,0.00810331729551805,0.0933438772481892,"7014"
"GO:0010849~regulation of proton-transporting ATPase activity, rotational mechanism",0.00625,Inf,123.40625,0.00810331729551805,0.0933438772481892,"10105"
"GO:2000975~positive regulation of pro-B cell differentiation",0.00625,Inf,123.40625,0.00810331729551805,0.0933438772481892,"11051"
"GO:0071765~nuclear inner membrane organization",0.00625,Inf,123.40625,0.00810331729551805,0.0933438772481892,"23435"
"GO:0045977~positive regulation of mitotic cell cycle, embryonic",0.00625,Inf,123.40625,0.00810331729551805,0.0933438772481892,"3280"
"GO:1903824~negative regulation of telomere single strand break repair",0.00625,Inf,123.40625,0.00810331729551805,0.0933438772481892,"7014"
"GO:0009956~radial pattern formation",0.00625,Inf,123.40625,0.00810331729551805,0.0933438772481892,"7026"
"GO:0022884~macromolecule transmembrane transporter activity",0.00625,Inf,123.40625,0.00810331729551805,0.0933438772481892,"10057"
"GO:0071820~N-box binding",0.00625,Inf,123.40625,0.00810331729551805,0.0933438772481892,"3280"
"GO:0052926~dol-P-Man:Man(6)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity",0.00625,Inf,123.40625,0.00810331729551805,0.0933438772481892,"79796"
"GO:0052918~dol-P-Man:Man(8)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity",0.00625,Inf,123.40625,0.00810331729551805,0.0933438772481892,"79796"
"GO:0140808~NAD+-protein-tyrosine ADP-ribosyltransferase activity",0.00625,Inf,123.40625,0.00810331729551805,0.0933438772481892,"142"
"GO:1901505~carbohydrate derivative transmembrane transporter activity",0.00625,Inf,123.40625,0.00810331729551805,0.0933438772481892,"10057"
"GO:0102571~[protein]-3-O-(N-acetyl-D-glucosaminyl)-L-serine/L-threonine O-N-acetyl-alpha-D-glucosaminase activity",0.00625,Inf,123.40625,0.00810331729551805,0.0933438772481892,"10724"
"GO:0043754~dihydrolipoyllysine-residue (2-methylpropanoyl)transferase activity",0.00625,Inf,123.40625,0.00810331729551805,0.0933438772481892,"1629"
"GO:0004149~dihydrolipoyllysine-residue succinyltransferase activity",0.00625,Inf,123.40625,0.00810331729551805,0.0933438772481892,"1743"
"GO:0005309~creatine:sodium symporter activity",0.00625,Inf,123.40625,0.00810331729551805,0.0933438772481892,"6535"
"GO:0004343~glucosamine 6-phosphate N-acetyltransferase activity",0.00625,Inf,123.40625,0.00810331729551805,0.0933438772481892,"64841"
"GO:0031405~lipoic acid binding",0.00625,Inf,123.40625,0.00810331729551805,0.0933438772481892,"1629"
"GO:0015658~branched-chain amino acid transmembrane transporter activity",0.00625,Inf,123.40625,0.00810331729551805,0.0933438772481892,"9673"
"GO:0140815~NAD+-protein-histidine ADP-ribosyltransferase activity",0.00625,Inf,123.40625,0.00810331729551805,0.0933438772481892,"142"
"GO:0019799~tubulin N-acetyltransferase activity",0.00625,Inf,123.40625,0.00810331729551805,0.0933438772481892,"79969"
"R-HSA-4720454~Defective ALG9 causes CDG-1l",0.00625,Inf,123.40625,0.00810331729551805,0.0933438772481892,"79796"
"R-HSA-192814~vRNA Synthesis",0.00625,Inf,123.40625,0.00810331729551805,0.0933438772481892,"142"
"GO:0035351~heme transmembrane transport",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"10057"
"GO:0070730~cAMP transport",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"10057"
"GO:2001170~negative regulation of ATP biosynthetic process",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"142"
"GO:0016340~calcium-dependent cell-matrix adhesion",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"54822"
"GO:1903094~negative regulation of protein K48-linked deubiquitination",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"51035"
"GO:1905778~negative regulation of exonuclease activity",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"7014"
"GO:0031627~telomeric loop formation",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"7014"
"GO:0015865~purine nucleotide transport",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"10057"
"GO:0021557~oculomotor nerve development",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"3280"
"GO:0072660~maintenance of protein location in plasma membrane",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"55704"
"GO:0006542~glutamine biosynthetic process",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"2752"
"GO:0003401~axis elongation",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"5754"
"GO:0043090~amino acid import",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"81539"
"GO:0140744~negative regulation of lncRNA transcription",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"80335"
"GO:0045188~regulation of circadian sleep/wake cycle, non-REM sleep",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"142"
"GO:0048588~developmental cell growth",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"10425"
"GO:0021870~Cajal-Retzius cell differentiation",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"3280"
"GO:0090310~negative regulation of DNA methylation-dependent heterochromatin formation",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"4297"
"GO:1902045~negative regulation of Fas signaling pathway",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"4090"
"GO:1903828~negative regulation of protein localization",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"58476"
"GO:0032528~microvillus organization",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"5781"
"GO:0030852~regulation of granulocyte differentiation",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"5914"
"GO:0045186~zonula adherens assembly",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"9231"
"GO:0002635~negative regulation of germinal center formation",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"149041"
"GO:0061102~stomach neuroendocrine cell differentiation",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"3280"
"GO:1904157~DN4 thymocyte differentiation",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"4775"
"GO:1902686~mitochondrial outer membrane permeabilization involved in programmed cell death",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"10105"
"GO:0032214~negative regulation of telomere maintenance via semi-conservative replication",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"7014"
"GO:0071027~nuclear RNA surveillance",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"80335"
"GO:0060164~regulation of timing of neuron differentiation",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"3280"
"GO:1905839~negative regulation of telomeric D-loop disassembly",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"7014"
"GO:0061692~cellular detoxification of hydrogen peroxide",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"7295"
"GO:0110064~lncRNA catabolic process",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"80335"
"GO:0140816~NAD+-histone H2BS6 serine ADP-ribosyltransferase activity",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"142"
"GO:0015929~hexosaminidase activity",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"10724"
"GO:0071796~K6-linked polyubiquitin modification-dependent protein binding",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"51035"
"GO:0046811~histone deacetylase inhibitor activity",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"6497"
"GO:0097020~COPII receptor activity",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"113419"
"GO:0140805~NAD+-protein-serine ADP-ribosyltransferase activity",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"142"
"GO:0015369~calcium:proton antiporter activity",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"27069"
"GO:0042835~BRE binding",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"10658"
"GO:0031682~G-protein gamma-subunit binding",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"55704"
"GO:0140817~NAD+-histone H3S10 serine ADP-ribosyltransferase activity",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"142"
"GO:1904855~proteasome regulatory particle binding",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"51035"
"GO:0106363~protein-cysteine methyltransferase activity",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"4297"
"GO:0004021~L-alanine:2-oxoglutarate aminotransferase activity",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"84706"
"GO:0061547~glycogen synthase activity, transferring glucose-1-phosphate",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"2997"
"GO:0004356~glutamine synthetase activity",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"2752"
"R-HSA-3828062~Glycogen storage disease type 0 (muscle GYS1)",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"2997"
"R-HSA-8964540~Alanine metabolism",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"84706"
"R-HSA-3814836~Glycogen storage disease type XV (GYG1)",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"2997"
"R-HSA-112313~Neurotransmitter uptake and metabolism In glial cells",0.0123456790123457,123.536043283552,61.703125,0.000387374498878004,0.0282678688370435,"2752, 81539"
"R-HSA-210455~Astrocytic Glutamate-Glutamine Uptake And Metabolism",0.0123456790123457,123.536043283552,61.703125,0.000387374498878004,0.0282678688370435,"2752, 81539"
"WP5239:Lac Phe pathway",0.0062111801242236,122.756443918995,61.703125,0.0161413779333175,0.123178834796268,"10057"
"GO:0032205~negative regulation of telomere maintenance",0.0122699386503067,82.4242946077976,49.3625,0.000642183975926307,0.0361228486458548,"54386, 7014"
"GO:0070988~demethylation",0.0122699386503067,82.4242946077976,49.3625,0.000642183975926307,0.0361228486458548,"221037, 51780"
"GO:0043047~single-stranded telomeric DNA binding",0.0122699386503067,82.4242946077976,49.3625,0.000642183975926307,0.0361228486458548,"3181, 6117"
"GO:0098505~G-rich strand telomeric DNA binding",0.0240963855421687,83.4665731799615,49.3625,8.39615067728435e-07,0.000749551698513088,"3181, 54386, 6117, 7014"
"GO:0021575~hindbrain morphogenesis",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"3280"
"GO:0051099~positive regulation of binding",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"5914"
"GO:0002176~male germ cell proliferation",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"8894"
"GO:1904816~positive regulation of protein localization to chromosome, telomeric region",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"26354"
"GO:2000974~negative regulation of pro-B cell differentiation",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"3280"
"GO:0060675~ureteric bud morphogenesis",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"3280"
"GO:0072282~metanephric nephron tubule morphogenesis",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"3280"
"GO:1902870~negative regulation of amacrine cell differentiation",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"3280"
"GO:0021697~cerebellar cortex formation",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"5781"
"GO:1990428~miRNA transport",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"3181"
"GO:1901329~regulation of odontoblast differentiation",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"4779"
"GO:0015812~gamma-aminobutyric acid transport",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"6535"
"GO:0031848~protection from non-homologous end joining at telomere",0.0121951219512195,61.8391536346649,41.1354166666667,0.000958146436638052,0.0417257319181087,"54386, 7014"
"GO:1904749~regulation of protein localization to nucleolus",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"2752"
"GO:0046331~lateral inhibition",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"3280"
"GO:1902510~regulation of apoptotic DNA fragmentation",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"317"
"GO:2000170~positive regulation of peptidyl-cysteine S-nitrosylation",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"7295"
"GO:0033512~L-lysine catabolic process to acetyl-CoA via saccharopine",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"1743"
"GO:0098838~folate transmembrane transport",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"10057"
"GO:0003365~establishment of cell polarity involved in ameboidal cell migration",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"51421"
"GO:0140251~regulation protein catabolic process at presynapse",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"8078"
"GO:0072049~comma-shaped body morphogenesis",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"3280"
"GO:0060838~lymphatic endothelial cell fate commitment",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"7026"
"GO:0050951~sensory perception of temperature stimulus",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"114781"
"GO:0007518~myoblast fate determination",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"3475"
"GO:0071705~nitrogen compound transport",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"6535"
"GO:1903518~positive regulation of single strand break repair",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"142"
"GO:0061309~cardiac neural crest cell development involved in outflow tract morphogenesis",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"3280"
"GO:0120161~regulation of cold-induced thermogenesis",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"9673"
"GO:1904430~negative regulation of t-circle formation",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"7014"
"GO:0060026~convergent extension",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"5754"
"GO:1902445~regulation of mitochondrial membrane permeability involved in programmed necrotic cell death",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"10105"
"GO:0015803~branched-chain amino acid transport",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"9673"
"GO:1990108~protein linear deubiquitination",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"9825"
"GO:0043585~nose morphogenesis",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"6497"
"GO:0061009~common bile duct development",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"3280"
"GO:0021555~midbrain-hindbrain boundary morphogenesis",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"3280"
"GO:0006517~protein deglycosylation",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"10724"
"GO:0042853~L-alanine catabolic process",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"84706"
"GO:0055080~monoatomic cation homeostasis",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"54822"
"GO:0002051~osteoblast fate commitment",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"4090"
"GO:0099093~calcium export from the mitochondrion",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"27069"
"GO:0030592~DNA ADP-ribosylation",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"142"
"GO:2000978~negative regulation of forebrain neuron differentiation",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"3280"
"GO:0043398~HLH domain binding",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"3280"
"GO:0015375~glycine:sodium symporter activity",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"81539"
"GO:0004307~ethanolaminephosphotransferase activity",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"85465"
"GO:0015655~alanine:sodium symporter activity",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"81539"
"GO:0047134~protein-disulfide reductase [NAD(P)H] activity",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"7295"
"GO:1905762~CCR4-NOT complex binding",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"149041"
"GO:0140294~NAD DNA ADP-ribosyltransferase activity",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"142"
"GO:0015216~purine nucleotide transmembrane transporter activity",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"10057"
"GO:0004373~alpha-1,4-glucan glucosyltransferase (UDP-glucose donor) activity",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"2997"
"GO:0051425~PTB domain binding",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"23636"
"R-HSA-165181~Inhibition of TSC complex formation by PKB",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"7248"
"R-HSA-9865125~Loss-of-function mutations in BCKDHA or BCKDHB cause MSUD",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"1629"
"R-HSA-1368071~NR1D1 (REV-ERBA) represses gene expression",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"9611"
"R-HSA-9858328~OADH complex synthesizes glutaryl-CoA from 2-OA",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"1743"
"WP4342:Vitamins A and D action mechanisms",0.00617283950617284,61.4565498577941,41.1354166666667,0.0241147041517581,0.142710063515395,"5914"
"39.Deg_of_Chromosomal_DNA",0.00613496932515337,40.9685030760064,30.8515625,0.0320238140360509,0.162221947274554,"142"
"GO:0034502~protein localization to chromosome",0.00613496932515337,40.9685030760064,30.8515625,0.0320238140360509,0.162221947274554,"6117"
"GO:1904154~positive regulation of retrograde protein transport, ER to cytosol",0.00613496932515337,40.9685030760064,30.8515625,0.0320238140360509,0.162221947274554,"9695"
"GO:0071932~replication fork reversal",0.00613496932515337,40.9685030760064,30.8515625,0.0320238140360509,0.162221947274554,"142"
"GO:2000074~regulation of type B pancreatic cell development",0.00613496932515337,40.9685030760064,30.8515625,0.0320238140360509,0.162221947274554,"6009"
"GO:0003266~regulation of secondary heart field cardioblast proliferation",0.00613496932515337,40.9685030760064,30.8515625,0.0320238140360509,0.162221947274554,"3280"
"GO:0098968~neurotransmitter receptor transport postsynaptic membrane to endosome",0.00613496932515337,40.9685030760064,30.8515625,0.0320238140360509,0.162221947274554,"4289"
"GO:1903376~regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway",0.00613496932515337,40.9685030760064,30.8515625,0.0320238140360509,0.162221947274554,"142"
"GO:0014706~striated muscle tissue development",0.00613496932515337,40.9685030760064,30.8515625,0.0320238140360509,0.162221947274554,"3475"
"GO:0032785~negative regulation of DNA-templated transcription, elongation",0.00613496932515337,40.9685030760064,30.8515625,0.0320238140360509,0.162221947274554,"80335"
"GO:0015881~creatine transmembrane transport",0.00613496932515337,40.9685030760064,30.8515625,0.0320238140360509,0.162221947274554,"6535"
"GO:0006278~RNA-templated DNA biosynthetic process",0.00613496932515337,40.9685030760064,30.8515625,0.0320238140360509,0.162221947274554,"7014"
"GO:0140141~mitochondrial potassium ion transmembrane transport",0.00613496932515337,40.9685030760064,30.8515625,0.0320238140360509,0.162221947274554,"27069"
"GO:1990966~ATP generation from poly-ADP-D-ribose",0.00613496932515337,40.9685030760064,30.8515625,0.0320238140360509,0.162221947274554,"142"
"GO:0072757~cellular response to camptothecin",0.00613496932515337,40.9685030760064,30.8515625,0.0320238140360509,0.162221947274554,"23514"
"GO:0006538~glutamate catabolic process",0.00613496932515337,40.9685030760064,30.8515625,0.0320238140360509,0.162221947274554,"2752"
"GO:0006600~creatine metabolic process",0.00613496932515337,40.9685030760064,30.8515625,0.0320238140360509,0.162221947274554,"6535"
"GO:1905448~positive regulation of mitochondrial ATP synthesis coupled electron transport",0.00613496932515337,40.9685030760064,30.8515625,0.0320238140360509,0.162221947274554,"27069"
"GO:0072050~S-shaped body morphogenesis",0.00613496932515337,40.9685030760064,30.8515625,0.0320238140360509,0.162221947274554,"3280"
"GO:1904178~negative regulation of adipose tissue development",0.00613496932515337,40.9685030760064,30.8515625,0.0320238140360509,0.162221947274554,"142"
"GO:0060534~trachea cartilage development",0.00613496932515337,40.9685030760064,30.8515625,0.0320238140360509,0.162221947274554,"5914"
"GO:2000628~regulation of miRNA metabolic process",0.00613496932515337,40.9685030760064,30.8515625,0.0320238140360509,0.162221947274554,"149041"
"GO:0072012~glomerulus vasculature development",0.00613496932515337,40.9685030760064,30.8515625,0.0320238140360509,0.162221947274554,"3280"
"GO:0035910~ascending aorta morphogenesis",0.00613496932515337,40.9685030760064,30.8515625,0.0320238140360509,0.162221947274554,"3280"
"GO:0001880~Mullerian duct regression",0.00613496932515337,40.9685030760064,30.8515625,0.0320238140360509,0.162221947274554,"4090"
"GO:1905857~positive regulation of pentose-phosphate shunt",0.00613496932515337,40.9685030760064,30.8515625,0.0320238140360509,0.162221947274554,"57521"
"GO:0016441~post-transcriptional gene silencing",0.00613496932515337,40.9685030760064,30.8515625,0.0320238140360509,0.162221947274554,"10658"
"GO:0006432~phenylalanyl-tRNA aminoacylation",0.00613496932515337,40.9685030760064,30.8515625,0.0320238140360509,0.162221947274554,"2193"
"GO:0045608~negative regulation of inner ear auditory receptor cell differentiation",0.00613496932515337,40.9685030760064,30.8515625,0.0320238140360509,0.162221947274554,"3280"
"GO:0060338~regulation of type I interferon-mediated signaling pathway",0.00613496932515337,40.9685030760064,30.8515625,0.0320238140360509,0.162221947274554,"5781"
"GO:0097466~ubiquitin-dependent glycoprotein ERAD pathway",0.00613496932515337,40.9685030760064,30.8515625,0.0320238140360509,0.162221947274554,"9695"
"GO:0032042~mitochondrial DNA metabolic process",0.00613496932515337,40.9685030760064,30.8515625,0.0320238140360509,0.162221947274554,"142"
"GO:0110104~mRNA alternative polyadenylation",0.00613496932515337,40.9685030760064,30.8515625,0.0320238140360509,0.162221947274554,"11051"
"GO:0004826~phenylalanine-tRNA ligase activity",0.00613496932515337,40.9685030760064,30.8515625,0.0320238140360509,0.162221947274554,"2193"
