"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:2000689~actomyosin contractile ring assembly actin filament organization",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0384460267148404,"5339"
"GO:0006843~mitochondrial citrate transmembrane transport",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0384460267148404,"6576"
"GO:1900753~doxorubicin transport",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0384460267148404,"10928"
"GO:0150101~regulation of microtubule anchoring at centrosome",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0384460267148404,"2932"
"GO:0010522~regulation of calcium ion transport into cytosol",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0384460267148404,"5371"
"GO:1904568~cellular response to wortmannin",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0384460267148404,"6667"
"GO:0102039~NADH-dependent peroxiredoxin activity",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0384460267148404,"10935"
"GO:0043337~cardiolipin synthase (CMP-forming)",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0384460267148404,"54675"
"GO:0003984~acetolactate synthase activity",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0384460267148404,"10994"
"GO:0016731~oxidoreductase activity, acting on iron-sulfur proteins as donors, NAD or NADP as acceptor",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0384460267148404,"27158"
"GO:0045148~tripeptide aminopeptidase activity",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0384460267148404,"4048"
"GO:0106407~Glc2Man9GlcNAc2 oligosaccharide glucosidase activity",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0384460267148404,"23193"
"GO:0004463~leukotriene-A4 hydrolase activity",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0384460267148404,"4048"
"GO:0043849~Ras palmitoyltransferase activity",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0384460267148404,"51114"
"GO:0033919~glucan 1,3-alpha-glucosidase activity",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0384460267148404,"23193"
"GO:0000155~phosphorelay sensor kinase activity",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0384460267148404,"4831"
"GO:0106439~L-lysine:L-arginine antiporter activity",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0384460267148404,"9057"
"GO:0071913~citrate secondary active transmembrane transporter activity",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0384460267148404,"6576"
"GO:0015142~tricarboxylic acid transmembrane transporter activity",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0384460267148404,"6576"
"GO:0047323~[3-methyl-2-oxobutanoate dehydrogenase (acetyl-transferring)] kinase activity",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0384460267148404,"10295"
"GO:0140943~histone H4K20 trimethyltransferase activity",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0384460267148404,"10322"
"R-HSA-1483076~Synthesis of CL",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0384460267148404,"54675"
"R-HSA-5619043~Defective SLC2A1 causes GLUT1 deficiency syndrome 1 (GLUT1DS1)",0.00813008130081301,Inf,160.528455284553,0.00622942517092961,0.0384460267148404,"6513"
"GO:0018171~peptidyl-cysteine oxidation",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"10935"
"GO:0061847~response to cholecystokinin",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"1147"
"GO:0034514~mitochondrial unfolded protein response",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"3329"
"GO:0071109~superior temporal gyrus development",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"2932"
"GO:0039019~pronephric nephron development",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"29927"
"GO:1901858~regulation of mitochondrial DNA metabolic process",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"4358"
"GO:0002352~B cell negative selection",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"578"
"GO:0032071~regulation of endodeoxyribonuclease activity",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"4869"
"GO:1904690~positive regulation of cytoplasmic translational initiation",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"2475"
"GO:0046725~negative regulation by virus of viral protein levels in host cell",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"6772"
"GO:0019085~early viral transcription",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"22879"
"GO:0002268~follicular dendritic cell differentiation",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"602"
"GO:0005981~regulation of glycogen catabolic process",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"5499"
"GO:0006403~RNA localization",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"24148"
"GO:2000077~negative regulation of type B pancreatic cell development",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"2932"
"GO:1904886~beta-catenin destruction complex disassembly",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"2932"
"GO:0090346~organofluorine metabolic process",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"7417"
"GO:0010046~response to mycotoxin",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"578"
"GO:1905336~negative regulation of aggrephagy",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"10434"
"GO:0031452~negative regulation of heterochromatin formation",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"1859"
"GO:1904016~response to Thyroglobulin triiodothyronine",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"6513"
"GO:0097048~dendritic cell apoptotic process",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"598"
"GO:0010585~glutamine secretion",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"6510"
"GO:0014866~skeletal myofibril assembly",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"5339"
"GO:0003340~negative regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"6772"
"GO:2000740~negative regulation of mesenchymal stem cell differentiation",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"2932"
"GO:1901896~positive regulation of ATPase-coupled calcium transmembrane transporter activity",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"81671"
"GO:0001156~TFIIIC-class transcription factor complex binding",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"2475"
"GO:0031752~D5 dopamine receptor binding",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"2768"
"GO:0032143~single thymine insertion binding",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"2956"
"GO:0061659~ubiquitin-like protein ligase activity",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"5371"
"GO:0003958~NADPH-hemoprotein reductase activity",0.016,161.373527871975,80.2642276422764,0.000229070189948283,0.00647818575515722,"27158, 7417"
"GO:0141207~peptide lactyltransferase (ATP-dependent) activity",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"57505"
"GO:0016997~alpha-sialidase activity",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"4758"
"GO:0062152~mRNA (cytidine-5-)-methyltransferase activity",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"54888"
"R-HSA-111452~Activation and oligomerization of BAK protein",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"578"
"R-HSA-5619056~Defective HK1 causes hexokinase deficiency (HK deficiency)",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"3098"
"R-HSA-9636667~Manipulation of host energy metabolism",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"2023"
"R-HSA-168275~Entry of Influenza Virion into Host Cell via Endocytosis",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"1211"
"R-HSA-168330~Viral RNP Complexes in the Host Cell Nucleus",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"3304"
"R-HSA-5632968~Defective Mismatch Repair Associated With MSH6",0.00806451612903226,160.076615049378,80.2642276422764,0.0124203581482377,0.0578649395971636,"2956"
"R-HSA-8869496~TFAP2A acts as a transcriptional repressor during retinoic acid induced cell differentiation",0.0158730158730159,107.69009886921,64.2113821138211,0.000380225226838959,0.00851310798060367,"3329, 4869"
"GO:0009097~isoleucine biosynthetic process",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"10994"
"GO:1902373~negative regulation of mRNA catabolic process",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"8087"
"GO:1904059~regulation of locomotor rhythm",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"2475"
"GO:1904816~positive regulation of protein localization to chromosome, telomeric region",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"5371"
"GO:0002522~leukocyte migration involved in immune response",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"5339"
"GO:0044565~dendritic cell proliferation",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"598"
"GO:1903940~negative regulation of TORC2 signaling",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"2932"
"GO:1904339~negative regulation of dopaminergic neuron differentiation",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"2932"
"GO:2001233~regulation of apoptotic signaling pathway",0.015748031496063,80.8508670923152,53.509485094851,0.00056801085682618,0.0111040553775628,"578, 598"
"GO:0009099~L-valine biosynthetic process",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"10994"
"GO:0032770~positive regulation of monooxygenase activity",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"7417"
"GO:0044387~negative regulation of protein kinase activity by regulation of protein phosphorylation",0.015748031496063,80.8508670923152,53.509485094851,0.00056801085682618,0.0111040553775628,"23603, 4869"
"GO:0072136~metanephric mesenchymal cell proliferation involved in metanephros development",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"6772"
"GO:0031460~glycine betaine transport",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"9057"
"GO:0015822~ornithine transport",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"9057"
"GO:0061326~renal tubule development",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"6772"
"GO:0043558~regulation of translational initiation in response to stress",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"5499"
"GO:0060964~regulation of miRNA-mediated gene silencing",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"9698"
"GO:1904691~negative regulation of type B pancreatic cell proliferation",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"64743"
"GO:1904528~positive regulation of microtubule binding",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"5515"
"GO:1990145~maintenance of translational fidelity",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"6206"
"GO:0051101~regulation of DNA binding",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"602"
"GO:2000269~regulation of fibroblast apoptotic process",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"51124"
"GO:0071464~cellular response to hydrostatic pressure",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"5339"
"GO:0045041~protein import into mitochondrial intermembrane space",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"3329"
"GO:0097750~endosome membrane tubulation",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"23603"
"GO:0140285~endosome fission",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"23603"
"GO:0097068~response to thyroxine",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"54675"
"GO:0060058~positive regulation of apoptotic process involved in mammary gland involution",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"5371"
"GO:1990108~protein linear deubiquitination",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"90268"
"GO:2000466~negative regulation of glycogen (starch) synthase activity",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"2932"
"GO:0031281~positive regulation of cyclase activity",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"1432"
"GO:0015756~fucose transmembrane transport",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"6513"
"GO:0099577~regulation of translation at presynapse, modulating synaptic transmission",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"8087"
"GO:0046977~TAP binding",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"3107"
"GO:0001002~RNA polymerase III type 1 promoter sequence-specific DNA binding",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"2475"
"GO:0001003~RNA polymerase III type 2 promoter sequence-specific DNA binding",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"2475"
"GO:0050252~retinol O-fatty-acyltransferase activity",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"8694"
"GO:0008384~IkappaB kinase activity",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"1147"
"GO:0032142~single guanine insertion binding",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"2956"
"GO:0051400~BH domain binding",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"578"
"GO:0008475~procollagen-lysine 5-dioxygenase activity",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"5351"
"GO:0050897~cobalt ion binding",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"5371"
"GO:0015150~fucose transmembrane transporter activity",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"6513"
"GO:0055100~adiponectin binding",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"79602"
"GO:0015288~porin activity",0.015748031496063,80.8508670923152,53.509485094851,0.00056801085682618,0.0111040553775628,"578, 7417"
"GO:0003839~gamma-glutamylcyclotransferase activity",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"79017"
"GO:0032137~guanine/thymine mispair binding",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"2956"
"R-HSA-9692913~SARS-CoV-1-mediated effects on programmed cell death",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"598"
"R-HSA-9020265~Biosynthesis of aspirin-triggered D-series resolvins",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"4048"
"R-HSA-4341670~Defective NEU1 causes sialidosis",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"4758"
"R-HSA-139910~Activation of BMF and translocation to mitochondria",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"140735"
"R-HSA-5602636~IKBKB deficiency causes SCID",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"1147"
"R-HSA-5653890~Lactose synthesis",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"6513"
"R-HSA-5632928~Defective Mismatch Repair Associated With MSH2",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"2956"
"R-HSA-5603027~IKBKG deficiency causes anhidrotic ectodermal dysplasia with immunodeficiency (EDA-ID) (via TLR)",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"1147"
"R-HSA-844455~The NLRP1 inflammasome",0.008,80.1973767976701,53.509485094851,0.0185730348411298,0.0721453859867783,"598"
"GO:1900118~negative regulation of execution phase of apoptosis",0.015625,64.7140433166247,45.8652729384437,0.000791972262515786,0.0133886739009701,"3329, 598"
"GO:0000056~ribosomal small subunit export from nucleus",0.015625,64.7140433166247,45.8652729384437,0.000791972262515786,0.0133886739009701,"4869, 7514"
"GO:0000055~ribosomal large subunit export from nucleus",0.015625,64.7140433166247,45.8652729384437,0.000791972262515786,0.0133886739009701,"4869, 7514"
"GO:2000637~positive regulation of miRNA-mediated gene silencing",0.015625,64.7140433166247,45.8652729384437,0.000791972262515786,0.0133886739009701,"8087, 9698"
"WP5213:Amino acid metabolism in triple negative breast cancer cells",0.015625,64.7140433166247,45.8652729384437,0.000791972262515786,0.0133886739009701,"6510, 6513"
"11.IL-6_gp130-Jak-STAT",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"6772"
"107.mRNA_translation-protein_synthesis",0.0227272727272727,54.29606922542,40.1321138211382,4.98112067740634e-05,0.00240298902356812,"1967, 1978, 2475"
"69.Survival_signaling_BH3-Bad",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"598"
"75.Stats_activators_of_Apoptosis",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"6772"
"70.Signal_peptides_(MHC)_class_I_molecules",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"3107"
"159.14-3-3_Apoptosis",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"598"
"GO:0090400~stress-induced premature senescence",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"1432"
"GO:0140719~constitutive heterochromatin formation",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"22880"
"GO:0002296~T-helper 1 cell lineage commitment",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"2475"
"GO:0046898~response to cycloheximide",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"598"
"GO:0015911~long-chain fatty acid import across plasma membrane",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"6513"
"GO:0048597~post-embryonic camera-type eye morphogenesis",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"578"
"GO:0006458~'de novo' protein folding",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"3329"
"GO:0061728~GDP-mannose biosynthetic process from mannose",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"3098"
"GO:0000054~ribosomal subunit export from nucleus",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"7514"
"GO:0030382~sperm mitochondrion organization",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"64645"
"GO:0061515~myeloid cell development",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"8761"
"GO:1902262~apoptotic process involved in blood vessel morphogenesis",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"578"
"GO:0009620~response to fungus",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"578"
"GO:1990809~endoplasmic reticulum tubular network membrane organization",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"64225"
"GO:0045682~regulation of epidermis development",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"4831"
"GO:0036416~tRNA stabilization",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"54888"
"GO:1905672~negative regulation of lysosome organization",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"2475"
"GO:0120193~tight junction organization",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"5339"
"GO:1903803~L-glutamine import across plasma membrane",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"6510"
"GO:1905857~positive regulation of pentose-phosphate shunt",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"2475"
"GO:0016441~post-transcriptional gene silencing",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"9698"
"GO:0019086~late viral transcription",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"22879"
"GO:0006419~alanyl-tRNA aminoacylation",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"57505"
"GO:0003331~positive regulation of extracellular matrix constituent secretion",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"51124"
"GO:0099179~regulation of synaptic membrane adhesion",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"1432"
"GO:0016447~somatic recombination of immunoglobulin gene segments",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"2956"
"GO:0004813~alanine-tRNA ligase activity",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"57505"
"GO:0000822~inositol hexakisphosphate binding",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"2475"
"GO:0070180~large ribosomal subunit rRNA binding",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"6175"
"GO:0004308~exo-alpha-sialidase activity",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"4758"
"GO:0097003~adipokinetic hormone receptor activity",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"79602"
"GO:0090599~alpha-glucosidase activity",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"23193"
"GO:0047931~glucosamine kinase activity",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"3098"
"GO:0015137~citrate transmembrane transporter activity",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"6576"
"GO:0005048~signal sequence binding",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"29927"
"GO:0048408~epidermal growth factor binding",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"4898"
"GO:0022834~ligand-gated channel activity",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"6510"
"R-HSA-9683683~Maturation of protein E",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"6233"
"R-HSA-9023661~Biosynthesis of E-series 18(R)-resolvins",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"4048"
"R-HSA-9018681~Biosynthesis of protectins",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"4048"
"R-HSA-9694493~Maturation of protein E",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"6233"
"R-HSA-9018676~Biosynthesis of D-series resolvins",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"4048"
"R-HSA-9854909~Regulation of MITF-M dependent genes involved in invasion",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"1729"
"WP5211:Glucose metabolism in triple negative breast cancer cells",0.0155038759689922,53.8427014743654,40.1321138211382,0.00105165879161271,0.0156493106751922,"3098, 6513"
"WP5441:Artemisinin inhibition of uveal melanoma",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"2475"
"WP4629:Aerobic glycolysis",0.0227272727272727,54.29606922542,40.1321138211382,4.98112067740634e-05,0.00240298902356812,"2023, 3098, 6513"
"WP3302:eIF5A regulation in response to inhibition of the nuclear export system",0.00793650793650794,53.5731037069084,40.1321138211382,0.0246876897248566,0.0830606073870034,"7514"
"WP4919:Neuroinflammation",0.0225563909774436,48.9548895344845,37.0450281425891,6.44600726993137e-05,0.00283529525652422,"1147, 1432, 2475"
